fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,900,PSO,1.275561335281239
1,1,1,900,PSO,1.4271348462430637
1,1,2,900,PSO,2.2587537953489516
1,1,3,900,PSO,1.36251126223452
1,1,4,900,PSO,1.3093668610412408
1,1,5,900,PSO,1.7717580081466906
1,1,6,900,PSO,1.5757951035953681
1,1,7,900,PSO,1.2707845503078659
1,1,8,900,PSO,3.921329382970029
1,1,9,900,PSO,1.6780392465271916
1,1,10,900,PSO,3.0771791757792073
1,1,11,900,PSO,0.8139341628862269
1,1,12,900,PSO,1.2711770262978348
1,1,13,900,PSO,1.703679648640886
1,1,14,900,PSO,1.492642470548759
1,1,15,900,PSO,1.2571345450454743
1,1,16,900,PSO,3.373641095509697
1,1,17,900,PSO,1.531826935137147
1,1,18,900,PSO,1.700872132616709
1,1,19,900,PSO,1.8189797770228608
1,2,0,900,PSO,1.1731305817936004
1,2,1,900,PSO,1.7448837470438434
1,2,2,900,PSO,2.892446990353278
1,2,3,900,PSO,1.5853574795842178
1,2,4,900,PSO,1.5669175521455259
1,2,5,900,PSO,1.9707950294758803
1,2,6,900,PSO,2.237171651233325
1,2,7,900,PSO,1.642106739101905
1,2,8,900,PSO,2.370071576927728
1,2,9,900,PSO,1.4287891481682777
1,2,10,900,PSO,1.5422004767232806
1,2,11,900,PSO,1.9634048683806213
1,2,12,900,PSO,1.903213502480071
1,2,13,900,PSO,1.8320849613625114
1,2,14,900,PSO,1.7348625485424805
1,2,15,900,PSO,2.7947681294043605
1,2,16,900,PSO,1.4380517408721971
1,2,17,900,PSO,2.55713757756115
1,2,18,900,PSO,1.5353638456327303
1,2,19,900,PSO,1.448965362676347
1,3,0,900,PSO,1.8183272305370224
1,3,1,900,PSO,2.0310149254978853
1,3,2,900,PSO,2.8354797593945023
1,3,3,900,PSO,1.5025034567333933
1,3,4,900,PSO,0.9288603686821943
1,3,5,900,PSO,1.208333879392626
1,3,6,900,PSO,2.0713644297226494
1,3,7,900,PSO,1.2186019803711758
1,3,8,900,PSO,0.8518228337829612
1,3,9,900,PSO,1.7287756390608422
1,3,10,900,PSO,2.3818493206919413
1,3,11,900,PSO,1.8756340500158615
1,3,12,900,PSO,1.2213315657103578
1,3,13,900,PSO,2.067061944278663
1,3,14,900,PSO,0.9516412953996394
1,3,15,900,PSO,1.275617767027427
1,3,16,900,PSO,1.5919456997627606
1,3,17,900,PSO,1.832293756147095
1,3,18,900,PSO,1.6539749306145097
1,3,19,900,PSO,4.038950580267169
1,4,0,900,PSO,2.3552497160713983
1,4,1,900,PSO,1.0596007196626545
1,4,2,900,PSO,2.2184353137369612
1,4,3,900,PSO,1.3347361183087116
1,4,4,900,PSO,2.135225971807273
1,4,5,900,PSO,2.151716363753252
1,4,6,900,PSO,2.441807320379894
1,4,7,900,PSO,1.7596000277457051
1,4,8,900,PSO,1.4650928854523215
1,4,9,900,PSO,1.1702458144579282
1,4,10,900,PSO,1.8908438694319045
1,4,11,900,PSO,0.9761052942395452
1,4,12,900,PSO,2.228074228168367
1,4,13,900,PSO,0.8311227709518505
1,4,14,900,PSO,1.6093180717915345
1,4,15,900,PSO,2.1093735270594607
1,4,16,900,PSO,2.2060682788820998
1,4,17,900,PSO,1.5173671886103364
1,4,18,900,PSO,3.6355259620266906
1,4,19,900,PSO,2.487591191412946
1,5,0,900,PSO,1.4892869632653536
1,5,1,900,PSO,0.8597033026806855
1,5,2,900,PSO,1.3083427301217583
1,5,3,900,PSO,1.9076690359017476
1,5,4,900,PSO,1.1569004714747777
1,5,5,900,PSO,1.3829637236837549
1,5,6,900,PSO,2.295001355898812
1,5,7,900,PSO,1.8376794587056828
1,5,8,900,PSO,2.2547978603969483
1,5,9,900,PSO,0.976829770123107
1,5,10,900,PSO,1.6905982793339973
1,5,11,900,PSO,1.5674374460906861
1,5,12,900,PSO,2.3248297377153726
1,5,13,900,PSO,1.799774572925454
1,5,14,900,PSO,0.8905372053316363
1,5,15,900,PSO,1.3370524533812933
1,5,16,900,PSO,1.917866679236294
1,5,17,900,PSO,1.9531419048709076
1,5,18,900,PSO,4.1246540821880835
1,5,19,900,PSO,1.4663397691663036
1,6,0,900,PSO,1.9641645704847406
1,6,1,900,PSO,1.9500270366120276
1,6,2,900,PSO,1.3763929985805419
1,6,3,900,PSO,2.097887359593585
1,6,4,900,PSO,1.3148062143258699
1,6,5,900,PSO,2.2060385460830503
1,6,6,900,PSO,1.5096927772362676
1,6,7,900,PSO,2.1246559136533847
1,6,8,900,PSO,1.085732190475369
1,6,9,900,PSO,1.7514355310528629
1,6,10,900,PSO,2.8691434405099017
1,6,11,900,PSO,1.7121520362900355
1,6,12,900,PSO,1.7057761603590222
1,6,13,900,PSO,1.8442142113237594
1,6,14,900,PSO,1.3002517668356575
1,6,15,900,PSO,1.5206739892227574
1,6,16,900,PSO,1.6383429996170946
1,6,17,900,PSO,1.4870627958131877
1,6,18,900,PSO,1.864023915842921
1,6,19,900,PSO,1.7681870653210865
1,7,0,900,PSO,1.7279986371928544
1,7,1,900,PSO,1.6025746400870275
1,7,2,900,PSO,1.789371364768499
1,7,3,900,PSO,1.858958458712209
1,7,4,900,PSO,1.5072550814425085
1,7,5,900,PSO,1.4454151547892025
1,7,6,900,PSO,2.289581384885423
1,7,7,900,PSO,2.213234948485251
1,7,8,900,PSO,1.4403266044931797
1,7,9,900,PSO,1.7273868830928905
1,7,10,900,PSO,2.1558242392967486
1,7,11,900,PSO,1.9034222212033
1,7,12,900,PSO,1.0945405338825367
1,7,13,900,PSO,1.8126389490192878
1,7,14,900,PSO,0.9973491782499195
1,7,15,900,PSO,1.656260989090697
1,7,16,900,PSO,1.6820702600799677
1,7,17,900,PSO,1.6173188286093136
1,7,18,900,PSO,1.3031554880509475
1,7,19,900,PSO,1.9853399281865904
2,1,0,900,PSO,213502.79884976268
2,1,1,900,PSO,189838.32298171215
2,1,2,900,PSO,363733.2497840798
2,1,3,900,PSO,441319.80511025107
2,1,4,900,PSO,381333.2275714155
2,1,5,900,PSO,473441.93749364885
2,1,6,900,PSO,381124.82585277065
2,1,7,900,PSO,438669.12304685963
2,1,8,900,PSO,140622.9861914096
2,1,9,900,PSO,240397.99845044533
2,1,10,900,PSO,278457.9097836456
2,1,11,900,PSO,325775.9065437338
2,1,12,900,PSO,400932.2152029995
2,1,13,900,PSO,274013.8407245038
2,1,14,900,PSO,384961.89890642714
2,1,15,900,PSO,608983.7378089459
2,1,16,900,PSO,386419.3727590854
2,1,17,900,PSO,300515.56986203627
2,1,18,900,PSO,303175.2326204278
2,1,19,900,PSO,284242.65658294654
2,2,0,900,PSO,306768.21948526177
2,2,1,900,PSO,325485.3540648198
2,2,2,900,PSO,233254.0612294022
2,2,3,900,PSO,451255.5127228795
2,2,4,900,PSO,377992.3053203335
2,2,5,900,PSO,181257.95128710847
2,2,6,900,PSO,348918.2826265965
2,2,7,900,PSO,200441.24996143035
2,2,8,900,PSO,292376.6851649316
2,2,9,900,PSO,198677.63476448576
2,2,10,900,PSO,238332.2214409634
2,2,11,900,PSO,501194.08973442385
2,2,12,900,PSO,186243.49944960163
2,2,13,900,PSO,300043.3745785499
2,2,14,900,PSO,674355.9306682796
2,2,15,900,PSO,197263.3741369538
2,2,16,900,PSO,422690.12150059926
2,2,17,900,PSO,281900.3705464296
2,2,18,900,PSO,650528.2117289219
2,2,19,900,PSO,354254.3940820602
2,3,0,900,PSO,334976.0997342592
2,3,1,900,PSO,312796.30189187196
2,3,2,900,PSO,290069.88660309144
2,3,3,900,PSO,342113.24136371707
2,3,4,900,PSO,329350.58779350366
2,3,5,900,PSO,521879.934350468
2,3,6,900,PSO,652917.9723020444
2,3,7,900,PSO,602717.4774914664
2,3,8,900,PSO,144561.93954571412
2,3,9,900,PSO,280188.74505314115
2,3,10,900,PSO,203446.54704785068
2,3,11,900,PSO,412166.2912816842
2,3,12,900,PSO,401342.82856465195
2,3,13,900,PSO,394101.8386211736
2,3,14,900,PSO,309400.8894446909
2,3,15,900,PSO,342232.53606332536
2,3,16,900,PSO,551405.3184686461
2,3,17,900,PSO,300185.37379187095
2,3,18,900,PSO,403001.0483994141
2,3,19,900,PSO,327251.4411501024
2,4,0,900,PSO,377359.19666931056
2,4,1,900,PSO,502007.1370253469
2,4,2,900,PSO,419726.3368390617
2,4,3,900,PSO,236848.333137624
2,4,4,900,PSO,479989.7866440372
2,4,5,900,PSO,442391.82932534645
2,4,6,900,PSO,411320.47954114777
2,4,7,900,PSO,304802.55279170605
2,4,8,900,PSO,407966.27143536875
2,4,9,900,PSO,350299.5649924893
2,4,10,900,PSO,536062.3225970615
2,4,11,900,PSO,222207.40255532533
2,4,12,900,PSO,513954.07708006806
2,4,13,900,PSO,409261.7699495117
2,4,14,900,PSO,288334.7171075441
2,4,15,900,PSO,481870.77906288306
2,4,16,900,PSO,211054.286751378
2,4,17,900,PSO,445608.5010493584
2,4,18,900,PSO,305862.5412664475
2,4,19,900,PSO,313075.19680114643
2,5,0,900,PSO,356009.3195292413
2,5,1,900,PSO,360129.88032635854
2,5,2,900,PSO,234805.11212164996
2,5,3,900,PSO,399112.42275790323
2,5,4,900,PSO,436591.69410397764
2,5,5,900,PSO,295458.5005442657
2,5,6,900,PSO,349563.8343753749
2,5,7,900,PSO,272684.6842802193
2,5,8,900,PSO,252119.6005193192
2,5,9,900,PSO,259171.28646581396
2,5,10,900,PSO,482754.4651040314
2,5,11,900,PSO,325260.6413100688
2,5,12,900,PSO,298904.490137891
2,5,13,900,PSO,164293.1950343389
2,5,14,900,PSO,491768.70509076945
2,5,15,900,PSO,358210.70622663567
2,5,16,900,PSO,314988.96254643914
2,5,17,900,PSO,219383.13352041828
2,5,18,900,PSO,386513.23559245834
2,5,19,900,PSO,294751.32036167564
2,6,0,900,PSO,334471.7531431147
2,6,1,900,PSO,406590.04691404063
2,6,2,900,PSO,388121.0432459215
2,6,3,900,PSO,380058.467887172
2,6,4,900,PSO,202470.22622102097
2,6,5,900,PSO,452997.43900572724
2,6,6,900,PSO,354096.07744559104
2,6,7,900,PSO,293718.0218427837
2,6,8,900,PSO,261365.51286095375
2,6,9,900,PSO,286573.36034718837
2,6,10,900,PSO,458194.83080511534
2,6,11,900,PSO,322829.7236446969
2,6,12,900,PSO,497384.8330705216
2,6,13,900,PSO,159340.46267752998
2,6,14,900,PSO,386988.93478454894
2,6,15,900,PSO,475914.906727149
2,6,16,900,PSO,620843.734980111
2,6,17,900,PSO,319665.6840774439
2,6,18,900,PSO,451878.04029639147
2,6,19,900,PSO,139043.22609242098
2,7,0,900,PSO,285796.67315422394
2,7,1,900,PSO,247670.9920249161
2,7,2,900,PSO,283461.7248820449
2,7,3,900,PSO,245205.2777967211
2,7,4,900,PSO,234613.40272705705
2,7,5,900,PSO,141576.6646899941
2,7,6,900,PSO,243705.64785948803
2,7,7,900,PSO,495868.7780411907
2,7,8,900,PSO,223770.90701424098
2,7,9,900,PSO,222281.01658138327
2,7,10,900,PSO,260918.3222781982
2,7,11,900,PSO,267714.5056529948
2,7,12,900,PSO,343195.9348048695
2,7,13,900,PSO,118447.7011805972
2,7,14,900,PSO,351003.40331364545
2,7,15,900,PSO,265038.06047525955
2,7,16,900,PSO,353153.6766847922
2,7,17,900,PSO,198734.4747305982
2,7,18,900,PSO,406292.7645770422
2,7,19,900,PSO,147955.51905592263
3,1,0,900,PSO,349.63423263795005
3,1,1,900,PSO,292.46548992311574
3,1,2,900,PSO,366.40986729438134
3,1,3,900,PSO,331.5467838279221
3,1,4,900,PSO,327.5352943723777
3,1,5,900,PSO,407.4303010765577
3,1,6,900,PSO,286.7939258197465
3,1,7,900,PSO,326.17092890088566
3,1,8,900,PSO,340.70767723541496
3,1,9,900,PSO,295.8954758390794
3,1,10,900,PSO,311.034458431447
3,1,11,900,PSO,365.70542622116614
3,1,12,900,PSO,343.2197345090011
3,1,13,900,PSO,408.89752158932174
3,1,14,900,PSO,314.9565588595866
3,1,15,900,PSO,338.5899233784135
3,1,16,900,PSO,328.5496418807521
3,1,17,900,PSO,337.6066143254729
3,1,18,900,PSO,311.8006589465411
3,1,19,900,PSO,260.7775011203952
3,2,0,900,PSO,301.1803209746664
3,2,1,900,PSO,326.0596373021075
3,2,2,900,PSO,297.6976184836967
3,2,3,900,PSO,287.2088388149285
3,2,4,900,PSO,317.4697745032729
3,2,5,900,PSO,304.6018467527897
3,2,6,900,PSO,321.9122765377905
3,2,7,900,PSO,313.04155840746694
3,2,8,900,PSO,392.679460214473
3,2,9,900,PSO,308.64570825840894
3,2,10,900,PSO,339.98073669502696
3,2,11,900,PSO,306.21303024879614
3,2,12,900,PSO,306.60884423264633
3,2,13,900,PSO,369.4957094893009
3,2,14,900,PSO,336.23245774785187
3,2,15,900,PSO,348.26557449744257
3,2,16,900,PSO,311.8505086339793
3,2,17,900,PSO,405.8635846561823
3,2,18,900,PSO,283.3233484242728
3,2,19,900,PSO,313.79000975466215
3,3,0,900,PSO,344.14043383132247
3,3,1,900,PSO,324.2625111218366
3,3,2,900,PSO,308.8779049771037
3,3,3,900,PSO,280.3029787238867
3,3,4,900,PSO,316.7646996171473
3,3,5,900,PSO,339.41314004879223
3,3,6,900,PSO,286.7211732223563
3,3,7,900,PSO,352.6080612152603
3,3,8,900,PSO,339.05931974448856
3,3,9,900,PSO,350.6158775227501
3,3,10,900,PSO,284.81773503298285
3,3,11,900,PSO,341.39671618720456
3,3,12,900,PSO,364.57265145936015
3,3,13,900,PSO,334.5437354631351
3,3,14,900,PSO,310.21052103427917
3,3,15,900,PSO,315.14112865795255
3,3,16,900,PSO,343.54018723573216
3,3,17,900,PSO,371.22846955343755
3,3,18,900,PSO,340.81458127690416
3,3,19,900,PSO,302.6485543231942
3,4,0,900,PSO,329.86959502546546
3,4,1,900,PSO,342.0013559823225
3,4,2,900,PSO,289.0708234932986
3,4,3,900,PSO,372.4184450762123
3,4,4,900,PSO,271.00902985370504
3,4,5,900,PSO,321.8964754367632
3,4,6,900,PSO,315.3725628836609
3,4,7,900,PSO,306.42894775573143
3,4,8,900,PSO,327.2374848036725
3,4,9,900,PSO,292.2070154120632
3,4,10,900,PSO,344.1459125556192
3,4,11,900,PSO,315.0555268423406
3,4,12,900,PSO,328.77538646713515
3,4,13,900,PSO,302.70142129076044
3,4,14,900,PSO,305.74141929592815
3,4,15,900,PSO,284.79156372203204
3,4,16,900,PSO,348.02434610904794
3,4,17,900,PSO,316.5291407564298
3,4,18,900,PSO,378.8380914600267
3,4,19,900,PSO,336.6767893978367
