fid,iid,rep,a1_budget,algname,achieved_regret
9,1,0,1000,Non-elitist,201.8169906644801
9,1,1,1000,Non-elitist,180.78701455472878
9,1,2,1000,Non-elitist,272.4450004561032
9,1,3,1000,Non-elitist,262.4595827051902
9,1,4,1000,Non-elitist,456.7554074675501
9,1,5,1000,Non-elitist,198.83933433123013
9,1,6,1000,Non-elitist,495.6062013427307
9,1,7,1000,Non-elitist,223.57204187566435
9,1,8,1000,Non-elitist,249.56758837097794
9,1,9,1000,Non-elitist,387.67028730938705
9,1,10,1000,Non-elitist,178.2013585857601
9,1,11,1000,Non-elitist,259.8540177511579
9,1,12,1000,Non-elitist,263.37459748347567
9,1,13,1000,Non-elitist,360.4694051846118
9,1,14,1000,Non-elitist,511.2513084497372
9,1,15,1000,Non-elitist,233.49655724651234
9,1,16,1000,Non-elitist,409.58803195796435
9,1,17,1000,Non-elitist,192.07120699292113
9,1,18,1000,Non-elitist,382.46922727700144
9,1,19,1000,Non-elitist,273.6785346185295
9,2,0,1000,Non-elitist,333.1433077805387
9,2,1,1000,Non-elitist,213.9685280424161
9,2,2,1000,Non-elitist,133.7913810181123
9,2,3,1000,Non-elitist,171.6406377648742
9,2,4,1000,Non-elitist,773.3905068488192
9,2,5,1000,Non-elitist,188.9994266711558
9,2,6,1000,Non-elitist,341.1592949393598
9,2,7,1000,Non-elitist,184.7620457309401
9,2,8,1000,Non-elitist,141.60397734467466
9,2,9,1000,Non-elitist,175.04561138722033
9,2,10,1000,Non-elitist,624.8337952567983
9,2,11,1000,Non-elitist,242.16928863319748
9,2,12,1000,Non-elitist,360.2087696529427
9,2,13,1000,Non-elitist,360.82291773116066
9,2,14,1000,Non-elitist,184.17919880564168
9,2,15,1000,Non-elitist,271.97254845635365
9,2,16,1000,Non-elitist,370.26251621835513
9,2,17,1000,Non-elitist,352.0242896105878
9,2,18,1000,Non-elitist,229.16559071926787
9,2,19,1000,Non-elitist,385.96152104850376
9,3,0,1000,Non-elitist,407.4863095378985
9,3,1,1000,Non-elitist,177.49458952144272
9,3,2,1000,Non-elitist,244.1059981967359
9,3,3,1000,Non-elitist,244.3041890623418
9,3,4,1000,Non-elitist,227.2113917135337
9,3,5,1000,Non-elitist,281.87558694322195
9,3,6,1000,Non-elitist,359.65330210753496
9,3,7,1000,Non-elitist,169.95412654302336
9,3,8,1000,Non-elitist,316.9413559049045
9,3,9,1000,Non-elitist,273.064156021155
9,3,10,1000,Non-elitist,289.25419904223975
9,3,11,1000,Non-elitist,220.60644486807817
9,3,12,1000,Non-elitist,298.522021039975
9,3,13,1000,Non-elitist,295.69117740327204
9,3,14,1000,Non-elitist,342.7228174539981
9,3,15,1000,Non-elitist,541.8067452838118
9,3,16,1000,Non-elitist,528.1588955145384
9,3,17,1000,Non-elitist,309.9413450505582
9,3,18,1000,Non-elitist,273.11592102006966
9,3,19,1000,Non-elitist,255.7837335695754
9,4,0,1000,Non-elitist,510.6828390300664
9,4,1,1000,Non-elitist,160.69099458001625
9,4,2,1000,Non-elitist,308.4615679040792
9,4,3,1000,Non-elitist,276.49628047721654
9,4,4,1000,Non-elitist,265.4870865630048
9,4,5,1000,Non-elitist,220.41820742756516
9,4,6,1000,Non-elitist,207.61974700116195
9,4,7,1000,Non-elitist,393.06067352212625
9,4,8,1000,Non-elitist,158.3440743979472
9,4,9,1000,Non-elitist,204.63837537863284
9,4,10,1000,Non-elitist,368.1388441327934
9,4,11,1000,Non-elitist,329.0228484739394
9,4,12,1000,Non-elitist,440.84943531341327
9,4,13,1000,Non-elitist,165.84064223948104
9,4,14,1000,Non-elitist,178.06118488047613
9,4,15,1000,Non-elitist,179.84302785953162
9,4,16,1000,Non-elitist,407.7454712450162
9,4,17,1000,Non-elitist,283.41766816826356
9,4,18,1000,Non-elitist,276.8055306088584
9,4,19,1000,Non-elitist,170.98098656979147
9,5,0,1000,Non-elitist,273.6157852353541
9,5,1,1000,Non-elitist,355.95420559064894
9,5,2,1000,Non-elitist,173.7172589123287
9,5,3,1000,Non-elitist,235.48199055667953
9,5,4,1000,Non-elitist,312.9149946369216
9,5,5,1000,Non-elitist,311.76616400903356
9,5,6,1000,Non-elitist,224.8078831470807
9,5,7,1000,Non-elitist,484.4169049939552
9,5,8,1000,Non-elitist,405.93051721816886
9,5,9,1000,Non-elitist,228.27463829117966
9,5,10,1000,Non-elitist,232.9354881072258
9,5,11,1000,Non-elitist,337.0246866018553
9,5,12,1000,Non-elitist,235.57437689556872
9,5,13,1000,Non-elitist,218.7735437324634
9,5,14,1000,Non-elitist,605.9654193202426
9,5,15,1000,Non-elitist,164.4698619731538
9,5,16,1000,Non-elitist,175.13335179359888
9,5,17,1000,Non-elitist,275.37054604870633
9,5,18,1000,Non-elitist,232.0747365271073
9,5,19,1000,Non-elitist,176.73927197435586
9,6,0,1000,Non-elitist,389.8673903166919
9,6,1,1000,Non-elitist,157.84684559545684
9,6,2,1000,Non-elitist,206.00773250649627
9,6,3,1000,Non-elitist,178.96510620215227
9,6,4,1000,Non-elitist,558.2541531192392
9,6,5,1000,Non-elitist,317.19704798110575
9,6,6,1000,Non-elitist,443.3190194695557
9,6,7,1000,Non-elitist,268.8140479581513
9,6,8,1000,Non-elitist,312.9218811800756
9,6,9,1000,Non-elitist,542.9107239909048
9,6,10,1000,Non-elitist,395.4653416575972
9,6,11,1000,Non-elitist,442.1574841971728
9,6,12,1000,Non-elitist,264.02584932888635
9,6,13,1000,Non-elitist,188.8134060379918
9,6,14,1000,Non-elitist,242.7351150271649
9,6,15,1000,Non-elitist,369.65235763986726
9,6,16,1000,Non-elitist,404.18828312583656
9,6,17,1000,Non-elitist,240.8315087486166
9,6,18,1000,Non-elitist,281.8491272981351
9,6,19,1000,Non-elitist,287.62505260494396
9,7,0,1000,Non-elitist,261.4370110543125
9,7,1,1000,Non-elitist,320.0710907644942
9,7,2,1000,Non-elitist,267.49668761945776
9,7,3,1000,Non-elitist,264.68247629943767
9,7,4,1000,Non-elitist,211.14607672422892
9,7,5,1000,Non-elitist,475.316636270279
9,7,6,1000,Non-elitist,264.19687743708107
9,7,7,1000,Non-elitist,206.16428343557732
9,7,8,1000,Non-elitist,447.2351646792949
9,7,9,1000,Non-elitist,382.5615952204177
9,7,10,1000,Non-elitist,359.00424921480294
9,7,11,1000,Non-elitist,482.73726432491003
9,7,12,1000,Non-elitist,306.54280778649985
9,7,13,1000,Non-elitist,236.23592368662096
9,7,14,1000,Non-elitist,146.3527296805075
9,7,15,1000,Non-elitist,378.13909233864956
9,7,16,1000,Non-elitist,175.93261544672433
9,7,17,1000,Non-elitist,191.5869119050401
9,7,18,1000,Non-elitist,301.886527184021
9,7,19,1000,Non-elitist,494.7470695035114
