fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,900,MLSL,2.672432915980579
1,1,1,900,MLSL,1.9239888439652617
1,1,2,900,MLSL,3.0643127631332447
1,1,3,900,MLSL,2.1547540736018647
1,1,4,900,MLSL,1.8530755411621698
1,1,5,900,MLSL,2.3004489822990593
1,1,6,900,MLSL,2.8281222429381785
1,1,7,900,MLSL,2.057014908462037
1,1,8,900,MLSL,5.438194038586545
1,1,9,900,MLSL,3.1234580116484807
1,1,10,900,MLSL,5.235477471734924
1,1,11,900,MLSL,1.335977583073003
1,1,12,900,MLSL,1.8156282916343542
1,1,13,900,MLSL,2.887388926682732
1,1,14,900,MLSL,2.1105384710308925
1,1,15,900,MLSL,2.095506812654719
1,1,16,900,MLSL,5.288575889544674
1,1,17,900,MLSL,2.399531047315847
1,1,18,900,MLSL,3.116285197165851
1,1,19,900,MLSL,2.533805795468652
1,2,0,900,MLSL,1.940380795478518
1,2,1,900,MLSL,2.6823776544190423
1,2,2,900,MLSL,4.214012652754377
1,2,3,900,MLSL,2.1233161131170846
1,2,4,900,MLSL,2.2585449627768526
1,2,5,900,MLSL,2.938427506943924
1,2,6,900,MLSL,3.457979093152801
1,2,7,900,MLSL,2.2444994005905983
1,2,8,900,MLSL,2.806250611779717
1,2,9,900,MLSL,2.12904157139792
1,2,10,900,MLSL,2.737244031978946
1,2,11,900,MLSL,2.881285243976947
1,2,12,900,MLSL,2.5557564143753666
1,2,13,900,MLSL,2.4501841045578203
1,2,14,900,MLSL,2.2092382561183967
1,2,15,900,MLSL,3.925338328270641
1,2,16,900,MLSL,2.3252043912414706
1,2,17,900,MLSL,3.599013376439359
1,2,18,900,MLSL,2.72133151082636
1,2,19,900,MLSL,2.164362985595062
1,3,0,900,MLSL,2.8017331146239997
1,3,1,900,MLSL,2.917650827001495
1,3,2,900,MLSL,4.592221555706317
1,3,3,900,MLSL,2.7686418415490266
1,3,4,900,MLSL,1.5058667189860557
1,3,5,900,MLSL,2.038316930380688
1,3,6,900,MLSL,3.218708325863389
1,3,7,900,MLSL,1.903588451323344
1,3,8,900,MLSL,1.5259003798148285
1,3,9,900,MLSL,2.5565519046205907
1,3,10,900,MLSL,3.417883906049326
1,3,11,900,MLSL,3.1240037001000474
1,3,12,900,MLSL,1.8523677345333454
1,3,13,900,MLSL,3.027330770274574
1,3,14,900,MLSL,1.5327173480513636
1,3,15,900,MLSL,1.7448388775737271
1,3,16,900,MLSL,2.440103071222069
1,3,17,900,MLSL,2.9163213665054855
1,3,18,900,MLSL,2.447527260070615
1,3,19,900,MLSL,5.511496248422674
1,4,0,900,MLSL,3.4820075833902138
1,4,1,900,MLSL,1.5076099783773316
1,4,2,900,MLSL,3.1847230543370983
1,4,3,900,MLSL,3.32942009223828
1,4,4,900,MLSL,3.754952519263327
1,4,5,900,MLSL,2.651116939196868
1,4,6,900,MLSL,3.309902313888415
1,4,7,900,MLSL,3.1909601147523574
1,4,8,900,MLSL,2.1439726213602626
1,4,9,900,MLSL,2.128378266572895
1,4,10,900,MLSL,2.5550553015738444
1,4,11,900,MLSL,1.7162021130296523
1,4,12,900,MLSL,3.049173321373729
1,4,13,900,MLSL,1.7750939859095922
1,4,14,900,MLSL,2.7382753890334186
1,4,15,900,MLSL,3.3202186566753937
1,4,16,900,MLSL,2.4740574696418207
1,4,17,900,MLSL,2.734981917178942
1,4,18,900,MLSL,4.955921115464719
1,4,19,900,MLSL,3.973364503047776
1,5,0,900,MLSL,2.07326153253938
1,5,1,900,MLSL,1.5344024060355963
1,5,2,900,MLSL,2.432562471898187
1,5,3,900,MLSL,2.5519909811542973
1,5,4,900,MLSL,2.2317361233856303
1,5,5,900,MLSL,2.1642789364631803
1,5,6,900,MLSL,3.916334499987645
1,5,7,900,MLSL,2.3731976672598485
1,5,8,900,MLSL,3.6690628533508054
1,5,9,900,MLSL,2.154015449066062
1,5,10,900,MLSL,3.15936227854381
1,5,11,900,MLSL,1.933262541720147
1,5,12,900,MLSL,3.4002000264769663
1,5,13,900,MLSL,2.4407805389391015
1,5,14,900,MLSL,1.2763851366817889
1,5,15,900,MLSL,2.247051600301319
1,5,16,900,MLSL,3.0974165503808173
1,5,17,900,MLSL,3.3935591103632845
1,5,18,900,MLSL,5.157799650181708
1,5,19,900,MLSL,2.1176385903607553
1,6,0,900,MLSL,2.8066726572394884
1,6,1,900,MLSL,2.4044102028935015
1,6,2,900,MLSL,2.31595726145693
1,6,3,900,MLSL,2.8424493677173928
1,6,4,900,MLSL,2.2893816639421516
1,6,5,900,MLSL,3.31817424235237
1,6,6,900,MLSL,2.4441335242511286
1,6,7,900,MLSL,2.41987588087585
1,6,8,900,MLSL,2.243826584005575
1,6,9,900,MLSL,2.424939297170056
1,6,10,900,MLSL,4.285901435353196
1,6,11,900,MLSL,2.689766026429538
1,6,12,900,MLSL,2.307323361997277
1,6,13,900,MLSL,2.438764079618636
1,6,14,900,MLSL,2.019592071867578
1,6,15,900,MLSL,2.3420250871120913
1,6,16,900,MLSL,2.5944028974599576
1,6,17,900,MLSL,2.5029748309084994
1,6,18,900,MLSL,2.8585779719158495
1,6,19,900,MLSL,2.369912281023403
1,7,0,900,MLSL,2.215588048403447
1,7,1,900,MLSL,2.976019443539826
1,7,2,900,MLSL,2.1946250788635098
1,7,3,900,MLSL,3.30560469638624
1,7,4,900,MLSL,2.593179999549534
1,7,5,900,MLSL,2.434059841104272
1,7,6,900,MLSL,3.2259315203623373
1,7,7,900,MLSL,3.7590251210656334
1,7,8,900,MLSL,2.961613626753433
1,7,9,900,MLSL,2.2877665045177764
1,7,10,900,MLSL,2.7818225878013436
1,7,11,900,MLSL,3.0235764172260815
1,7,12,900,MLSL,1.6468758031630841
1,7,13,900,MLSL,3.330188336148467
1,7,14,900,MLSL,1.3990395587776447
1,7,15,900,MLSL,2.6878399552845167
1,7,16,900,MLSL,2.2412238379417886
1,7,17,900,MLSL,2.39731543911239
1,7,18,900,MLSL,1.8260106059426562
1,7,19,900,MLSL,2.7164327968458792
2,1,0,900,MLSL,307493.88189013273
2,1,1,900,MLSL,403783.9613085056
2,1,2,900,MLSL,461768.53618495655
2,1,3,900,MLSL,603794.5020748117
2,1,4,900,MLSL,535368.1913545784
2,1,5,900,MLSL,658201.0796767204
2,1,6,900,MLSL,481840.22303793964
2,1,7,900,MLSL,514630.6757343445
2,1,8,900,MLSL,231792.21284353218
2,1,9,900,MLSL,382764.29201703216
2,1,10,900,MLSL,392558.23970856797
2,1,11,900,MLSL,442615.2246232227
2,1,12,900,MLSL,581846.6781943331
2,1,13,900,MLSL,373452.2512603661
2,1,14,900,MLSL,506675.3166392308
2,1,15,900,MLSL,835396.0330857204
2,1,16,900,MLSL,515900.7161273579
2,1,17,900,MLSL,397180.9412355886
2,1,18,900,MLSL,426724.0538078881
2,1,19,900,MLSL,470926.09096743085
2,2,0,900,MLSL,439835.48162859486
2,2,1,900,MLSL,408665.29011603317
2,2,2,900,MLSL,393255.7355064538
2,2,3,900,MLSL,670824.5465902787
2,2,4,900,MLSL,508554.2615621133
2,2,5,900,MLSL,235892.85424239078
2,2,6,900,MLSL,450946.3295165301
2,2,7,900,MLSL,355137.8515937441
2,2,8,900,MLSL,368975.8877497888
2,2,9,900,MLSL,286177.5380359531
2,2,10,900,MLSL,419263.08378310385
2,2,11,900,MLSL,714354.5820476488
2,2,12,900,MLSL,409139.53976506763
2,2,13,900,MLSL,453902.58425314864
2,2,14,900,MLSL,858534.0094036226
2,2,15,900,MLSL,350630.53854707937
2,2,16,900,MLSL,576653.9748527388
2,2,17,900,MLSL,483245.5273200906
2,2,18,900,MLSL,913230.8546878292
2,2,19,900,MLSL,525426.8978229807
2,3,0,900,MLSL,432466.4820766751
2,3,1,900,MLSL,450361.1886972823
2,3,2,900,MLSL,414442.71506783104
2,3,3,900,MLSL,618564.3547020357
2,3,4,900,MLSL,459897.7991862895
2,3,5,900,MLSL,917176.3941141948
2,3,6,900,MLSL,964098.6713738817
2,3,7,900,MLSL,950416.5810904809
2,3,8,900,MLSL,207693.43780658892
2,3,9,900,MLSL,429458.42726295226
2,3,10,900,MLSL,290690.27198491857
2,3,11,900,MLSL,627988.2753054597
2,3,12,900,MLSL,619991.693490936
2,3,13,900,MLSL,603442.678477706
2,3,14,900,MLSL,459395.4744240661
2,3,15,900,MLSL,526670.5632073252
2,3,16,900,MLSL,708289.185576443
2,3,17,900,MLSL,420826.0285065888
2,3,18,900,MLSL,669765.3046560613
2,3,19,900,MLSL,433319.0905856999
2,4,0,900,MLSL,567078.7213174241
2,4,1,900,MLSL,584846.6017641411
2,4,2,900,MLSL,542711.8881084782
2,4,3,900,MLSL,353281.4115659755
2,4,4,900,MLSL,623121.2592876665
2,4,5,900,MLSL,642962.3830186396
2,4,6,900,MLSL,528535.4636132453
2,4,7,900,MLSL,436221.4653755937
2,4,8,900,MLSL,622386.879267571
2,4,9,900,MLSL,409399.15449448436
2,4,10,900,MLSL,671530.6063962958
2,4,11,900,MLSL,349569.2575690796
2,4,12,900,MLSL,618740.7995755603
2,4,13,900,MLSL,534685.5813098459
2,4,14,900,MLSL,384774.3951280766
2,4,15,900,MLSL,742164.659724183
2,4,16,900,MLSL,282384.20080578834
2,4,17,900,MLSL,601562.8281222498
2,4,18,900,MLSL,482611.7185882383
2,4,19,900,MLSL,646689.1951803782
2,5,0,900,MLSL,464150.4839992385
2,5,1,900,MLSL,547618.979912032
2,5,2,900,MLSL,550908.1654849213
2,5,3,900,MLSL,544314.4600572471
2,5,4,900,MLSL,532978.4585551589
2,5,5,900,MLSL,393968.93837652815
2,5,6,900,MLSL,477358.3306132651
2,5,7,900,MLSL,428062.1610843849
2,5,8,900,MLSL,390458.9123659848
2,5,9,900,MLSL,339891.62893430435
2,5,10,900,MLSL,675002.3367447838
2,5,11,900,MLSL,506315.86919634894
2,5,12,900,MLSL,524674.8723327338
2,5,13,900,MLSL,283178.5111527613
2,5,14,900,MLSL,653530.3884826945
2,5,15,900,MLSL,431155.78002570104
2,5,16,900,MLSL,580566.6568543897
2,5,17,900,MLSL,388336.87274458923
2,5,18,900,MLSL,691443.2309455182
2,5,19,900,MLSL,388540.7985444255
2,6,0,900,MLSL,565356.8579819623
2,6,1,900,MLSL,567129.5856505423
2,6,2,900,MLSL,492936.8334902536
2,6,3,900,MLSL,471246.95061958797
2,6,4,900,MLSL,345738.8102207194
2,6,5,900,MLSL,704058.6904889222
2,6,6,900,MLSL,564109.1705160423
2,6,7,900,MLSL,376252.6266584691
2,6,8,900,MLSL,444442.379097157
2,6,9,900,MLSL,348642.2981459914
2,6,10,900,MLSL,548781.0642878509
2,6,11,900,MLSL,472061.1186068508
2,6,12,900,MLSL,612512.0095041421
2,6,13,900,MLSL,286517.75277990825
2,6,14,900,MLSL,547442.3880073141
2,6,15,900,MLSL,628669.0241941343
2,6,16,900,MLSL,743510.4201278402
2,6,17,900,MLSL,520428.80972655735
2,6,18,900,MLSL,675716.9125522253
2,6,19,900,MLSL,338039.9069737416
2,7,0,900,MLSL,430250.74211327266
2,7,1,900,MLSL,403683.9602219724
2,7,2,900,MLSL,496626.4673273232
2,7,3,900,MLSL,399692.789229104
2,7,4,900,MLSL,487727.64678408887
2,7,5,900,MLSL,292532.8401240042
2,7,6,900,MLSL,313508.2999796899
2,7,7,900,MLSL,762821.1438055037
2,7,8,900,MLSL,407690.49691725435
2,7,9,900,MLSL,437436.58764077997
2,7,10,900,MLSL,477108.88951141026
2,7,11,900,MLSL,492090.86889228993
2,7,12,900,MLSL,419839.11236957693
2,7,13,900,MLSL,237059.92724394996
2,7,14,900,MLSL,471014.0725836302
2,7,15,900,MLSL,364413.9286025802
2,7,16,900,MLSL,442812.4410328746
2,7,17,900,MLSL,378996.0207290285
2,7,18,900,MLSL,547164.7928725033
2,7,19,900,MLSL,191307.32443773386
3,1,0,900,MLSL,408.6553599214136
3,1,1,900,MLSL,367.82224620997295
3,1,2,900,MLSL,398.7717805555279
3,1,3,900,MLSL,370.43292337554277
3,1,4,900,MLSL,365.06396296378267
3,1,5,900,MLSL,444.03146576224606
3,1,6,900,MLSL,355.5465762259626
3,1,7,900,MLSL,389.7336458301118
3,1,8,900,MLSL,416.8807365121741
3,1,9,900,MLSL,380.7243785780581
3,1,10,900,MLSL,402.82346933229013
3,1,11,900,MLSL,405.2961374233596
3,1,12,900,MLSL,361.45463383506
3,1,13,900,MLSL,442.6237200635555
3,1,14,900,MLSL,389.4124888905011
3,1,15,900,MLSL,425.99755189701
3,1,16,900,MLSL,407.4191203015304
3,1,17,900,MLSL,406.66941511246773
3,1,18,900,MLSL,336.0688828395621
3,1,19,900,MLSL,346.06303905687855
3,2,0,900,MLSL,345.71758457892406
3,2,1,900,MLSL,399.24721953480594
3,2,2,900,MLSL,377.050744640516
3,2,3,900,MLSL,373.771272230528
3,2,4,900,MLSL,397.3373885617377
3,2,5,900,MLSL,358.46043956721076
3,2,6,900,MLSL,382.812847210452
3,2,7,900,MLSL,368.45219053362996
3,2,8,900,MLSL,410.0921374289908
3,2,9,900,MLSL,393.7427154087725
3,2,10,900,MLSL,398.83900792125417
3,2,11,900,MLSL,333.28869822278705
3,2,12,900,MLSL,434.3160734080534
3,2,13,900,MLSL,418.34561206473654
3,2,14,900,MLSL,368.1234478870625
3,2,15,900,MLSL,391.5354947364732
3,2,16,900,MLSL,422.43087840424016
3,2,17,900,MLSL,428.9913532336217
