fid,iid,rep,a1_budget,algname,achieved_regret
15,1,0,1000,Non-elitist,390.16660787200635
15,1,1,1000,Non-elitist,385.63183943550075
15,1,2,1000,Non-elitist,384.70299283323766
15,1,3,1000,Non-elitist,402.08657257732943
15,1,4,1000,Non-elitist,355.27780782751233
15,1,5,1000,Non-elitist,380.61776449254376
15,1,6,1000,Non-elitist,382.35420300269743
15,1,7,1000,Non-elitist,397.6228153905572
15,1,8,1000,Non-elitist,402.4546830944055
15,1,9,1000,Non-elitist,402.9844649441752
15,1,10,1000,Non-elitist,370.9174909025244
15,1,11,1000,Non-elitist,378.92369325295954
15,1,12,1000,Non-elitist,383.48504131177606
15,1,13,1000,Non-elitist,379.57357590709194
15,1,14,1000,Non-elitist,392.5665276172929
15,1,15,1000,Non-elitist,382.5029796947906
15,1,16,1000,Non-elitist,324.06049551753017
15,1,17,1000,Non-elitist,409.94353104201264
15,1,18,1000,Non-elitist,374.9671785593862
15,1,19,1000,Non-elitist,392.3328074989374
15,2,0,1000,Non-elitist,364.0852070062899
15,2,1,1000,Non-elitist,369.20588001659917
15,2,2,1000,Non-elitist,418.43722861909623
15,2,3,1000,Non-elitist,360.6943817588234
15,2,4,1000,Non-elitist,407.0166123929705
15,2,5,1000,Non-elitist,371.37087845271446
15,2,6,1000,Non-elitist,400.133392911853
15,2,7,1000,Non-elitist,377.39897972229437
15,2,8,1000,Non-elitist,362.3715851909012
15,2,9,1000,Non-elitist,418.23147204138513
15,2,10,1000,Non-elitist,442.032699615179
15,2,11,1000,Non-elitist,401.76872588717686
15,2,12,1000,Non-elitist,375.4966580598359
15,2,13,1000,Non-elitist,392.92004163219394
15,2,14,1000,Non-elitist,350.609205389081
15,2,15,1000,Non-elitist,367.883701421552
15,2,16,1000,Non-elitist,398.582162486647
15,2,17,1000,Non-elitist,469.65777257478146
15,2,18,1000,Non-elitist,375.1419248808918
15,2,19,1000,Non-elitist,456.7239308165025
15,3,0,1000,Non-elitist,413.0282765510459
15,3,1,1000,Non-elitist,373.69126821552186
15,3,2,1000,Non-elitist,390.99742022224336
15,3,3,1000,Non-elitist,374.521440993051
15,3,4,1000,Non-elitist,417.114195632971
15,3,5,1000,Non-elitist,412.91091052918716
15,3,6,1000,Non-elitist,342.1948097157908
15,3,7,1000,Non-elitist,364.60546103325896
15,3,8,1000,Non-elitist,324.47037616588557
15,3,9,1000,Non-elitist,385.1659296096651
15,3,10,1000,Non-elitist,365.0736782433096
15,3,11,1000,Non-elitist,368.4406040928641
15,3,12,1000,Non-elitist,369.1482833578532
15,3,13,1000,Non-elitist,356.064202978764
15,3,14,1000,Non-elitist,359.677122840106
15,3,15,1000,Non-elitist,398.1345546906198
15,3,16,1000,Non-elitist,423.5149972297329
15,3,17,1000,Non-elitist,402.20764437083596
15,3,18,1000,Non-elitist,413.4606085563288
15,3,19,1000,Non-elitist,428.9869540932358
15,4,0,1000,Non-elitist,373.5449925191681
15,4,1,1000,Non-elitist,403.4035494253842
15,4,2,1000,Non-elitist,363.90683090235916
15,4,3,1000,Non-elitist,357.8009879911482
15,4,4,1000,Non-elitist,327.6948368971066
15,4,5,1000,Non-elitist,372.95867074294176
15,4,6,1000,Non-elitist,387.01715707794335
15,4,7,1000,Non-elitist,417.36991844052613
15,4,8,1000,Non-elitist,412.19871441060627
15,4,9,1000,Non-elitist,352.73718567011156
15,4,10,1000,Non-elitist,364.4596925495074
15,4,11,1000,Non-elitist,398.0076096874494
15,4,12,1000,Non-elitist,362.08281357422266
15,4,13,1000,Non-elitist,364.52012199657827
15,4,14,1000,Non-elitist,362.2755392749241
15,4,15,1000,Non-elitist,375.6839685380172
15,4,16,1000,Non-elitist,378.4182745868857
15,4,17,1000,Non-elitist,411.8085653483082
15,4,18,1000,Non-elitist,396.7606686026811
15,4,19,1000,Non-elitist,415.5831120883223
15,5,0,1000,Non-elitist,375.7393302650635
15,5,1,1000,Non-elitist,368.0669536181856
15,5,2,1000,Non-elitist,345.5059764397573
15,5,3,1000,Non-elitist,367.27205054534863
15,5,4,1000,Non-elitist,391.3878359554889
15,5,5,1000,Non-elitist,377.9156744415159
15,5,6,1000,Non-elitist,419.16125932282534
15,5,7,1000,Non-elitist,382.37128359251864
15,5,8,1000,Non-elitist,387.68486095617743
15,5,9,1000,Non-elitist,331.7362603410389
15,5,10,1000,Non-elitist,402.2060619820494
15,5,11,1000,Non-elitist,369.11165553971966
15,5,12,1000,Non-elitist,390.2483041558423
15,5,13,1000,Non-elitist,362.4859542454309
15,5,14,1000,Non-elitist,379.4319931480783
15,5,15,1000,Non-elitist,389.7710869167556
15,5,16,1000,Non-elitist,349.84744192516587
15,5,17,1000,Non-elitist,391.3904466496956
15,5,18,1000,Non-elitist,374.72537908215077
15,5,19,1000,Non-elitist,381.487144513739
15,6,0,1000,Non-elitist,384.5459585458104
15,6,1,1000,Non-elitist,378.37183311497563
15,6,2,1000,Non-elitist,372.1688190664885
15,6,3,1000,Non-elitist,368.1741866119663
15,6,4,1000,Non-elitist,400.29631491235705
15,6,5,1000,Non-elitist,399.4222525424691
