fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,250,PSO,2.3511668702251285
1,1,1,250,PSO,2.17485849695305
1,1,2,250,PSO,2.901110381553295
1,1,3,250,PSO,2.2234474364438626
1,1,4,250,PSO,2.7207961734694663
1,1,5,250,PSO,5.350229426660931
1,1,6,250,PSO,3.827095495466054
1,1,7,250,PSO,2.2592731912409363
1,1,8,250,PSO,3.1002324107325734
1,1,9,250,PSO,5.821098145973906
1,1,10,250,PSO,5.4734852908232625
1,1,11,250,PSO,2.8099701537733495
1,1,12,250,PSO,2.1557770736190918
1,1,13,250,PSO,5.568312221860339
1,1,14,250,PSO,4.139708989133695
1,1,15,250,PSO,2.4470982536628867
1,1,16,250,PSO,3.3082482280356658
1,1,17,250,PSO,4.775256319563383
1,1,18,250,PSO,2.099884826207955
1,1,19,250,PSO,3.54127905375357
1,2,0,250,PSO,4.018559517515314
1,2,1,250,PSO,3.9221685572994147
1,2,2,250,PSO,2.390421683028137
1,2,3,250,PSO,5.485068654070687
1,2,4,250,PSO,4.874646333228668
1,2,5,250,PSO,5.927881319659946
1,2,6,250,PSO,5.773225993356164
1,2,7,250,PSO,6.125933354246911
1,2,8,250,PSO,3.0217815211410084
1,2,9,250,PSO,3.082448218363538
1,2,10,250,PSO,5.273263799165875
1,2,11,250,PSO,5.997626179793087
1,2,12,250,PSO,4.466639398404595
1,2,13,250,PSO,2.610994779174689
1,2,14,250,PSO,4.39210112488081
1,2,15,250,PSO,2.6640374222295122
1,2,16,250,PSO,2.466474625129024
1,2,17,250,PSO,2.1562424234479067
1,2,18,250,PSO,4.321147613398864
1,2,19,250,PSO,1.6416898209483861
1,3,0,250,PSO,2.305900971691159
1,3,1,250,PSO,7.520640320243956
1,3,2,250,PSO,4.8515652205540505
1,3,3,250,PSO,3.377234934693149
1,3,4,250,PSO,1.4182367335350534
1,3,5,250,PSO,1.769148883231395
1,3,6,250,PSO,3.401343522870377
1,3,7,250,PSO,3.8622992059545425
1,3,8,250,PSO,3.1490881790797687
1,3,9,250,PSO,3.0510204826098857
1,3,10,250,PSO,1.6849353569233756
1,3,11,250,PSO,3.417206073193398
1,3,12,250,PSO,1.4196128768104757
1,3,13,250,PSO,4.167944320345697
1,3,14,250,PSO,2.4338918031238848
1,3,15,250,PSO,2.176133782534407
1,3,16,250,PSO,3.234519177687332
1,3,17,250,PSO,1.9191965081158742
1,3,18,250,PSO,3.686914254837802
1,3,19,250,PSO,2.237376442807715
1,4,0,250,PSO,3.9189629000094897
1,4,1,250,PSO,3.478973551564195
1,4,2,250,PSO,2.8882225920758344
1,4,3,250,PSO,2.7888844773714254
1,4,4,250,PSO,2.277520512328522
1,4,5,250,PSO,3.546292030425519
1,4,6,250,PSO,3.2879659771257366
1,4,7,250,PSO,4.96763516696501
1,4,8,250,PSO,2.5360218921058504
1,4,9,250,PSO,2.086424410329272
1,4,10,250,PSO,3.3490027847152817
1,4,11,250,PSO,3.0518589886551126
1,4,12,250,PSO,3.7981412491473634
1,4,13,250,PSO,1.6312602163923486
1,4,14,250,PSO,4.120276128844324
1,4,15,250,PSO,2.6587511281467755
1,4,16,250,PSO,3.767820177645035
1,4,17,250,PSO,4.129912196171716
1,4,18,250,PSO,3.0758069232161915
1,4,19,250,PSO,4.1347525684332425
1,5,0,250,PSO,6.229259116570397
1,5,1,250,PSO,1.21663276781063
1,5,2,250,PSO,3.6149052570431692
1,5,3,250,PSO,4.721890784478116
1,5,4,250,PSO,2.4086398348044007
1,5,5,250,PSO,2.29943164355727
1,5,6,250,PSO,1.7368497301417065
1,5,7,250,PSO,6.131622470640465
1,5,8,250,PSO,1.3256550805346805
1,5,9,250,PSO,1.7567028151721544
1,5,10,250,PSO,3.610970167402396
1,5,11,250,PSO,2.7799870212993056
1,5,12,250,PSO,3.718515043893454
1,5,13,250,PSO,1.7140503118925494
1,5,14,250,PSO,1.967072534002014
1,5,15,250,PSO,1.833872623433681
