fid,iid,rep,a1_budget,algname,achieved_regret
20,1,0,1000,Non-elitist,3.495995096409615
20,1,1,1000,Non-elitist,3.77148387887064
20,1,2,1000,Non-elitist,3.5360310236500254
20,1,3,1000,Non-elitist,3.640341540701229
20,1,4,1000,Non-elitist,3.4876858472574668
20,1,5,1000,Non-elitist,3.3789683564989446
20,1,6,1000,Non-elitist,3.5432786638906464
20,1,7,1000,Non-elitist,3.533768312565712
20,1,8,1000,Non-elitist,3.318248480963689
20,1,9,1000,Non-elitist,3.426340753541126
20,1,10,1000,Non-elitist,3.6940964192207275
20,1,11,1000,Non-elitist,3.5897709691973887
20,1,12,1000,Non-elitist,3.60101984894834
20,1,13,1000,Non-elitist,4.000641327435801
20,1,14,1000,Non-elitist,3.7723235422735115
20,1,15,1000,Non-elitist,3.602471918281367
20,1,16,1000,Non-elitist,3.5790931521872835
20,1,17,1000,Non-elitist,3.63829681100583
20,1,18,1000,Non-elitist,3.492743137530397
20,1,19,1000,Non-elitist,3.5042148499339874
20,2,0,1000,Non-elitist,3.7245566505945362
20,2,1,1000,Non-elitist,3.3607637759671434
20,2,2,1000,Non-elitist,3.4279494616658894
20,2,3,1000,Non-elitist,3.3447725650818256
20,2,4,1000,Non-elitist,3.3972160942560095
20,2,5,1000,Non-elitist,3.276384973298832
20,2,6,1000,Non-elitist,3.6612888274332818
20,2,7,1000,Non-elitist,3.5544496432553387
20,2,8,1000,Non-elitist,3.593325200922777
20,2,9,1000,Non-elitist,3.749040332923755
20,2,10,1000,Non-elitist,3.527918158063585
20,2,11,1000,Non-elitist,3.6572538273112514
20,2,12,1000,Non-elitist,3.6283097090960155
20,2,13,1000,Non-elitist,3.4278730675968063
20,2,14,1000,Non-elitist,3.7185498027654376
20,2,15,1000,Non-elitist,3.5655367670022997
20,2,16,1000,Non-elitist,3.4461129093696172
20,2,17,1000,Non-elitist,3.4071591109111523
20,2,18,1000,Non-elitist,3.4749945519141647
20,2,19,1000,Non-elitist,3.6296046950221807
20,3,0,1000,Non-elitist,3.7551388093261266
20,3,1,1000,Non-elitist,3.5745535655094898
20,3,2,1000,Non-elitist,3.619907067267121
20,3,3,1000,Non-elitist,3.4579654752216413
20,3,4,1000,Non-elitist,3.6068860428606797
20,3,5,1000,Non-elitist,3.6437773524960164
20,3,6,1000,Non-elitist,3.8643879205710903
20,3,7,1000,Non-elitist,3.602695957642908
20,3,8,1000,Non-elitist,3.568227944948262
20,3,9,1000,Non-elitist,3.9769183277428226
20,3,10,1000,Non-elitist,3.4065344476395865
20,3,11,1000,Non-elitist,3.6601183800548256
