fid,iid,rep,a1_budget,algname,achieved_regret
2,1,0,1000,Non-elitist,240827.97277150236
2,1,1,1000,Non-elitist,336851.39213806833
2,1,2,1000,Non-elitist,408685.6323893204
2,1,3,1000,Non-elitist,494080.67316192656
2,1,4,1000,Non-elitist,482969.26209128246
2,1,5,1000,Non-elitist,658201.0796767204
2,1,6,1000,Non-elitist,461863.72581967775
2,1,7,1000,Non-elitist,459698.30602792965
2,1,8,1000,Non-elitist,183878.53599027838
2,1,9,1000,Non-elitist,382764.29201703216
2,1,10,1000,Non-elitist,302138.98066009657
2,1,11,1000,Non-elitist,302171.8888581314
2,1,12,1000,Non-elitist,520941.2945959425
2,1,13,1000,Non-elitist,371033.3375622488
2,1,14,1000,Non-elitist,506675.3166392308
2,1,15,1000,Non-elitist,804156.4288010001
2,1,16,1000,Non-elitist,421193.41954217054
2,1,17,1000,Non-elitist,397180.9412355886
2,1,18,1000,Non-elitist,426724.0538078881
2,1,19,1000,Non-elitist,409947.7121005444
2,2,0,1000,Non-elitist,439835.48162859486
2,2,1,1000,Non-elitist,408665.29011603317
2,2,2,1000,Non-elitist,393255.7355064538
2,2,3,1000,Non-elitist,612583.2591192083
2,2,4,1000,Non-elitist,508554.2615621133
2,2,5,1000,Non-elitist,183766.56393329796
2,2,6,1000,Non-elitist,392279.6706268148
2,2,7,1000,Non-elitist,355137.8515937441
2,2,8,1000,Non-elitist,368975.8877497888
2,2,9,1000,Non-elitist,286177.5380359531
2,2,10,1000,Non-elitist,419263.08378310385
2,2,11,1000,Non-elitist,519697.2206881808
2,2,12,1000,Non-elitist,409139.53976506763
2,2,13,1000,Non-elitist,360358.27962775005
2,2,14,1000,Non-elitist,725640.3344665361
2,2,15,1000,Non-elitist,320368.05383884825
2,2,16,1000,Non-elitist,574368.1651581222
2,2,17,1000,Non-elitist,319886.92041693296
2,2,18,1000,Non-elitist,604632.9617229532
2,2,19,1000,Non-elitist,306055.0541303079
2,3,0,1000,Non-elitist,368073.59398396616
2,3,1,1000,Non-elitist,450361.1886972823
2,3,2,1000,Non-elitist,385582.25463606854
2,3,3,1000,Non-elitist,491125.4752047047
2,3,4,1000,Non-elitist,381654.86892804346
2,3,5,1000,Non-elitist,721286.1737864398
2,3,6,1000,Non-elitist,728771.8455845619
2,3,7,1000,Non-elitist,816608.082127609
2,3,8,1000,Non-elitist,207693.43780658892
2,3,9,1000,Non-elitist,295043.7293243146
2,3,10,1000,Non-elitist,290690.27198491857
2,3,11,1000,Non-elitist,483158.83761736954
2,3,12,1000,Non-elitist,394443.319117858
2,3,13,1000,Non-elitist,544672.48492866
2,3,14,1000,Non-elitist,291026.5230224251
2,3,15,1000,Non-elitist,426291.059505312
2,3,16,1000,Non-elitist,666721.0920912629
2,3,17,1000,Non-elitist,420008.80172631005
2,3,18,1000,Non-elitist,566604.8744006518
