fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,200,MLSL,61.67346285184381
1,1,1,200,MLSL,79.60348099045599
1,1,2,200,MLSL,66.53111938151908
1,1,3,200,MLSL,63.07848659710267
1,1,4,200,MLSL,43.788132446572234
1,1,5,200,MLSL,72.56782335195633
1,1,6,200,MLSL,58.98329242174533
1,1,7,200,MLSL,47.14888659267304
1,1,8,200,MLSL,73.66921940571247
1,1,9,200,MLSL,92.28495812504069
1,1,10,200,MLSL,92.66928750016147
1,1,11,200,MLSL,52.03349596576756
1,1,12,200,MLSL,68.96172101617994
1,1,13,200,MLSL,52.08547559178702
1,1,14,200,MLSL,77.43152491277034
1,1,15,200,MLSL,79.50409527922498
1,1,16,200,MLSL,88.01946206481817
1,1,17,200,MLSL,78.34098126018121
1,1,18,200,MLSL,64.17140183965229
1,1,19,200,MLSL,68.20774718537128
1,2,0,200,MLSL,56.868983695439965
1,2,1,200,MLSL,73.07977798059676
1,2,2,200,MLSL,96.1204768104007
1,2,3,200,MLSL,98.09105658579927
1,2,4,200,MLSL,69.99177219102745
1,2,5,200,MLSL,64.41527906044848
1,2,6,200,MLSL,88.34879442421186
1,2,7,200,MLSL,78.54715692300243
1,2,8,200,MLSL,88.85022278065765
1,2,9,200,MLSL,64.96744243358603
1,2,10,200,MLSL,65.27623182122994
1,2,11,200,MLSL,97.94730490454776
1,2,12,200,MLSL,89.26681823852647
1,2,13,200,MLSL,69.7111547688632
1,2,14,200,MLSL,64.62420375401098
1,2,15,200,MLSL,84.44049258018879
1,2,16,200,MLSL,47.47562989503285
1,2,17,200,MLSL,88.34455749862593
1,2,18,200,MLSL,60.4535580742222
1,2,19,200,MLSL,76.68942297022812
1,3,0,200,MLSL,87.07493987986035
1,3,1,200,MLSL,69.2769802787978
1,3,2,200,MLSL,72.82962596685411
1,3,3,200,MLSL,59.2425293554999
1,3,4,200,MLSL,49.17002028148323
1,3,5,200,MLSL,57.3142037085849
1,3,6,200,MLSL,68.81867277020294
1,3,7,200,MLSL,70.51750404336082
1,3,8,200,MLSL,61.78295514420162
1,3,9,200,MLSL,78.66086985874222
1,3,10,200,MLSL,48.67020256759275
1,3,11,200,MLSL,60.86484421260349
1,3,12,200,MLSL,62.833546230015145
1,3,13,200,MLSL,58.83960554211524
1,3,14,200,MLSL,72.3659636963391
1,3,15,200,MLSL,71.72648636353057
1,3,16,200,MLSL,74.52974089542735
1,3,17,200,MLSL,85.32898606198847
1,3,18,200,MLSL,90.58776665837178
1,3,19,200,MLSL,57.2216971729228
1,4,0,200,MLSL,80.03051395463619
1,4,1,200,MLSL,78.18474071313057
1,4,2,200,MLSL,101.01471169737754
1,4,3,200,MLSL,80.27497811072199
1,4,4,200,MLSL,53.62347980189381
1,4,5,200,MLSL,67.61597440703548
1,4,6,200,MLSL,64.29156925304535
1,4,7,200,MLSL,66.258099811902
1,4,8,200,MLSL,74.56372674332744
1,4,9,200,MLSL,66.22484658750398
1,4,10,200,MLSL,65.7613800480204
1,4,11,200,MLSL,45.04624650331739
1,4,12,200,MLSL,70.17735194324388
1,4,13,200,MLSL,61.52251231619279
1,4,14,200,MLSL,76.94509072392559
1,4,15,200,MLSL,69.84409852416422
1,4,16,200,MLSL,66.02204925755233
1,4,17,200,MLSL,85.12908688065367
1,4,18,200,MLSL,83.83112797256982
1,4,19,200,MLSL,96.24707177255813
1,5,0,200,MLSL,84.83536137300362
1,5,1,200,MLSL,71.82219372345158
1,5,2,200,MLSL,70.76962815177643
1,5,3,200,MLSL,83.1512401690846
1,5,4,200,MLSL,49.222559630092945
1,5,5,200,MLSL,57.5859594010922
1,5,6,200,MLSL,60.05602934866212
1,5,7,200,MLSL,82.3443205374433
1,5,8,200,MLSL,54.32965572266018
1,5,9,200,MLSL,64.75532847693259
1,5,10,200,MLSL,68.09143292810388
1,5,11,200,MLSL,61.19467131058738
1,5,12,200,MLSL,74.95028523124347
1,5,13,200,MLSL,54.12643843107614
1,5,14,200,MLSL,43.44891951622231
1,5,15,200,MLSL,52.99962120102755
1,5,16,200,MLSL,58.03617456623123
1,5,17,200,MLSL,62.98751711271934
1,5,18,200,MLSL,71.30349189109786
1,5,19,200,MLSL,63.84012465538807
1,6,0,200,MLSL,92.15013178109088
1,6,1,200,MLSL,79.61595159448635
1,6,2,200,MLSL,79.05012162671754
1,6,3,200,MLSL,85.22690704528203
1,6,4,200,MLSL,73.59503124179403
1,6,5,200,MLSL,67.43453593963253
1,6,6,200,MLSL,75.44340983035276
1,6,7,200,MLSL,66.33931748758656
1,6,8,200,MLSL,50.19165685367636
1,6,9,200,MLSL,63.60979304762279
1,6,10,200,MLSL,77.99577664573499
1,6,11,200,MLSL,70.14269733527837
1,6,12,200,MLSL,64.69496281791206
1,6,13,200,MLSL,65.76952901095001
1,6,14,200,MLSL,92.03947774662478
1,6,15,200,MLSL,73.9875788206482
1,6,16,200,MLSL,63.856806734090924
1,6,17,200,MLSL,59.93846308967889
1,6,18,200,MLSL,71.10016094165093
1,6,19,200,MLSL,76.2758358935858
1,7,0,200,MLSL,77.86240329346481
1,7,1,200,MLSL,111.99615429397272
1,7,2,200,MLSL,74.02701455189128
1,7,3,200,MLSL,86.16687133396215
1,7,4,200,MLSL,66.1498809594143
1,7,5,200,MLSL,62.354149780041325
1,7,6,200,MLSL,95.59518171272384
1,7,7,200,MLSL,68.8152299590231
1,7,8,200,MLSL,82.96549979767406
1,7,9,200,MLSL,66.71546237731434
1,7,10,200,MLSL,78.44235228359003
1,7,11,200,MLSL,78.0904393679831
1,7,12,200,MLSL,63.35870712061967
1,7,13,200,MLSL,75.39813599807565
1,7,14,200,MLSL,39.698181398279985
1,7,15,200,MLSL,74.59821081626615
1,7,16,200,MLSL,65.41739601680126
1,7,17,200,MLSL,85.08410363879125
1,7,18,200,MLSL,70.10333372527293
1,7,19,200,MLSL,68.74232199295227
2,1,0,200,MLSL,3017052.431322414
2,1,1,200,MLSL,2488073.7861928036
2,1,2,200,MLSL,1969872.1085788985
2,1,3,200,MLSL,2851229.3461704315
2,1,4,200,MLSL,2680674.355246993
2,1,5,200,MLSL,2917472.7294722274
2,1,6,200,MLSL,2520166.0873310626
2,1,7,200,MLSL,2546671.86365336
2,1,8,200,MLSL,1163829.1802487294
2,1,9,200,MLSL,1901794.3239950666
2,1,10,200,MLSL,2385762.4162891563
2,1,11,200,MLSL,4136005.3279215065
2,1,12,200,MLSL,2869988.9571409225
2,1,13,200,MLSL,1426543.1794674804
2,1,14,200,MLSL,2479140.693027829
2,1,15,200,MLSL,3208404.942667341
2,1,16,200,MLSL,2374271.9913031696
2,1,17,200,MLSL,1912478.0659573753
2,1,18,200,MLSL,2422675.50716598
2,1,19,200,MLSL,1565640.1765788356
2,2,0,200,MLSL,2393865.790221814
2,2,1,200,MLSL,1220102.3684881288
2,2,2,200,MLSL,962562.0031727494
2,2,3,200,MLSL,3332662.4493144723
2,2,4,200,MLSL,2566580.860561714
2,2,5,200,MLSL,1946233.9734989556
2,2,6,200,MLSL,2966142.008417808
2,2,7,200,MLSL,1891054.8310595634
2,2,8,200,MLSL,2437894.20447906
2,2,9,200,MLSL,2618304.3680756423
2,2,10,200,MLSL,2154631.4506737893
2,2,11,200,MLSL,1931391.5522700103
2,2,12,200,MLSL,2178831.1280699964
2,2,13,200,MLSL,2105949.477120017
2,2,14,200,MLSL,2749661.101793865
2,2,15,200,MLSL,2801810.850965522
2,2,16,200,MLSL,3582626.9570062226
2,2,17,200,MLSL,3014243.988077714
2,2,18,200,MLSL,2775635.0694967397
2,2,19,200,MLSL,1890701.3523034102
2,3,0,200,MLSL,1839495.6539530503
2,3,1,200,MLSL,2545594.4818230653
2,3,2,200,MLSL,2006003.8927315548
2,3,3,200,MLSL,3315067.4139006166
2,3,4,200,MLSL,2499996.9993383177
2,3,5,200,MLSL,2700464.973577327
2,3,6,200,MLSL,2748640.7584420834
2,3,7,200,MLSL,2510215.510826325
2,3,8,200,MLSL,1807219.6091511818
2,3,9,200,MLSL,1439922.8964135265
2,3,10,200,MLSL,2786730.7420388465
2,3,11,200,MLSL,1796335.2539346507
2,3,12,200,MLSL,1373089.3244279115
2,3,13,200,MLSL,1979562.7887831072
2,3,14,200,MLSL,2719890.727646706
2,3,15,200,MLSL,2302365.4787249696
2,3,16,200,MLSL,3140372.4468734073
2,3,17,200,MLSL,2288487.1944398163
2,3,18,200,MLSL,1616200.8797533845
2,3,19,200,MLSL,2276671.648595897
2,4,0,200,MLSL,1552385.1543252368
2,4,1,200,MLSL,3004069.2953193914
2,4,2,200,MLSL,2059406.7968982332
2,4,3,200,MLSL,1913325.4597053663
2,4,4,200,MLSL,2397230.131651258
2,4,5,200,MLSL,3558344.8931783363
2,4,6,200,MLSL,2418571.62410291
2,4,7,200,MLSL,2318324.4815147477
2,4,8,200,MLSL,3003357.134679206
2,4,9,200,MLSL,2837646.692891685
2,4,10,200,MLSL,3074617.0344335972
2,4,11,200,MLSL,3237862.456113531
2,4,12,200,MLSL,2523397.8748262567
2,4,13,200,MLSL,2778561.3226393014
2,4,14,200,MLSL,3274918.824040224
2,4,15,200,MLSL,2678946.435171052
2,4,16,200,MLSL,1992822.635156389
2,4,17,200,MLSL,2731819.481570064
2,4,18,200,MLSL,2376865.357674051
2,4,19,200,MLSL,2242190.8155065877
2,5,0,200,MLSL,1533560.8170633242
2,5,1,200,MLSL,2603103.972416562
2,5,2,200,MLSL,3310440.6177765573
2,5,3,200,MLSL,3180804.976702458
2,5,4,200,MLSL,2691615.644845667
2,5,5,200,MLSL,1900416.5426584056
2,5,6,200,MLSL,1548069.4565178577
2,5,7,200,MLSL,2403264.947512284
2,5,8,200,MLSL,2915676.5961089977
2,5,9,200,MLSL,2139368.746914542
2,5,10,200,MLSL,2517110.608366516
2,5,11,200,MLSL,1745611.8711084323
2,5,12,200,MLSL,3866976.1544038113
2,5,13,200,MLSL,2599614.4229530217
2,5,14,200,MLSL,2035663.7436561738
2,5,15,200,MLSL,2332391.2910866863
2,5,16,200,MLSL,2842343.8598418348
2,5,17,200,MLSL,2775051.5614349623
2,5,18,200,MLSL,2270496.4011801854
2,5,19,200,MLSL,2892843.3476729165
2,6,0,200,MLSL,2009848.0588306831
2,6,1,200,MLSL,1855628.6369216437
2,6,2,200,MLSL,3029570.5926694153
2,6,3,200,MLSL,1963399.0064923358
2,6,4,200,MLSL,1770967.4828284867
2,6,5,200,MLSL,3274679.7430399316
2,6,6,200,MLSL,2372603.0562935863
2,6,7,200,MLSL,2009918.4526635595
2,6,8,200,MLSL,1818272.745030684
2,6,9,200,MLSL,1977963.4864949444
2,6,10,200,MLSL,2318437.295116619
2,6,11,200,MLSL,2659377.587513352
2,6,12,200,MLSL,1001569.0071344017
2,6,13,200,MLSL,2321564.2481530523
2,6,14,200,MLSL,2505210.354001622
2,6,15,200,MLSL,2818799.589634936
2,6,16,200,MLSL,1865093.8604038898
2,6,17,200,MLSL,3043869.29183931
2,6,18,200,MLSL,2211931.8829823895
2,6,19,200,MLSL,2930689.9156182576
2,7,0,200,MLSL,2309017.2215577904
2,7,1,200,MLSL,1495031.266481012
2,7,2,200,MLSL,1569946.0117316688
2,7,3,200,MLSL,2201082.3891174523
2,7,4,200,MLSL,3002355.673285449
2,7,5,200,MLSL,2665245.2738271314
2,7,6,200,MLSL,1394789.1047284969
2,7,7,200,MLSL,2210344.4760287544
2,7,8,200,MLSL,2077790.2478406383
2,7,9,200,MLSL,2735686.170656186
2,7,10,200,MLSL,1210687.0550080447
2,7,11,200,MLSL,1784324.5393581789
2,7,12,200,MLSL,1983752.1645181582
2,7,13,200,MLSL,1950600.0892295395
2,7,14,200,MLSL,2179280.9527868484
2,7,15,200,MLSL,2097211.1486559585
2,7,16,200,MLSL,2131274.772307247
2,7,17,200,MLSL,2294167.220654411
2,7,18,200,MLSL,2376873.357073982
2,7,19,200,MLSL,3553641.3786038645
3,1,0,200,MLSL,728.9717654224236
3,1,1,200,MLSL,744.0570579066377
3,1,2,200,MLSL,766.2899165571193
3,1,3,200,MLSL,822.9658964644659
3,1,4,200,MLSL,650.3418653550012
3,1,5,200,MLSL,802.7608307015536
3,1,6,200,MLSL,706.592186700098
3,1,7,200,MLSL,752.1532292789593
3,1,8,200,MLSL,845.7283492572438
3,1,9,200,MLSL,775.7166583961423
3,1,10,200,MLSL,765.4019359181432
3,1,11,200,MLSL,672.3993636467695
3,1,12,200,MLSL,707.9782512162594
3,1,13,200,MLSL,762.8732335019661
3,1,14,200,MLSL,718.2988088832849
3,1,15,200,MLSL,814.2371775026245
3,1,16,200,MLSL,606.7187042393782
3,1,17,200,MLSL,801.0408913622869
3,1,18,200,MLSL,689.7608523522617
3,1,19,200,MLSL,761.4174256526737
3,2,0,200,MLSL,801.5553754690104
3,2,1,200,MLSL,838.6078513673692
3,2,2,200,MLSL,628.5152922551099
3,2,3,200,MLSL,681.3900699326431
3,2,4,200,MLSL,779.6190887886879
3,2,5,200,MLSL,738.4851807411576
3,2,6,200,MLSL,755.0788828705372
3,2,7,200,MLSL,810.789879807341
3,2,8,200,MLSL,827.989448661995
3,2,9,200,MLSL,581.0457095326111
3,2,10,200,MLSL,623.3367890716922
3,2,11,200,MLSL,707.2312454860526
3,2,12,200,MLSL,840.6994162289478
3,2,13,200,MLSL,709.5910830178516
3,2,14,200,MLSL,800.1570807372179
3,2,15,200,MLSL,800.896198147314
3,2,16,200,MLSL,728.907509772135
3,2,17,200,MLSL,718.2261363023881
3,2,18,200,MLSL,807.2448120029344
3,2,19,200,MLSL,663.0919183900792
3,3,0,200,MLSL,780.5324366460454
3,3,1,200,MLSL,817.6585447031214
3,3,2,200,MLSL,766.2988117768414
3,3,3,200,MLSL,679.9142065990704
3,3,4,200,MLSL,846.7419179871531
3,3,5,200,MLSL,909.8163540962355
3,3,6,200,MLSL,779.1001480200432
3,3,7,200,MLSL,644.5942404803643
3,3,8,200,MLSL,703.9752067886948
3,3,9,200,MLSL,931.0060938532893
3,3,10,200,MLSL,809.5063351849947
3,3,11,200,MLSL,792.7076868609133
3,3,12,200,MLSL,723.959992531027
3,3,13,200,MLSL,792.130686899058
3,3,14,200,MLSL,737.4746061943417
3,3,15,200,MLSL,838.3338993433242
3,3,16,200,MLSL,788.4851124020906
3,3,17,200,MLSL,797.5623873222887
3,3,18,200,MLSL,809.3453781071858
3,3,19,200,MLSL,726.5350604853197
3,4,0,200,MLSL,756.9399921848092
3,4,1,200,MLSL,678.2234523954562
3,4,2,200,MLSL,814.3983435421287
3,4,3,200,MLSL,660.3670307308422
3,4,4,200,MLSL,647.8242171251977
3,4,5,200,MLSL,607.8239884297209
3,4,6,200,MLSL,734.5643637363321
3,4,7,200,MLSL,683.3647362880597
3,4,8,200,MLSL,668.6913666634233
3,4,9,200,MLSL,687.5423926711435
3,4,10,200,MLSL,806.3805751829182
3,4,11,200,MLSL,602.3900280378732
3,4,12,200,MLSL,572.4637692745271
3,4,13,200,MLSL,662.7660233244027
3,4,14,200,MLSL,659.4031923858804
3,4,15,200,MLSL,829.5592961926625
3,4,16,200,MLSL,691.0871777674614
