fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,100,MLSL,118.17827960251067
1,1,1,100,MLSL,154.19767205858716
1,1,2,100,MLSL,98.99425512691901
1,1,3,100,MLSL,121.50926620563176
1,1,4,100,MLSL,99.49180963261786
1,1,5,100,MLSL,98.02118804656332
1,1,6,100,MLSL,92.60227682784343
1,1,7,100,MLSL,137.25746548395205
1,1,8,100,MLSL,157.308082279497
1,1,9,100,MLSL,167.37570962208764
1,1,10,100,MLSL,132.55315737574472
1,1,11,100,MLSL,117.05782223565576
1,1,12,100,MLSL,96.2234708675848
1,1,13,100,MLSL,90.64735079995229
1,1,14,100,MLSL,156.2566008653597
1,1,15,100,MLSL,136.1706980002562
1,1,16,100,MLSL,144.99983498562784
1,1,17,100,MLSL,142.0294014767308
1,1,18,100,MLSL,100.59415068816254
1,1,19,100,MLSL,76.16389127516764
1,2,0,100,MLSL,113.40873497314436
1,2,1,100,MLSL,150.5735873252429
1,2,2,100,MLSL,135.08491925598526
1,2,3,100,MLSL,151.94170522376794
1,2,4,100,MLSL,120.65611591180118
1,2,5,100,MLSL,127.18890859549231
1,2,6,100,MLSL,138.68718468772113
1,2,7,100,MLSL,133.47378252057877
1,2,8,100,MLSL,136.48537858205907
1,2,9,100,MLSL,104.87978974842349
1,2,10,100,MLSL,134.81672415795651
1,2,11,100,MLSL,146.54860199055122
1,2,12,100,MLSL,99.34818824796696
1,2,13,100,MLSL,156.49469519267848
1,2,14,100,MLSL,150.25074174900033
1,2,15,100,MLSL,142.09824250619772
1,2,16,100,MLSL,133.05365649154442
1,2,17,100,MLSL,146.78315167652954
1,2,18,100,MLSL,98.16079513999631
1,2,19,100,MLSL,161.66464625017352
1,3,0,100,MLSL,127.47910836637911
1,3,1,100,MLSL,120.53941333636033
1,3,2,100,MLSL,128.02930430900238
1,3,3,100,MLSL,147.4680854235827
1,3,4,100,MLSL,79.15101375427105
1,3,5,100,MLSL,168.1645415608008
1,3,6,100,MLSL,110.19025286131057
1,3,7,100,MLSL,127.10104997208637
1,3,8,100,MLSL,120.33917755919335
1,3,9,100,MLSL,150.54566345266466
1,3,10,100,MLSL,92.27144324769301
1,3,11,100,MLSL,112.99494932109207
1,3,12,100,MLSL,128.5783056935537
1,3,13,100,MLSL,143.3829403771444
1,3,14,100,MLSL,105.89094275705281
1,3,15,100,MLSL,88.39455462636292
1,3,16,100,MLSL,91.15723317935002
1,3,17,100,MLSL,139.40900373692577
1,3,18,100,MLSL,134.96942749705707
1,3,19,100,MLSL,134.8988590206516
1,4,0,100,MLSL,164.94139618333912
1,4,1,100,MLSL,125.7176537008448
1,4,2,100,MLSL,168.0846722028678
1,4,3,100,MLSL,132.38041457056366
1,4,4,100,MLSL,115.5200088311327
1,4,5,100,MLSL,128.09399620912527
1,4,6,100,MLSL,64.29156925304535
1,4,7,100,MLSL,165.6121097658111
1,4,8,100,MLSL,118.44874671165186
1,4,9,100,MLSL,102.25590933197657
1,4,10,100,MLSL,116.00719783327966
1,4,11,100,MLSL,139.10772636111972
1,4,12,100,MLSL,126.20827878704809
1,4,13,100,MLSL,121.65147320907747
1,4,14,100,MLSL,122.44314837251734
1,4,15,100,MLSL,116.35327955132149
1,4,16,100,MLSL,102.58029071886139
1,4,17,100,MLSL,131.55788637906966
1,4,18,100,MLSL,127.7155535582653
1,4,19,100,MLSL,156.950104527607
1,5,0,100,MLSL,111.95752667483838
1,5,1,100,MLSL,116.3449094723677
1,5,2,100,MLSL,101.61819311436768
1,5,3,100,MLSL,98.96706029345592
1,5,4,100,MLSL,110.0656324419444
1,5,5,100,MLSL,103.6958067223021
1,5,6,100,MLSL,102.3932916630797
1,5,7,100,MLSL,113.55301763725288
1,5,8,100,MLSL,123.04846660618449
1,5,9,100,MLSL,153.24894754687344
1,5,10,100,MLSL,100.15859488910627
1,5,11,100,MLSL,136.67351679005463
1,5,12,100,MLSL,128.2666323865559
1,5,13,100,MLSL,100.98738151686464
1,5,14,100,MLSL,117.55233483983251
1,5,15,100,MLSL,97.32522874423317
1,5,16,100,MLSL,62.475456707736605
1,5,17,100,MLSL,98.64747227943744
1,5,18,100,MLSL,161.67966192638198
1,5,19,100,MLSL,104.40026570881872
1,6,0,100,MLSL,170.24892515896747
1,6,1,100,MLSL,124.13830062058243
1,6,2,100,MLSL,128.0821712816947
1,6,3,100,MLSL,118.9176471485946
1,6,4,100,MLSL,94.03681079349062
1,6,5,100,MLSL,151.12031899815946
1,6,6,100,MLSL,129.69778358821273
1,6,7,100,MLSL,108.45678264751265
1,6,8,100,MLSL,116.9911432454882
1,6,9,100,MLSL,104.76401942124987
1,6,10,100,MLSL,126.66039515115754
1,6,11,100,MLSL,108.49540609606166
1,6,12,100,MLSL,109.59977675236595
1,6,13,100,MLSL,126.76343205794088
1,6,14,100,MLSL,134.55806793760357
1,6,15,100,MLSL,119.0738149478084
1,6,16,100,MLSL,112.48289373424876
1,6,17,100,MLSL,105.37614160798715
1,6,18,100,MLSL,134.62375789375795
1,6,19,100,MLSL,121.01141876411326
1,7,0,100,MLSL,124.08876561099373
1,7,1,100,MLSL,136.6977943560796
1,7,2,100,MLSL,126.97993608445711
1,7,3,100,MLSL,162.87234054182773
1,7,4,100,MLSL,96.89624742364833
1,7,5,100,MLSL,120.5671615456256
1,7,6,100,MLSL,181.42549009118056
1,7,7,100,MLSL,141.12342441530495
1,7,8,100,MLSL,107.9939944664369
1,7,9,100,MLSL,154.2660929885334
1,7,10,100,MLSL,132.8288820183691
1,7,11,100,MLSL,147.44833014582662
1,7,12,100,MLSL,101.90012984732857
1,7,13,100,MLSL,152.09844156673535
1,7,14,100,MLSL,124.8573519965064
1,7,15,100,MLSL,141.42039963696834
1,7,16,100,MLSL,136.98957562194437
1,7,17,100,MLSL,138.86890862260861
1,7,18,100,MLSL,116.26758868529589
1,7,19,100,MLSL,131.12159903011036
2,1,0,100,MLSL,3017052.431322414
2,1,1,100,MLSL,4704107.227491541
2,1,2,100,MLSL,4141101.04198259
2,1,3,100,MLSL,2851229.3461704315
2,1,4,100,MLSL,3712732.0361324446
2,1,5,100,MLSL,3979532.85712406
2,1,6,100,MLSL,4273951.817023981
2,1,7,100,MLSL,3321237.3033061125
2,1,8,100,MLSL,2819096.0248788544
2,1,9,100,MLSL,3481914.5770776155
2,1,10,100,MLSL,4637936.038461807
2,1,11,100,MLSL,4406186.162539455
2,1,12,100,MLSL,4815091.276687291
2,1,13,100,MLSL,2122456.1634051343
2,1,14,100,MLSL,4160265.108731075
2,1,15,100,MLSL,3208404.942667341
2,1,16,100,MLSL,3702974.606596304
2,1,17,100,MLSL,3581444.346553991
2,1,18,100,MLSL,2486326.63366371
2,1,19,100,MLSL,2391755.5884782816
2,2,0,100,MLSL,3536219.747034701
2,2,1,100,MLSL,4789439.148414862
2,2,2,100,MLSL,3603630.344474174
2,2,3,100,MLSL,4485653.125584714
2,2,4,100,MLSL,3848257.7299829135
2,2,5,100,MLSL,3855026.8877355424
2,2,6,100,MLSL,3165371.152088199
2,2,7,100,MLSL,3109328.4620517637
2,2,8,100,MLSL,3945302.121381691
2,2,9,100,MLSL,2618304.3680756423
2,2,10,100,MLSL,3320554.3601825843
2,2,11,100,MLSL,4264861.940423492
2,2,12,100,MLSL,4918183.5959066665
2,2,13,100,MLSL,2105949.477120017
2,2,14,100,MLSL,2749661.101793865
2,2,15,100,MLSL,3783118.2980592777
2,2,16,100,MLSL,3582626.9570062226
2,2,17,100,MLSL,3014243.988077714
2,2,18,100,MLSL,4958742.858029364
2,2,19,100,MLSL,4249423.89082827
2,3,0,100,MLSL,2156404.475523584
2,3,1,100,MLSL,2545594.4818230653
2,3,2,100,MLSL,5839715.4019633625
2,3,3,100,MLSL,4464142.309915933
2,3,4,100,MLSL,3779532.6387130325
2,3,5,100,MLSL,4774413.090034609
2,3,6,100,MLSL,4886267.484217281
2,3,7,100,MLSL,2510215.510826325
2,3,8,100,MLSL,3938365.938140396
2,3,9,100,MLSL,2851304.009301734
2,3,10,100,MLSL,4781035.369382466
2,3,11,100,MLSL,4441416.324136119
2,3,12,100,MLSL,3217249.469492541
2,3,13,100,MLSL,4308477.494714661
2,3,14,100,MLSL,4954657.38114577
2,3,15,100,MLSL,3045429.8507818654
2,3,16,100,MLSL,4019646.7572546033
2,3,17,100,MLSL,3833493.1785118035
2,3,18,100,MLSL,2220503.064427058
2,3,19,100,MLSL,2276671.648595897
2,4,0,100,MLSL,4801798.291568954
2,4,1,100,MLSL,3496816.6006617104
2,4,2,100,MLSL,3545806.712087313
2,4,3,100,MLSL,3423404.2330170004
2,4,4,100,MLSL,2397230.131651258
2,4,5,100,MLSL,4577867.059422916
2,4,6,100,MLSL,2418571.62410291
2,4,7,100,MLSL,2766086.565150051
2,4,8,100,MLSL,3051205.6021475694
2,4,9,100,MLSL,3299535.2586289695
2,4,10,100,MLSL,3800783.431380472
2,4,11,100,MLSL,3526293.6259538773
2,4,12,100,MLSL,2523397.8748262567
2,4,13,100,MLSL,2778561.3226393014
2,4,14,100,MLSL,3274918.824040224
2,4,15,100,MLSL,5435561.48194502
2,4,16,100,MLSL,4357734.862966722
2,4,17,100,MLSL,2731819.481570064
2,4,18,100,MLSL,4414915.316898136
2,4,19,100,MLSL,4206703.057326034
2,5,0,100,MLSL,3534095.022883255
2,5,1,100,MLSL,2603103.972416562
2,5,2,100,MLSL,3321332.710687232
2,5,3,100,MLSL,3445455.183390992
2,5,4,100,MLSL,4153052.713096235
2,5,5,100,MLSL,1900416.5426584056
2,5,6,100,MLSL,2602809.510419487
2,5,7,100,MLSL,3926559.676935942
2,5,8,100,MLSL,4832546.511665623
2,5,9,100,MLSL,2139368.746914542
2,5,10,100,MLSL,2914294.011745599
2,5,11,100,MLSL,2870837.197931187
