fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,750,MLSL,5.392387811738374
1,1,1,750,MLSL,4.007518343838953
1,1,2,750,MLSL,7.1350791081821825
1,1,3,750,MLSL,6.254256713399087
1,1,4,750,MLSL,4.0566767408017625
1,1,5,750,MLSL,5.276077886576786
1,1,6,750,MLSL,5.60710063176316
1,1,7,750,MLSL,4.50386459076573
1,1,8,750,MLSL,7.728660752991047
1,1,9,750,MLSL,5.320108268507013
1,1,10,750,MLSL,7.69105168103907
1,1,11,750,MLSL,3.356370482397338
1,1,12,750,MLSL,3.9946342368892402
1,1,13,750,MLSL,4.517615593947355
1,1,14,750,MLSL,6.9909313238774615
1,1,15,750,MLSL,3.710410420754087
1,1,16,750,MLSL,13.650136043185341
1,1,17,750,MLSL,6.785401347902635
1,1,18,750,MLSL,5.8857882454215655
1,1,19,750,MLSL,3.9417457482883833
1,2,0,750,MLSL,4.796500214473156
1,2,1,750,MLSL,6.84044256893668
1,2,2,750,MLSL,7.412501605203943
1,2,3,750,MLSL,6.768290794574341
1,2,4,750,MLSL,3.829427905910279
1,2,5,750,MLSL,7.137323384559352
1,2,6,750,MLSL,5.366177066290902
1,2,7,750,MLSL,6.459978932511262
1,2,8,750,MLSL,7.004617763850206
1,2,9,750,MLSL,5.171195389626064
1,2,10,750,MLSL,5.544544068057178
1,2,11,750,MLSL,5.601310880703522
1,2,12,750,MLSL,4.670602691806437
1,2,13,750,MLSL,6.221866465310654
1,2,14,750,MLSL,3.1824406544716908
1,2,15,750,MLSL,4.580634595860943
1,2,16,750,MLSL,4.4567674099797046
1,2,17,750,MLSL,7.531902372042339
1,2,18,750,MLSL,5.531301089711292
1,2,19,750,MLSL,3.7970806052667854
1,3,0,750,MLSL,5.33543563167683
1,3,1,750,MLSL,3.964905190962156
1,3,2,750,MLSL,8.236932608993413
1,3,3,750,MLSL,6.344394875811133
1,3,4,750,MLSL,3.6434823286929827
1,3,5,750,MLSL,4.651087139128492
1,3,6,750,MLSL,5.5779812945916944
1,3,7,750,MLSL,4.409425587066721
1,3,8,750,MLSL,3.1268180795014473
1,3,9,750,MLSL,4.921454516072117
1,3,10,750,MLSL,6.866654925763726
1,3,11,750,MLSL,5.662311357409749
1,3,12,750,MLSL,3.3168823069333087
1,3,13,750,MLSL,4.300174837596387
1,3,14,750,MLSL,3.6446204692234403
1,3,15,750,MLSL,3.9776683276308518
1,3,16,750,MLSL,5.226828968974388
1,3,17,750,MLSL,6.2218379102686185
1,3,18,750,MLSL,4.755220025478167
1,3,19,750,MLSL,9.018810111332186
1,4,0,750,MLSL,8.067207986227146
1,4,1,750,MLSL,4.289468868722025
1,4,2,750,MLSL,7.603878649611602
1,4,3,750,MLSL,5.906717328460871
1,4,4,750,MLSL,5.699507721165588
1,4,5,750,MLSL,6.033270302148395
1,4,6,750,MLSL,7.472315988437828
1,4,7,750,MLSL,7.456417096206621
1,4,8,750,MLSL,4.733485868105305
1,4,9,750,MLSL,4.869440195375489
1,4,10,750,MLSL,5.4747217066548615
1,4,11,750,MLSL,4.259307873258223
1,4,12,750,MLSL,5.395785205850842
1,4,13,750,MLSL,4.744825019551769
1,4,14,750,MLSL,4.201186859652722
1,4,15,750,MLSL,5.329096805227778
1,4,16,750,MLSL,5.240866045013746
1,4,17,750,MLSL,8.087557747504235
1,4,18,750,MLSL,8.574249933572503
1,4,19,750,MLSL,8.460394469689192
1,5,0,750,MLSL,4.455280650379038
1,5,1,750,MLSL,4.406082239001606
