fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,900,Elitist,2.2024425134481618
1,1,1,900,Elitist,1.8314788204910428
1,1,2,900,Elitist,1.9022613152026082
1,1,3,900,Elitist,1.6138110200513722
1,1,4,900,Elitist,1.2925243825183799
1,1,5,900,Elitist,1.4490015400779157
1,1,6,900,Elitist,1.7916053747563865
1,1,7,900,Elitist,1.142094877605686
1,1,8,900,Elitist,2.601416878223702
1,1,9,900,Elitist,2.0496732197785406
1,1,10,900,Elitist,2.0864055693134134
1,1,11,900,Elitist,0.7676473028681698
1,1,12,900,Elitist,1.1698355775781693
1,1,13,900,Elitist,1.330434369810547
1,1,14,900,Elitist,1.4922239895327891
1,1,15,900,Elitist,1.3143570389751602
1,1,16,900,Elitist,2.848358656441107
1,1,17,900,Elitist,1.3989007614036097
1,1,18,900,Elitist,1.4147084532438896
1,1,19,900,Elitist,1.4904381171716352
1,2,0,900,Elitist,1.1639333013966962
1,2,1,900,Elitist,2.0189529836230804
1,2,2,900,Elitist,2.614843690997418
1,2,3,900,Elitist,1.2950341474952438
1,2,4,900,Elitist,1.4047100238018402
1,2,5,900,Elitist,1.821828699170112
1,2,6,900,Elitist,1.4746995132411485
1,2,7,900,Elitist,1.8141715123010727
1,2,8,900,Elitist,1.6618291928654116
1,2,9,900,Elitist,1.3857911139292014
1,2,10,900,Elitist,1.7748411299725149
1,2,11,900,Elitist,1.9620584300225232
1,2,12,900,Elitist,1.4799500645632975
1,2,13,900,Elitist,1.0286681203576222
1,2,14,900,Elitist,1.293980155523343
1,2,15,900,Elitist,2.3622628209133154
1,2,16,900,Elitist,1.1475215178260783
1,2,17,900,Elitist,2.407721120755866
1,2,18,900,Elitist,2.0045379996557244
1,2,19,900,Elitist,1.6719646808199968
1,3,0,900,Elitist,1.9722761429855495
1,3,1,900,Elitist,1.8112960353361416
1,3,2,900,Elitist,2.5719991393622195
1,3,3,900,Elitist,1.5400369917988996
1,3,4,900,Elitist,1.0926812722211992
1,3,5,900,Elitist,1.548711138926592
1,3,6,900,Elitist,1.7122006187521492
1,3,7,900,Elitist,1.6504153848514136
1,3,8,900,Elitist,1.1553642994892641
1,3,9,900,Elitist,1.9960910494500865
1,3,10,900,Elitist,2.297905509527709
1,3,11,900,Elitist,1.6263140757925783
1,3,12,900,Elitist,0.8928467903569697
1,3,13,900,Elitist,2.0594855675848294
1,3,14,900,Elitist,0.9864492839120373
1,3,15,900,Elitist,1.2712763032204464
1,3,16,900,Elitist,1.4767514796701562
1,3,17,900,Elitist,1.5946067309454293
1,3,18,900,Elitist,1.7470650773445584
1,3,19,900,Elitist,2.8123849054151435
1,4,0,900,Elitist,1.7343996320116162
1,4,1,900,Elitist,1.1387993048298597
1,4,2,900,Elitist,2.455341002310348
1,4,3,900,Elitist,2.1315700139205376
1,4,4,900,Elitist,2.3271003088457576
1,4,5,900,Elitist,1.7248131347711535
1,4,6,900,Elitist,2.1612971636959912
1,4,7,900,Elitist,2.1681531990508347
1,4,8,900,Elitist,1.165251536846057
1,4,9,900,Elitist,1.269962925594342
1,4,10,900,Elitist,1.51712325631226
1,4,11,900,Elitist,1.196309617269435
1,4,12,900,Elitist,2.08109445556687
1,4,13,900,Elitist,0.9729897837109149
1,4,14,900,Elitist,1.1321847235148255
1,4,15,900,Elitist,1.7732847660841458
1,4,16,900,Elitist,1.4315825795025887
1,4,17,900,Elitist,2.1580937126559547
1,4,18,900,Elitist,2.9180961344005425
1,4,19,900,Elitist,2.282614425424981
1,5,0,900,Elitist,1.184339349125068
1,5,1,900,Elitist,0.8649687285917764
1,5,2,900,Elitist,1.3435122091864073
1,5,3,900,Elitist,1.7543019231455474
1,5,4,900,Elitist,1.165121519919854
1,5,5,900,Elitist,1.410064149962377
1,5,6,900,Elitist,2.318744877388042
1,5,7,900,Elitist,1.6789053934519522
1,5,8,900,Elitist,1.9050894254875068
1,5,9,900,Elitist,1.319009507628369
1,5,10,900,Elitist,1.6920218708370065
1,5,11,900,Elitist,1.5456231884665748
1,5,12,900,Elitist,2.0600047284144765
1,5,13,900,Elitist,1.0808729223043088
1,5,14,900,Elitist,0.9521186425140336
1,5,15,900,Elitist,1.0814651737589926
1,5,16,900,Elitist,1.4674879897088395
1,5,17,900,Elitist,2.437410138946319
1,5,18,900,Elitist,2.990473910617691
1,5,19,900,Elitist,1.1677918484699212
1,6,0,900,Elitist,1.8972402387313991
1,6,1,900,Elitist,1.703421301807282
1,6,2,900,Elitist,1.0858890551996012
1,6,3,900,Elitist,1.6223359814912328
1,6,4,900,Elitist,1.3781472702160613
1,6,5,900,Elitist,2.293025323775879
1,6,6,900,Elitist,1.8445739250720123
1,6,7,900,Elitist,1.667334958744135
1,6,8,900,Elitist,1.279060363644902
1,6,9,900,Elitist,1.3871284015180265
1,6,10,900,Elitist,2.4622469571256715
1,6,11,900,Elitist,1.588992029180929
1,6,12,900,Elitist,1.1821297037498653
1,6,13,900,Elitist,1.5651508020058884
1,6,14,900,Elitist,1.04888105820379
