fid,iid,rep,a1_budget,algname,achieved_regret
24,1,0,1000,Non-elitist,415.26821692132864
24,1,1,1000,Non-elitist,423.4455442417599
24,1,2,1000,Non-elitist,406.6819811692179
24,1,3,1000,Non-elitist,416.8108089802904
24,1,4,1000,Non-elitist,424.3690365163874
24,1,5,1000,Non-elitist,384.44039264553953
24,1,6,1000,Non-elitist,408.1293662517549
24,1,7,1000,Non-elitist,427.852844337555
24,1,8,1000,Non-elitist,431.25039216072355
24,1,9,1000,Non-elitist,423.5797064803346
24,1,10,1000,Non-elitist,396.03391730038413
24,1,11,1000,Non-elitist,417.11124093451633
24,1,12,1000,Non-elitist,381.6910538755317
24,1,13,1000,Non-elitist,356.09467095751074
24,1,14,1000,Non-elitist,408.2317795276911
24,1,15,1000,Non-elitist,388.37160835638656
24,1,16,1000,Non-elitist,408.39603818790545
24,1,17,1000,Non-elitist,435.4419355541934
24,1,18,1000,Non-elitist,393.0301669496563
24,1,19,1000,Non-elitist,400.8062005637549
24,2,0,1000,Non-elitist,376.1020226679706
24,2,1,1000,Non-elitist,405.7837817499959
24,2,2,1000,Non-elitist,408.8954780436451
24,2,3,1000,Non-elitist,392.9247890012199
24,2,4,1000,Non-elitist,403.032460730828
24,2,5,1000,Non-elitist,430.34861268650815
24,2,6,1000,Non-elitist,352.8190224980703
24,2,7,1000,Non-elitist,369.98734016557586
24,2,8,1000,Non-elitist,423.83519646118685
24,2,9,1000,Non-elitist,425.36105854036924
24,2,10,1000,Non-elitist,399.63219537631136
24,2,11,1000,Non-elitist,401.20960349758616
24,2,12,1000,Non-elitist,405.2698490561884
24,2,13,1000,Non-elitist,407.43090347057074
24,2,14,1000,Non-elitist,419.5789405194741
24,2,15,1000,Non-elitist,395.84461913089774
24,2,16,1000,Non-elitist,382.0658768218932
24,2,17,1000,Non-elitist,383.6721193471577
24,2,18,1000,Non-elitist,386.75957625109504
24,2,19,1000,Non-elitist,428.0036725552715
24,3,0,1000,Non-elitist,441.9737673806936
24,3,1,1000,Non-elitist,330.0525009953599
24,3,2,1000,Non-elitist,363.75738051465163
24,3,3,1000,Non-elitist,423.9648429402578
24,3,4,1000,Non-elitist,403.1330480757736
24,3,5,1000,Non-elitist,425.907484601634
24,3,6,1000,Non-elitist,411.72072133650545
24,3,7,1000,Non-elitist,401.250344712112
24,3,8,1000,Non-elitist,408.63031647342024
24,3,9,1000,Non-elitist,378.08635444932133
24,3,10,1000,Non-elitist,400.5079809344824
24,3,11,1000,Non-elitist,379.1579139501551
24,3,12,1000,Non-elitist,378.47239098488916
24,3,13,1000,Non-elitist,399.17486089308716
24,3,14,1000,Non-elitist,402.74941480307166
24,3,15,1000,Non-elitist,398.0933646106487
24,3,16,1000,Non-elitist,451.7082140024727
24,3,17,1000,Non-elitist,425.9622333601403
