fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,650,BFGS,3.871364100405117e-07
1,1,1,650,BFGS,1.1341856520630245e-07
1,1,2,650,BFGS,3.867785665079282e-07
1,1,3,650,BFGS,1.1044872394450067e-07
1,1,4,650,BFGS,1.1890246298662532e-07
1,1,5,650,BFGS,1.5516951634708676e-07
1,1,6,650,BFGS,6.365623050896829e-08
1,1,7,650,BFGS,7.895206977082125e-08
1,1,8,650,BFGS,2.2407931510315393e-08
1,1,9,650,BFGS,1.4291548211531335e-07
1,1,10,650,BFGS,9.938432299350097e-09
1,1,11,650,BFGS,2.5559060645719e-08
1,1,12,650,BFGS,3.503656387238152e-08
1,1,13,650,BFGS,4.393772314870148e-07
1,1,14,650,BFGS,5.364739763535908e-10
1,1,15,650,BFGS,1.279383354813035e-07
1,1,16,650,BFGS,3.039649101310715e-07
1,1,17,650,BFGS,3.3823428680079815e-07
1,1,18,650,BFGS,1.8519867239774612e-07
1,1,19,650,BFGS,7.049285954963125e-08
1,2,0,650,BFGS,2.3674829208175652e-08
1,2,1,650,BFGS,7.060629059196799e-08
1,2,2,650,BFGS,1.123834181271377e-07
1,2,3,650,BFGS,3.100374783571169e-07
1,2,4,650,BFGS,8.35975129120925e-08
1,2,5,650,BFGS,5.675931333826156e-07
1,2,6,650,BFGS,1.2501652690843912e-07
1,2,7,650,BFGS,6.417735676222946e-08
1,2,8,650,BFGS,1.2483349109970732e-07
1,2,9,650,BFGS,4.258686203684192e-08
1,2,10,650,BFGS,5.497179813573894e-07
1,2,11,650,BFGS,3.11381427309243e-07
1,2,12,650,BFGS,3.1622766982764006e-07
1,2,13,650,BFGS,4.855984343521413e-07
1,2,14,650,BFGS,3.3046859471141943e-07
1,2,15,650,BFGS,1.027314056045725e-08
1,2,16,650,BFGS,3.5644177387439413e-07
1,2,17,650,BFGS,2.187685765875358e-06
1,2,18,650,BFGS,2.0241515130692278e-07
1,2,19,650,BFGS,3.759295736927015e-07
1,3,0,650,BFGS,5.283611699269386e-07
1,3,1,650,BFGS,1.2911567637274857e-07
1,3,2,650,BFGS,3.4425946182636835e-07
1,3,3,650,BFGS,3.118856284345384e-07
1,3,4,650,BFGS,2.45788839947636e-07
1,3,5,650,BFGS,2.41968848513352e-07
1,3,6,650,BFGS,1.0202970202044526e-07
1,3,7,650,BFGS,2.271501102768525e-07
1,3,8,650,BFGS,5.415643045125762e-08
1,3,9,650,BFGS,2.9326753292480134e-07
1,3,10,650,BFGS,8.598223644185055e-08
1,3,11,650,BFGS,2.5193978103743575e-07
1,3,12,650,BFGS,1.0897451829805505e-09
