fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,500,DE,15.016039381080603
1,1,1,500,DE,11.688714385968709
1,1,2,500,DE,14.587813000007372
1,1,3,500,DE,15.819558870617797
1,1,4,500,DE,12.148683020077627
1,1,5,500,DE,14.766574446263064
1,1,6,500,DE,9.184067678511255
1,1,7,500,DE,10.784218309250392
1,1,8,500,DE,19.437226783966935
1,1,9,500,DE,16.48039643487853
1,1,10,500,DE,23.353321514280452
1,1,11,500,DE,9.79148920427761
1,1,12,500,DE,12.866365318726139
1,1,13,500,DE,15.080706859905334
1,1,14,500,DE,16.21944980088564
1,1,15,500,DE,14.3567814741928
1,1,16,500,DE,20.594217685111047
1,1,17,500,DE,18.399823537271786
1,1,18,500,DE,17.59338660853298
1,1,19,500,DE,19.599461176320574
1,2,0,500,DE,13.252546542582536
1,2,1,500,DE,15.841836118580147
1,2,2,500,DE,17.385697664982445
1,2,3,500,DE,13.881176318824487
1,2,4,500,DE,13.121788883520878
1,2,5,500,DE,11.896107754925026
1,2,6,500,DE,11.266731909658688
1,2,7,500,DE,17.584832911838134
1,2,8,500,DE,15.30163744362585
1,2,9,500,DE,16.0600157799297
1,2,10,500,DE,14.89962927334551
1,2,11,500,DE,15.903206527646034
1,2,12,500,DE,14.309755796018578
1,2,13,500,DE,16.10187674013804
1,2,14,500,DE,12.457984796668654
1,2,15,500,DE,13.313411450625154
1,2,16,500,DE,16.645102835462524
1,2,17,500,DE,16.297286233617854
1,2,18,500,DE,15.903090397048857
1,2,19,500,DE,12.061041917360967
1,3,0,500,DE,14.171205321328728
1,3,1,500,DE,15.448901716413843
1,3,2,500,DE,21.104894567047353
1,3,3,500,DE,19.30261341002867
1,3,4,500,DE,15.085559448778355
1,3,5,500,DE,19.008661172209173
1,3,6,500,DE,10.594238845336776
1,3,7,500,DE,14.391243401649774
1,3,8,500,DE,11.862600981114355
1,3,9,500,DE,14.509300385348041
1,3,10,500,DE,11.147728625648426
1,3,11,500,DE,21.738792260855377
1,3,12,500,DE,11.518810999944805
1,3,13,500,DE,18.843703218069578
1,3,14,500,DE,10.789586113671419
1,3,15,500,DE,13.272904551932015
1,3,16,500,DE,16.818772668468995
1,3,17,500,DE,16.515870004566153
1,3,18,500,DE,15.91840054065392
1,3,19,500,DE,19.68792610931581
1,4,0,500,DE,18.977393869232912
1,4,1,500,DE,14.240701683294816
1,4,2,500,DE,18.56349849692691
1,4,3,500,DE,17.73858367005616
1,4,4,500,DE,16.89719136672619
1,4,5,500,DE,14.757745980993889
1,4,6,500,DE,13.582140618419118
1,4,7,500,DE,18.84808355893503
1,4,8,500,DE,12.349250925846661
1,4,9,500,DE,18.068530440687084
1,4,10,500,DE,12.806881068923559
1,4,11,500,DE,10.649265717250813
1,4,12,500,DE,13.739455751770606
1,4,13,500,DE,14.45864811522435
1,4,14,500,DE,15.850567230700591
1,4,15,500,DE,13.305707366488804
1,4,16,500,DE,20.857970897144725
1,4,17,500,DE,14.81764636160662
1,4,18,500,DE,20.736498898759606
1,4,19,500,DE,12.484195509316635
1,5,0,500,DE,16.822226934408246
1,5,1,500,DE,17.314533824000883
1,5,2,500,DE,15.784917443014024
1,5,3,500,DE,8.746196831289769
1,5,4,500,DE,11.663446342317444
1,5,5,500,DE,9.120154131560128
1,5,6,500,DE,22.50314132832542
1,5,7,500,DE,17.050828979417034
1,5,8,500,DE,18.602644835524785
1,5,9,500,DE,14.421964009973468
1,5,10,500,DE,15.735490106636936
1,5,11,500,DE,16.75581944011709
1,5,12,500,DE,16.72801562153724
1,5,13,500,DE,13.793289265268424
1,5,14,500,DE,12.634469720143722
1,5,15,500,DE,11.465848405838472
1,5,16,500,DE,18.016983926886315
1,5,17,500,DE,19.66819251068824
1,5,18,500,DE,23.679025146302642
1,5,19,500,DE,12.617037662449187
1,6,0,500,DE,18.10567948454525
1,6,1,500,DE,24.25277229391523
1,6,2,500,DE,14.373536994568383
1,6,3,500,DE,20.286135438028765
1,6,4,500,DE,15.182868998634405
1,6,5,500,DE,20.018822288128234
1,6,6,500,DE,19.586247542963804
1,6,7,500,DE,21.12540522813441
1,6,8,500,DE,15.075300136812558
1,6,9,500,DE,17.251663222050183
1,6,10,500,DE,18.099281116542926
1,6,11,500,DE,17.63669755014749
1,6,12,500,DE,11.42905426828284
1,6,13,500,DE,14.287738417437083
1,6,14,500,DE,15.696137318082123
1,6,15,500,DE,15.952768577957329
1,6,16,500,DE,16.389325151489572
1,6,17,500,DE,14.279601614483568
1,6,18,500,DE,16.716039455210193
1,6,19,500,DE,13.706613946723309
1,7,0,500,DE,8.753804604597349
1,7,1,500,DE,26.582034133242587
1,7,2,500,DE,17.673983589413183
1,7,3,500,DE,15.915579155883165
1,7,4,500,DE,11.382381166982896
1,7,5,500,DE,12.928425951956342
1,7,6,500,DE,15.006407712060536
1,7,7,500,DE,15.316848605380756
1,7,8,500,DE,18.416789894955514
1,7,9,500,DE,18.846069155373016
1,7,10,500,DE,17.445541869242334
1,7,11,500,DE,18.80155222411622
1,7,12,500,DE,14.038536299412954
1,7,13,500,DE,15.893759464633376
1,7,14,500,DE,11.706310366157595
1,7,15,500,DE,18.21863600869915
1,7,16,500,DE,13.108123856703514
1,7,17,500,DE,16.224843058103147
1,7,18,500,DE,13.807037300247885
1,7,19,500,DE,14.225429138139361
2,1,0,500,DE,775043.8431427253
2,1,1,500,DE,1052022.5625337171
2,1,2,500,DE,724546.544987957
2,1,3,500,DE,914728.5716718299
2,1,4,500,DE,1310461.0313108293
2,1,5,500,DE,1221563.3114234032
2,1,6,500,DE,676525.8671602011
2,1,7,500,DE,1077908.7595222604
2,1,8,500,DE,608196.3428793936
2,1,9,500,DE,1082913.766749717
2,1,10,500,DE,666580.4600849304
2,1,11,500,DE,1201420.2268254375
2,1,12,500,DE,1040867.7442382419
2,1,13,500,DE,798605.9522456361
2,1,14,500,DE,941018.9807011649
2,1,15,500,DE,1037914.7672037813
2,1,16,500,DE,709709.7213421924
2,1,17,500,DE,863351.2155544333
2,1,18,500,DE,902805.5049871849
2,1,19,500,DE,877805.8224316225
2,2,0,500,DE,635347.1210233504
2,2,1,500,DE,730438.7070640818
2,2,2,500,DE,687090.5584972159
2,2,3,500,DE,921007.5687528196
2,2,4,500,DE,931948.4927245466
2,2,5,500,DE,492146.21438547684
2,2,6,500,DE,1049886.1885887831
2,2,7,500,DE,801757.3792123498
2,2,8,500,DE,1060997.7712700143
2,2,9,500,DE,689030.6553849669
2,2,10,500,DE,1107768.4322653709
2,2,11,500,DE,1172723.3851770263
2,2,12,500,DE,1020495.7939981854
2,2,13,500,DE,1397864.9902107054
2,2,14,500,DE,1394930.175764811
2,2,15,500,DE,851662.7281914062
2,2,16,500,DE,997412.0495794986
2,2,17,500,DE,627078.4547942174
2,2,18,500,DE,1504831.3631980503
2,2,19,500,DE,774165.2969432524
2,3,0,500,DE,568568.3691775657
2,3,1,500,DE,894701.2849455145
2,3,2,500,DE,790757.7719584949
2,3,3,500,DE,1350298.3613954482
2,3,4,500,DE,1141136.7218302605
2,3,5,500,DE,1049064.355892421
2,3,6,500,DE,1418636.4406955584
2,3,7,500,DE,981864.3070653455
2,3,8,500,DE,685676.7089320426
2,3,9,500,DE,771353.5605346818
2,3,10,500,DE,698929.8689730739
2,3,11,500,DE,1057618.8803855004
2,3,12,500,DE,1004098.7857832154
2,3,13,500,DE,897909.545721471
2,3,14,500,DE,699033.3613072814
2,3,15,500,DE,1095747.029641034
2,3,16,500,DE,1565650.1375833182
2,3,17,500,DE,986888.8003469995
2,3,18,500,DE,618747.9953940352
2,3,19,500,DE,1135298.1574909838
2,4,0,500,DE,1271880.285688302
2,4,1,500,DE,1216389.7301012226
2,4,2,500,DE,649389.1235999886
2,4,3,500,DE,720256.0332903528
2,4,4,500,DE,874001.7819944218
2,4,5,500,DE,1037545.259447432
2,4,6,500,DE,1199396.5189978308
2,4,7,500,DE,874031.3742013981
2,4,8,500,DE,1228932.452823895
2,4,9,500,DE,1151629.037164091
2,4,10,500,DE,917014.1424108723
2,4,11,500,DE,808398.2624698385
2,4,12,500,DE,1427956.4716655102
2,4,13,500,DE,849890.7039745688
2,4,14,500,DE,577883.9632134109
2,4,15,500,DE,1482771.8960499205
2,4,16,500,DE,918965.5012994268
2,4,17,500,DE,948608.0688548856
2,4,18,500,DE,687546.4248055118
2,4,19,500,DE,1633730.4079504113
2,5,0,500,DE,797169.9410671723
2,5,1,500,DE,923750.7406403741
2,5,2,500,DE,1258120.998401823
2,5,3,500,DE,1249819.344978414
2,5,4,500,DE,1043827.5338783795
2,5,5,500,DE,883176.0017495266
2,5,6,500,DE,909314.377050922
2,5,7,500,DE,716161.2555110977
2,5,8,500,DE,1110449.1829493875
2,5,9,500,DE,744891.2603280939
2,5,10,500,DE,1012822.8102628352
2,5,11,500,DE,721131.8274419394
2,5,12,500,DE,1200383.5472306793
2,5,13,500,DE,635592.0029206579
2,5,14,500,DE,1106369.0344134322
2,5,15,500,DE,890737.3159128395
2,5,16,500,DE,1485116.9620554983
2,5,17,500,DE,999304.992879342
2,5,18,500,DE,1543343.4811384962
2,5,19,500,DE,879206.7375546268
2,6,0,500,DE,612915.493986548
2,6,1,500,DE,1032156.8463113157
2,6,2,500,DE,1160187.7562216101
2,6,3,500,DE,1063337.7753363694
2,6,4,500,DE,823333.2428889537
2,6,5,500,DE,1098906.1603220657
2,6,6,500,DE,1414998.44029014
2,6,7,500,DE,729643.6711126552
2,6,8,500,DE,601384.3128875655
2,6,9,500,DE,625205.0973724272
2,6,10,500,DE,1167947.2165295572
2,6,11,500,DE,549745.6433333615
2,6,12,500,DE,707692.8389505462
2,6,13,500,DE,551725.7764565565
2,6,14,500,DE,1147709.718188
2,6,15,500,DE,1135815.6023842837
2,6,16,500,DE,1261173.4393436867
2,6,17,500,DE,1199390.257622574
2,6,18,500,DE,985655.1830161419
2,6,19,500,DE,697357.2258396539
2,7,0,500,DE,799675.5704197816
2,7,1,500,DE,858350.7571689258
2,7,2,500,DE,880557.8880848573
2,7,3,500,DE,913303.5681075922
2,7,4,500,DE,1103790.9433054614
2,7,5,500,DE,908069.485971482
2,7,6,500,DE,677596.3048201079
2,7,7,500,DE,1177051.371745369
2,7,8,500,DE,986222.7618841658
2,7,9,500,DE,893476.3492781685
2,7,10,500,DE,520109.5759183831
2,7,11,500,DE,955933.1759078493
2,7,12,500,DE,912195.8750795209
2,7,13,500,DE,500937.5233331543
2,7,14,500,DE,938857.9932249807
2,7,15,500,DE,1147030.6167364267
2,7,16,500,DE,852095.2707996395
2,7,17,500,DE,725557.4119728637
2,7,18,500,DE,987657.9878174085
2,7,19,500,DE,687639.972156156
3,1,0,500,DE,465.62795014657365
3,1,1,500,DE,404.79297339663555
3,1,2,500,DE,400.27276155812444
3,1,3,500,DE,458.50234798404745
3,1,4,500,DE,388.0909248355463
3,1,5,500,DE,470.2825366220752
3,1,6,500,DE,395.1264065633595
3,1,7,500,DE,476.7091543717356
3,1,8,500,DE,499.76201668939507
3,1,9,500,DE,413.81555313935723
3,1,10,500,DE,356.57198716646593
3,1,11,500,DE,420.8822471025941
3,1,12,500,DE,404.8768709311412
3,1,13,500,DE,471.78826797231795
3,1,14,500,DE,431.97759580705645
3,1,15,500,DE,492.6358179191485
3,1,16,500,DE,367.8063285103242
3,1,17,500,DE,424.9466435338406
3,1,18,500,DE,474.1471635462234
3,1,19,500,DE,391.0406466006195
3,2,0,500,DE,409.59582925057737
3,2,1,500,DE,467.8376516090077
3,2,2,500,DE,465.31351021548824
3,2,3,500,DE,385.7772465058955
3,2,4,500,DE,432.91278455289853
3,2,5,500,DE,399.6507418593726
3,2,6,500,DE,496.47254795545643
3,2,7,500,DE,416.9656891317335
3,2,8,500,DE,476.6761995131193
3,2,9,500,DE,337.92212733464635
3,2,10,500,DE,397.52193942503425
3,2,11,500,DE,344.4624855629743
3,2,12,500,DE,471.4313329058034
3,2,13,500,DE,394.9465986413221
3,2,14,500,DE,390.22530342279254
3,2,15,500,DE,426.62979226696234
3,2,16,500,DE,462.78699181077
3,2,17,500,DE,435.70697855612684
3,2,18,500,DE,472.3162372081388
3,2,19,500,DE,374.3662076119349
3,3,0,500,DE,416.8864428311247
3,3,1,500,DE,379.77331053812213
3,3,2,500,DE,367.45097366122496
3,3,3,500,DE,359.5735940638991
3,3,4,500,DE,464.10374576753753
3,3,5,500,DE,467.2716298183764
3,3,6,500,DE,353.06132868004585
3,3,7,500,DE,484.3563699670945
3,3,8,500,DE,399.91500174563345
3,3,9,500,DE,429.26189980956013
3,3,10,500,DE,473.88107708757985
3,3,11,500,DE,421.76086905895323
3,3,12,500,DE,404.0292985462191
3,3,13,500,DE,464.54504540920794
3,3,14,500,DE,471.15262176515824
3,3,15,500,DE,440.5826494819449
3,3,16,500,DE,441.0607770026109
3,3,17,500,DE,437.6237512296364
3,3,18,500,DE,442.63945936334704
3,3,19,500,DE,402.942140424623
3,4,0,500,DE,334.01248577862384
3,4,1,500,DE,481.46718724933277
3,4,2,500,DE,430.61450172126325
3,4,3,500,DE,440.4396361248414
3,4,4,500,DE,373.05128782465124
3,4,5,500,DE,430.38695764626846
3,4,6,500,DE,423.8162733075768
3,4,7,500,DE,390.4742897939807
3,4,8,500,DE,471.50080600985456
3,4,9,500,DE,370.2628686588665
3,4,10,500,DE,366.75683050721875
3,4,11,500,DE,443.76011453251994
3,4,12,500,DE,391.00828543059197
3,4,13,500,DE,424.9627555505306
3,4,14,500,DE,421.59104318996594
3,4,15,500,DE,471.1415955927743
3,4,16,500,DE,399.0173408049225
