fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,550,Elitist,0.9977817290020141
1,1,1,550,Elitist,0.7271366172434313
1,1,2,550,Elitist,1.017591465372604
1,1,3,550,Elitist,1.5191653789667754
1,1,4,550,Elitist,1.5180497679315863
1,1,5,550,Elitist,1.219415747262829
1,1,6,550,Elitist,1.0787621477796705
1,1,7,550,Elitist,1.2498937428181875
1,1,8,550,Elitist,2.0603737471341645
1,1,9,550,Elitist,1.5287650161846784
1,1,10,550,Elitist,1.4254775090991245
1,1,11,550,Elitist,0.945010180852961
1,1,12,550,Elitist,0.6315570495020353
1,1,13,550,Elitist,1.4358373598845304
1,1,14,550,Elitist,1.188109734610137
1,1,15,550,Elitist,0.9984763377386798
1,1,16,550,Elitist,1.4735546536324051
1,1,17,550,Elitist,1.3596640346404172
1,1,18,550,Elitist,1.1520575364085346
1,1,19,550,Elitist,1.2726019789465397
1,2,0,550,Elitist,1.0468390288443743
1,2,1,550,Elitist,1.32808735612781
1,2,2,550,Elitist,1.3398434680380547
1,2,3,550,Elitist,1.8642682215873947
1,2,4,550,Elitist,1.2526863818313245
1,2,5,550,Elitist,1.9423523846277817
1,2,6,550,Elitist,1.5259255086591565
1,2,7,550,Elitist,1.2104045503833731
1,2,8,550,Elitist,1.5314950509942946
1,2,9,550,Elitist,1.2439147767300938
1,2,10,550,Elitist,1.4547262973868555
1,2,11,550,Elitist,1.1818863454990378
1,2,12,550,Elitist,1.0791684160244017
1,2,13,550,Elitist,1.1020686672478632
1,2,14,550,Elitist,0.9011105642786674
1,2,15,550,Elitist,1.3122294686583587
1,2,16,550,Elitist,0.9984682087882106
1,2,17,550,Elitist,1.5877222412693754
1,2,18,550,Elitist,1.1341839559383402
1,2,19,550,Elitist,1.309750609988157
1,3,0,550,Elitist,1.0459296731542906
1,3,1,550,Elitist,1.1722069843905274
1,3,2,550,Elitist,1.5273934575560304
1,3,3,550,Elitist,1.3748845561661938
1,3,4,550,Elitist,1.0561067376316942
1,3,5,550,Elitist,1.1978601007745624
1,3,6,550,Elitist,0.9288474784781329
1,3,7,550,Elitist,2.0354942873085236
1,3,8,550,Elitist,0.9249983958289931
1,3,9,550,Elitist,1.351752969935518
1,3,10,550,Elitist,1.7535763865230365
1,3,11,550,Elitist,1.7166928026489074
1,3,12,550,Elitist,0.923647299615169
1,3,13,550,Elitist,1.4734717101914327
1,3,14,550,Elitist,0.8108728266044807
1,3,15,550,Elitist,0.6944129179653373
1,3,16,550,Elitist,1.1155315871660036
1,3,17,550,Elitist,1.3418818062771436
1,3,18,550,Elitist,1.7690649030852512
1,3,19,550,Elitist,1.5066225503923931
1,4,0,550,Elitist,2.1903015401275354
1,4,1,550,Elitist,0.9637090998158442
1,4,2,550,Elitist,1.6139175642233283
1,4,3,550,Elitist,1.4723254388499925
1,4,4,550,Elitist,1.8089199297859295
1,4,5,550,Elitist,1.1493405936882652
1,4,6,550,Elitist,1.0169188399927975
1,4,7,550,Elitist,2.0605620485227973
1,4,8,550,Elitist,1.5086653029342187
1,4,9,550,Elitist,0.996148993360606
1,4,10,550,Elitist,1.2370821436053916
1,4,11,550,Elitist,0.9051042116042822
1,4,12,550,Elitist,1.129144631758919
1,4,13,550,Elitist,1.003813951813072
1,4,14,550,Elitist,1.6600720961439777
1,4,15,550,Elitist,1.529785830410276
1,4,16,550,Elitist,1.0633181710994961
1,4,17,550,Elitist,1.435472058969708
1,4,18,550,Elitist,2.148513882083563
1,4,19,550,Elitist,1.565494975633328
1,5,0,550,Elitist,1.0276849169660522
1,5,1,550,Elitist,0.9795245334578162
1,5,2,550,Elitist,0.8847362380921062
1,5,3,550,Elitist,1.0087976256582216
1,5,4,550,Elitist,1.1117362355943357
1,5,5,550,Elitist,1.0129490499836926
1,5,6,550,Elitist,2.3727741877397577
1,5,7,550,Elitist,1.2331295405156126
1,5,8,550,Elitist,1.568714288786417
1,5,9,550,Elitist,1.797114391153432
1,5,10,550,Elitist,1.7454613288500909
1,5,11,550,Elitist,1.3551220154275434
1,5,12,550,Elitist,2.051964396618267
1,5,13,550,Elitist,1.861220980991746
1,5,14,550,Elitist,1.2307578671869308
1,5,15,550,Elitist,0.581418668596644
1,5,16,550,Elitist,1.0612583267326272
1,5,17,550,Elitist,1.6752388639892608
1,5,18,550,Elitist,1.7803312749211386
1,5,19,550,Elitist,0.9090046278205683
1,6,0,550,Elitist,1.2522547162851083
1,6,1,550,Elitist,2.0114099003804427
1,6,2,550,Elitist,1.2527875154892172
1,6,3,550,Elitist,1.582311736287437
1,6,4,550,Elitist,1.3749233647984624
1,6,5,550,Elitist,1.799669632926225
1,6,6,550,Elitist,1.8620409642001903
1,6,7,550,Elitist,1.3178932080894867
1,6,8,550,Elitist,1.0560386543061497
1,6,9,550,Elitist,1.0987912633201802
1,6,10,550,Elitist,2.28881873696227
1,6,11,550,Elitist,1.3158966195496475
1,6,12,550,Elitist,1.148735134351682
