fid,iid,rep,a1_budget,algname,achieved_regret
18,4,14,1000,Non-elitist,9.02906105999216
18,4,15,1000,Non-elitist,8.551837301973144
18,4,16,1000,Non-elitist,9.943009262715286
18,4,17,1000,Non-elitist,8.64141557419942
18,4,18,1000,Non-elitist,9.914216099398196
18,4,19,1000,Non-elitist,11.807816864603204
18,5,0,1000,Non-elitist,12.646049355932405
18,5,1,1000,Non-elitist,7.955133835133751
18,5,2,1000,Non-elitist,10.009106322096955
18,5,3,1000,Non-elitist,9.60413595380993
18,5,4,1000,Non-elitist,11.41504145069024
18,5,5,1000,Non-elitist,12.643776587440215
18,5,6,1000,Non-elitist,7.514872044466813
18,5,7,1000,Non-elitist,10.498153788379426
18,5,8,1000,Non-elitist,9.962029263771598
18,5,9,1000,Non-elitist,10.419116198229574
18,5,10,1000,Non-elitist,11.343488018780988
18,5,11,1000,Non-elitist,10.201332991559838
18,5,12,1000,Non-elitist,8.00582835631974
18,5,13,1000,Non-elitist,12.344683061332688
18,5,14,1000,Non-elitist,10.061202734911973
18,5,15,1000,Non-elitist,11.149349186067724
18,5,16,1000,Non-elitist,9.550240732839796
18,5,17,1000,Non-elitist,8.011347587630468
18,5,18,1000,Non-elitist,8.52653997147658
18,5,19,1000,Non-elitist,10.812472253453791
18,6,0,1000,Non-elitist,13.95588597112669
18,6,1,1000,Non-elitist,6.789477556204417
18,6,2,1000,Non-elitist,12.413819053771618
18,6,3,1000,Non-elitist,8.99758519741087
18,6,4,1000,Non-elitist,12.858827351385685
18,6,5,1000,Non-elitist,8.268343865458803
18,6,6,1000,Non-elitist,6.88966152696284
18,6,7,1000,Non-elitist,8.902532658549148
18,6,8,1000,Non-elitist,9.041264638371274
18,6,9,1000,Non-elitist,12.044900959436148
18,6,10,1000,Non-elitist,11.792777851264788
18,6,11,1000,Non-elitist,8.041621734318852
18,6,12,1000,Non-elitist,10.71593017167271
18,6,13,1000,Non-elitist,12.269475239182725
18,6,14,1000,Non-elitist,9.14477045273864
18,6,15,1000,Non-elitist,11.708242708308234
18,6,16,1000,Non-elitist,10.246485960776397
18,6,17,1000,Non-elitist,10.000247279279591
18,6,18,1000,Non-elitist,7.4073597621830345
18,6,19,1000,Non-elitist,12.746840552247875
18,7,0,1000,Non-elitist,9.507726020813195
18,7,1,1000,Non-elitist,8.479518449447838
18,7,2,1000,Non-elitist,13.842700975768295
18,7,3,1000,Non-elitist,10.93199505566831
18,7,4,1000,Non-elitist,8.283220787366886
18,7,5,1000,Non-elitist,13.573360953698213
18,7,6,1000,Non-elitist,11.209575678851863
18,7,7,1000,Non-elitist,13.586599610426518
18,7,8,1000,Non-elitist,11.077166645433536
18,7,9,1000,Non-elitist,15.371231653060832
18,7,10,1000,Non-elitist,10.756132511568737
18,7,11,1000,Non-elitist,12.28868568762978
18,7,12,1000,Non-elitist,8.132552077070244
18,7,13,1000,Non-elitist,9.213856302554731
18,7,14,1000,Non-elitist,12.152049363686828
18,7,15,1000,Non-elitist,7.72583784106277
18,7,16,1000,Non-elitist,10.781665414917327
18,7,17,1000,Non-elitist,8.379885045433426
18,7,18,1000,Non-elitist,7.501048379624464
18,7,19,1000,Non-elitist,10.262661999021546
