fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,550,BFGS,5.398362645792076e-09
1,1,1,550,BFGS,6.836273769295076e-10
1,1,2,550,BFGS,2.6053044166474137e-09
1,1,3,550,BFGS,3.789651259467064e-09
1,1,4,550,BFGS,5.828866278534406e-10
1,1,5,550,BFGS,6.396021490218118e-10
1,1,6,550,BFGS,1.2093437362636905e-11
1,1,7,550,BFGS,1.3796039866065257e-09
1,1,8,550,BFGS,7.45320960504614e-09
1,1,9,550,BFGS,7.593342843392747e-09
1,1,10,550,BFGS,3.6570213524100836e-09
1,1,11,550,BFGS,5.966995786366169e-10
1,1,12,550,BFGS,7.3725914262468e-10
1,1,13,550,BFGS,1.1806378097389825e-10
1,1,14,550,BFGS,9.983693871618016e-10
1,1,15,550,BFGS,2.7824853532365523e-09
1,1,16,550,BFGS,4.0082710484057316e-09
1,1,17,550,BFGS,3.5349643212612136e-09
1,1,18,550,BFGS,2.3026558437777567e-09
1,1,19,550,BFGS,5.0364974413241725e-09
1,2,0,550,BFGS,5.116419288242469e-09
1,2,1,550,BFGS,7.947619451442733e-09
1,2,2,550,BFGS,8.87035866981023e-09
1,2,3,550,BFGS,1.8304717741557397e-09
1,2,4,550,BFGS,3.90929244531435e-09
1,2,5,550,BFGS,1.0852204468392301e-08
1,2,6,550,BFGS,8.78452510733041e-09
1,2,7,550,BFGS,1.010153027891647e-08
1,2,8,550,BFGS,2.027547907346161e-09
1,2,9,550,BFGS,5.911715561524034e-11
1,2,10,550,BFGS,6.331333679554518e-09
1,2,11,550,BFGS,2.1997266230755486e-09
1,2,12,550,BFGS,4.233129402564373e-09
1,2,13,550,BFGS,7.390781320282258e-10
1,2,14,550,BFGS,2.902424967032857e-10
1,2,15,550,BFGS,2.193928594351746e-09
1,2,16,550,BFGS,2.5888766685966402e-09
1,2,17,550,BFGS,2.1208734324318357e-08
1,2,18,550,BFGS,6.008349373587407e-11
1,2,19,550,BFGS,2.8825866138504352e-09
1,3,0,550,BFGS,2.0140191736572888e-09
1,3,1,550,BFGS,8.226095360441832e-10
1,3,2,550,BFGS,1.828027507144725e-09
1,3,3,550,BFGS,8.428770570390043e-09
1,3,4,550,BFGS,1.7320189726888202e-10
1,3,5,550,BFGS,6.521275963677908e-09
1,3,6,550,BFGS,1.71723968378501e-10
1,3,7,550,BFGS,3.576303697627736e-10
1,3,8,550,BFGS,1.9767014691751683e-09
1,3,9,550,BFGS,1.1569369462449686e-08
1,3,10,550,BFGS,1.426201379217673e-09
1,3,11,550,BFGS,2.5004851522680838e-09
1,3,12,550,BFGS,5.825313564855605e-10
1,3,13,550,BFGS,9.831495617618202e-09
1,3,14,550,BFGS,7.620428732479922e-10
1,3,15,550,BFGS,1.7051604572770884e-09
1,3,16,550,BFGS,3.660147740447428e-09
1,3,17,550,BFGS,1.6929107005125843e-09
1,3,18,550,BFGS,1.2096791124349693e-08
1,3,19,550,BFGS,7.509015631512739e-09
1,4,0,550,BFGS,6.5751066813390935e-09
1,4,1,550,BFGS,8.14083023215062e-10
1,4,2,550,BFGS,2.4976685608635307e-08
1,4,3,550,BFGS,8.572641263526748e-09
1,4,4,550,BFGS,4.707032985606929e-09
1,4,5,550,BFGS,5.0675907914410345e-11
1,4,6,550,BFGS,4.68105554318754e-11
1,4,7,550,BFGS,3.9824499253882095e-09
1,4,8,550,BFGS,2.8607303192984546e-09
1,4,9,550,BFGS,3.516333890729584e-09
1,4,10,550,BFGS,2.3160851014836226e-09
1,4,11,550,BFGS,1.887912048914586e-09
1,4,12,550,BFGS,4.646352635973017e-09
1,4,13,550,BFGS,1.6896990473469486e-09
1,4,14,550,BFGS,1.3568808299169177e-09
1,4,15,550,BFGS,5.74402747588465e-10
1,4,16,550,BFGS,3.33668026542e-09
1,4,17,550,BFGS,9.985967608372448e-10
1,4,18,550,BFGS,5.3709356961917365e-09
1,4,19,550,BFGS,3.428425543461344e-09
1,5,0,550,BFGS,3.736637665952003e-10
1,5,1,550,BFGS,1.3557155398302712e-11
1,5,2,550,BFGS,1.3923759922818135e-09
1,5,3,550,BFGS,3.8868108731549e-10
1,5,4,550,BFGS,4.833928812786326e-10
1,5,5,550,BFGS,2.0594193017586804e-09
1,5,6,550,BFGS,3.115754765303791e-09
1,5,7,550,BFGS,1.3029790579821565e-09
1,5,8,550,BFGS,2.322664727216761e-09
1,5,9,550,BFGS,2.4697186518096714e-09
1,5,10,550,BFGS,1.235406443811371e-09
1,5,11,550,BFGS,1.1963123824898503e-09
1,5,12,550,BFGS,3.944297333191571e-09
1,5,13,550,BFGS,4.38522818058118e-09
1,5,14,550,BFGS,9.438174686238199e-10
1,5,15,550,BFGS,2.816840094510553e-10
1,5,16,550,BFGS,6.386937201341425e-09
1,5,17,550,BFGS,2.8644677740885527e-09
1,5,18,550,BFGS,8.485127267476855e-09
1,5,19,550,BFGS,2.7913671374335536e-11
1,6,0,550,BFGS,1.2944440186402062e-08
1,6,1,550,BFGS,1.457144094274554e-08
1,6,2,550,BFGS,5.2807536121690646e-11
1,6,3,550,BFGS,3.407222948226263e-09
1,6,4,550,BFGS,1.1585541415115586e-09
1,6,5,550,BFGS,8.451422672806075e-09
1,6,6,550,BFGS,7.117620270946645e-09
1,6,7,550,BFGS,2.0839081571466522e-09
1,6,8,550,BFGS,4.416733645484783e-11
1,6,9,550,BFGS,4.882139137407648e-09
1,6,10,550,BFGS,3.5725236102734925e-09
1,6,11,550,BFGS,2.6335129632570897e-08
1,6,12,550,BFGS,4.813500709133223e-10
1,6,13,550,BFGS,1.849770114858984e-09
1,6,14,550,BFGS,1.2044267805322306e-09
1,6,15,550,BFGS,3.44007844432781e-09
1,6,16,550,BFGS,4.772601869262871e-09
1,6,17,550,BFGS,1.1736091209968436e-08
1,6,18,550,BFGS,1.4579484286514344e-09
1,6,19,550,BFGS,6.521645445900504e-10
1,7,0,550,BFGS,8.021743269637227e-10
1,7,1,550,BFGS,3.082504917983897e-09
1,7,2,550,BFGS,1.187004272651393e-09
1,7,3,550,BFGS,3.870127329719253e-09
1,7,4,550,BFGS,2.92584445560351e-09
1,7,5,550,BFGS,1.4604211173718795e-09
1,7,6,550,BFGS,1.0012968232331332e-08
1,7,7,550,BFGS,4.083290150447283e-09
1,7,8,550,BFGS,7.763333087495994e-09
1,7,9,550,BFGS,6.471282176789828e-09
1,7,10,550,BFGS,2.4673454390722327e-09
