fid,iid,rep,a1_budget,algname,achieved_regret
7,1,0,1000,Non-elitist,122.81525358467144
7,1,1,1000,Non-elitist,97.28881613202526
7,1,2,1000,Non-elitist,63.62223541121628
7,1,3,1000,Non-elitist,52.38049627799407
7,1,4,1000,Non-elitist,99.98702401772772
7,1,5,1000,Non-elitist,140.7538327896358
7,1,6,1000,Non-elitist,116.4820200260819
7,1,7,1000,Non-elitist,115.85154370572093
7,1,8,1000,Non-elitist,91.190863009622
7,1,9,1000,Non-elitist,97.61016019709155
7,1,10,1000,Non-elitist,89.54751983966108
7,1,11,1000,Non-elitist,109.31697371860747
7,1,12,1000,Non-elitist,85.57836615563048
7,1,13,1000,Non-elitist,125.00951148207889
7,1,14,1000,Non-elitist,52.031716449617136
7,1,15,1000,Non-elitist,104.63352589829532
7,1,16,1000,Non-elitist,85.64403333502742
7,1,17,1000,Non-elitist,118.089463428422
7,1,18,1000,Non-elitist,69.47740545123162
7,1,19,1000,Non-elitist,94.90465519363295
7,2,0,1000,Non-elitist,91.98689900101095
7,2,1,1000,Non-elitist,67.05943512549493
7,2,2,1000,Non-elitist,59.59804785481881
7,2,3,1000,Non-elitist,54.8150305732478
7,2,4,1000,Non-elitist,88.17825332693502
7,2,5,1000,Non-elitist,66.720689629697
7,2,6,1000,Non-elitist,81.16146775105781
7,2,7,1000,Non-elitist,59.72370180909453
7,2,8,1000,Non-elitist,95.46468374806179
7,2,9,1000,Non-elitist,74.43822634104353
7,2,10,1000,Non-elitist,80.65772847025679
7,2,11,1000,Non-elitist,123.45604992037696
7,2,12,1000,Non-elitist,77.70175946343176
7,2,13,1000,Non-elitist,68.29039206136417
7,2,14,1000,Non-elitist,56.62983115708666
7,2,15,1000,Non-elitist,67.09397958707467
7,2,16,1000,Non-elitist,111.70633342460576
7,2,17,1000,Non-elitist,83.30934819844882
7,2,18,1000,Non-elitist,61.43501105576336
7,2,19,1000,Non-elitist,92.17483506869098
7,3,0,1000,Non-elitist,52.323791858043734
7,3,1,1000,Non-elitist,64.28378570242019
7,3,2,1000,Non-elitist,80.90445522959845
7,3,3,1000,Non-elitist,90.75695192449503
7,3,4,1000,Non-elitist,54.97508159699359
7,3,5,1000,Non-elitist,93.49658298105243
7,3,6,1000,Non-elitist,45.53019476479943
7,3,7,1000,Non-elitist,65.74160192958678
7,3,8,1000,Non-elitist,62.98271611215983
7,3,9,1000,Non-elitist,66.80849664092345
7,3,10,1000,Non-elitist,69.13132543046012
7,3,11,1000,Non-elitist,68.85170374962885
7,3,12,1000,Non-elitist,62.12234697112802
7,3,13,1000,Non-elitist,91.39026489340381
7,3,14,1000,Non-elitist,49.57152402149753
7,3,15,1000,Non-elitist,67.4417468395741
7,3,16,1000,Non-elitist,46.685142716063524
7,3,17,1000,Non-elitist,60.912950887553215
7,3,18,1000,Non-elitist,73.98782132857407
7,3,19,1000,Non-elitist,66.16888046878665
7,4,0,1000,Non-elitist,130.7834044219391
7,4,1,1000,Non-elitist,57.4872253992321
7,4,2,1000,Non-elitist,50.395398049968065
7,4,3,1000,Non-elitist,42.8913783204797
7,4,4,1000,Non-elitist,83.39049580966872
7,4,5,1000,Non-elitist,51.89033095445919
7,4,6,1000,Non-elitist,46.22664415362749
7,4,7,1000,Non-elitist,58.63580855023935
7,4,8,1000,Non-elitist,74.36347426041775
7,4,9,1000,Non-elitist,91.36517298306748
7,4,10,1000,Non-elitist,62.89676688394161
7,4,11,1000,Non-elitist,71.12732691961305
7,4,12,1000,Non-elitist,111.55526669385745
7,4,13,1000,Non-elitist,87.48034136335617
7,4,14,1000,Non-elitist,90.39437571252695
7,4,15,1000,Non-elitist,43.87402093011042
7,4,16,1000,Non-elitist,28.637803993663738
7,4,17,1000,Non-elitist,52.449260205210294
7,4,18,1000,Non-elitist,55.14791257204769
7,4,19,1000,Non-elitist,68.43971673276114
7,5,0,1000,Non-elitist,60.12158202015877
7,5,1,1000,Non-elitist,63.487739486008834
7,5,2,1000,Non-elitist,62.65040987141576
7,5,3,1000,Non-elitist,81.27006487343267
7,5,4,1000,Non-elitist,56.41615144332218
7,5,5,1000,Non-elitist,114.5133852318361
7,5,6,1000,Non-elitist,65.4095459952061
7,5,7,1000,Non-elitist,103.08154297060487
7,5,8,1000,Non-elitist,66.74330804734602
7,5,9,1000,Non-elitist,59.520013400609756
7,5,10,1000,Non-elitist,68.26651585868622
7,5,11,1000,Non-elitist,63.20248640105606
7,5,12,1000,Non-elitist,54.04539011338673
7,5,13,1000,Non-elitist,57.0878962832231
7,5,14,1000,Non-elitist,85.12015097262947
7,5,15,1000,Non-elitist,78.94120976318455
7,5,16,1000,Non-elitist,115.14507145788774
7,5,17,1000,Non-elitist,86.2891430933624
7,5,18,1000,Non-elitist,87.40399592934214
7,5,19,1000,Non-elitist,122.79767071597537
7,6,0,1000,Non-elitist,45.69079828343407
7,6,1,1000,Non-elitist,55.00178311925246
7,6,2,1000,Non-elitist,84.19603803890632
7,6,3,1000,Non-elitist,72.71261595801306
7,6,4,1000,Non-elitist,59.70812183358023
7,6,5,1000,Non-elitist,52.06013461380635
7,6,6,1000,Non-elitist,64.26544665373572
7,6,7,1000,Non-elitist,54.48521532938053
7,6,8,1000,Non-elitist,84.3560457332415
7,6,9,1000,Non-elitist,97.57334288638097
7,6,10,1000,Non-elitist,62.26285872576593
7,6,11,1000,Non-elitist,62.46710460176737
7,6,12,1000,Non-elitist,46.03224989199497
7,6,13,1000,Non-elitist,93.29522758326965
7,6,14,1000,Non-elitist,87.1827992523188
7,6,15,1000,Non-elitist,71.56372494483537
7,6,16,1000,Non-elitist,45.58208255242442
7,6,17,1000,Non-elitist,62.85942786731842
7,6,18,1000,Non-elitist,78.60745112211208
7,6,19,1000,Non-elitist,61.00003116468783
7,7,0,1000,Non-elitist,118.01227391281049
7,7,1,1000,Non-elitist,87.42180074406174
7,7,2,1000,Non-elitist,83.93162283982238
7,7,3,1000,Non-elitist,52.02156495143295
7,7,4,1000,Non-elitist,73.36078570296225
7,7,5,1000,Non-elitist,98.6629247676596
7,7,6,1000,Non-elitist,43.82857814266325
7,7,7,1000,Non-elitist,69.92174104731987
7,7,8,1000,Non-elitist,104.71170471267438
7,7,9,1000,Non-elitist,81.05265928383898
7,7,10,1000,Non-elitist,69.675483899808
7,7,11,1000,Non-elitist,71.75535553222807
7,7,12,1000,Non-elitist,49.178808541492465
7,7,13,1000,Non-elitist,47.791926866192455
7,7,14,1000,Non-elitist,89.2806027503161
7,7,15,1000,Non-elitist,71.46050363555025
7,7,16,1000,Non-elitist,75.3358782511357
7,7,17,1000,Non-elitist,67.39718166620142
7,7,18,1000,Non-elitist,68.37371901853496
7,7,19,1000,Non-elitist,69.13294404128335
