fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,700,DE,5.514314246814152
1,1,1,700,DE,5.641864968540304
1,1,2,700,DE,6.25026336386324
1,1,3,700,DE,7.00786897929072
1,1,4,700,DE,4.51389860540381
1,1,5,700,DE,5.868192794932668
1,1,6,700,DE,5.484794043154054
1,1,7,700,DE,5.320218581716958
1,1,8,700,DE,9.480820149056044
1,1,9,700,DE,6.750502346022628
1,1,10,700,DE,8.454071580333434
1,1,11,700,DE,3.605794815942005
1,1,12,700,DE,5.159968953479819
1,1,13,700,DE,5.49893612053377
1,1,14,700,DE,6.793992112264448
1,1,15,700,DE,4.347869598241118
1,1,16,700,DE,13.948686224135287
1,1,17,700,DE,6.024410128664968
1,1,18,700,DE,7.1023723520565625
1,1,19,700,DE,4.761657901058641
1,2,0,700,DE,4.643345094560743
1,2,1,700,DE,6.278249305894121
1,2,2,700,DE,8.174803277955561
1,2,3,700,DE,7.701263546693895
1,2,4,700,DE,5.423901946880221
1,2,5,700,DE,8.315140221978822
1,2,6,700,DE,7.711591273795079
1,2,7,700,DE,8.597787364484361
1,2,8,700,DE,7.805515092228632
1,2,9,700,DE,5.524242617146911
1,2,10,700,DE,6.007870073702122
1,2,11,700,DE,5.736071046518418
1,2,12,700,DE,5.4205691839650285
1,2,13,700,DE,6.003063274042518
1,2,14,700,DE,4.622838795101245
1,2,15,700,DE,5.644217213381523
1,2,16,700,DE,3.9392236706597714
1,2,17,700,DE,9.691399210109466
1,2,18,700,DE,5.949201322632348
1,2,19,700,DE,5.211474562902936
1,3,0,700,DE,4.885051068203808
1,3,1,700,DE,5.1453898406709015
1,3,2,700,DE,9.513354274621264
1,3,3,700,DE,6.013930467391106
1,3,4,700,DE,4.832604858322611
1,3,5,700,DE,4.757926040882495
1,3,6,700,DE,5.128355084660313
1,3,7,700,DE,7.112632137550207
1,3,8,700,DE,3.306233907428407
1,3,9,700,DE,4.423503800111888
1,3,10,700,DE,6.667452778666842
1,3,11,700,DE,4.976532557631145
1,3,12,700,DE,5.412116639003699
1,3,13,700,DE,3.795247425953079
1,3,14,700,DE,4.148705446170936
1,3,15,700,DE,4.2188148669921475
1,3,16,700,DE,5.695738738894789
1,3,17,700,DE,6.724925755821943
1,3,18,700,DE,4.872416372188695
1,3,19,700,DE,12.619026014002259
1,4,0,700,DE,8.689051690977152
1,4,1,700,DE,4.943246125408649
1,4,2,700,DE,7.898946584787353
1,4,3,700,DE,5.360509693678381
1,4,4,700,DE,6.880557782715982
1,4,5,700,DE,5.311573139490747
1,4,6,700,DE,6.710138773656155
1,4,7,700,DE,9.350814588248255
1,4,8,700,DE,4.7720519024196335
1,4,9,700,DE,5.59737613843788
1,4,10,700,DE,5.424127721705531
1,4,11,700,DE,4.116922636719806
1,4,12,700,DE,7.469988287064325
1,4,13,700,DE,4.595556326919876
1,4,14,700,DE,5.6504197702700765
1,4,15,700,DE,4.790521355850899
1,4,16,700,DE,6.815461295918624
1,4,17,700,DE,8.70126577869172
1,4,18,700,DE,8.335485888370755
1,4,19,700,DE,8.274988808880664
1,5,0,700,DE,3.867850299755972
1,5,1,700,DE,5.627423697007302
1,5,2,700,DE,6.6669184324176705
1,5,3,700,DE,5.651824661547231
1,5,4,700,DE,3.9875010513991356
1,5,5,700,DE,4.690156065924953
1,5,6,700,DE,6.2242213216724736
1,5,7,700,DE,5.217290703931347
1,5,8,700,DE,5.725905439570511
1,5,9,700,DE,5.624252981320225
1,5,10,700,DE,5.378434644981343
1,5,11,700,DE,4.213421343828056
1,5,12,700,DE,9.340456321856266
1,5,13,700,DE,5.184665791377789
1,5,14,700,DE,3.323956947458086
1,5,15,700,DE,4.511140332056659
1,5,16,700,DE,6.265299493344408
1,5,17,700,DE,6.174946984282627
1,5,18,700,DE,7.800749218417721
1,5,19,700,DE,4.622385795950365
1,6,0,700,DE,6.329906042982827
1,6,1,700,DE,7.249312497016319
1,6,2,700,DE,4.515926643905914
1,6,3,700,DE,6.698597131265387
1,6,4,700,DE,5.069881118325242
1,6,5,700,DE,6.423966279929857
1,6,6,700,DE,5.9674791952816975
1,6,7,700,DE,7.093789293226507
1,6,8,700,DE,3.551417532580956
1,6,9,700,DE,5.8088015823911405
1,6,10,700,DE,9.551496073076123
1,6,11,700,DE,6.9156202457255915
1,6,12,700,DE,2.95864265390108
1,6,13,700,DE,6.45324769306589
1,6,14,700,DE,7.9357338740639705
1,6,15,700,DE,4.88476480368206
1,6,16,700,DE,7.537029661167878
1,6,17,700,DE,5.611803106294673
1,6,18,700,DE,5.470874687678474
1,6,19,700,DE,3.71963277745553
1,7,0,700,DE,6.320365786953516
1,7,1,700,DE,7.58542603950923
1,7,2,700,DE,5.56023828479033
1,7,3,700,DE,5.7215577614603035
1,7,4,700,DE,4.264148203765899
1,7,5,700,DE,4.989088668307545
1,7,6,700,DE,7.984121923371731
1,7,7,700,DE,6.250808798342973
1,7,8,700,DE,6.3120176821622636
1,7,9,700,DE,5.631041144987307
1,7,10,700,DE,5.32175582767286
1,7,11,700,DE,7.3747368372526125
1,7,12,700,DE,5.354213681388842
1,7,13,700,DE,7.622849480258992
1,7,14,700,DE,5.0102866305142015
1,7,15,700,DE,4.578151681440772
1,7,16,700,DE,5.646720276457586
1,7,17,700,DE,6.65318758269143
1,7,18,700,DE,4.142883282078628
1,7,19,700,DE,7.24450438848703
2,1,0,700,DE,435450.9484708945
2,1,1,700,DE,411666.2827132922
2,1,2,700,DE,425761.0305118269
2,1,3,700,DE,540925.3977871758
2,1,4,700,DE,479920.05537533027
2,1,5,700,DE,981316.6628319859
2,1,6,700,DE,544901.4645310051
2,1,7,700,DE,778200.515429823
