fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,850,MLSL,3.130595713895417
1,1,1,850,MLSL,2.7552381336023473
1,1,2,850,MLSL,3.7037297118456536
1,1,3,850,MLSL,2.1547540736018647
1,1,4,850,MLSL,1.962593904540043
1,1,5,850,MLSL,3.042614396303293
1,1,6,850,MLSL,3.6194022755991995
1,1,7,850,MLSL,2.3569140358670353
1,1,8,850,MLSL,5.987554005202611
1,1,9,850,MLSL,3.5121833489676675
1,1,10,850,MLSL,5.834187721427043
1,1,11,850,MLSL,2.354166254160674
1,1,12,850,MLSL,1.8156282916343542
1,1,13,850,MLSL,3.453352593199128
1,1,14,850,MLSL,2.882906399982204
1,1,15,850,MLSL,2.6603009524315695
1,1,16,850,MLSL,6.919550302327437
1,1,17,850,MLSL,3.37293676735473
1,1,18,850,MLSL,3.7183071193905164
1,1,19,850,MLSL,2.7593770852832478
1,2,0,850,MLSL,2.460933982933568
1,2,1,850,MLSL,4.0519726121656845
1,2,2,850,MLSL,4.526710551861413
1,2,3,850,MLSL,3.0011678065046112
1,2,4,850,MLSL,2.6651400801046634
1,2,5,850,MLSL,3.525625714245564
1,2,6,850,MLSL,4.337121747597848
1,2,7,850,MLSL,3.0997417731742303
1,2,8,850,MLSL,4.163992668743731
1,2,9,850,MLSL,3.1440827778823746
1,2,10,850,MLSL,3.1911622764949357
1,2,11,850,MLSL,3.3369509676028315
1,2,12,850,MLSL,2.8622443221532308
1,2,13,850,MLSL,3.0556136049829092
1,2,14,850,MLSL,2.3814232299906735
1,2,15,850,MLSL,4.123579516607663
1,2,16,850,MLSL,2.328849707516838
1,2,17,850,MLSL,3.599013376439359
1,2,18,850,MLSL,2.72133151082636
1,2,19,850,MLSL,3.510178025784114
1,3,0,850,MLSL,2.8017331146239997
1,3,1,850,MLSL,3.4456670004007037
1,3,2,850,MLSL,5.1195658119900145
1,3,3,850,MLSL,3.5685789806138075
1,3,4,850,MLSL,2.7639948386715503
1,3,5,850,MLSL,3.1300495596548217
1,3,6,850,MLSL,3.4284764513820676
1,3,7,850,MLSL,2.422455932494472
1,3,8,850,MLSL,2.1375745879346653
1,3,9,850,MLSL,3.9227265384674297
1,3,10,850,MLSL,3.6777635577622902
1,3,11,850,MLSL,3.1240037001000474
1,3,12,850,MLSL,2.3772623955572385
1,3,13,850,MLSL,3.2609957775387386
1,3,14,850,MLSL,1.822918957026161
1,3,15,850,MLSL,1.7448388775737271
1,3,16,850,MLSL,2.7540434242218055
1,3,17,850,MLSL,3.822281838636485
1,3,18,850,MLSL,2.447527260070615
1,3,19,850,MLSL,6.179500880623436
1,4,0,850,MLSL,4.693846904899544
1,4,1,850,MLSL,2.4883623839354243
1,4,2,850,MLSL,4.011370794065073
1,4,3,850,MLSL,3.32942009223828
1,4,4,850,MLSL,4.475917317512938
1,4,5,850,MLSL,4.452122103696638
1,4,6,850,MLSL,4.511111975960034
1,4,7,850,MLSL,3.4713178746325752
1,4,8,850,MLSL,3.0881137003715367
1,4,9,850,MLSL,2.676559447980395
1,4,10,850,MLSL,3.6682951396110184
1,4,11,850,MLSL,2.1480014366154307
1,4,12,850,MLSL,5.395785205850842
1,4,13,850,MLSL,1.9006077879102463
1,4,14,850,MLSL,3.1345119701842066
1,4,15,850,MLSL,3.3476525452094563
1,4,16,850,MLSL,3.025843945981677
1,4,17,850,MLSL,4.226817945559162
1,4,18,850,MLSL,5.829035272115362
1,4,19,850,MLSL,4.3025126641063025
1,5,0,850,MLSL,2.3274072380953754
1,5,1,850,MLSL,2.3374910646989697
1,5,2,850,MLSL,2.6737400378725376
1,5,3,850,MLSL,2.5519909811542973
1,5,4,850,MLSL,2.5220746029465566
1,5,5,850,MLSL,2.1642789364631803
1,5,6,850,MLSL,4.774591542425348
1,5,7,850,MLSL,3.5092856094736007
1,5,8,850,MLSL,3.6690628533508054
1,5,9,850,MLSL,3.4932887944197333
1,5,10,850,MLSL,3.656704482301002
1,5,11,850,MLSL,2.972688436909092
1,5,12,850,MLSL,4.9898797078721415
1,5,13,850,MLSL,2.672531887149077
1,5,14,850,MLSL,2.1761897717200434
1,5,15,850,MLSL,2.247051600301319
1,5,16,850,MLSL,4.140479117778359
1,5,17,850,MLSL,3.924322515462798
1,5,18,850,MLSL,6.164665241282755
1,5,19,850,MLSL,2.819314061725162
1,6,0,850,MLSL,4.351983936966718
1,6,1,850,MLSL,3.8037587314848054
1,6,2,850,MLSL,2.4984140511102737
1,6,3,850,MLSL,3.5113837239785255
1,6,4,850,MLSL,3.8817443629006334
1,6,5,850,MLSL,4.018722465978271
1,6,6,850,MLSL,3.8123691142214966
1,6,7,850,MLSL,4.422165231172215
1,6,8,850,MLSL,2.9954067270722646
1,6,9,850,MLSL,2.812291202109833
1,6,10,850,MLSL,4.90821743713326
1,6,11,850,MLSL,4.099237970736539
1,6,12,850,MLSL,2.6548689396061604
1,6,13,850,MLSL,3.504350289068185
1,6,14,850,MLSL,2.3632649446245466
1,6,15,850,MLSL,2.3420250871120913
1,6,16,850,MLSL,3.605736190269539
1,6,17,850,MLSL,2.8517925091479412
1,6,18,850,MLSL,3.649847683233986
