fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,950,PSO,2.1805564194744846
1,1,1,950,PSO,1.6021002570034852
1,1,2,950,PSO,2.1485109610130877
1,1,3,950,PSO,1.6720381549061472
1,1,4,950,PSO,1.5629523713138838
1,1,5,950,PSO,1.4347622761546717
1,1,6,950,PSO,1.7100248997451502
1,1,7,950,PSO,1.4773106782760408
1,1,8,950,PSO,3.4021379225682153
1,1,9,950,PSO,2.523334976318367
1,1,10,950,PSO,3.4731359727581577
1,1,11,950,PSO,1.1959155204883842
1,1,12,950,PSO,1.6367343270601395
1,1,13,950,PSO,1.9991327227528473
1,1,14,950,PSO,1.506136176879906
1,1,15,950,PSO,1.0150888510951859
1,1,16,950,PSO,3.4411076999639647
1,1,17,950,PSO,1.2588412328037606
1,1,18,950,PSO,2.0663724735381663
1,1,19,950,PSO,1.422239732647725
1,2,0,950,PSO,1.0976653723139975
1,2,1,950,PSO,2.0790001154155107
1,2,2,950,PSO,2.9985128715507017
1,2,3,950,PSO,1.4758686944236388
1,2,4,950,PSO,1.5854335012627416
1,2,5,950,PSO,2.1744807333392373
1,2,6,950,PSO,2.1547892245026787
1,2,7,950,PSO,2.075862418185409
1,2,8,950,PSO,1.4381915806035863
1,2,9,950,PSO,1.6148422016547102
1,2,10,950,PSO,1.8779742001333943
1,2,11,950,PSO,2.138982020754554
1,2,12,950,PSO,1.4033642973268456
1,2,13,950,PSO,1.6221727586730594
1,2,14,950,PSO,1.462299101491567
1,2,15,950,PSO,1.6190274322041773
1,2,16,950,PSO,1.2175121135891231
1,2,17,950,PSO,2.463328939968676
1,2,18,950,PSO,2.0105559046781423
1,2,19,950,PSO,1.7442267850432245
1,3,0,950,PSO,1.7235023030357297
1,3,1,950,PSO,1.7357008645612666
1,3,2,950,PSO,2.8925841583707665
1,3,3,950,PSO,1.5363755278800113
1,3,4,950,PSO,1.1990436551171229
1,3,5,950,PSO,1.0241687173587763
1,3,6,950,PSO,1.490726238503612
1,3,7,950,PSO,1.3868948424063774
1,3,8,950,PSO,1.2127909040348186
1,3,9,950,PSO,2.0583717896159897
1,3,10,950,PSO,2.0665808195555826
1,3,11,950,PSO,1.9131844831557885
1,3,12,950,PSO,1.1518140211365164
1,3,13,950,PSO,1.9303928053451784
1,3,14,950,PSO,1.024638076561729
1,3,15,950,PSO,1.4025699536468608
1,3,16,950,PSO,1.6068515254395948
1,3,17,950,PSO,1.789769202777336
1,3,18,950,PSO,2.2101296687065712
1,3,19,950,PSO,3.464885760766947
1,4,0,950,PSO,1.9414742689500315
1,4,1,950,PSO,1.0980154589116466
1,4,2,950,PSO,2.571468035314666
1,4,3,950,PSO,2.4282883645819595
1,4,4,950,PSO,2.79108648775491
1,4,5,950,PSO,2.2111670085795367
1,4,6,950,PSO,1.6145218034793345
1,4,7,950,PSO,2.6098088687227516
1,4,8,950,PSO,1.771863968183169
1,4,9,950,PSO,1.4047678279101774
1,4,10,950,PSO,1.9167612322392529
1,4,11,950,PSO,1.2497180968504153
1,4,12,950,PSO,1.4898730051106668
1,4,13,950,PSO,1.3676639901955525
1,4,14,950,PSO,1.1043807809839734
1,4,15,950,PSO,1.8129574712512806
1,4,16,950,PSO,1.6075950621512618
1,4,17,950,PSO,2.418533299579707
1,4,18,950,PSO,2.76840123762355
1,4,19,950,PSO,2.4577211492672006
1,5,0,950,PSO,1.3887359573854887
1,5,1,950,PSO,1.033220909338791
1,5,2,950,PSO,1.3221841850405234
1,5,3,950,PSO,1.2369166585899407
1,5,4,950,PSO,1.7989007595163429
1,5,5,950,PSO,1.6559280200776776
1,5,6,950,PSO,2.6416113276758324
