fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,400,BFGS,1.709565822238801e-11
1,1,1,400,BFGS,3.0127011996228248e-12
1,1,2,400,BFGS,1.1553424883459229e-11
1,1,3,400,BFGS,1.3798739928461146e-11
1,1,4,400,BFGS,4.959588295605499e-12
1,1,5,400,BFGS,1.1397105481592007e-11
1,1,6,400,BFGS,1.1681322575896047e-11
1,1,7,400,BFGS,1.0089706847793423e-12
1,1,8,400,BFGS,1.5873524716880638e-11
1,1,9,400,BFGS,1.5987211554602254e-11
1,1,10,400,BFGS,1.0729195309977513e-11
1,1,11,400,BFGS,2.7995383788947947e-12
1,1,12,400,BFGS,4.050093593832571e-12
1,1,13,400,BFGS,6.66489086142974e-12
1,1,14,400,BFGS,1.1382894626876805e-11
1,1,15,400,BFGS,5.9969806898152456e-12
1,1,16,400,BFGS,2.0108359422010835e-11
1,1,17,400,BFGS,7.972289495228324e-12
1,1,18,400,BFGS,8.313350008393172e-12
1,1,19,400,BFGS,1.1397105481592007e-11
1,2,0,400,BFGS,5.906031219637953e-11
1,2,1,400,BFGS,1.3420731193036772e-10
1,2,2,400,BFGS,1.4858869690215215e-10
1,2,3,400,BFGS,1.4631496014771983e-10
1,2,4,400,BFGS,3.6834535421803594e-11
1,2,5,400,BFGS,2.83648660115432e-11
1,2,6,400,BFGS,6.718892109347507e-11
1,2,7,400,BFGS,3.8767211663071066e-11
1,2,8,400,BFGS,5.4001247917767614e-11
1,2,9,400,BFGS,3.370814738445915e-11
1,2,10,400,BFGS,3.427658157306723e-11
1,2,11,400,BFGS,3.9619862945983186e-11
1,2,12,400,BFGS,3.9335645851679146e-11
1,2,13,400,BFGS,8.827782949083485e-11
1,2,14,400,BFGS,5.184119800105691e-11
1,2,15,400,BFGS,6.326672519207932e-11
1,2,16,400,BFGS,3.8198777474462986e-11
1,2,17,400,BFGS,2.717115421546623e-11
1,2,18,400,BFGS,3.376499080331996e-11
1,2,19,400,BFGS,6.17319528828375e-11
1,3,0,400,BFGS,2.8404656404745765e-10
1,3,1,400,BFGS,5.6559201766503975e-12
1,3,2,400,BFGS,9.890754881780595e-12
1,3,3,400,BFGS,7.673861546209082e-12
1,3,4,400,BFGS,2.0605739337042905e-11
1,3,5,400,BFGS,2.1458390619955026e-11
1,3,6,400,BFGS,1.318767317570746e-11
1,3,7,400,BFGS,2.3220536604640074e-11
1,3,8,400,BFGS,2.1458390619955026e-11
1,3,9,400,BFGS,2.006572685786523e-11
1,3,10,400,BFGS,1.1141310096718371e-11
1,3,11,400,BFGS,6.295408638834488e-11
1,3,12,400,BFGS,1.8985701899509877e-11
1,3,13,400,BFGS,1.1937117960769683e-11
1,3,14,400,BFGS,1.2391865311656147e-11
1,3,15,400,BFGS,1.6910917111090384e-11
1,3,16,400,BFGS,3.069544618483633e-12
1,3,17,400,BFGS,1.963940121640917e-11
1,3,18,400,BFGS,1.6484591469634324e-11
1,3,19,400,BFGS,1.992361831071321e-11
1,4,0,400,BFGS,9.123368727159686e-12
1,4,1,400,BFGS,8.498091119690798e-12
1,4,2,400,BFGS,2.2083668227423914e-11
1,4,3,400,BFGS,2.467004378559068e-11
1,4,4,400,BFGS,3.47313289239537e-11
1,4,5,400,BFGS,2.205524651799351e-11
1,4,6,400,BFGS,8.72546479513403e-12
1,4,7,400,BFGS,1.750777300912887e-11
1,4,8,400,BFGS,1.9895196601282805e-11
1,4,9,400,BFGS,1.0459189070388675e-11
1,4,10,400,BFGS,4.015987542516086e-11
1,4,11,400,BFGS,1.304556462855544e-11
1,4,12,400,BFGS,1.0942358130705543e-11
1,4,13,400,BFGS,1.6825651982799172e-11
1,4,14,400,BFGS,2.7966962079517543e-11
1,4,15,400,BFGS,7.412381819449365e-11
1,4,16,400,BFGS,1.0999201549566351e-11
1,4,17,400,BFGS,1.1397105481592007e-11
1,4,18,400,BFGS,3.072386789426673e-11
1,4,19,400,BFGS,1.3784529073745944e-11
1,5,0,400,BFGS,2.1316282072803006e-13
1,5,1,400,BFGS,1.4352963262354024e-12
1,5,2,400,BFGS,1.6413537196058314e-12
1,5,3,400,BFGS,7.744915819785092e-13
1,5,4,400,BFGS,3.6202152386977104e-12
1,5,5,400,BFGS,2.0321522242738865e-12
1,5,6,400,BFGS,1.646043301661848e-10
1,5,7,400,BFGS,2.7391422463551862e-12
1,5,8,400,BFGS,5.826450433232822e-13
1,5,9,400,BFGS,6.419753617592505e-12
1,5,10,400,BFGS,4.980904577678302e-12
1,5,11,400,BFGS,2.3803181647963356e-12
1,5,12,400,BFGS,1.652011860642233e-12
1,5,13,400,BFGS,2.0250467969162855e-13
1,5,14,400,BFGS,5.4214410738495644e-12
1,5,15,400,BFGS,8.633094239485217e-13
1,5,16,400,BFGS,3.645084234449314e-12
1,5,17,400,BFGS,2.859223968698643e-11
1,5,18,400,BFGS,3.4424729733473214e-10
1,5,19,400,BFGS,2.9558577807620168e-12
1,6,0,400,BFGS,4.1524117477820255e-11
1,6,1,400,BFGS,1.4239276424632408e-11
1,6,2,400,BFGS,1.4836132322670892e-11
1,6,3,400,BFGS,4.9539039537194185e-11
1,6,4,400,BFGS,7.750600161671173e-11
1,6,5,400,BFGS,7.30437932361383e-12
1,6,6,400,BFGS,2.4226665118476376e-10
1,6,7,400,BFGS,1.1567635738174431e-11
1,6,8,400,BFGS,1.759303813742008e-11
1,6,9,400,BFGS,5.5422333389287814e-12
1,6,10,400,BFGS,1.63140612130519e-11
1,6,11,400,BFGS,1.645616976020392e-11
1,6,12,400,BFGS,1.9554136088117957e-11
1,6,13,400,BFGS,1.1880274541908875e-11
1,6,14,400,BFGS,1.8985701899509877e-11
1,6,15,400,BFGS,1.304556462855544e-11
1,6,16,400,BFGS,6.787104211980477e-11
1,6,17,400,BFGS,1.4279066817834973e-10
1,6,18,400,BFGS,1.5489831639570184e-11
1,6,19,400,BFGS,1.5432988220709376e-11
1,7,0,400,BFGS,1.418811734765768e-10
1,7,1,400,BFGS,1.9042545318370685e-10
1,7,2,400,BFGS,2.5568169803591445e-10
1,7,3,400,BFGS,1.0845724318642169e-10
1,7,4,400,BFGS,2.0304469217080623e-10
1,7,5,400,BFGS,1.681428329902701e-10
1,7,6,400,BFGS,1.4085799193708226e-10
1,7,7,400,BFGS,1.2994405551580712e-10
1,7,8,400,BFGS,2.0952484192093834e-10
1,7,9,400,BFGS,1.177795638795942e-10
1,7,10,400,BFGS,1.1323209037072957e-10
