fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,450,DE,17.20605114637283
1,1,1,450,DE,29.575602997222774
1,1,2,450,DE,19.966174726800062
1,1,3,450,DE,15.893232088087231
1,1,4,450,DE,19.386281933762874
1,1,5,450,DE,18.44215153563816
1,1,6,450,DE,17.34758691804366
1,1,7,450,DE,19.89368940654913
1,1,8,450,DE,26.32781530554631
1,1,9,450,DE,26.75344266097035
1,1,10,450,DE,22.876230135194263
1,1,11,450,DE,14.45244674862515
1,1,12,450,DE,13.327011650166142
1,1,13,450,DE,14.919114107472069
1,1,14,450,DE,23.256393638112357
1,1,15,450,DE,17.642978176301582
1,1,16,450,DE,36.508034980177044
1,1,17,450,DE,25.233673402877315
1,1,18,450,DE,24.995567389883448
1,1,19,450,DE,22.447259268295568
1,2,0,450,DE,24.01630202199533
1,2,1,450,DE,18.510813866765716
1,2,2,450,DE,24.75491408341975
1,2,3,450,DE,18.60034759392022
1,2,4,450,DE,20.267136295361695
1,2,5,450,DE,25.896854791741816
1,2,6,450,DE,12.368872538523362
1,2,7,450,DE,20.65747238968703
1,2,8,450,DE,30.949505646019816
1,2,9,450,DE,19.28840326579359
1,2,10,450,DE,23.790808619906443
1,2,11,450,DE,29.482458511104824
1,2,12,450,DE,14.049277677440102
1,2,13,450,DE,24.03608838760823
1,2,14,450,DE,18.981858471329645
1,2,15,450,DE,21.53129248871187
1,2,16,450,DE,23.45860192049463
1,2,17,450,DE,24.902841004804998
1,2,18,450,DE,15.988485575884397
1,2,19,450,DE,19.31078165872941
1,3,0,450,DE,21.940973126379134
1,3,1,450,DE,22.11091859908305
1,3,2,450,DE,21.187177005172856
1,3,3,450,DE,23.028639203961404
1,3,4,450,DE,21.747055098897278
1,3,5,450,DE,29.670227692043795
1,3,6,450,DE,20.289437017382824
1,3,7,450,DE,18.60928165936508
1,3,8,450,DE,15.260900064833152
1,3,9,450,DE,25.5205202445604
1,3,10,450,DE,14.037199140497364
1,3,11,450,DE,25.029253211375277
1,3,12,450,DE,19.52786769868692
1,3,13,450,DE,22.408772059902304
1,3,14,450,DE,12.116795433539039
1,3,15,450,DE,15.276340197744474
1,3,16,450,DE,19.43116283020231
1,3,17,450,DE,19.271434566717033
1,3,18,450,DE,21.332033094586308
1,3,19,450,DE,22.84238918298348
1,4,0,450,DE,30.38028087651861
1,4,1,450,DE,16.39361498262943
1,4,2,450,DE,18.410648239310547
1,4,3,450,DE,18.274726605992527
1,4,4,450,DE,21.189577433761002
1,4,5,450,DE,18.720507543677428
1,4,6,450,DE,16.11221352943798
1,4,7,450,DE,28.883073784344873
1,4,8,450,DE,17.251022149934073
1,4,9,450,DE,19.1067158242125
1,4,10,450,DE,21.51271414820411
1,4,11,450,DE,21.470012404197377
1,4,12,450,DE,24.94990274608365
1,4,13,450,DE,22.182154899361393
1,4,14,450,DE,18.359668353232365
1,4,15,450,DE,16.096211397652297
1,4,16,450,DE,25.22272672826695
1,4,17,450,DE,14.542132443844366
1,4,18,450,DE,24.376386718969428
1,4,19,450,DE,21.683534463135658
1,5,0,450,DE,26.18140051165493
1,5,1,450,DE,23.35757975469038
1,5,2,450,DE,21.11296567564597
1,5,3,450,DE,18.495523069530297
1,5,4,450,DE,18.58780239018572
1,5,5,450,DE,16.97178127025337
1,5,6,450,DE,26.022202919050084
1,5,7,450,DE,23.01250955335559
1,5,8,450,DE,23.776636473345956
1,5,9,450,DE,24.58370700103533
1,5,10,450,DE,25.57756980569127
1,5,11,450,DE,17.674006625717386
1,5,12,450,DE,16.732293487303522
1,5,13,450,DE,17.43529262385498
1,5,14,450,DE,14.943779305385952
1,5,15,450,DE,18.490395372644237
1,5,16,450,DE,20.533277699074887
1,5,17,450,DE,25.037800758765364
1,5,18,450,DE,27.105333136020732
1,5,19,450,DE,16.152331257744766
