fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,800,PSO,0.9670562017523849
1,1,1,800,PSO,1.2219881309253537
1,1,2,800,PSO,1.2961197226504453
1,1,3,800,PSO,1.5005890813360878
1,1,4,800,PSO,1.4279819039217472
1,1,5,800,PSO,2.0942860536688244
1,1,6,800,PSO,1.6741783729827517
1,1,7,800,PSO,0.8352756220637332
1,1,8,800,PSO,3.0035687932372923
1,1,9,800,PSO,1.99936617811575
1,1,10,800,PSO,1.9046474229406556
1,1,11,800,PSO,0.8619214821177508
1,1,12,800,PSO,0.8387435513504329
1,1,13,800,PSO,2.1422402852438864
1,1,14,800,PSO,1.805325713522052
1,1,15,800,PSO,1.576700206528031
1,1,16,800,PSO,3.780466512233886
1,1,17,800,PSO,2.626397280895816
1,1,18,800,PSO,1.3615809539582386
1,1,19,800,PSO,1.2554172679516142
1,2,0,800,PSO,1.0657003618954377
1,2,1,800,PSO,2.076014158881094
1,2,2,800,PSO,2.8042315139394987
1,2,3,800,PSO,2.0129573904092695
1,2,4,800,PSO,1.1249295315972176
1,2,5,800,PSO,1.5559107791334554
1,2,6,800,PSO,1.6329582732869312
1,2,7,800,PSO,1.9907969017459095
1,2,8,800,PSO,1.7530343223784826
1,2,9,800,PSO,1.2266213466339764
1,2,10,800,PSO,1.1899925466694867
1,2,11,800,PSO,1.6746937157311663
1,2,12,800,PSO,1.6669549594287218
1,2,13,800,PSO,2.004261625777417
1,2,14,800,PSO,1.4256764828999735
1,2,15,800,PSO,1.8188326955695402
1,2,16,800,PSO,1.27179769354359
1,2,17,800,PSO,3.8303899799950614
1,2,18,800,PSO,2.058919408405302
1,2,19,800,PSO,1.5831785430447098
1,3,0,800,PSO,1.733550538952528
1,3,1,800,PSO,1.1174799108411264
1,3,2,800,PSO,2.2797682884599055
1,3,3,800,PSO,1.9836868188895664
1,3,4,800,PSO,1.346609604266149
1,3,5,800,PSO,1.186772459017675
1,3,6,800,PSO,2.316020782749092
1,3,7,800,PSO,1.631859522279342
1,3,8,800,PSO,1.2934399171504651
1,3,9,800,PSO,1.666650901182095
1,3,10,800,PSO,1.232239311570737
1,3,11,800,PSO,0.8965713734075678
1,3,12,800,PSO,0.8344458940227071
1,3,13,800,PSO,1.3251578259267944
1,3,14,800,PSO,1.3431055251486441
1,3,15,800,PSO,1.087839621167376
1,3,16,800,PSO,1.3517545025097206
1,3,17,800,PSO,1.6354353088618439
1,3,18,800,PSO,1.4015803829464915
1,3,19,800,PSO,2.6047341600386744
1,4,0,800,PSO,2.7758415973991077
1,4,1,800,PSO,1.6574070600261166
1,4,2,800,PSO,1.6110630392377345
1,4,3,800,PSO,2.000181064806526
1,4,4,800,PSO,2.032664430257938
1,4,5,800,PSO,2.1417725656224604
1,4,6,800,PSO,2.073243368718181
1,4,7,800,PSO,1.6682392432731774
1,4,8,800,PSO,1.6255530394473112
1,4,9,800,PSO,1.426757153084111
1,4,10,800,PSO,1.478599195484776
1,4,11,800,PSO,1.0761463631145034
1,4,12,800,PSO,2.660755301286372
1,4,13,800,PSO,0.9902589159696902
1,4,14,800,PSO,1.5756046003412791
1,4,15,800,PSO,1.9514008731912895
1,4,16,800,PSO,1.9736033421193042
1,4,17,800,PSO,2.941212194649893
1,4,18,800,PSO,2.9316870021110617
1,4,19,800,PSO,2.872545039194506
1,5,0,800,PSO,1.5094738365573086
1,5,1,800,PSO,1.4400678840933665
1,5,2,800,PSO,1.082117292323204
1,5,3,800,PSO,1.180455159148373
1,5,4,800,PSO,1.3724150961884867
1,5,5,800,PSO,1.0004842745339069
1,5,6,800,PSO,1.8354836237051337
1,5,7,800,PSO,1.852248904142236
1,5,8,800,PSO,3.1665898784034816
1,5,9,800,PSO,2.01719677894625
1,5,10,800,PSO,2.1011630825554093
1,5,11,800,PSO,1.333058739534252
1,5,12,800,PSO,2.428463815647053
1,5,13,800,PSO,1.509656576688208
1,5,14,800,PSO,1.1164948579424028
1,5,15,800,PSO,1.4014063318419794
1,5,16,800,PSO,1.930824001098209
1,5,17,800,PSO,2.140586102505633
1,5,18,800,PSO,2.7825820276370195
1,5,19,800,PSO,1.2973639830520867
1,6,0,800,PSO,1.5973987430517127
1,6,1,800,PSO,2.0578974092885005
1,6,2,800,PSO,0.9870841560988595
1,6,3,800,PSO,1.7756939559776868
1,6,4,800,PSO,1.8754447131206007
1,6,5,800,PSO,2.1402113374238922
1,6,6,800,PSO,1.6936513983786199
1,6,7,800,PSO,2.047439789225564
1,6,8,800,PSO,1.6911225367951204
