fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,150,Elitist,0.9191363192534538
1,1,1,150,Elitist,0.9908371871810857
1,1,2,150,Elitist,0.9263029068291218
1,1,3,150,Elitist,1.0028242402469942
1,1,4,150,Elitist,0.6752040213836068
1,1,5,150,Elitist,0.7478071865265719
1,1,6,150,Elitist,0.8479343124000707
1,1,7,150,Elitist,1.1891274553708229
1,1,8,150,Elitist,0.620249840574715
1,1,9,150,Elitist,1.5518707351564274
1,1,10,150,Elitist,1.1790076907337692
1,1,11,150,Elitist,0.9323366202754784
1,1,12,150,Elitist,0.9262560317831827
1,1,13,150,Elitist,0.8380180824085244
1,1,14,150,Elitist,1.3795878464316331
1,1,15,150,Elitist,1.671061048298128
1,1,16,150,Elitist,1.4170554277413885
1,1,17,150,Elitist,1.1359497985296798
1,1,18,150,Elitist,0.7106308710077798
1,1,19,150,Elitist,0.7066257194770031
1,2,0,150,Elitist,0.7448679087162873
1,2,1,150,Elitist,1.1395389695742324
1,2,2,150,Elitist,1.4206185462778649
1,2,3,150,Elitist,1.985701345873963
1,2,4,150,Elitist,1.2538221080741323
1,2,5,150,Elitist,0.7833398962513343
1,2,6,150,Elitist,1.6293047468585087
1,2,7,150,Elitist,1.3040577632344252
1,2,8,150,Elitist,1.424354719794053
1,2,9,150,Elitist,1.3385856990717002
1,2,10,150,Elitist,1.5969706583498464
1,2,11,150,Elitist,1.4617223557491457
1,2,12,150,Elitist,0.951382363823825
1,2,13,150,Elitist,2.001191077802332
1,2,14,150,Elitist,1.5441058585612382
1,2,15,150,Elitist,1.4616632348589746
1,2,16,150,Elitist,0.8165608332490137
1,2,17,150,Elitist,1.5970484810348466
1,2,18,150,Elitist,1.3677638581633005
1,2,19,150,Elitist,1.2665941632408817
1,3,0,150,Elitist,1.2430165514135183
1,3,1,150,Elitist,0.5877633772638546
1,3,2,150,Elitist,1.106344576468132
1,3,3,150,Elitist,1.0428560431874416
1,3,4,150,Elitist,0.9733546291170398
1,3,5,150,Elitist,1.3436347473555657
1,3,6,150,Elitist,1.0659659831503348
1,3,7,150,Elitist,1.3570023795061275
1,3,8,150,Elitist,1.5643181213923754
1,3,9,150,Elitist,1.0972099339520014
1,3,10,150,Elitist,0.8336178911016816
1,3,11,150,Elitist,1.1841598030652847
1,3,12,150,Elitist,1.1794195603256128
1,3,13,150,Elitist,1.235921249816954
1,3,14,150,Elitist,0.6747537456428745
1,3,15,150,Elitist,0.6132597768919084
1,3,16,150,Elitist,0.8644373839372292
1,3,17,150,Elitist,1.2889878362994693
1,3,18,150,Elitist,0.9765556124157513
1,3,19,150,Elitist,1.429994516936972
1,4,0,150,Elitist,1.2630688682624793
1,4,1,150,Elitist,1.814972633705338
1,4,2,150,Elitist,1.2868452892149094
1,4,3,150,Elitist,0.8697001762603804
1,4,4,150,Elitist,1.0982292249302645
1,4,5,150,Elitist,1.1177594373054944
1,4,6,150,Elitist,0.6623565437680838
1,4,7,150,Elitist,1.0579958978047728
1,4,8,150,Elitist,1.6795152827940854
1,4,9,150,Elitist,1.0880686571188392
1,4,10,150,Elitist,0.9713398959581525
1,4,11,150,Elitist,1.1433738275922565
1,4,12,150,Elitist,1.4404350547231388
1,4,13,150,Elitist,0.7337073287272915
1,4,14,150,Elitist,1.2240566261860693
1,4,15,150,Elitist,0.6730226613729542
1,4,16,150,Elitist,0.9635688950340864
1,4,17,150,Elitist,1.375071119139477
1,4,18,150,Elitist,1.1893122134941336
1,4,19,150,Elitist,1.1259587910581104
1,5,0,150,Elitist,0.83936202234446
1,5,1,150,Elitist,0.8701553924639249
1,5,2,150,Elitist,1.1859833771810386
1,5,3,150,Elitist,0.9138914481482168
1,5,4,150,Elitist,1.0793338847775402
1,5,5,150,Elitist,1.1179693445531633
1,5,6,150,Elitist,1.1260975520799583
1,5,7,150,Elitist,0.8205148376051028
1,5,8,150,Elitist,1.2307733405125774
1,5,9,150,Elitist,1.0737927290225748
1,5,10,150,Elitist,1.0719034378415557
1,5,11,150,Elitist,1.8339479070344922
1,5,12,150,Elitist,2.0213254078595675
1,5,13,150,Elitist,1.0362785204798364
1,5,14,150,Elitist,0.8993665089041691
1,5,15,150,Elitist,0.9634516387425656
1,5,16,150,Elitist,0.9579635609783459
1,5,17,150,Elitist,1.386994747076507
1,5,18,150,Elitist,1.9647450873600079
1,5,19,150,Elitist,0.8812901632019283
1,6,0,150,Elitist,1.74414901831517
1,6,1,150,Elitist,0.8019500605051348
1,6,2,150,Elitist,1.2776190184512757
1,6,3,150,Elitist,0.899153615784229
1,6,4,150,Elitist,0.9671164370012377
1,6,5,150,Elitist,1.08401255413645
1,6,6,150,Elitist,1.427992992890296
1,6,7,150,Elitist,1.4959267423876952
1,6,8,150,Elitist,1.2573942918120622
1,6,9,150,Elitist,0.4694601751599805
1,6,10,150,Elitist,1.3342533029002652
1,6,11,150,Elitist,1.1858309007563719
1,6,12,150,Elitist,0.9481779670563242
1,6,13,150,Elitist,0.7439510439787966
1,6,14,150,Elitist,1.185713118381159
1,6,15,150,Elitist,0.6768462913022404
1,6,16,150,Elitist,1.787510716926107
1,6,17,150,Elitist,1.1248330653055802
1,6,18,150,Elitist,0.97895559356067
1,6,19,150,Elitist,1.195804502984771
1,7,0,150,Elitist,0.6565888990728581
1,7,1,150,Elitist,1.3073592716850726
