fid,iid,rep,a1_budget,algname,achieved_regret
3,1,0,1000,Non-elitist,408.6553599214136
3,1,1,1000,Non-elitist,367.82224620997295
3,1,2,1000,Non-elitist,398.7717805555279
3,1,3,1000,Non-elitist,361.849971625446
3,1,4,1000,Non-elitist,351.10566062164236
3,1,5,1000,Non-elitist,367.6805794611547
3,1,6,1000,Non-elitist,354.94710743081436
3,1,7,1000,Non-elitist,377.205275204122
3,1,8,1000,Non-elitist,398.36895531060486
3,1,9,1000,Non-elitist,354.379035557462
3,1,10,1000,Non-elitist,394.8219229886805
3,1,11,1000,Non-elitist,405.2961374233596
3,1,12,1000,Non-elitist,361.45463383506
3,1,13,1000,Non-elitist,405.7957548547151
3,1,14,1000,Non-elitist,375.0876416706949
3,1,15,1000,Non-elitist,405.07667334974417
3,1,16,1000,Non-elitist,377.9585850275277
3,1,17,1000,Non-elitist,385.64210817088485
3,1,18,1000,Non-elitist,336.0688828395621
3,1,19,1000,Non-elitist,346.06303905687855
3,2,0,1000,Non-elitist,345.71758457892406
3,2,1,1000,Non-elitist,399.24721953480594
3,2,2,1000,Non-elitist,375.4767260943397
3,2,3,1000,Non-elitist,373.771272230528
3,2,4,1000,Non-elitist,376.3366251480245
3,2,5,1000,Non-elitist,358.46043956721076
3,2,6,1000,Non-elitist,382.812847210452
3,2,7,1000,Non-elitist,368.45219053362996
3,2,8,1000,Non-elitist,408.74882897708585
3,2,9,1000,Non-elitist,385.066488785409
3,2,10,1000,Non-elitist,398.83900792125417
3,2,11,1000,Non-elitist,322.754041947906
3,2,12,1000,Non-elitist,434.3160734080534
3,2,13,1000,Non-elitist,389.3525822755379
3,2,14,1000,Non-elitist,368.1234478870625
3,2,15,1000,Non-elitist,373.7159155214266
3,2,16,1000,Non-elitist,370.89183181487476
3,2,17,1000,Non-elitist,358.6282481483421
3,2,18,1000,Non-elitist,346.6922705795166
3,2,19,1000,Non-elitist,366.1110366774087
3,3,0,1000,Non-elitist,395.4530943171371
3,3,1,1000,Non-elitist,402.1657792133206
3,3,2,1000,Non-elitist,348.5345023888048
3,3,3,1000,Non-elitist,344.17158605054794
3,3,4,1000,Non-elitist,401.2454256161266
3,3,5,1000,Non-elitist,399.98578341244894
3,3,6,1000,Non-elitist,353.48370500801843
3,3,7,1000,Non-elitist,393.24828267446316
3,3,8,1000,Non-elitist,339.05931974448856
3,3,9,1000,Non-elitist,386.8104571781299
3,3,10,1000,Non-elitist,345.8921204497696
3,3,11,1000,Non-elitist,413.85642112870966
3,3,12,1000,Non-elitist,398.9662101348327
3,3,13,1000,Non-elitist,373.018452968999
3,3,14,1000,Non-elitist,348.1677236483044
3,3,15,1000,Non-elitist,385.0694282624589
3,3,16,1000,Non-elitist,370.361077641242
3,3,17,1000,Non-elitist,390.08039218971265
3,3,18,1000,Non-elitist,389.00441407838366
3,3,19,1000,Non-elitist,355.9125062958523
3,4,0,1000,Non-elitist,349.35503901200116
3,4,1,1000,Non-elitist,363.7090539000865
3,4,2,1000,Non-elitist,370.93628569547036
3,4,3,1000,Non-elitist,409.30689158898537
3,4,4,1000,Non-elitist,367.89061967107915
3,4,5,1000,Non-elitist,387.4356358313755
3,4,6,1000,Non-elitist,362.6320642496732
3,4,7,1000,Non-elitist,338.9014599344671
3,4,8,1000,Non-elitist,402.86494126831104
3,4,9,1000,Non-elitist,378.78099164118885
3,4,10,1000,Non-elitist,395.6184985281575
3,4,11,1000,Non-elitist,385.4781825935905
3,4,12,1000,Non-elitist,369.17083088805424
3,4,13,1000,Non-elitist,374.56265702418796
3,4,14,1000,Non-elitist,335.06781095106027
3,4,15,1000,Non-elitist,319.11977317683244
3,4,16,1000,Non-elitist,357.1494467037248
3,4,17,1000,Non-elitist,420.31710781917127
3,4,18,1000,Non-elitist,410.3859550826496
3,4,19,1000,Non-elitist,398.96757572373804
3,5,0,1000,Non-elitist,391.75029413452484
3,5,1,1000,Non-elitist,367.2338178147859
3,5,2,1000,Non-elitist,396.4779982454009
3,5,3,1000,Non-elitist,426.66267387235763
3,5,4,1000,Non-elitist,402.0442568045676
3,5,5,1000,Non-elitist,371.23109627138194
3,5,6,1000,Non-elitist,386.33652793920675
3,5,7,1000,Non-elitist,354.1325696432315
3,5,8,1000,Non-elitist,378.95690327109196
3,5,9,1000,Non-elitist,372.9982098952299
3,5,10,1000,Non-elitist,397.3217885206323
3,5,11,1000,Non-elitist,399.4008823056152
3,5,12,1000,Non-elitist,368.9894571165175
3,5,13,1000,Non-elitist,379.871695445969
3,5,14,1000,Non-elitist,344.20383618910324
3,5,15,1000,Non-elitist,365.1918861225825
3,5,16,1000,Non-elitist,372.2589778544515
3,5,17,1000,Non-elitist,399.8399200192869
3,5,18,1000,Non-elitist,341.15018224175026
3,5,19,1000,Non-elitist,340.7824705369633
3,6,0,1000,Non-elitist,345.46377198268726
3,6,1,1000,Non-elitist,370.9576083286388
3,6,2,1000,Non-elitist,350.1311790037435
3,6,3,1000,Non-elitist,392.59695049810955
3,6,4,1000,Non-elitist,400.6213398197284
3,6,5,1000,Non-elitist,370.50660860079887
3,6,6,1000,Non-elitist,423.09953283356583
3,6,7,1000,Non-elitist,368.58704887247904
3,6,8,1000,Non-elitist,361.0797831111473
3,6,9,1000,Non-elitist,418.87008234750675
3,6,10,1000,Non-elitist,407.76499248646763
3,6,11,1000,Non-elitist,341.10923277420125
3,6,12,1000,Non-elitist,357.57777561221485
3,6,13,1000,Non-elitist,405.84183925086893
3,6,14,1000,Non-elitist,372.10496373257826
3,6,15,1000,Non-elitist,390.251462622
3,6,16,1000,Non-elitist,338.6973612598304
3,6,17,1000,Non-elitist,387.297737139745
3,6,18,1000,Non-elitist,350.7179190329199
3,6,19,1000,Non-elitist,371.1344271191265
3,7,0,1000,Non-elitist,330.1742394388766
3,7,1,1000,Non-elitist,372.1047664245766
3,7,2,1000,Non-elitist,389.6706970697777
3,7,3,1000,Non-elitist,387.9578402037813
3,7,4,1000,Non-elitist,378.9695214732843
3,7,5,1000,Non-elitist,329.70974286224
3,7,6,1000,Non-elitist,314.53908612509395
3,7,7,1000,Non-elitist,346.60554950289315
3,7,8,1000,Non-elitist,376.0893859373606
3,7,9,1000,Non-elitist,359.58694832589345
3,7,10,1000,Non-elitist,348.54758214508803
3,7,11,1000,Non-elitist,314.13614224259334
3,7,12,1000,Non-elitist,358.4422377406034
3,7,13,1000,Non-elitist,367.32937675754744
3,7,14,1000,Non-elitist,354.41447226939624
3,7,15,1000,Non-elitist,350.648732993913
3,7,16,1000,Non-elitist,376.5040178221237
3,7,17,1000,Non-elitist,380.2330387135153
3,7,18,1000,Non-elitist,377.8427666283343
3,7,19,1000,Non-elitist,398.51192545397737
