fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,300,MLSL,51.008895930040055
1,1,1,300,MLSL,46.291176554152926
1,1,2,300,MLSL,49.843759693933706
1,1,3,300,MLSL,41.029900620785014
1,1,4,300,MLSL,33.81398062716211
1,1,5,300,MLSL,30.488154346554808
1,1,6,300,MLSL,40.72952802683618
1,1,7,300,MLSL,37.583020245662524
1,1,8,300,MLSL,65.39774780337201
1,1,9,300,MLSL,53.488862367361506
1,1,10,300,MLSL,53.00778368934182
1,1,11,300,MLSL,44.859044201069864
1,1,12,300,MLSL,37.423631578386235
1,1,13,300,MLSL,46.205853030061974
1,1,14,300,MLSL,43.77232968948837
1,1,15,300,MLSL,47.51239856420689
1,1,16,300,MLSL,50.03713742344793
1,1,17,300,MLSL,55.840985089264976
1,1,18,300,MLSL,48.06706920602521
1,1,19,300,MLSL,50.077259215422785
1,2,0,300,MLSL,43.600509775348996
1,2,1,300,MLSL,44.24451753538358
1,2,2,300,MLSL,47.79693202379053
1,2,3,300,MLSL,53.42961629960223
1,2,4,300,MLSL,57.840377482152064
1,2,5,300,MLSL,49.273313019074465
1,2,6,300,MLSL,61.73963300794361
1,2,7,300,MLSL,54.310382770543924
1,2,8,300,MLSL,50.980656069268946
1,2,9,300,MLSL,39.06469179542427
1,2,10,300,MLSL,61.03861958065875
1,2,11,300,MLSL,53.2653503853345
1,2,12,300,MLSL,38.46815412611829
1,2,13,300,MLSL,50.796759161775526
1,2,14,300,MLSL,33.06064040018077
1,2,15,300,MLSL,53.97885330863426
1,2,16,300,MLSL,35.011564934217176
1,2,17,300,MLSL,44.82348231230429
1,2,18,300,MLSL,47.11861749661375
1,2,19,300,MLSL,59.748358374293844
1,3,0,300,MLSL,48.069492479964936
1,3,1,300,MLSL,33.89741193339023
1,3,2,300,MLSL,48.12832000268392
1,3,3,300,MLSL,55.27344981546531
1,3,4,300,MLSL,37.08580902375485
1,3,5,300,MLSL,48.07816883509145
1,3,6,300,MLSL,38.74485826965156
1,3,7,300,MLSL,46.427170816884
1,3,8,300,MLSL,44.743321147703796
1,3,9,300,MLSL,50.15618380316937
1,3,10,300,MLSL,42.56661690791893
1,3,11,300,MLSL,52.281536759871415
1,3,12,300,MLSL,40.07439344010419
1,3,13,300,MLSL,50.207579028141765
1,3,14,300,MLSL,28.82364166181327
1,3,15,300,MLSL,42.72014225729822
1,3,16,300,MLSL,38.313704543000625
1,3,17,300,MLSL,52.40685599010612
1,3,18,300,MLSL,52.03216461236005
1,3,19,300,MLSL,51.18754092102651
1,4,0,300,MLSL,58.629599054453536
1,4,1,300,MLSL,41.29043283746381
1,4,2,300,MLSL,44.53540446176538
1,4,3,300,MLSL,45.53424262508214
1,4,4,300,MLSL,43.93628765615631
1,4,5,300,MLSL,39.44347393777994
1,4,6,300,MLSL,42.41523036742885
1,4,7,300,MLSL,57.697902223995044
1,4,8,300,MLSL,56.382533875726836
1,4,9,300,MLSL,32.44174912605108
1,4,10,300,MLSL,53.205693581590225
1,4,11,300,MLSL,45.04624650331739
1,4,12,300,MLSL,35.08533666982265
1,4,13,300,MLSL,48.19605415911005
1,4,14,300,MLSL,40.84546642009967
1,4,15,300,MLSL,53.735347871288155
1,4,16,300,MLSL,45.25198126223293
1,4,17,300,MLSL,55.23264303055626
1,4,18,300,MLSL,47.007731262495724
1,4,19,300,MLSL,45.92000612950879
1,5,0,300,MLSL,54.603594550439894
1,5,1,300,MLSL,36.10959775798344
1,5,2,300,MLSL,45.106184220521314
1,5,3,300,MLSL,39.364660524503215
1,5,4,300,MLSL,45.58660614464465
1,5,5,300,MLSL,39.98347703285599
1,5,6,300,MLSL,36.20213721242071
1,5,7,300,MLSL,57.51154799417312
1,5,8,300,MLSL,44.37764699528744
1,5,9,300,MLSL,47.12296062554033
1,5,10,300,MLSL,48.04643380809319
1,5,11,300,MLSL,39.64681357594684
1,5,12,300,MLSL,45.18598068182973
1,5,13,300,MLSL,36.98730188251575
1,5,14,300,MLSL,37.689606407283584
1,5,15,300,MLSL,40.72531950172436
1,5,16,300,MLSL,50.98341157759952
1,5,17,300,MLSL,50.45100676786339
1,5,18,300,MLSL,43.3362584673188
1,5,19,300,MLSL,39.02217054048675
1,6,0,300,MLSL,70.468241575267
1,6,1,300,MLSL,42.81601634515451
1,6,2,300,MLSL,49.84293265173534
1,6,3,300,MLSL,58.890533392885146
1,6,4,300,MLSL,33.39437071674493
1,6,5,300,MLSL,50.099521120345685
1,6,6,300,MLSL,49.912976392671766
1,6,7,300,MLSL,44.447923085193594
1,6,8,300,MLSL,43.78100438029131
1,6,9,300,MLSL,51.06252980574118
1,6,10,300,MLSL,49.69132581329521
1,6,11,300,MLSL,57.1653760150507
1,6,12,300,MLSL,35.584200281671485
1,6,13,300,MLSL,48.02878743077534
1,6,14,300,MLSL,56.88950796489527
1,6,15,300,MLSL,48.65717158626546
1,6,16,300,MLSL,61.95968714977866
1,6,17,300,MLSL,48.61161065224252
1,6,18,300,MLSL,50.12007964590643
1,6,19,300,MLSL,45.90553820497121
1,7,0,300,MLSL,44.001528573044766
1,7,1,300,MLSL,69.55003055169266
1,7,2,300,MLSL,44.84513353583827
1,7,3,300,MLSL,52.06433109790885
1,7,4,300,MLSL,44.36053935764596
1,7,5,300,MLSL,44.42911585824925
1,7,6,300,MLSL,47.1625150816468
1,7,7,300,MLSL,30.385680360687275
1,7,8,300,MLSL,57.63364097632655
1,7,9,300,MLSL,37.413974419489364
1,7,10,300,MLSL,51.35691041471239
1,7,11,300,MLSL,49.4360239625986
1,7,12,300,MLSL,37.01707900006886
1,7,13,300,MLSL,56.22839673939313
1,7,14,300,MLSL,39.698181398279985
1,7,15,300,MLSL,39.93474169616559
1,7,16,300,MLSL,32.47521230969187
1,7,17,300,MLSL,56.66697113875637
1,7,18,300,MLSL,49.142093282305495
1,7,19,300,MLSL,35.18428133995724
2,1,0,300,MLSL,2168953.499455237
2,1,1,300,MLSL,1828752.3358690103
2,1,2,300,MLSL,1149378.4464815254
2,1,3,300,MLSL,1661059.253754639
2,1,4,300,MLSL,2680674.355246993
2,1,5,300,MLSL,1632082.4350753871
2,1,6,300,MLSL,2113194.654907307
2,1,7,300,MLSL,2277828.291674992
2,1,8,300,MLSL,1163829.1802487294
2,1,9,300,MLSL,1901794.3239950666
2,1,10,300,MLSL,1543917.145304352
2,1,11,300,MLSL,1920879.5472894951
2,1,12,300,MLSL,1721104.757219228
2,1,13,300,MLSL,1205333.065986799
2,1,14,300,MLSL,2479140.693027829
2,1,15,300,MLSL,1819573.992279341
2,1,16,300,MLSL,1243024.8679448373
2,1,17,300,MLSL,1912478.0659573753
2,1,18,300,MLSL,1260224.457649643
2,1,19,300,MLSL,1469191.4257295933
2,2,0,300,MLSL,1465718.0705842546
2,2,1,300,MLSL,1220102.3684881288
2,2,2,300,MLSL,962562.0031727494
2,2,3,300,MLSL,1822409.016872388
2,2,4,300,MLSL,2166148.139616013
2,2,5,300,MLSL,1946233.9734989556
2,2,6,300,MLSL,1818693.6013772609
2,2,7,300,MLSL,887630.7582627684
2,2,8,300,MLSL,1323800.6623699518
2,2,9,300,MLSL,1962517.0652590266
2,2,10,300,MLSL,1242434.441617167
2,2,11,300,MLSL,1865323.1959956803
2,2,12,300,MLSL,2178831.1280699964
2,2,13,300,MLSL,1700453.5323436607
2,2,14,300,MLSL,2599193.928210581
2,2,15,300,MLSL,1936356.698350445
2,2,16,300,MLSL,1985947.379647549
2,2,17,300,MLSL,1502996.8947732954
2,2,18,300,MLSL,2203492.8312920956
2,2,19,300,MLSL,1890701.3523034102
2,3,0,300,MLSL,1475780.9595359461
2,3,1,300,MLSL,1102501.4728677191
2,3,2,300,MLSL,1535825.8683429677
2,3,3,300,MLSL,1917257.278658981
2,3,4,300,MLSL,2080869.979514084
2,3,5,300,MLSL,2075703.3051334696
2,3,6,300,MLSL,2494689.5570701
2,3,7,300,MLSL,1680535.124080215
2,3,8,300,MLSL,1138714.0151894656
2,3,9,300,MLSL,1439922.8964135265
2,3,10,300,MLSL,2111891.2080271686
2,3,11,300,MLSL,1796335.2539346507
2,3,12,300,MLSL,1373089.3244279115
2,3,13,300,MLSL,1697871.3921460325
2,3,14,300,MLSL,2568636.986313394
2,3,15,300,MLSL,2103335.6842927244
2,3,16,300,MLSL,2424055.669553211
2,3,17,300,MLSL,1740004.1300814287
2,3,18,300,MLSL,1266952.8571350453
2,3,19,300,MLSL,1324198.926558711
2,4,0,300,MLSL,1552385.1543252368
2,4,1,300,MLSL,1324868.4460845678
2,4,2,300,MLSL,2059406.7968982332
2,4,3,300,MLSL,1720824.3975560663
2,4,4,300,MLSL,2397230.131651258
2,4,5,300,MLSL,2221251.0065748757
2,4,6,300,MLSL,1493785.6996503822
2,4,7,300,MLSL,1439492.4304396384
2,4,8,300,MLSL,3003357.134679206
2,4,9,300,MLSL,1994104.265950376
2,4,10,300,MLSL,2123067.8182328437
2,4,11,300,MLSL,1593880.6741411614
2,4,12,300,MLSL,2054021.9722367565
2,4,13,300,MLSL,1623218.4081775632
2,4,14,300,MLSL,1452624.761178774
2,4,15,300,MLSL,2436746.7762606293
2,4,16,300,MLSL,1818784.8815433935
2,4,17,300,MLSL,1616676.4430693532
2,4,18,300,MLSL,1726476.627409605
2,4,19,300,MLSL,1858664.993985179
2,5,0,300,MLSL,1229310.3019255793
2,5,1,300,MLSL,2134797.7361258096
2,5,2,300,MLSL,2743161.973076594
2,5,3,300,MLSL,2929644.632879551
2,5,4,300,MLSL,2224336.232573016
2,5,5,300,MLSL,1799481.5063204926
2,5,6,300,MLSL,1001525.2166985914
2,5,7,300,MLSL,1430966.9763967888
2,5,8,300,MLSL,1753084.30030268
2,5,9,300,MLSL,1273325.797285153
2,5,10,300,MLSL,1076412.2004321993
2,5,11,300,MLSL,1745611.8711084323
2,5,12,300,MLSL,2544937.3413674235
2,5,13,300,MLSL,2340237.2019474152
2,5,14,300,MLSL,2035663.7436561738
2,5,15,300,MLSL,1605552.4760488549
2,5,16,300,MLSL,1622409.999549337
2,5,17,300,MLSL,2330631.315932074
2,5,18,300,MLSL,2270496.4011801854
2,5,19,300,MLSL,2096482.136347908
2,6,0,300,MLSL,1782842.237403026
2,6,1,300,MLSL,1547865.7763711985
2,6,2,300,MLSL,1659167.5246730943
2,6,3,300,MLSL,1963399.0064923358
2,6,4,300,MLSL,1190365.115539046
2,6,5,300,MLSL,2143190.664565338
2,6,6,300,MLSL,1757030.9398769357
2,6,7,300,MLSL,1161571.4936619713
2,6,8,300,MLSL,1818272.745030684
2,6,9,300,MLSL,1723329.39176786
2,6,10,300,MLSL,1936109.7823074108
2,6,11,300,MLSL,1598188.2008589087
2,6,12,300,MLSL,1001569.0071344017
2,6,13,300,MLSL,1455660.289940888
2,6,14,300,MLSL,2214663.7583671915
2,6,15,300,MLSL,2319798.6740368204
2,6,16,300,MLSL,1865093.8604038898
2,6,17,300,MLSL,2664451.107112518
2,6,18,300,MLSL,1665153.5906715435
2,6,19,300,MLSL,2010321.927958762
2,7,0,300,MLSL,2055012.3520663893
2,7,1,300,MLSL,1495031.266481012
2,7,2,300,MLSL,1356531.1858405413
2,7,3,300,MLSL,1480582.0451677495
2,7,4,300,MLSL,2101977.7188469134
2,7,5,300,MLSL,1974448.1723971898
2,7,6,300,MLSL,1234346.7034994457
2,7,7,300,MLSL,1960799.0245129194
2,7,8,300,MLSL,1786383.021450248
2,7,9,300,MLSL,2653024.599031043
2,7,10,300,MLSL,1210687.0550080447
2,7,11,300,MLSL,1178174.2654825004
2,7,12,300,MLSL,1938216.520396737
2,7,13,300,MLSL,1212252.5963677089
2,7,14,300,MLSL,1838665.2004973113
2,7,15,300,MLSL,2097211.1486559585
2,7,16,300,MLSL,2131274.772307247
2,7,17,300,MLSL,1701157.8666884664
2,7,18,300,MLSL,1625047.5168485222
2,7,19,300,MLSL,2669169.5172075937
3,1,0,300,MLSL,556.4751366265024
3,1,1,300,MLSL,740.1177616906539
3,1,2,300,MLSL,546.8579497285941
3,1,3,300,MLSL,609.3983296805234
3,1,4,300,MLSL,640.4472890129997
3,1,5,300,MLSL,631.000154450959
3,1,6,300,MLSL,523.821377291777
3,1,7,300,MLSL,608.4382749737683
3,1,8,300,MLSL,716.1150018066444
3,1,9,300,MLSL,615.5474188653527
3,1,10,300,MLSL,576.2480526135705
3,1,11,300,MLSL,600.0078972901056
3,1,12,300,MLSL,633.9835485488848
3,1,13,300,MLSL,654.4291668189855
3,1,14,300,MLSL,545.3743814169201
3,1,15,300,MLSL,712.2668355818138
3,1,16,300,MLSL,606.7187042393782
3,1,17,300,MLSL,641.1340237718272
3,1,18,300,MLSL,548.1859376993774
3,1,19,300,MLSL,616.5538862400421
3,2,0,300,MLSL,616.2569367712997
3,2,1,300,MLSL,698.4108095766967
3,2,2,300,MLSL,628.5152922551099
3,2,3,300,MLSL,640.7333502217392
3,2,4,300,MLSL,574.5142095785974
3,2,5,300,MLSL,545.0170935496055
3,2,6,300,MLSL,666.4777180471785
3,2,7,300,MLSL,669.028908982576
3,2,8,300,MLSL,648.7725076820425
3,2,9,300,MLSL,581.0457095326111
3,2,10,300,MLSL,591.0978193265788
3,2,11,300,MLSL,577.2653088364007
3,2,12,300,MLSL,693.5158520089763
3,2,13,300,MLSL,554.9110590175321
3,2,14,300,MLSL,660.5898850813305
3,2,15,300,MLSL,599.6686466600411
