fid,iid,rep,a1_budget,algname,achieved_regret
22,1,0,1000,Non-elitist,2.149188788846459
22,1,1,1000,Non-elitist,19.278203224516687
22,1,2,1000,Non-elitist,19.997306605736185
22,1,3,1000,Non-elitist,2.147125650727503
22,1,4,1000,Non-elitist,19.595126194793124
22,1,5,1000,Non-elitist,19.23022644657749
22,1,6,1000,Non-elitist,19.277054456663336
22,1,7,1000,Non-elitist,19.075433876950683
22,1,8,1000,Non-elitist,19.13965822353282
22,1,9,1000,Non-elitist,19.13091095472282
22,1,10,1000,Non-elitist,19.31302009506294
22,1,11,1000,Non-elitist,19.59602586066751
22,1,12,1000,Non-elitist,19.182364045869917
22,1,13,1000,Non-elitist,19.227656215988418
22,1,14,1000,Non-elitist,2.055522323791706
22,1,15,1000,Non-elitist,2.040895044173567
22,1,16,1000,Non-elitist,19.32422796481376
22,1,17,1000,Non-elitist,19.435737206286717
22,1,18,1000,Non-elitist,2.098648716905018
22,1,19,1000,Non-elitist,19.243014715986874
22,2,0,1000,Non-elitist,18.44719065909908
22,2,1,1000,Non-elitist,19.43374293581269
22,2,2,1000,Non-elitist,26.38671912544669
22,2,3,1000,Non-elitist,51.036385953354056
22,2,4,1000,Non-elitist,18.284453674334145
22,2,5,1000,Non-elitist,19.51556450834221
22,2,6,1000,Non-elitist,17.429441252028823
22,2,7,1000,Non-elitist,26.39739842406607
22,2,8,1000,Non-elitist,18.007344404565174
22,2,9,1000,Non-elitist,17.435952966279842
22,2,10,1000,Non-elitist,51.42415571279503
22,2,11,1000,Non-elitist,26.23413103705957
22,2,12,1000,Non-elitist,17.3771203305281
22,2,13,1000,Non-elitist,24.609470540903203
22,2,14,1000,Non-elitist,24.0101309583481
22,2,15,1000,Non-elitist,19.629228505100627
22,2,16,1000,Non-elitist,27.046993407246646
22,2,17,1000,Non-elitist,24.032104179176486
22,2,18,1000,Non-elitist,26.893227726734267
22,2,19,1000,Non-elitist,26.24620134396332
22,3,0,1000,Non-elitist,3.3869775524682098
22,3,1,1000,Non-elitist,3.3929550980124077
22,3,2,1000,Non-elitist,3.080170502335797
22,3,3,1000,Non-elitist,3.869896752224946
22,3,4,1000,Non-elitist,4.373541421047001
22,3,5,1000,Non-elitist,3.671071950065013
22,3,6,1000,Non-elitist,1.1658057954651682
22,3,7,1000,Non-elitist,1.6545021669961741
22,3,8,1000,Non-elitist,1.7134609274540722
22,3,9,1000,Non-elitist,3.4178933848144837
22,3,10,1000,Non-elitist,4.219099525638818
22,3,11,1000,Non-elitist,3.8947333192599487
22,3,12,1000,Non-elitist,3.5554877445491115
22,3,13,1000,Non-elitist,12.70381984176958
22,3,14,1000,Non-elitist,3.212577329421876
22,3,15,1000,Non-elitist,3.3695480073375634
22,3,16,1000,Non-elitist,3.368496569166453
22,3,17,1000,Non-elitist,3.3783880417499432
22,3,18,1000,Non-elitist,3.539729374305786
22,3,19,1000,Non-elitist,3.6318382991104983
22,4,0,1000,Non-elitist,1.5646218906093736
22,4,1,1000,Non-elitist,1.690415124497349
22,4,2,1000,Non-elitist,8.26806990765732
22,4,3,1000,Non-elitist,1.3961768184426546
22,4,4,1000,Non-elitist,1.4429600103221105
22,4,5,1000,Non-elitist,1.3663604393100854
22,4,6,1000,Non-elitist,1.2717017523779646
22,4,7,1000,Non-elitist,1.3401448026351659
22,4,8,1000,Non-elitist,1.8101990609902145
22,4,9,1000,Non-elitist,6.306831114974784
22,4,10,1000,Non-elitist,1.3125653067344274
22,4,11,1000,Non-elitist,1.6246974667215568
22,4,12,1000,Non-elitist,6.35164409031097
22,4,13,1000,Non-elitist,1.2772130357809033
22,4,14,1000,Non-elitist,5.850632683305321
22,4,15,1000,Non-elitist,1.845273177312663
22,4,16,1000,Non-elitist,1.595027005834197
22,4,17,1000,Non-elitist,1.7455121434057332
22,4,18,1000,Non-elitist,1.5472056417610247
22,4,19,1000,Non-elitist,7.126118032422426
22,5,0,1000,Non-elitist,1.9933936663709488
22,5,1,1000,Non-elitist,1.9891174561193594
22,5,2,1000,Non-elitist,2.029268511171132
22,5,3,1000,Non-elitist,1.8971216658694345
22,5,4,1000,Non-elitist,1.979702453287608
22,5,5,1000,Non-elitist,7.649989293186081
22,5,6,1000,Non-elitist,7.785313297213904
22,5,7,1000,Non-elitist,7.813100201064998
22,5,8,1000,Non-elitist,7.769752948443305
22,5,9,1000,Non-elitist,7.67665757489916
22,5,10,1000,Non-elitist,7.096056776401518
22,5,11,1000,Non-elitist,1.9731598630195677
22,5,12,1000,Non-elitist,7.840258093171471
22,5,13,1000,Non-elitist,7.817072764217706
22,5,14,1000,Non-elitist,1.7077781439623934
22,5,15,1000,Non-elitist,1.9381752243982646
22,5,16,1000,Non-elitist,7.704599077654791
22,5,17,1000,Non-elitist,1.6525081606359961
22,5,18,1000,Non-elitist,7.895146784873553
