fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,650,DE,6.949222992459056
1,1,1,650,DE,6.88979490441875
1,1,2,650,DE,9.258350409182725
1,1,3,650,DE,8.112633673141772
1,1,4,650,DE,5.615473290290694
1,1,5,650,DE,9.520550675870965
1,1,6,650,DE,5.5292211234209105
1,1,7,650,DE,6.342966792271682
1,1,8,650,DE,12.700024509627085
1,1,9,650,DE,7.480361213945997
1,1,10,650,DE,12.060850303803264
1,1,11,650,DE,4.618185382143281
1,1,12,650,DE,5.801956141674978
1,1,13,650,DE,10.293691060644505
1,1,14,650,DE,8.468059423067743
1,1,15,650,DE,6.744348593827354
1,1,16,650,DE,13.672503974705094
1,1,17,650,DE,6.328466413918136
1,1,18,650,DE,7.453595031233078
1,1,19,650,DE,7.209306281886555
1,2,0,650,DE,6.448063456642501
1,2,1,650,DE,9.651700003299993
1,2,2,650,DE,9.392260962443288
1,2,3,650,DE,8.964023018745081
1,2,4,650,DE,6.157786797757126
1,2,5,650,DE,9.132288119040709
1,2,6,650,DE,8.861763643789061
1,2,7,650,DE,9.147511893924104
1,2,8,650,DE,8.589642639958129
1,2,9,650,DE,9.52096906825227
1,2,10,650,DE,7.348001960482009
1,2,11,650,DE,7.726509279817606
1,2,12,650,DE,6.05851936109525
1,2,13,650,DE,7.460329973675925
1,2,14,650,DE,6.381317374415346
1,2,15,650,DE,5.779277907319056
1,2,16,650,DE,3.971669998228606
1,2,17,650,DE,12.54365158530095
1,2,18,650,DE,7.2627160899033925
1,2,19,650,DE,5.6020608328429375
1,3,0,650,DE,7.971487416645601
1,3,1,650,DE,6.592385797827575
1,3,2,650,DE,9.708327394147176
1,3,3,650,DE,5.56674923952275
1,3,4,650,DE,7.554669071562756
1,3,5,650,DE,8.219874099678691
1,3,6,650,DE,5.060924764203122
1,3,7,650,DE,8.633926716972468
1,3,8,650,DE,4.594533474691076
1,3,9,650,DE,8.167308900873394
1,3,10,650,DE,6.713349188705109
1,3,11,650,DE,7.656065153422844
1,3,12,650,DE,5.832207974697667
1,3,13,650,DE,9.462912443775622
1,3,14,650,DE,5.210187085814738
1,3,15,650,DE,5.140891706519341
1,3,16,650,DE,8.427809750823343
1,3,17,650,DE,7.486165805216984
1,3,18,650,DE,6.844407059288216
1,3,19,650,DE,14.04459161453147
1,4,0,650,DE,9.6664384685497
1,4,1,650,DE,6.996333545974522
1,4,2,650,DE,12.183932044778771
1,4,3,650,DE,6.365916916850978
1,4,4,650,DE,11.948595497384133
1,4,5,650,DE,8.444793185264047
1,4,6,650,DE,7.824624220671666
1,4,7,650,DE,10.955514880853258
1,4,8,650,DE,8.381539616150718
1,4,9,650,DE,5.65064700491169
1,4,10,650,DE,5.389193084415638
1,4,11,650,DE,4.870124935580662
1,4,12,650,DE,8.905772394391704
1,4,13,650,DE,5.895439730870322
1,4,14,650,DE,8.01343104619184
1,4,15,650,DE,6.486188467625766
1,4,16,650,DE,7.828946626968047
1,4,17,650,DE,9.483044042315726
1,4,18,650,DE,8.249994876298246
1,4,19,650,DE,9.427447551882693
1,5,0,650,DE,8.048828989811344
1,5,1,650,DE,5.641407608790821
1,5,2,650,DE,8.456573385634126
1,5,3,650,DE,7.569355587476551
1,5,4,650,DE,6.928654395449946
1,5,5,650,DE,6.1144775639864335
1,5,6,650,DE,12.335015231476673
1,5,7,650,DE,6.090245521866695
1,5,8,650,DE,8.46078861562573
1,5,9,650,DE,7.0059372672522855
1,5,10,650,DE,5.249129540082208
1,5,11,650,DE,7.51065633931033
1,5,12,650,DE,12.321782296430976
1,5,13,650,DE,7.720666131399025
1,5,14,650,DE,3.7248051758846117
1,5,15,650,DE,4.824273686095985
1,5,16,650,DE,7.559434669442254
1,5,17,650,DE,9.683225580992726
1,5,18,650,DE,8.584541973003539
1,5,19,650,DE,4.949450339864093
1,6,0,650,DE,8.913997999840149
1,6,1,650,DE,8.445616155376086
1,6,2,650,DE,5.593489644204396
1,6,3,650,DE,9.315116755747795
1,6,4,650,DE,9.273666168665926
1,6,5,650,DE,9.233048802936736
1,6,6,650,DE,7.409582379768921
1,6,7,650,DE,8.201892179864018
1,6,8,650,DE,6.000247555773029
1,6,9,650,DE,7.034441951632772
1,6,10,650,DE,11.574761283334482
1,6,11,650,DE,10.149492462097413
1,6,12,650,DE,4.984637145791567
1,6,13,650,DE,9.562129606706065
1,6,14,650,DE,8.517303146175465
1,6,15,650,DE,7.229311887674896
1,6,16,650,DE,9.510784785674929
1,6,17,650,DE,5.988622360742369
1,6,18,650,DE,7.374327680571042
1,6,19,650,DE,3.6687068773927933
1,7,0,650,DE,6.8901690506261275
1,7,1,650,DE,8.871751290629504
1,7,2,650,DE,6.0734778829190645
1,7,3,650,DE,8.16333289381646
1,7,4,650,DE,7.848089467444652
1,7,5,650,DE,8.952234947851593
1,7,6,650,DE,8.320057770719586
1,7,7,650,DE,6.88933113775829
1,7,8,650,DE,7.8034235447941
1,7,9,650,DE,7.917957713502574
1,7,10,650,DE,6.625614619502812
1,7,11,650,DE,8.192314940732558
1,7,12,650,DE,6.50996550979653
1,7,13,650,DE,9.594449516751865
1,7,14,650,DE,6.58683583312893
1,7,15,650,DE,5.347879173295269
1,7,16,650,DE,5.700939996209627
1,7,17,650,DE,7.781752739816966
1,7,18,650,DE,5.5143780988238404
1,7,19,650,DE,9.509333651840393
2,1,0,650,DE,574718.4582620766
2,1,1,650,DE,430474.1301345814
2,1,2,650,DE,709277.9031513968
2,1,3,650,DE,545528.2432700786
2,1,4,650,DE,803950.382817907
2,1,5,650,DE,963672.5803957547
2,1,6,650,DE,555505.9370638385
2,1,7,650,DE,770970.0258419024
2,1,8,650,DE,218960.3369678209
2,1,9,650,DE,678506.2503246738
2,1,10,650,DE,516159.8382312703
2,1,11,650,DE,746093.049516812
2,1,12,650,DE,803278.8875668327
2,1,13,650,DE,560461.04693862
2,1,14,650,DE,948675.6100588337
2,1,15,650,DE,1020612.4420132956
2,1,16,650,DE,711365.3502363863
2,1,17,650,DE,426717.06455752795
2,1,18,650,DE,726842.9339344866
2,1,19,650,DE,802211.3120057441
2,2,0,650,DE,491297.55742461
2,2,1,650,DE,638991.8233003087
2,2,2,650,DE,694059.2602544527
2,2,3,650,DE,782399.6776982781
2,2,4,650,DE,465355.3374679052
2,2,5,650,DE,412899.3736290046
2,2,6,650,DE,659653.6251300473
2,2,7,650,DE,603129.5176575108
2,2,8,650,DE,555099.1877418171
2,2,9,650,DE,471347.41325896274
2,2,10,650,DE,864683.0245214907
2,2,11,650,DE,966376.7315814369
