fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,200,Elitist,1.5800227334217283
1,1,1,200,Elitist,0.826423206199479
1,1,2,200,Elitist,1.4767038428235537
1,1,3,200,Elitist,1.1509953051453294
1,1,4,200,Elitist,1.3167561759088784
1,1,5,200,Elitist,0.703714716196373
1,1,6,200,Elitist,1.4002639853935221
1,1,7,200,Elitist,1.0388432848451146
1,1,8,200,Elitist,1.1177609586320614
1,1,9,200,Elitist,1.288535597973464
1,1,10,200,Elitist,1.334556219129155
1,1,11,200,Elitist,1.4035624905525879
1,1,12,200,Elitist,0.8677174364458295
1,1,13,200,Elitist,0.9634518295819561
1,1,14,200,Elitist,1.191708217544857
1,1,15,200,Elitist,1.108459646436657
1,1,16,200,Elitist,1.9977340920909938
1,1,17,200,Elitist,1.4779793184996919
1,1,18,200,Elitist,1.0523226630298979
1,1,19,200,Elitist,1.0162190355899838
1,2,0,200,Elitist,0.7553028335665886
1,2,1,200,Elitist,1.0397989517883843
1,2,2,200,Elitist,1.2553356124627726
1,2,3,200,Elitist,1.4229815343966266
1,2,4,200,Elitist,1.459640895255177
1,2,5,200,Elitist,1.008881711161905
1,2,6,200,Elitist,1.128189905651709
1,2,7,200,Elitist,1.1071263993698608
1,2,8,200,Elitist,2.0777346234628453
1,2,9,200,Elitist,0.9702151243911317
1,2,10,200,Elitist,0.9641112994441983
1,2,11,200,Elitist,1.7291373711024107
1,2,12,200,Elitist,1.1394199511432817
1,2,13,200,Elitist,0.8494867259829562
1,2,14,200,Elitist,1.2480791083796703
1,2,15,200,Elitist,1.2704467912593032
1,2,16,200,Elitist,1.2043236218708557
1,2,17,200,Elitist,1.4222189843511046
1,2,18,200,Elitist,0.8849794941795608
1,2,19,200,Elitist,1.6461972336142026
1,3,0,200,Elitist,1.6659224758270739
1,3,1,200,Elitist,1.0456792663564443
1,3,2,200,Elitist,1.201090233463276
1,3,3,200,Elitist,0.8735031273018308
1,3,4,200,Elitist,1.0771172771489432
1,3,5,200,Elitist,1.1430147668934296
1,3,6,200,Elitist,0.9558241080634957
1,3,7,200,Elitist,1.1788906282866662
1,3,8,200,Elitist,0.7009240719432341
1,3,9,200,Elitist,0.8048091810246945
1,3,10,200,Elitist,1.2326754418419341
1,3,11,200,Elitist,1.6064997846304436
1,3,12,200,Elitist,1.163327839394725
1,3,13,200,Elitist,0.8886323933987228
1,3,14,200,Elitist,1.1841539372018133
1,3,15,200,Elitist,0.98284156260641
1,3,16,200,Elitist,0.6009777362187663
1,3,17,200,Elitist,1.387171176333652
1,3,18,200,Elitist,1.701331799001565
1,3,19,200,Elitist,0.5786770587824321
1,4,0,200,Elitist,1.5992165344847535
1,4,1,200,Elitist,1.121359600725384
1,4,2,200,Elitist,1.4459587413339818
1,4,3,200,Elitist,0.9835456013745727
1,4,4,200,Elitist,0.985178795121584
1,4,5,200,Elitist,0.8773961629875942
1,4,6,200,Elitist,0.7873704141196924
1,4,7,200,Elitist,0.9478309680415862
1,4,8,200,Elitist,1.1072438261457762
1,4,9,200,Elitist,1.2018813097120358
1,4,10,200,Elitist,1.640183490000254
1,4,11,200,Elitist,1.197349188826223
1,4,12,200,Elitist,0.8140748947865291
1,4,13,200,Elitist,0.7969732704123089
1,4,14,200,Elitist,0.7470990492550413
1,4,15,200,Elitist,0.6859921311164214
1,4,16,200,Elitist,0.8523002475081398
1,4,17,200,Elitist,1.7736238985454236
1,4,18,200,Elitist,1.341148819608435
1,4,19,200,Elitist,1.6966151944190813
1,5,0,200,Elitist,1.1000629664751003
1,5,1,200,Elitist,0.6791136155580944
1,5,2,200,Elitist,1.4219585933066021
1,5,3,200,Elitist,0.79541091969406
1,5,4,200,Elitist,0.9215184294952117
1,5,5,200,Elitist,0.6887182247320531
1,5,6,200,Elitist,0.6860709992579004
1,5,7,200,Elitist,1.1468411129024965
1,5,8,200,Elitist,1.127258955660995
1,5,9,200,Elitist,1.6656102388586937
1,5,10,200,Elitist,1.2760648855091326
1,5,11,200,Elitist,0.7949187220163196
1,5,12,200,Elitist,0.8393541598435128
1,5,13,200,Elitist,1.0211802525800522
1,5,14,200,Elitist,0.7004166318886043
1,5,15,200,Elitist,0.8183907622622648
1,5,16,200,Elitist,1.4190981158853049
1,5,17,200,Elitist,0.7640218645952963
1,5,18,200,Elitist,1.002649788190027
1,5,19,200,Elitist,0.925820997693755
1,6,0,200,Elitist,0.6920972372318204
1,6,1,200,Elitist,0.9658969760357934
1,6,2,200,Elitist,1.6590822303998891
1,6,3,200,Elitist,2.3661993685277025
1,6,4,200,Elitist,1.390665306767744
1,6,5,200,Elitist,0.8750699675941576
1,6,6,200,Elitist,1.3050581332228148
1,6,7,200,Elitist,1.005203315569787
1,6,8,200,Elitist,1.2640930884360557
1,6,9,200,Elitist,1.0445445180180002
1,6,10,200,Elitist,1.2629020176487131
1,6,11,200,Elitist,1.002184812077246
1,6,12,200,Elitist,1.1577629583910891
1,6,13,200,Elitist,1.040626869068035
1,6,14,200,Elitist,2.1450591999500546
1,6,15,200,Elitist,0.9486774512879492
1,6,16,200,Elitist,2.0224303464422064
1,6,17,200,Elitist,0.971816912222522
1,6,18,200,Elitist,0.9538135425185317
1,6,19,200,Elitist,1.1745861622825657
1,7,0,200,Elitist,0.9893588786176224
1,7,1,200,Elitist,1.400755698248986
1,7,2,200,Elitist,1.2549621002067397
1,7,3,200,Elitist,2.027590407687626
1,7,4,200,Elitist,0.7227054454986046
1,7,5,200,Elitist,1.4778573451286547
1,7,6,200,Elitist,2.0060242216363804
1,7,7,200,Elitist,1.0822825992977414
1,7,8,200,Elitist,1.200183756428146
1,7,9,200,Elitist,1.1808648704115967
1,7,10,200,Elitist,0.9597431815949449
1,7,11,200,Elitist,2.027898786660444
1,7,12,200,Elitist,0.8201954488887395
1,7,13,200,Elitist,1.215972528963107
1,7,14,200,Elitist,0.8518197006742412
1,7,15,200,Elitist,1.3300438075444845
1,7,16,200,Elitist,1.1979012028214129
1,7,17,200,Elitist,0.9970491013916671
1,7,18,200,Elitist,0.7920260656671871
1,7,19,200,Elitist,0.9385347749841912
2,1,0,200,Elitist,205934.40778527918
2,1,1,200,Elitist,191480.6529944003
2,1,2,200,Elitist,188372.14089582374
2,1,3,200,Elitist,310611.8362826633
2,1,4,200,Elitist,318504.67528923694
2,1,5,200,Elitist,169072.42838531116
2,1,6,200,Elitist,429133.0080354989
2,1,7,200,Elitist,307185.83856119035
2,1,8,200,Elitist,194279.31162537882
2,1,9,200,Elitist,227906.26291543734
2,1,10,200,Elitist,151972.18591888633
2,1,11,200,Elitist,322790.14792055177
2,1,12,200,Elitist,325523.46360061294
2,1,13,200,Elitist,114668.26143744895
2,1,14,200,Elitist,411428.48476892035
2,1,15,200,Elitist,250194.53568703335
2,1,16,200,Elitist,167499.54923907938
2,1,17,200,Elitist,343168.36453037965
2,1,18,200,Elitist,219727.27208548726
2,1,19,200,Elitist,224199.62951144337
2,2,0,200,Elitist,262934.6099212622
2,2,1,200,Elitist,129934.77174079794
2,2,2,200,Elitist,105674.03178138525
2,2,3,200,Elitist,296063.5251499698
2,2,4,200,Elitist,340556.1104935866
2,2,5,200,Elitist,290960.5098340046
2,2,6,200,Elitist,305889.641732998
2,2,7,200,Elitist,180405.32141338626
2,2,8,200,Elitist,251229.81200787367
2,2,9,200,Elitist,370802.282038973
2,2,10,200,Elitist,249221.4972250073
2,2,11,200,Elitist,150448.56282462235
2,2,12,200,Elitist,325951.4490450381
2,2,13,200,Elitist,331484.333358892
2,2,14,200,Elitist,249715.21048195616
2,2,15,200,Elitist,175688.24875513834
2,2,16,200,Elitist,414872.1358159429
2,2,17,200,Elitist,233014.66386628305
2,2,18,200,Elitist,283416.2409403458
2,2,19,200,Elitist,256414.0041573052
2,3,0,200,Elitist,128901.98312200063
2,3,1,200,Elitist,203389.90215235588
2,3,2,200,Elitist,278432.0015022715
2,3,3,200,Elitist,482742.46173400036
