fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,450,PSO,1.2534846103893216
1,1,1,450,PSO,2.7141003996082276
1,1,2,450,PSO,2.768233331932464
1,1,3,450,PSO,1.8097707674837835
1,1,4,450,PSO,3.9944794948150104
1,1,5,450,PSO,2.4773351146541245
1,1,6,450,PSO,0.9961523941413475
1,1,7,450,PSO,1.6697098305933764
1,1,8,450,PSO,2.6533968820876197
1,1,9,450,PSO,2.01374771464549
1,1,10,450,PSO,2.1602328601649674
1,1,11,450,PSO,2.444185967625941
1,1,12,450,PSO,1.5658866618078946
1,1,13,450,PSO,1.8126068583632815
1,1,14,450,PSO,2.737720370580803
1,1,15,450,PSO,2.5550059363905575
1,1,16,450,PSO,6.210725648741175
1,1,17,450,PSO,2.279549635521505
1,1,18,450,PSO,2.9298168517101146
1,1,19,450,PSO,2.6001534309133234
1,2,0,450,PSO,2.616963593227979
1,2,1,450,PSO,2.1139534795960344
1,2,2,450,PSO,2.7635000052698047
1,2,3,450,PSO,3.2177182427371918
1,2,4,450,PSO,1.823866637714275
1,2,5,450,PSO,3.9927394994844576
1,2,6,450,PSO,1.2161265129759613
1,2,7,450,PSO,3.004806355762355
1,2,8,450,PSO,2.3822507807889224
1,2,9,450,PSO,3.592870743580818
1,2,10,450,PSO,2.1748008877442544
1,2,11,450,PSO,3.1265145835293424
1,2,12,450,PSO,1.8993403726091174
1,2,13,450,PSO,1.998248705897197
1,2,14,450,PSO,1.8417655109796556
1,2,15,450,PSO,1.1624472448354481
1,2,16,450,PSO,2.3470708328557635
1,2,17,450,PSO,4.026035038517648
1,2,18,450,PSO,2.760377592533871
1,2,19,450,PSO,2.868003572390478
1,3,0,450,PSO,2.2156429180244857
1,3,1,450,PSO,2.5241113061123883
1,3,2,450,PSO,7.158240698265473
1,3,3,450,PSO,2.3802575984888676
1,3,4,450,PSO,2.630452996156521
1,3,5,450,PSO,2.332981542648554
1,3,6,450,PSO,2.5777292308268045
1,3,7,450,PSO,2.0069607118927877
1,3,8,450,PSO,2.303673569682701
1,3,9,450,PSO,3.7708861425253986
1,3,10,450,PSO,2.77704407181875
1,3,11,450,PSO,2.1751846611861936
1,3,12,450,PSO,1.7020946015307459
1,3,13,450,PSO,2.907163254904475
1,3,14,450,PSO,1.1751267086416988
1,3,15,450,PSO,1.5955845448261528
1,3,16,450,PSO,4.238636982657397
1,3,17,450,PSO,1.5341717116115774
1,3,18,450,PSO,3.246522861564017
1,3,19,450,PSO,2.253355215751128
1,4,0,450,PSO,2.5510761159169704
1,4,1,450,PSO,1.8153217597236733
1,4,2,450,PSO,2.321540389799253
1,4,3,450,PSO,3.4683598484781726
1,4,4,450,PSO,1.630767402748404
1,4,5,450,PSO,2.0465294394690545
1,4,6,450,PSO,2.545613942041996
1,4,7,450,PSO,4.016022034656373
1,4,8,450,PSO,2.0442025000581054
1,4,9,450,PSO,2.050068496169871
1,4,10,450,PSO,2.6088240558669895
1,4,11,450,PSO,3.3263979074374674
1,4,12,450,PSO,3.000749695145231
1,4,13,450,PSO,3.012028387271698
1,4,14,450,PSO,2.636141728639899
1,4,15,450,PSO,2.1135163602774867
1,4,16,450,PSO,1.6252167003285365
1,4,17,450,PSO,2.425881286201644
1,4,18,450,PSO,2.5463644855618384
1,4,19,450,PSO,3.39527141481841
1,5,0,450,PSO,2.2217333760829696
1,5,1,450,PSO,3.069032313564996
1,5,2,450,PSO,3.5510248943739917
1,5,3,450,PSO,1.7154535894066854
1,5,4,450,PSO,2.478194070410762
1,5,5,450,PSO,2.417703807319029
1,5,6,450,PSO,2.6545178102324236
1,5,7,450,PSO,3.410532850818864
1,5,8,450,PSO,2.5356495304501117
1,5,9,450,PSO,2.962637982352735
1,5,10,450,PSO,1.4940130041578925
1,5,11,450,PSO,2.059470995633262
1,5,12,450,PSO,2.0609303584335024
1,5,13,450,PSO,2.3308775180354573
1,5,14,450,PSO,2.330061881074897
1,5,15,450,PSO,3.2148290694065906
1,5,16,450,PSO,2.8154415039612637
1,5,17,450,PSO,1.9752830257965428
1,5,18,450,PSO,2.976278084310511
1,5,19,450,PSO,1.8730968506352106
1,6,0,450,PSO,2.8494736579042126
1,6,1,450,PSO,3.656147769813657
1,6,2,450,PSO,1.6099446697343183
1,6,3,450,PSO,2.6663790005141834
1,6,4,450,PSO,2.197322046047958
1,6,5,450,PSO,1.9194282643682925
1,6,6,450,PSO,1.777455475827253
1,6,7,450,PSO,2.415156183020599
1,6,8,450,PSO,4.165513012972156
1,6,9,450,PSO,0.9367165000412001
1,6,10,450,PSO,4.19042990613147
1,6,11,450,PSO,4.064692024382367
1,6,12,450,PSO,2.96025537860109
1,6,13,450,PSO,2.174134183303039
1,6,14,450,PSO,2.737886263557783
1,6,15,450,PSO,3.0728247788409817
1,6,16,450,PSO,2.3095037483689396
1,6,17,450,PSO,2.0725292746323873
1,6,18,450,PSO,2.143935267504787
1,6,19,450,PSO,2.6633977428909077
1,7,0,450,PSO,2.46023987039473
1,7,1,450,PSO,6.2669954052876164
1,7,2,450,PSO,1.8951187660981077
1,7,3,450,PSO,3.570246393233788
1,7,4,450,PSO,2.7843383255961953
1,7,5,450,PSO,2.347192525066589
1,7,6,450,PSO,2.405980252560312
1,7,7,450,PSO,2.2772397957484145
1,7,8,450,PSO,1.5476925880536783
1,7,9,450,PSO,2.2399604195662732
1,7,10,450,PSO,2.027633801024649
1,7,11,450,PSO,2.297102881439173
1,7,12,450,PSO,1.2454496461795088
1,7,13,450,PSO,3.0541849153725025
1,7,14,450,PSO,2.0103200410005684
1,7,15,450,PSO,2.4788349964235294
1,7,16,450,PSO,2.70778369352513
1,7,17,450,PSO,3.4153951889724112
1,7,18,450,PSO,1.9931936538993114
1,7,19,450,PSO,1.223288590520383
2,1,0,450,PSO,111796.82530869586
2,1,1,450,PSO,143546.60153832866
2,1,2,450,PSO,148657.7775626935
2,1,3,450,PSO,167271.52451415287
2,1,4,450,PSO,131125.26197291844
2,1,5,450,PSO,251222.03848907212
2,1,6,450,PSO,178276.50677750335
2,1,7,450,PSO,146299.2335915729
2,1,8,450,PSO,90326.64090423434
2,1,9,450,PSO,170438.9728739211
2,1,10,450,PSO,177169.44628485703
2,1,11,450,PSO,190545.1673721302
2,1,12,450,PSO,264449.6777836366
2,1,13,450,PSO,97354.98000720357
2,1,14,450,PSO,295722.6688926507
2,1,15,450,PSO,271273.566241181
2,1,16,450,PSO,178472.1290054874
2,1,17,450,PSO,107753.21583286065
2,1,18,450,PSO,207967.8503984975
2,1,19,450,PSO,99870.77257094067
2,2,0,450,PSO,118821.82614110778
2,2,1,450,PSO,71149.04154080359
2,2,2,450,PSO,47487.727876217614
2,2,3,450,PSO,102390.76423464253
2,2,4,450,PSO,181055.65251781043
2,2,5,450,PSO,59543.939072249756
2,2,6,450,PSO,91194.1967116727
2,2,7,450,PSO,71929.23279963285
2,2,8,450,PSO,175841.31036839573
2,2,9,450,PSO,178036.37066796902
2,2,10,450,PSO,165453.8937904415
2,2,11,450,PSO,193748.98143341197
2,2,12,450,PSO,103655.59870265369
2,2,13,450,PSO,148968.16840068952
2,2,14,450,PSO,262258.03001693386
2,2,15,450,PSO,81091.4427661909
2,2,16,450,PSO,73805.85327266237
2,2,17,450,PSO,91669.69671026393
2,2,18,450,PSO,299474.5149554613
2,2,19,450,PSO,80406.81697771906
2,3,0,450,PSO,73986.99904495398
2,3,1,450,PSO,89610.86904404777
2,3,2,450,PSO,218106.90484219423
2,3,3,450,PSO,220612.55157872773
2,3,4,450,PSO,121748.2915320552
2,3,5,450,PSO,66201.77221192606
2,3,6,450,PSO,319479.5954787942
2,3,7,450,PSO,140230.17044336878
2,3,8,450,PSO,111880.08139354935
2,3,9,450,PSO,151285.41763479167
2,3,10,450,PSO,167907.0690618741
2,3,11,450,PSO,154161.02143330005
2,3,12,450,PSO,168330.76541802907
2,3,13,450,PSO,213251.97217272237
2,3,14,450,PSO,112336.88970253065
2,3,15,450,PSO,302488.86146071757
2,3,16,450,PSO,231371.8261032612
2,3,17,450,PSO,285686.7607449687
2,3,18,450,PSO,142189.99771976695
2,3,19,450,PSO,134467.76441658277
2,4,0,450,PSO,117361.5083427515
2,4,1,450,PSO,286004.6154174075
2,4,2,450,PSO,52590.680330872616
2,4,3,450,PSO,69539.72773911085
2,4,4,450,PSO,275268.96563216264
2,4,5,450,PSO,207836.9579058009
2,4,6,450,PSO,159811.59507159915
2,4,7,450,PSO,123442.8226231435
2,4,8,450,PSO,521155.0818713662
2,4,9,450,PSO,211399.40406969324
2,4,10,450,PSO,245456.62573219862
2,4,11,450,PSO,209869.87654258078
2,4,12,450,PSO,197074.08475034178
2,4,13,450,PSO,111772.69016057765
2,4,14,450,PSO,116148.62843990834
2,4,15,450,PSO,82665.87980680891
2,4,16,450,PSO,59042.16315424709
2,4,17,450,PSO,116676.92765578679
2,4,18,450,PSO,186374.86552855666
2,4,19,450,PSO,274366.4921981756
2,5,0,450,PSO,196358.29695366145
2,5,1,450,PSO,38535.49937601408
2,5,2,450,PSO,179413.87486165404
2,5,3,450,PSO,110351.40366863919
2,5,4,450,PSO,201925.44755003104
2,5,5,450,PSO,178661.96535940483
2,5,6,450,PSO,82322.95216245632
2,5,7,450,PSO,37318.55690766718
2,5,8,450,PSO,150747.83238446797
2,5,9,450,PSO,125747.19768026848
2,5,10,450,PSO,219074.160891984
2,5,11,450,PSO,150875.15099985254
2,5,12,450,PSO,80391.09519932169
2,5,13,450,PSO,96008.89943800154
2,5,14,450,PSO,197711.06619636482
2,5,15,450,PSO,151817.59371424493
2,5,16,450,PSO,97183.25453502437
2,5,17,450,PSO,175233.72121147052
2,5,18,450,PSO,165100.34553176578
2,5,19,450,PSO,146527.16105232376
2,6,0,450,PSO,107764.81768699078
2,6,1,450,PSO,186231.8917118742
2,6,2,450,PSO,267400.40339739487
2,6,3,450,PSO,341287.18772137834
2,6,4,450,PSO,83920.23670370104
2,6,5,450,PSO,141076.39565532058
2,6,6,450,PSO,165370.00505665704
2,6,7,450,PSO,155247.32695548577
2,6,8,450,PSO,141069.0941955565
2,6,9,450,PSO,64640.914386022276
2,6,10,450,PSO,175050.31773035345
2,6,11,450,PSO,68165.30679637624
2,6,12,450,PSO,162011.96264437694
2,6,13,450,PSO,95598.91847516566
2,6,14,450,PSO,189711.38349294596
2,6,15,450,PSO,244777.3620071788
2,6,16,450,PSO,237466.43626280592
2,6,17,450,PSO,146306.10264822567
2,6,18,450,PSO,97164.3402591912
2,6,19,450,PSO,82814.88521368105
2,7,0,450,PSO,144710.58465467155
2,7,1,450,PSO,225074.65890807833
2,7,2,450,PSO,71012.3465759409
2,7,3,450,PSO,140276.87170405252
2,7,4,450,PSO,85677.69280673585
2,7,5,450,PSO,130180.3612353741
2,7,6,450,PSO,63160.868815968446
2,7,7,450,PSO,252806.3913315208
2,7,8,450,PSO,161582.2271323875
2,7,9,450,PSO,100223.87180282315
2,7,10,450,PSO,60533.91573545891
2,7,11,450,PSO,106473.20788282511
2,7,12,450,PSO,85602.84523435505
2,7,13,450,PSO,73395.57667420903
2,7,14,450,PSO,93016.0534767466
2,7,15,450,PSO,143120.96244263233
2,7,16,450,PSO,138667.04695583365
2,7,17,450,PSO,161773.65807901893
2,7,18,450,PSO,188920.31671265664
2,7,19,450,PSO,152365.16304277064
3,1,0,450,PSO,366.33741582651203
3,1,1,450,PSO,271.4636297756913
3,1,2,450,PSO,259.9244381376878
3,1,3,450,PSO,282.2227379744751
3,1,4,450,PSO,294.28589690700045
3,1,5,450,PSO,318.31844332046956
3,1,6,450,PSO,241.28852159844683
3,1,7,450,PSO,354.3320490152794
3,1,8,450,PSO,382.47527758986155
3,1,9,450,PSO,353.9132401571585
3,1,10,450,PSO,216.99688987097696
3,1,11,450,PSO,281.1419755217005
3,1,12,450,PSO,227.43731383904134
3,1,13,450,PSO,316.6179329222841
3,1,14,450,PSO,309.3548518432559
3,1,15,450,PSO,312.513007831006
3,1,16,450,PSO,188.05905325597524
3,1,17,450,PSO,259.6875216961289
3,1,18,450,PSO,329.4032892406464
3,1,19,450,PSO,224.46350603496103
3,2,0,450,PSO,263.34510784169254
3,2,1,450,PSO,283.78396489000886
3,2,2,450,PSO,293.32743695919896
3,2,3,450,PSO,237.5010259226884
3,2,4,450,PSO,287.0036827470134
3,2,5,450,PSO,296.5599368875903
3,2,6,450,PSO,339.15897849063583
3,2,7,450,PSO,322.4112367571113
3,2,8,450,PSO,355.9043410542024
3,2,9,450,PSO,279.13679017074753
3,2,10,450,PSO,237.44129912722983
3,2,11,450,PSO,251.90168792808012
3,2,12,450,PSO,381.8573730382906
3,2,13,450,PSO,203.6775188335166
3,2,14,450,PSO,293.3502690801836
