fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,350,PSO,4.997713439403711
1,1,1,350,PSO,1.7314444341214
1,1,2,350,PSO,1.713905173528147
1,1,3,350,PSO,3.9302756980252553
1,1,4,350,PSO,1.7434512387624324
1,1,5,350,PSO,2.7057252100195797
1,1,6,350,PSO,2.682446598164674
1,1,7,350,PSO,1.4656185075868393
1,1,8,350,PSO,2.267702251069437
1,1,9,350,PSO,3.9298659220932137
1,1,10,350,PSO,4.021652351690804
1,1,11,350,PSO,1.3866711782754066
1,1,12,350,PSO,1.9321549983199304
1,1,13,350,PSO,5.682669911252674
1,1,14,350,PSO,4.115800258027164
1,1,15,350,PSO,1.3569072180094537
1,1,16,350,PSO,3.5444969302638327
1,1,17,350,PSO,3.1541790212453833
1,1,18,350,PSO,3.629972049611766
1,1,19,350,PSO,2.7623079128281773
1,2,0,350,PSO,3.9009808514341557
1,2,1,350,PSO,1.7330649264725935
1,2,2,350,PSO,2.4799904813893363
1,2,3,350,PSO,3.0876226338190236
1,2,4,350,PSO,2.398543164807279
1,2,5,350,PSO,2.7873435687215533
1,2,6,350,PSO,3.41576556654411
1,2,7,350,PSO,3.204592945274669
1,2,8,350,PSO,2.711895028541335
1,2,9,350,PSO,2.364930707524991
1,2,10,350,PSO,4.405280104154997
1,2,11,350,PSO,2.198039433338238
1,2,12,350,PSO,2.4175896461895263
1,2,13,350,PSO,3.7560792419628797
1,2,14,350,PSO,2.731967060871739
1,2,15,350,PSO,1.9074019470808707
1,2,16,350,PSO,3.7710075406800456
1,2,17,350,PSO,1.6746410457874958
1,2,18,350,PSO,3.3883898355784368
1,2,19,350,PSO,2.5601232608703413
1,3,0,350,PSO,1.8304081088448356
1,3,1,350,PSO,3.68892454036515
1,3,2,350,PSO,4.501787742655921
1,3,3,350,PSO,2.1130000185613653
1,3,4,350,PSO,2.235007777193374
1,3,5,350,PSO,2.587682556036384
1,3,6,350,PSO,3.8839352888629435
1,3,7,350,PSO,4.995989466604442
1,3,8,350,PSO,2.438467452947094
1,3,9,350,PSO,2.6237512529676508
1,3,10,350,PSO,4.165483165852237
1,3,11,350,PSO,5.273350632647407
1,3,12,350,PSO,5.427415228359564
1,3,13,350,PSO,2.6475867913417517
1,3,14,350,PSO,2.2801716566374353
1,3,15,350,PSO,1.5860748395099336
1,3,16,350,PSO,2.4179137260354366
1,3,17,350,PSO,3.0476955705030377
1,3,18,350,PSO,6.244409111265583
1,3,19,350,PSO,4.160432830395621
1,4,0,350,PSO,4.037941093616098
1,4,1,350,PSO,2.025353678597156
1,4,2,350,PSO,4.027458995949132
1,4,3,350,PSO,2.961291370899687
1,4,4,350,PSO,1.7761872599479318
1,4,5,350,PSO,2.344409261816537
1,4,6,350,PSO,3.940896877290612
1,4,7,350,PSO,3.299253536248699
1,4,8,350,PSO,3.1416062245930902
1,4,9,350,PSO,3.2880321327087643
1,4,10,350,PSO,2.1858080026414655
1,4,11,350,PSO,4.172932130237598
1,4,12,350,PSO,2.7503231649702684
1,4,13,350,PSO,5.544415641347172
1,4,14,350,PSO,1.779847370456764
1,4,15,350,PSO,2.955989023238857
1,4,16,350,PSO,3.546211207987568
1,4,17,350,PSO,2.2637131304286413
1,4,18,350,PSO,2.0632995764020734
1,4,19,350,PSO,4.928276562594135
1,5,0,350,PSO,2.0102075720593753
1,5,1,350,PSO,1.811638182519463
1,5,2,350,PSO,2.7957128656215886
1,5,3,350,PSO,2.5392946981924958
1,5,4,350,PSO,1.881295442469252
1,5,5,350,PSO,3.110709196364308
1,5,6,350,PSO,2.4935887961591305
1,5,7,350,PSO,2.258127612370501
1,5,8,350,PSO,3.5133582211748724
1,5,9,350,PSO,2.0211395796948715
1,5,10,350,PSO,2.3768129823395725
1,5,11,350,PSO,2.59345934410128
1,5,12,350,PSO,2.992294179813637
1,5,13,350,PSO,1.1768473068618803
1,5,14,350,PSO,2.3787468663267752
1,5,15,350,PSO,1.4000991763207615
1,5,16,350,PSO,3.0715150899037624
1,5,17,350,PSO,3.277803838465193
1,5,18,350,PSO,2.1450300474298096
1,5,19,350,PSO,2.740144988953663
1,6,0,350,PSO,2.173927161376355
1,6,1,350,PSO,3.911042237690509
1,6,2,350,PSO,2.3926282612416117
1,6,3,350,PSO,2.9191510332629775
1,6,4,350,PSO,1.8865748381825256
1,6,5,350,PSO,2.383423585433576
1,6,6,350,PSO,3.8261987496537415
1,6,7,350,PSO,1.2911457294273418
1,6,8,350,PSO,2.240392915150096
1,6,9,350,PSO,2.5019646491153367
1,6,10,350,PSO,2.158638011390593
1,6,11,350,PSO,4.303154398704237
1,6,12,350,PSO,2.6510005521069786
1,6,13,350,PSO,2.764865670753352
1,6,14,350,PSO,1.888681226084941
1,6,15,350,PSO,2.1975568747171224
1,6,16,350,PSO,2.444895971624419
1,6,17,350,PSO,2.4556431370305063
1,6,18,350,PSO,4.432011523348848
1,6,19,350,PSO,4.6199702960635705
1,7,0,350,PSO,2.100545140525014
1,7,1,350,PSO,2.1958841635916997
1,7,2,350,PSO,2.4593420001505137
1,7,3,350,PSO,5.133923703038022
1,7,4,350,PSO,3.381002276600725
1,7,5,350,PSO,1.8165439261485972
1,7,6,350,PSO,2.8209601589876456
1,7,7,350,PSO,2.713438103539829
1,7,8,350,PSO,1.478129374300579
1,7,9,350,PSO,1.7131063995902878
1,7,10,350,PSO,1.6687887302891795
1,7,11,350,PSO,2.718308938345217
1,7,12,350,PSO,2.7534346714389812
1,7,13,350,PSO,3.0814241524695944
1,7,14,350,PSO,2.4311611906016424
1,7,15,350,PSO,2.58519567030919
1,7,16,350,PSO,2.571719101229405
1,7,17,350,PSO,2.2461449025295224
1,7,18,350,PSO,2.3874922491589814
1,7,19,350,PSO,3.1157334962929326
2,1,0,350,PSO,81767.0363415721
2,1,1,350,PSO,118320.9028649892
2,1,2,350,PSO,143383.56996143723
2,1,3,350,PSO,117638.49450221787
2,1,4,350,PSO,169153.26271152613
2,1,5,350,PSO,105854.68865238162
2,1,6,350,PSO,150641.05631518175
2,1,7,350,PSO,192826.25815944298
2,1,8,350,PSO,67762.9161797056
2,1,9,350,PSO,108361.57382731253
2,1,10,350,PSO,239036.97288614657
2,1,11,350,PSO,145815.21534648142
2,1,12,350,PSO,199795.7384106783
2,1,13,350,PSO,130922.46384989638
2,1,14,350,PSO,323397.30574499466
2,1,15,350,PSO,134286.21270122688
2,1,16,350,PSO,109769.75214968807
2,1,17,350,PSO,269940.39531998517
2,1,18,350,PSO,196351.49540667783
2,1,19,350,PSO,194645.2626669865
2,2,0,350,PSO,100977.54937875834
2,2,1,350,PSO,174707.07085823026
2,2,2,350,PSO,48473.204611292225
2,2,3,350,PSO,83017.73709556262
2,2,4,350,PSO,275947.1168663571
2,2,5,350,PSO,144737.12538752996
2,2,6,350,PSO,75346.19353137513
2,2,7,350,PSO,98659.80548185596
2,2,8,350,PSO,115397.15455347474
2,2,9,350,PSO,111998.169744553
2,2,10,350,PSO,85707.999565508
2,2,11,350,PSO,170057.92865136266
2,2,12,350,PSO,132369.43404258418
2,2,13,350,PSO,279873.8811641423
2,2,14,350,PSO,142741.52742001603
2,2,15,350,PSO,155019.78779500627
2,2,16,350,PSO,259052.5846761423
2,2,17,350,PSO,97066.14592829607
2,2,18,350,PSO,221219.65216958488
2,2,19,350,PSO,155417.87232165821
2,3,0,350,PSO,99268.98716123514
2,3,1,350,PSO,97689.93730737844
2,3,2,350,PSO,142014.3054476668
2,3,3,350,PSO,71483.67967542363
2,3,4,350,PSO,198193.63523616438
2,3,5,350,PSO,49297.36667746867
2,3,6,350,PSO,270728.16551145556
2,3,7,350,PSO,119322.42387994524
2,3,8,350,PSO,97062.34488969849
2,3,9,350,PSO,108684.59953250056
2,3,10,350,PSO,68320.42707655499
2,3,11,350,PSO,308347.74815008463
2,3,12,350,PSO,287611.833463406
2,3,13,350,PSO,140482.20109622233
2,3,14,350,PSO,236904.32730379706
2,3,15,350,PSO,139410.54234903716
2,3,16,350,PSO,344405.5380627329
2,3,17,350,PSO,111990.301943881
2,3,18,350,PSO,187483.54149081267
2,3,19,350,PSO,123912.99404437737
2,4,0,350,PSO,101067.22600291214
