fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,600,BFGS,8.94283402885776e-09
1,1,1,600,BFGS,1.2180407793493941e-09
1,1,2,600,BFGS,1.2015070183224452e-07
1,1,3,600,BFGS,3.093262535003305e-09
1,1,4,600,BFGS,1.203886768053053e-09
1,1,5,600,BFGS,1.0440146525070304e-09
1,1,6,600,BFGS,2.491930217729532e-09
1,1,7,600,BFGS,6.984279821153905e-09
1,1,8,600,BFGS,2.5673344339338655e-08
1,1,9,600,BFGS,2.2238054953049868e-08
1,1,10,600,BFGS,1.3156650879864173e-08
1,1,11,600,BFGS,1.005147964860953e-09
1,1,12,600,BFGS,2.0714026049972745e-09
1,1,13,600,BFGS,9.050211247085826e-09
1,1,14,600,BFGS,8.886757996151573e-10
1,1,15,600,BFGS,8.709122312211548e-10
1,1,16,600,BFGS,5.680297476828855e-08
1,1,17,600,BFGS,5.85094994676183e-09
1,1,18,600,BFGS,5.323983032212709e-09
1,1,19,600,BFGS,3.067769682729704e-08
1,2,0,600,BFGS,3.539772137628461e-07
1,2,1,600,BFGS,4.070005843459512e-08
1,2,2,600,BFGS,4.721994173451094e-08
1,2,3,600,BFGS,5.335601827027858e-08
1,2,4,600,BFGS,2.0505694919847883e-09
1,2,5,600,BFGS,1.0634551017574267e-08
1,2,6,600,BFGS,8.5967144514143e-09
1,2,7,600,BFGS,3.051411567867035e-09
1,2,8,600,BFGS,1.537006255603046e-08
1,2,9,600,BFGS,7.543235369666945e-09
1,2,10,600,BFGS,8.101159210127662e-08
1,2,11,600,BFGS,7.452911177097121e-09
1,2,12,600,BFGS,6.631194082729053e-08
1,2,13,600,BFGS,7.86582177170203e-09
1,2,14,600,BFGS,9.498307917965576e-09
1,2,15,600,BFGS,4.204440529065323e-08
1,2,16,600,BFGS,1.7878846847452223e-08
1,2,17,600,BFGS,1.1807082955783699e-07
1,2,18,600,BFGS,4.9539039537194185e-09
1,2,19,600,BFGS,1.8160642412112793e-07
1,3,0,600,BFGS,6.676657449133927e-09
1,3,1,600,BFGS,2.490594397386303e-09
1,3,2,600,BFGS,1.2306429653108353e-08
1,3,3,600,BFGS,1.4157222949506831e-08
1,3,4,600,BFGS,8.439343446298153e-09
1,3,5,600,BFGS,2.8310296329436824e-09
1,3,6,600,BFGS,2.8396129891916644e-10
1,3,7,600,BFGS,7.499664889110136e-09
1,3,8,600,BFGS,4.1740122469491325e-10
1,3,9,600,BFGS,4.385839247333934e-09
1,3,10,600,BFGS,4.13652401221043e-09
1,3,11,600,BFGS,8.087235414677707e-08
1,3,12,600,BFGS,4.647773721444537e-08
1,3,13,600,BFGS,3.43480621722847e-08
1,3,14,600,BFGS,1.7992078937822953e-09
1,3,15,600,BFGS,1.2125465786994027e-07
1,3,16,600,BFGS,6.152504283818416e-09
1,3,17,600,BFGS,2.713790081543266e-09
1,3,18,600,BFGS,7.609145313836052e-09
1,3,19,600,BFGS,3.671135573313222e-08
1,4,0,600,BFGS,7.3947461487478e-08
1,4,1,600,BFGS,4.366398798083537e-09
1,4,2,600,BFGS,2.008970625411166e-07
1,4,3,600,BFGS,2.724917180785269e-08
1,4,4,600,BFGS,1.7055214129868546e-08
1,4,5,600,BFGS,1.103659315049299e-07
1,4,6,600,BFGS,3.052496992950182e-07
1,4,7,600,BFGS,1.458601559534145e-07
1,4,8,600,BFGS,2.1428832042147405e-09
1,4,9,600,BFGS,4.53962911706185e-09
1,4,10,600,BFGS,3.706446705109556e-09
1,4,11,600,BFGS,3.182265118084615e-09
1,4,12,600,BFGS,2.595612613731646e-09
1,4,13,600,BFGS,6.545747055497486e-09
1,4,14,600,BFGS,1.896330559247872e-08
1,4,15,600,BFGS,2.633666440488014e-08
1,4,16,600,BFGS,1.7916761407832382e-08
1,4,17,600,BFGS,5.254008783595054e-09
1,4,18,600,BFGS,2.7463329388410784e-08
1,4,19,600,BFGS,7.647884103789693e-09
1,5,0,600,BFGS,7.678551128265099e-10
1,5,1,600,BFGS,3.6196468045091024e-10
1,5,2,600,BFGS,4.14605949572433e-09
1,5,3,600,BFGS,5.974705175049166e-10
1,5,4,600,BFGS,1.0440537323574972e-09
1,5,5,600,BFGS,1.599602228452568e-09
1,5,6,600,BFGS,4.867636960170785e-09
1,5,7,600,BFGS,6.146279929453158e-09
1,5,8,600,BFGS,1.2750760447488574e-09
1,5,9,600,BFGS,3.384522528904199e-08
1,5,10,600,BFGS,3.812385074297708e-09
1,5,11,600,BFGS,9.643521536872868e-10
1,5,12,600,BFGS,4.372534334606826e-09
1,5,13,600,BFGS,1.7167884891478025e-09
1,5,14,600,BFGS,1.1256666709869023e-09
1,5,15,600,BFGS,5.313154360919725e-10
1,5,16,600,BFGS,6.1783396176906535e-09
1,5,17,600,BFGS,5.320622165072564e-09
1,5,18,600,BFGS,1.4769778289291935e-08
1,5,19,600,BFGS,7.417177982915746e-10
1,6,0,600,BFGS,1.5848797829676187e-08
1,6,1,600,BFGS,4.963033006788464e-08
1,6,2,600,BFGS,4.1683847484819125e-09
1,6,3,600,BFGS,9.575018111718236e-09
1,6,4,600,BFGS,1.9578010324039496e-09
1,6,5,600,BFGS,3.9528373463326716e-08
1,6,6,600,BFGS,1.5087948668224271e-09
1,6,7,600,BFGS,4.036434120280319e-08
1,6,8,600,BFGS,1.1131760402349755e-08
1,6,9,600,BFGS,2.324136971765256e-08
1,6,10,600,BFGS,1.6867858221303322e-08
1,6,11,600,BFGS,3.670396608868032e-08
1,6,12,600,BFGS,3.4856952879636083e-09
1,6,13,600,BFGS,3.4713707464106847e-09
1,6,14,600,BFGS,3.765762812690809e-09
1,6,15,600,BFGS,3.018470806637197e-09
1,6,16,600,BFGS,3.072713639085123e-08
1,6,17,600,BFGS,7.92491050560784e-09
1,6,18,600,BFGS,4.646636853067321e-09
1,6,19,600,BFGS,3.1476190542889526e-09
1,7,0,600,BFGS,3.21426796290325e-09
1,7,1,600,BFGS,9.800942279980518e-08
1,7,2,600,BFGS,5.595404672931181e-08
1,7,3,600,BFGS,3.8802340895927045e-08
1,7,4,600,BFGS,2.442675395286642e-09
1,7,5,600,BFGS,2.3649135982850567e-09
1,7,6,600,BFGS,5.0039261623169295e-09
1,7,7,600,BFGS,8.031395282159792e-08
1,7,8,600,BFGS,1.5596583580190782e-07
1,7,9,600,BFGS,6.668642527074553e-09
1,7,10,600,BFGS,3.1551508072880097e-09
1,7,11,600,BFGS,2.050057901215041e-08
1,7,12,600,BFGS,5.4536712923436426e-09
1,7,13,600,BFGS,5.038873496232554e-08
1,7,14,600,BFGS,7.862581696826965e-10
1,7,15,600,BFGS,3.526679392962251e-09
1,7,16,600,BFGS,3.4482707178540295e-07
1,7,17,600,BFGS,1.9919070837204345e-09
1,7,18,600,BFGS,1.7975628452404635e-07
1,7,19,600,BFGS,2.067213245027233e-08
2,1,0,600,BFGS,338223.9823682793
2,1,1,600,BFGS,160430.2238516883
2,1,2,600,BFGS,384665.06894835125
2,1,3,600,BFGS,335835.39349712885
2,1,4,600,BFGS,248984.5119752896
2,1,5,600,BFGS,440753.4619157818
2,1,6,600,BFGS,296446.9209999187
2,1,7,600,BFGS,381710.2172991473
2,1,8,600,BFGS,91516.51231506055
2,1,9,600,BFGS,189057.3644085137
2,1,10,600,BFGS,236405.06128159835
2,1,11,600,BFGS,273528.2736836719
2,1,12,600,BFGS,405720.61985157564
2,1,13,600,BFGS,179925.7494473892
2,1,14,600,BFGS,273434.5410760713
2,1,15,600,BFGS,243277.2058812727
2,1,16,600,BFGS,203451.31518619476
2,1,17,600,BFGS,154465.6604411746
2,1,18,600,BFGS,336442.4560413705
2,1,19,600,BFGS,312516.67247354455
2,2,0,600,BFGS,116685.46367421167
2,2,1,600,BFGS,237965.60798753318
2,2,2,600,BFGS,254013.0042314295
2,2,3,600,BFGS,126093.42225200938
2,2,4,600,BFGS,219483.257698454
2,2,5,600,BFGS,66663.26182531637
2,2,6,600,BFGS,220434.8284415535
2,2,7,600,BFGS,541226.952432422
2,2,8,600,BFGS,264343.03323941666
2,2,9,600,BFGS,150202.46273532472
2,2,10,600,BFGS,231329.61260020864
2,2,11,600,BFGS,613252.9551236235
2,2,12,600,BFGS,1038986.5552174717
2,2,13,600,BFGS,287473.9601090871
