fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,450,BFGS,6.266986929404084e-12
1,1,1,450,BFGS,8.44124770082999e-12
1,1,2,450,BFGS,4.149569576838985e-12
1,1,3,450,BFGS,2.8848035071860068e-12
1,1,4,450,BFGS,4.860112312599085e-12
1,1,5,450,BFGS,1.5802470443304628e-11
1,1,6,450,BFGS,1.0942358130705543e-11
1,1,7,450,BFGS,4.078515303262975e-12
1,1,8,450,BFGS,1.4844658835500013e-10
1,1,9,450,BFGS,3.20653725793818e-10
1,1,10,450,BFGS,1.0928147275990341e-11
1,1,11,450,BFGS,4.760636329592671e-12
1,1,12,450,BFGS,5.4853899200679734e-12
1,1,13,450,BFGS,7.744915819785092e-12
1,1,14,450,BFGS,3.652189661806915e-12
1,1,15,450,BFGS,8.753886504564434e-12
1,1,16,450,BFGS,1.6868284546944778e-10
1,1,17,450,BFGS,8.810729923425242e-13
1,1,18,450,BFGS,2.5934809855243657e-11
1,1,19,450,BFGS,2.029310053330846e-11
1,2,0,450,BFGS,1.7615775504964404e-10
1,2,1,450,BFGS,7.219114195322618e-11
1,2,2,450,BFGS,3.944933268940076e-11
1,2,3,450,BFGS,2.063416104647331e-11
1,2,4,450,BFGS,5.377387424232438e-11
1,2,5,450,BFGS,7.247535904753022e-11
1,2,6,450,BFGS,6.980371836107224e-11
1,2,7,450,BFGS,1.2681766747846268e-10
1,2,8,450,BFGS,1.0658141036401503e-10
1,2,9,450,BFGS,8.344613888766617e-11
1,2,10,450,BFGS,1.4125589586910792e-10
1,2,11,450,BFGS,4.9112713895738125e-11
1,2,12,450,BFGS,1.8701484805205837e-11
1,2,13,450,BFGS,9.231371222995222e-11
1,2,14,450,BFGS,9.606537787476555e-11
1,2,15,450,BFGS,6.88373802404385e-11
1,2,16,450,BFGS,3.660716174636036e-11
1,2,17,450,BFGS,4.297362465877086e-11
1,2,18,450,BFGS,5.127276381244883e-11
1,2,19,450,BFGS,2.6062707547680475e-10
1,3,0,450,BFGS,1.7209345060109627e-09
1,3,1,450,BFGS,1.3216094885137863e-11
1,3,2,450,BFGS,5.0249582272954285e-11
1,3,3,450,BFGS,4.376943252282217e-12
1,3,4,450,BFGS,1.2812506611226127e-10
1,3,5,450,BFGS,4.064588665642077e-10
1,3,6,450,BFGS,1.332978172285948e-11
1,3,7,450,BFGS,1.41824330057716e-11
1,3,8,450,BFGS,1.1510792319313623e-10
1,3,9,450,BFGS,2.1884716261411086e-11
1,3,10,450,BFGS,5.5422333389287814e-12
1,3,11,450,BFGS,9.748646334628575e-12
1,3,12,450,BFGS,3.0894398150849156e-11
1,3,13,450,BFGS,3.115019353572279e-11
1,3,14,450,BFGS,7.077005648170598e-12
1,3,15,450,BFGS,8.810729923425242e-12
1,3,16,450,BFGS,1.1965539670200087e-11
1,3,17,450,BFGS,1.475086719437968e-11
1,3,18,450,BFGS,5.7980287238024175e-11
1,3,19,450,BFGS,1.3727685654885136e-11
1,4,0,450,BFGS,6.795630724809598e-11
1,4,1,450,BFGS,8.270717444247566e-12
1,4,2,450,BFGS,9.208633855450898e-12
1,4,3,450,BFGS,4.197886482870672e-11
1,4,4,450,BFGS,2.0264678823878057e-11
1,4,5,450,BFGS,7.105427357601002e-12
1,4,6,450,BFGS,1.1510792319313623e-11
1,4,7,450,BFGS,2.3675283955526538e-11
1,4,8,450,BFGS,9.00968188943807e-11
1,4,9,450,BFGS,1.1056044968427159e-11
1,4,10,450,BFGS,9.160316949419212e-11
1,4,11,450,BFGS,1.3449152902467176e-10
1,4,12,450,BFGS,1.0373923942097463e-11
1,4,13,450,BFGS,2.8535396268125623e-11
1,4,14,450,BFGS,1.830358087318018e-11
1,4,15,450,BFGS,1.1937117960769683e-11
1,4,16,450,BFGS,4.530420483206399e-11
1,4,17,450,BFGS,1.679723027336877e-11
1,4,18,450,BFGS,5.3717030823463574e-11
1,4,19,450,BFGS,1.9127810446661897e-11
1,5,0,450,BFGS,1.907807245515869e-12
1,5,1,450,BFGS,3.0198066269804258e-12
1,5,2,450,BFGS,1.078390710063104e-10
1,5,3,450,BFGS,8.562039965909207e-12
1,5,4,450,BFGS,6.298961352513288e-12
1,5,5,450,BFGS,1.865174681370263e-12
1,5,6,450,BFGS,4.398756914270052e-10
1,5,7,450,BFGS,1.1585399306568434e-11
1,5,8,450,BFGS,7.769784815536696e-12
1,5,9,450,BFGS,1.475086719437968e-11
1,5,10,450,BFGS,1.0391687510491465e-11
1,5,11,450,BFGS,5.6203930398623925e-12
1,5,12,450,BFGS,3.737454790098127e-12
1,5,13,450,BFGS,6.433964472307707e-12
1,5,14,450,BFGS,3.467448550509289e-12
1,5,15,450,BFGS,9.556799795973347e-13
1,5,16,450,BFGS,2.454569880683266e-11
1,5,17,450,BFGS,1.63211666404095e-11
1,5,18,450,BFGS,2.0456525362533284e-11
1,5,19,450,BFGS,1.4921397450962104e-13
1,6,0,450,BFGS,4.567368705465924e-11
1,6,1,450,BFGS,3.271338755439501e-11
1,6,2,450,BFGS,9.663381206337363e-12
1,6,3,450,BFGS,2.6005864128819667e-11
1,6,4,450,BFGS,1.1567635738174431e-11
1,6,5,450,BFGS,2.802380549837835e-11
1,6,6,450,BFGS,4.285993782104924e-11
1,6,7,450,BFGS,6.051834589015925e-10
1,6,8,450,BFGS,1.9895196601282805e-11
1,6,9,450,BFGS,2.000888343900442e-11
1,6,10,450,BFGS,9.379164112033322e-12
1,6,11,450,BFGS,2.9888269637012854e-10
1,6,12,450,BFGS,3.646505319920834e-11
1,6,13,450,BFGS,1.1453948900452815e-11
1,6,14,450,BFGS,1.5984369383659214e-10
1,6,15,450,BFGS,2.091837814077735e-11
1,6,16,450,BFGS,1.1361294127709698e-09
1,6,17,450,BFGS,6.17319528828375e-11
1,6,18,450,BFGS,1.6484591469634324e-11
1,6,19,450,BFGS,1.935518412210513e-11
1,7,0,450,BFGS,3.672084858408198e-11
1,7,1,450,BFGS,2.1009327610954642e-10
1,7,2,450,BFGS,1.9406343199079856e-10
1,7,3,450,BFGS,3.7061909097246826e-10
1,7,4,450,BFGS,1.5165824152063578e-10
1,7,5,450,BFGS,1.3221779227023944e-10
1,7,6,450,BFGS,1.7348611436318606e-10
1,7,7,450,BFGS,5.808260539197363e-10
1,7,8,450,BFGS,4.997673386242241e-10
1,7,9,450,BFGS,1.6052581486292183e-09
1,7,10,450,BFGS,1.602984411874786e-10
1,7,11,450,BFGS,3.930153980036266e-10
1,7,12,450,BFGS,2.1509549696929753e-10
1,7,13,450,BFGS,8.151346264639869e-11
1,7,14,450,BFGS,8.196820999728516e-11
1,7,15,450,BFGS,5.7980287238024175e-11
1,7,16,450,BFGS,1.3631051842821762e-10
1,7,17,450,BFGS,1.801936377887614e-10
1,7,18,450,BFGS,9.492850949754938e-11
1,7,19,450,BFGS,1.9485923985484987e-10
2,1,0,450,BFGS,315508.37357778975
2,1,1,450,BFGS,193574.0979791033
2,1,2,450,BFGS,122197.27117046357
2,1,3,450,BFGS,617476.834295344
2,1,4,450,BFGS,373935.91699438303
2,1,5,450,BFGS,236994.64639387446
2,1,6,450,BFGS,610043.9540759434
2,1,7,450,BFGS,241713.0524876827
2,1,8,450,BFGS,73488.47067669242
2,1,9,450,BFGS,453077.72129415785
2,1,10,450,BFGS,1239374.8887964112
2,1,11,450,BFGS,224975.3846173817
2,1,12,450,BFGS,243889.19488177748
2,1,13,450,BFGS,118163.9777705685
2,1,14,450,BFGS,766264.6658696252
2,1,15,450,BFGS,231352.2257499054
2,1,16,450,BFGS,325617.69678589475
2,1,17,450,BFGS,291347.26028703083
2,1,18,450,BFGS,130850.34980586395
2,1,19,450,BFGS,276484.40722234553
2,2,0,450,BFGS,472073.2988977371
2,2,1,450,BFGS,176059.2493576418
2,2,2,450,BFGS,229176.02225915392
2,2,3,450,BFGS,150747.85918307144
2,2,4,450,BFGS,142252.65260623462
2,2,5,450,BFGS,130812.99990288206
2,2,6,450,BFGS,155267.27550611782
2,2,7,450,BFGS,210013.473694924
2,2,8,450,BFGS,274742.14093195775
2,2,9,450,BFGS,153182.6888976739
2,2,10,450,BFGS,258337.02713657278
2,2,11,450,BFGS,259538.32963661564
2,2,12,450,BFGS,369119.40048994357
2,2,13,450,BFGS,295701.5394854634
2,2,14,450,BFGS,146301.45216842528
2,2,15,450,BFGS,556223.6044044761
2,2,16,450,BFGS,429164.8193301841
2,2,17,450,BFGS,101033.63332533462
2,2,18,450,BFGS,234847.17597933146
2,2,19,450,BFGS,258726.42373083337
2,3,0,450,BFGS,210615.27899586374
2,3,1,450,BFGS,222317.95137174678
2,3,2,450,BFGS,177621.51262269221
2,3,3,450,BFGS,263024.6063652257
2,3,4,450,BFGS,189091.1959135244
2,3,5,450,BFGS,252870.5725210983
2,3,6,450,BFGS,597829.9771306805
2,3,7,450,BFGS,90912.46692903331
2,3,8,450,BFGS,189012.5026180405
2,3,9,450,BFGS,1439922.887722245
2,3,10,450,BFGS,412253.6596462302
2,3,11,450,BFGS,392121.20005044225
2,3,12,450,BFGS,311873.9852142722
2,3,13,450,BFGS,275155.6889770215
2,3,14,450,BFGS,199640.39638511254
2,3,15,450,BFGS,264214.0092555414
2,3,16,450,BFGS,155968.2959229436
2,3,17,450,BFGS,179889.77036863306
2,3,18,450,BFGS,176045.1968356481
2,3,19,450,BFGS,211827.3718320969
2,4,0,450,BFGS,192461.45815081272
2,4,1,450,BFGS,235044.3234551797
2,4,2,450,BFGS,86425.1729843955
2,4,3,450,BFGS,202940.6498594251
2,4,4,450,BFGS,360188.7999860338
2,4,5,450,BFGS,344591.57384165865
2,4,6,450,BFGS,299427.8070940337
2,4,7,450,BFGS,219153.89929583602
2,4,8,450,BFGS,469761.16620713513
2,4,9,450,BFGS,640081.1415858318
2,4,10,450,BFGS,128794.90946751065
2,4,11,450,BFGS,322186.8765616385
2,4,12,450,BFGS,350577.48393200454
2,4,13,450,BFGS,234241.53755779212
2,4,14,450,BFGS,191132.33351596128
2,4,15,450,BFGS,465870.6146365257
2,4,16,450,BFGS,141795.97557830208
2,4,17,450,BFGS,155470.93046276039
2,4,18,450,BFGS,210897.71302085402
2,4,19,450,BFGS,408691.117208578
2,5,0,450,BFGS,286244.77544450684
2,5,1,450,BFGS,177774.42669657277
2,5,2,450,BFGS,292234.44484553847
2,5,3,450,BFGS,241805.3024140888
2,5,4,450,BFGS,317085.3450050199
2,5,5,450,BFGS,236660.5010753606
2,5,6,450,BFGS,243496.46881181194
2,5,7,450,BFGS,275892.81012237864
2,5,8,450,BFGS,195668.12282263307
2,5,9,450,BFGS,103484.39023250606
2,5,10,450,BFGS,1076412.1968129727
2,5,11,450,BFGS,520107.63110437006
2,5,12,450,BFGS,1430694.87079412
2,5,13,450,BFGS,200347.09728855046
2,5,14,450,BFGS,199073.42586598353
2,5,15,450,BFGS,136619.84084816786
2,5,16,450,BFGS,166792.38188021388
2,5,17,450,BFGS,539858.5675301374
2,5,18,450,BFGS,296701.7712505511
2,5,19,450,BFGS,318795.50161687797
2,6,0,450,BFGS,161424.2164891312
2,6,1,450,BFGS,227014.79185267747
2,6,2,450,BFGS,255633.52084461844
2,6,3,450,BFGS,216709.0230588688
2,6,4,450,BFGS,203731.41134468932
2,6,5,450,BFGS,275377.587644643
2,6,6,450,BFGS,312635.4836529221
2,6,7,450,BFGS,208925.19442716098
2,6,8,450,BFGS,217859.33487470818
2,6,9,450,BFGS,177785.37638562525
2,6,10,450,BFGS,232965.8091775522
2,6,11,450,BFGS,199744.66052039823
2,6,12,450,BFGS,310019.2876328827
2,6,13,450,BFGS,137354.61081886248
2,6,14,450,BFGS,215724.23426725974
2,6,15,450,BFGS,421415.53083348053
2,6,16,450,BFGS,277648.0905822477
2,6,17,450,BFGS,369970.4721381812
2,6,18,450,BFGS,219851.3016071739
2,6,19,450,BFGS,250212.29313527292
2,7,0,450,BFGS,128111.39386509314
