fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,550,PSO,0.00638728268927967
1,1,1,550,PSO,0.004215930247499747
1,1,2,550,PSO,0.0055303605206496464
1,1,3,550,PSO,0.006317645355057894
1,1,4,550,PSO,0.008309038501116538
1,1,5,550,PSO,0.005364632886861537
1,1,6,550,PSO,0.007615697651758471
1,1,7,550,PSO,0.007834194067387343
1,1,8,550,PSO,0.011675131456521248
1,1,9,550,PSO,0.011200629046975644
1,1,10,550,PSO,0.003891582842537693
1,1,11,550,PSO,0.007774639044328262
1,1,12,550,PSO,0.006564846224737001
1,1,13,550,PSO,0.00856654153868918
1,1,14,550,PSO,0.009933581681979171
1,1,15,550,PSO,0.006790194959736137
1,1,16,550,PSO,0.008018954979103996
1,1,17,550,PSO,0.007991364407433052
1,1,18,550,PSO,0.006386194123210757
1,1,19,550,PSO,0.005524855372763639
1,2,0,550,PSO,0.0042915577962287016
1,2,1,550,PSO,0.004409905032854015
1,2,2,550,PSO,0.006147112525330518
1,2,3,550,PSO,0.004835931853599573
1,2,4,550,PSO,0.005993233707439734
1,2,5,550,PSO,0.00795364255708195
1,2,6,550,PSO,0.00576483511087963
1,2,7,550,PSO,0.00416259972974925
1,2,8,550,PSO,0.008967133821896003
1,2,9,550,PSO,0.0070880649684453905
1,2,10,550,PSO,0.008469171654761536
1,2,11,550,PSO,0.00913816070929942
1,2,12,550,PSO,0.012179126797989302
1,2,13,550,PSO,0.004710156919173689
1,2,14,550,PSO,0.007086171155167771
1,2,15,550,PSO,0.00954388987863664
1,2,16,550,PSO,0.005655912180680719
1,2,17,550,PSO,0.013346840502014476
1,2,18,550,PSO,0.011506424601845444
1,2,19,550,PSO,0.005631235081298211
1,3,0,550,PSO,0.004569527015413289
1,3,1,550,PSO,0.005913222935560704
1,3,2,550,PSO,0.007629689229323854
1,3,3,550,PSO,0.004543569618189903
1,3,4,550,PSO,0.008983515847244624
1,3,5,550,PSO,0.007997892749054597
1,3,6,550,PSO,0.006054760452908323
1,3,7,550,PSO,0.010736565816251337
1,3,8,550,PSO,0.006718229106629281
1,3,9,550,PSO,0.00658539183449957
1,3,10,550,PSO,0.008138382095958638
1,3,11,550,PSO,0.010066864499815874
1,3,12,550,PSO,0.00896534080464839
1,3,13,550,PSO,0.0048895443854761605
1,3,14,550,PSO,0.006225910679759602
1,3,15,550,PSO,0.008707284711822047
1,3,16,550,PSO,0.010583984975423276
1,3,17,550,PSO,0.008182282329716866
1,3,18,550,PSO,0.006564573563054677
1,3,19,550,PSO,0.0045918314654809856
1,4,0,550,PSO,0.004812837618367825
