fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,500,Elitist,0.006140990819839327
1,1,1,500,Elitist,0.004485044723928609
1,1,2,500,Elitist,0.004560687493075842
1,1,3,500,Elitist,0.007626604566758792
1,1,4,500,Elitist,0.009956471227079476
1,1,5,500,Elitist,0.004638578089635141
1,1,6,500,Elitist,0.007615697651758471
1,1,7,500,Elitist,0.006812572732008354
1,1,8,500,Elitist,0.01259322810651484
1,1,9,500,Elitist,0.00991637049059613
1,1,10,500,Elitist,0.005466012335318782
1,1,11,500,Elitist,0.008129222736031276
1,1,12,500,Elitist,0.005804998770740788
1,1,13,500,Elitist,0.008715065064111701
1,1,14,500,Elitist,0.009035680047793914
1,1,15,500,Elitist,0.008744205593325399
1,1,16,500,Elitist,0.009261316062148922
1,1,17,500,Elitist,0.010245656678138265
1,1,18,500,Elitist,0.005263854774468919
1,1,19,500,Elitist,0.004753526881931335
1,2,0,500,Elitist,0.004925516297003262
1,2,1,500,Elitist,0.004974708563576397
1,2,2,500,Elitist,0.005620248493945165
1,2,3,500,Elitist,0.008459971363215722
1,2,4,500,Elitist,0.0040484821504047416
1,2,5,500,Elitist,0.005990053648158989
1,2,6,500,Elitist,0.004915406970703871
1,2,7,500,Elitist,0.004153804787757233
1,2,8,500,Elitist,0.008083371246922063
1,2,9,500,Elitist,0.008280718970724044
1,2,10,500,Elitist,0.008044840999371587
1,2,11,500,Elitist,0.008555306679997461
1,2,12,500,Elitist,0.012893428566158445
1,2,13,500,Elitist,0.003096462303170523
1,2,14,500,Elitist,0.007742347338645782
1,2,15,500,Elitist,0.008466074654005113
1,2,16,500,Elitist,0.007034034413239117
1,2,17,500,Elitist,0.010053950460294848
1,2,18,500,Elitist,0.011254136455460027
1,2,19,500,Elitist,0.004854408580356031
1,3,0,500,Elitist,0.0059089642395965996
1,3,1,500,Elitist,0.003624428722353049
1,3,2,500,Elitist,0.005100377693690078
1,3,3,500,Elitist,0.003182178505001086
1,3,4,500,Elitist,0.009009255812446725
1,3,5,500,Elitist,0.006412288085077255
1,3,6,500,Elitist,0.005070857022660672
1,3,7,500,Elitist,0.004601365735211898
1,3,8,500,Elitist,0.008581426824576271
1,3,9,500,Elitist,0.006347461766018867
1,3,10,500,Elitist,0.005159513382265935
1,3,11,500,Elitist,0.005459207758859662
1,3,12,500,Elitist,0.005446117301762467
1,3,13,500,Elitist,0.002714448335105567
1,3,14,500,Elitist,0.003714520429176222
1,3,15,500,Elitist,0.008730614354353513
1,3,16,500,Elitist,0.00242704350688479
1,3,17,500,Elitist,0.0067168913810252565
1,3,18,500,Elitist,0.00495041816011395
1,3,19,500,Elitist,0.004334777297666035
1,4,0,500,Elitist,0.0030030214280803436
1,4,1,500,Elitist,0.003970059868484591
1,4,2,500,Elitist,0.004652052702198485
1,4,3,500,Elitist,0.007545582633761479
1,4,4,500,Elitist,0.0031932905147062946
1,4,5,500,Elitist,0.009059202746245127
1,4,6,500,Elitist,0.0028117911272916058
1,4,7,500,Elitist,0.008700803089800745
1,4,8,500,Elitist,0.008584798537351779
1,4,9,500,Elitist,0.004129713527378936
1,4,10,500,Elitist,0.006408046963083591
1,4,11,500,Elitist,0.004476936130638545
1,4,12,500,Elitist,0.00688435788190853
1,4,13,500,Elitist,0.0039923030276010655
1,4,14,500,Elitist,0.010661095406023948
1,4,15,500,Elitist,0.005434803066318849
1,4,16,500,Elitist,0.005006784966163185
1,4,17,500,Elitist,0.007803801510556392
1,4,18,500,Elitist,0.004129491466705957
1,4,19,500,Elitist,0.006342312294725556
1,5,0,500,Elitist,0.004503757994917725
1,5,1,500,Elitist,0.004130744165633417
1,5,2,500,Elitist,0.005131408146952318
1,5,3,500,Elitist,0.007170533745175637
1,5,4,500,Elitist,0.008521677149577269
1,5,5,500,Elitist,3.0598952393232417
1,5,6,500,Elitist,0.004267350321597646
1,5,7,500,Elitist,0.0058367231307299245
1,5,8,500,Elitist,0.004868087435381424
1,5,9,500,Elitist,0.011293948782207845
1,5,10,500,Elitist,0.009020960171163444
1,5,11,500,Elitist,0.004703093698024238
1,5,12,500,Elitist,0.007578608290215128
1,5,13,500,Elitist,0.006392816060018823
1,5,14,500,Elitist,0.009594151244580061
1,5,15,500,Elitist,0.0057048379636699675
1,5,16,500,Elitist,0.0064454545991409215
1,5,17,500,Elitist,0.009647765387747833
1,5,18,500,Elitist,0.004264198227871899
1,5,19,500,Elitist,0.009061262366734305
1,6,0,500,Elitist,0.004050531716503054
1,6,1,500,Elitist,0.002503101812661772
1,6,2,500,Elitist,0.003815639412511286
1,6,3,500,Elitist,0.0030380415592159765
1,6,4,500,Elitist,0.0036704659060602164
1,6,5,500,Elitist,0.008352186203228992
1,6,6,500,Elitist,0.005312189512738714
1,6,7,500,Elitist,0.004352646625163779
1,6,8,500,Elitist,0.0037972722415960335
1,6,9,500,Elitist,0.003325684344755898
1,6,10,500,Elitist,3.0118407194103662
1,6,11,500,Elitist,0.005289573867005135
1,6,12,500,Elitist,0.0062455819046976875
1,6,13,500,Elitist,0.004083151194938159
1,6,14,500,Elitist,0.00691152008055173
1,6,15,500,Elitist,0.0035660057045475138
1,6,16,500,Elitist,0.004363865146140375
1,6,17,500,Elitist,0.005109522364925262
1,6,18,500,Elitist,0.004210332064714466
1,6,19,500,Elitist,0.0035645897139750435
1,7,0,500,Elitist,0.004694885343968566
1,7,1,500,Elitist,0.005860588336698569
1,7,2,500,Elitist,0.008257092577752485
1,7,3,500,Elitist,0.008739581917440207
1,7,4,500,Elitist,0.005744159595712513
1,7,5,500,Elitist,0.004242409576331017
1,7,6,500,Elitist,0.005372544602268418
1,7,7,500,Elitist,0.007492435790462995
1,7,8,500,Elitist,0.005351676056392276
1,7,9,500,Elitist,0.0013700095162353626
1,7,10,500,Elitist,0.003957254250919707
1,7,11,500,Elitist,0.003938682839324152
1,7,12,500,Elitist,0.006051461031455876
1,7,13,500,Elitist,0.004334989708588702
1,7,14,500,Elitist,0.007491220959191854
1,7,15,500,Elitist,0.007013522622214928
1,7,16,500,Elitist,0.00289513909430327
1,7,17,500,Elitist,0.0065341440995779765
1,7,18,500,Elitist,0.0028316631959510196
1,7,19,500,Elitist,0.0048608836634746804
2,1,0,500,Elitist,0.0620914665983391
2,1,1,500,Elitist,2.0281009558019503
2,1,2,500,Elitist,2.8607651518339173e-08
2,1,3,500,Elitist,0.043546064785378646
2,1,4,500,Elitist,1.2593784440663898
2,1,5,500,Elitist,0.0015385840870379894
2,1,6,500,Elitist,7.279635940332814e-08
2,1,7,500,Elitist,1.2430038789755735
2,1,8,500,Elitist,8.930907260380724e-08
2,1,9,500,Elitist,5.7110037370740065e-06
2,1,10,500,Elitist,1.2024072550750284
2,1,11,500,Elitist,1.1170881991299197
2,1,12,500,Elitist,0.11628407430504598
2,1,13,500,Elitist,8.25599558937423e-08
2,1,14,500,Elitist,1.4858543022504205e-05
2,1,15,500,Elitist,0.01362132519572003
2,1,16,500,Elitist,1.021835276307031
2,1,17,500,Elitist,6.034046390423748e-06
2,1,18,500,Elitist,4.3064598579259626e-07
2,1,19,500,Elitist,3.4289346898134036e-08
2,2,0,500,Elitist,0.004173602756669822
2,2,1,500,Elitist,0.006574610014184459
2,2,2,500,Elitist,0.10540042261686672
2,2,3,500,Elitist,1.280346991175194e-07
2,2,4,500,Elitist,1.4679208158146249
2,2,5,500,Elitist,0.0018995747789890111
2,2,6,500,Elitist,0.4346807323852245
2,2,7,500,Elitist,0.0045316959016226495
2,2,8,500,Elitist,2.3726057191571035e-07
2,2,9,500,Elitist,0.5626599406600947
2,2,10,500,Elitist,0.004163952271921759
2,2,11,500,Elitist,2.3695460833840118e-07
2,2,12,500,Elitist,0.10400456931671663
2,2,13,500,Elitist,1.5783334257863377e-05
2,2,14,500,Elitist,0.001058307721063596
2,2,15,500,Elitist,0.00040663442564526297
2,2,16,500,Elitist,0.00037521254613774927
2,2,17,500,Elitist,0.001527532240601423
2,2,18,500,Elitist,0.007585516134574393
2,2,19,500,Elitist,0.08177309175578132
2,3,0,500,Elitist,0.004632159836043626
2,3,1,500,Elitist,1.0320462431091553
2,3,2,500,Elitist,0.06035950512575938
2,3,3,500,Elitist,0.001626128520332673
2,3,4,500,Elitist,7.95544151462101e-08
2,3,5,500,Elitist,1.220240445987306e-07
2,3,6,500,Elitist,0.0511250526640031
2,3,7,500,Elitist,0.21120217299692073
2,3,8,500,Elitist,3.9050643681807274e-07
2,3,9,500,Elitist,3.419878598034093e-08
2,3,10,500,Elitist,1.578576542894617
2,3,11,500,Elitist,0.7173383728300287
2,3,12,500,Elitist,0.07263108461483057
2,3,13,500,Elitist,1.987885138999143e-07
2,3,14,500,Elitist,0.0009911478796153456
2,3,15,500,Elitist,5.76386415348316e-08
2,3,16,500,Elitist,0.0016096281393681608
2,3,17,500,Elitist,0.0015041255484747136
2,3,18,500,Elitist,0.04357550805504401
2,3,19,500,Elitist,5.7052009745351006e-05
2,4,0,500,Elitist,0.2273711147868278
2,4,1,500,Elitist,0.3935532200378983
2,4,2,500,Elitist,1.1102778334095347
2,4,3,500,Elitist,0.13873828894614962
2,4,4,500,Elitist,0.00010642045187392867
2,4,5,500,Elitist,1.2057932523953303e-07
2,4,6,500,Elitist,0.02851940978683621
2,4,7,500,Elitist,0.02684362188622475
2,4,8,500,Elitist,6.3332104379049194e-06
2,4,9,500,Elitist,3.573318265970192e-08
2,4,10,500,Elitist,0.0009298473108003021
2,4,11,500,Elitist,3.0165068582587237e-07
2,4,12,500,Elitist,4.5978899142646725e-06
2,4,13,500,Elitist,0.014918375663046145
2,4,14,500,Elitist,3.8502788186641545e-06
2,4,15,500,Elitist,1.131339473901466e-06
2,4,16,500,Elitist,0.0031490695200024634
2,4,17,500,Elitist,1.0109975427279963e-07
2,4,18,500,Elitist,0.02388006406120983
2,4,19,500,Elitist,5.699172288729811e-08
2,5,0,500,Elitist,0.0135362763041996
2,5,1,500,Elitist,1.3335564896930379
2,5,2,500,Elitist,0.19926432722471543
2,5,3,500,Elitist,0.8559085573822571
2,5,4,500,Elitist,0.029793075517104417
2,5,5,500,Elitist,3.666705210159695e-06
2,5,6,500,Elitist,8.771218222880938e-08
2,5,7,500,Elitist,0.0038048452185318214
2,5,8,500,Elitist,2.4390412161728296e-07
2,5,9,500,Elitist,7.825767350439915e-05
2,5,10,500,Elitist,0.7862274171279414
2,5,11,500,Elitist,0.012182877371937564
2,5,12,500,Elitist,5.85319552543978e-05
2,5,13,500,Elitist,0.0730891304017534
2,5,14,500,Elitist,0.0033465122590064316
2,5,15,500,Elitist,0.0649884324866611
2,5,16,500,Elitist,9.980286115100783e-06
2,5,17,500,Elitist,1.1519604063561622e-06
2,5,18,500,Elitist,8.904779630157775e-05
2,5,19,500,Elitist,0.0053387889666635865
2,6,0,500,Elitist,6.5359675322240675e-09
2,6,1,500,Elitist,0.025970534860291397
2,6,2,500,Elitist,0.36815812859521296
2,6,3,500,Elitist,0.5292377013677313
2,6,4,500,Elitist,0.0019408644471562092
2,6,5,500,Elitist,6.098935344330031e-07
2,6,6,500,Elitist,5.404861437419366e-05
2,6,7,500,Elitist,0.0171509953783725
2,6,8,500,Elitist,1.9243296274328406e-05
2,6,9,500,Elitist,1.0543702590824976e-07
2,6,10,500,Elitist,0.18239103158689013
2,6,11,500,Elitist,1.1810067971242415e-07
2,6,12,500,Elitist,0.4607538695090722
2,6,13,500,Elitist,8.210603441944596e-08
2,6,14,500,Elitist,0.005487180843341076
2,6,15,500,Elitist,0.0005524973166648176
2,6,16,500,Elitist,2.5423959754440917e-06
2,6,17,500,Elitist,1.280233922973664e-07
2,6,18,500,Elitist,2.3854039248539027e-06
2,6,19,500,Elitist,7.629453919340203e-08
2,7,0,500,Elitist,0.006607332112543424
2,7,1,500,Elitist,0.22654720167039136
2,7,2,500,Elitist,3.3149194751765897e-06
2,7,3,500,Elitist,1.8478057776384111
2,7,4,500,Elitist,0.0769815337636694
2,7,5,500,Elitist,1.7587608358526812
2,7,6,500,Elitist,4.103467804866879e-06
2,7,7,500,Elitist,2.493746587708162
2,7,8,500,Elitist,2.021863886766307
2,7,9,500,Elitist,1.3699176137991216
2,7,10,500,Elitist,0.26273683764729167
2,7,11,500,Elitist,1.6718453895827554
2,7,12,500,Elitist,0.032783260745492405
2,7,13,500,Elitist,1.3717993330758045
2,7,14,500,Elitist,0.025996942740828227
2,7,15,500,Elitist,0.12461673053985563
2,7,16,500,Elitist,6.558007654268609e-06
