fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,150,DE,0.010313269396689367
1,1,1,150,DE,0.007749682246598369
1,1,2,150,DE,0.007188631838472069
1,1,3,150,DE,0.006529790954198524
1,1,4,150,DE,0.009150783567699251
1,1,5,150,DE,0.0083555413489984
1,1,6,150,DE,0.00974286344526093
1,1,7,150,DE,0.010553596073825066
1,1,8,150,DE,0.008909571011659243
1,1,9,150,DE,0.009397198346521213
1,1,10,150,DE,0.007878706199746538
1,1,11,150,DE,0.010902033534842533
1,1,12,150,DE,0.010017386108921354
1,1,13,150,DE,0.009322075516048717
1,1,14,150,DE,0.010029593530347932
1,1,15,150,DE,0.009242884029869504
1,1,16,150,DE,0.009084146670464319
1,1,17,150,DE,0.008981232819682014
1,1,18,150,DE,0.009423664180935605
1,1,19,150,DE,0.00837054291382386
1,2,0,150,DE,0.007374127606968125
1,2,1,150,DE,0.0060254934247888645
1,2,2,150,DE,0.007877302325143568
1,2,3,150,DE,0.00621727630243399
1,2,4,150,DE,0.008427773917732858
1,2,5,150,DE,0.008186586873395407
1,2,6,150,DE,0.006371844510571543
1,2,7,150,DE,0.006454255938414636
1,2,8,150,DE,0.011123496683366903
1,2,9,150,DE,0.009494887292598618
1,2,10,150,DE,0.008350007681832333
1,2,11,150,DE,0.010736215060278997
1,2,12,150,DE,0.01190421380598077
1,2,13,150,DE,0.00787533062704131
1,2,14,150,DE,0.007397307989152335
1,2,15,150,DE,0.01194014688588411
1,2,16,150,DE,0.009368881496604134
1,2,17,150,DE,0.01115119575808209
1,2,18,150,DE,0.012259050952433216
1,2,19,150,DE,0.006415427131778417
1,3,0,150,DE,0.01029718624120375
1,3,1,150,DE,0.007947481843826576
1,3,2,150,DE,0.010188438774808604
1,3,3,150,DE,0.008668415687571844
1,3,4,150,DE,0.009820870864353298
1,3,5,150,DE,0.0067799728282811975
1,3,6,150,DE,0.008209675221825632
1,3,7,150,DE,0.013734595378895174
1,3,8,150,DE,0.01009103650718526
1,3,9,150,DE,0.010666094431508491
1,3,10,150,DE,0.013148781634642762
1,3,11,150,DE,0.009990500569744524
1,3,12,150,DE,0.010329995133060682
1,3,13,150,DE,0.006730429635467414
1,3,14,150,DE,0.009539742259272399
1,3,15,150,DE,0.008903897882566644
1,3,16,150,DE,0.00966439229230429
