fid,iid,rep,a1_budget,algname,achieved_regret
4,1,0,1000,Non-elitist,4.732596003251277e-10
4,1,1,1000,Non-elitist,0.1049298873619392
4,1,2,1000,Non-elitist,4.0442435609585375e-08
4,1,3,1000,Non-elitist,1.2651602252337288e-09
4,1,4,1000,Non-elitist,8.687407445611317e-09
4,1,5,1000,Non-elitist,1.6727027302761588e-09
4,1,6,1000,Non-elitist,2.884008229334236e-09
4,1,7,1000,Non-elitist,2.532373441811334e-06
4,1,8,1000,Non-elitist,1.3355040883636904e-08
4,1,9,1000,Non-elitist,8.387097986207336e-10
4,1,10,1000,Non-elitist,4.874346271340318e-10
4,1,11,1000,Non-elitist,6.144763066447285e-10
4,1,12,1000,Non-elitist,2.819427097174703e-09
4,1,13,1000,Non-elitist,1.9622766232395894e-09
4,1,14,1000,Non-elitist,2.8676629000124053e-09
4,1,15,1000,Non-elitist,6.488342806651919e-10
4,1,16,1000,Non-elitist,5.578932967968127e-06
4,1,17,1000,Non-elitist,1.8740109310547455e-09
4,1,18,1000,Non-elitist,4.581190115563858e-09
4,1,19,1000,Non-elitist,7.055042932266993e-10
4,2,0,1000,Non-elitist,2.486111387792699e-08
4,2,1,1000,Non-elitist,4.821387725683198e-09
4,2,2,1000,Non-elitist,6.334281907711026e-10
4,2,3,1000,Non-elitist,7.650633730875206e-10
4,2,4,1000,Non-elitist,1.1448270197308568e-09
4,2,5,1000,Non-elitist,1.344893715443095e-08
4,2,6,1000,Non-elitist,3.2462186095905106e-09
4,2,7,1000,Non-elitist,4.383700618933145e-09
4,2,8,1000,Non-elitist,5.987883553603207e-10
4,2,9,1000,Non-elitist,5.165472992013927e-10
4,2,10,1000,Non-elitist,3.514823059318646e-09
4,2,11,1000,Non-elitist,0.14961258810178688
4,2,12,1000,Non-elitist,4.4309969907643605e-09
4,2,13,1000,Non-elitist,4.627672852446761e-06
4,2,14,1000,Non-elitist,3.260319467041445e-08
4,2,15,1000,Non-elitist,1.7554591510815113e-09
4,2,16,1000,Non-elitist,5.674171158512837e-09
