fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,500,PSO,0.007098509364637235
1,1,1,500,PSO,0.0037180717547788435
1,1,2,500,PSO,0.005283552594396087
1,1,3,500,PSO,0.008332964261868744
1,1,4,500,PSO,0.006388831209054402
1,1,5,500,PSO,0.004948546987970634
1,1,6,500,PSO,0.007615697651758471
1,1,7,500,PSO,0.0066322249547416424
1,1,8,500,PSO,0.011661724930659543
1,1,9,500,PSO,0.009981993055341387
1,1,10,500,PSO,0.0033403198358561256
1,1,11,500,PSO,0.008639110397276578
1,1,12,500,PSO,0.007762712907697871
1,1,13,500,PSO,0.007772002467659547
1,1,14,500,PSO,0.010414648102146271
1,1,15,500,PSO,0.009689276324843437
1,1,16,500,PSO,0.009234602709517903
1,1,17,500,PSO,0.009582402012518918
1,1,18,500,PSO,0.010422751281995699
1,1,19,500,PSO,0.005230505980504921
1,2,0,500,PSO,0.005690868257133608
1,2,1,500,PSO,0.005611687016505236
1,2,2,500,PSO,0.00692568635945946
1,2,3,500,PSO,0.006013784023527198
1,2,4,500,PSO,0.007215288917985187
1,2,5,500,PSO,0.006172200294589989
1,2,6,500,PSO,0.0059195922794317984
1,2,7,500,PSO,0.00411181676057335
1,2,8,500,PSO,0.006819487666694835
1,2,9,500,PSO,0.009093711107264492
1,2,10,500,PSO,0.007572887411801293
1,2,11,500,PSO,0.008021900500090428
1,2,12,500,PSO,0.009382179982619579
1,2,13,500,PSO,0.004453721109589778
1,2,14,500,PSO,0.008249178564592338
1,2,15,500,PSO,0.00954388987863664
1,2,16,500,PSO,0.007531460159163757
1,2,17,500,PSO,0.009836839525240414
1,2,18,500,PSO,0.011612365252834302
1,2,19,500,PSO,0.0055910267522279785
1,3,0,500,PSO,0.007824595831030958
1,3,1,500,PSO,0.005406604233941044
1,3,2,500,PSO,0.009350815326989117
1,3,3,500,PSO,0.006136380709009808
1,3,4,500,PSO,0.008947313643972154
1,3,5,500,PSO,0.0064607250503813385
1,3,6,500,PSO,0.0064115887363044
1,3,7,500,PSO,0.007012475045906054
1,3,8,500,PSO,0.006946092352225184
1,3,9,500,PSO,0.007830539098083799
1,3,10,500,PSO,0.01003280859220617
1,3,11,500,PSO,0.007341810753662826
1,3,12,500,PSO,0.009794928361662843
1,3,13,500,PSO,0.005735066369697397
1,3,14,500,PSO,0.005606118661822652
1,3,15,500,PSO,0.009341062070613188
1,3,16,500,PSO,0.012075979741579559
1,3,17,500,PSO,0.007599349357661678
1,3,18,500,PSO,0.0054343128640081265
1,3,19,500,PSO,0.004641659541152191
1,4,0,500,PSO,0.005805218495485431
1,4,1,500,PSO,0.006557391249476402
1,4,2,500,PSO,0.004302893249054997
1,4,3,500,PSO,0.008085306631859208
1,4,4,500,PSO,0.004477668560279068
1,4,5,500,PSO,0.007062541190148441
1,4,6,500,PSO,0.005092724412470627
1,4,7,500,PSO,0.009062292010179007
1,4,8,500,PSO,0.005698808692808208
1,4,9,500,PSO,0.010652240645037649
1,4,10,500,PSO,0.005895724843998198
1,4,11,500,PSO,0.008335618132661355
1,4,12,500,PSO,0.009063720411598069
1,4,13,500,PSO,0.005475984862120793
1,4,14,500,PSO,0.010661095406023948
1,4,15,500,PSO,0.006542075152367605
1,4,16,500,PSO,0.006925242665230973
1,4,17,500,PSO,0.006224422529542523
1,4,18,500,PSO,0.0055085332046937545
1,4,19,500,PSO,0.00571697042291243
1,5,0,500,PSO,0.005322714226454393
1,5,1,500,PSO,0.005455457739483973
1,5,2,500,PSO,0.006739491712964671
1,5,3,500,PSO,0.007040591520340432
1,5,4,500,PSO,0.008521677149577269
1,5,5,500,PSO,3.1974016309966964
1,5,6,500,PSO,0.005738795525190337
1,5,7,500,PSO,0.005068187767702756
1,5,8,500,PSO,0.009147944348547774
1,5,9,500,PSO,0.006953653922231326
1,5,10,500,PSO,0.005623812536850642
1,5,11,500,PSO,0.008941383855947912
1,5,12,500,PSO,0.006161290132377489
1,5,13,500,PSO,0.008007043915282881
1,5,14,500,PSO,0.010491857735374277
1,5,15,500,PSO,0.005691726757874095
1,5,16,500,PSO,0.005372288641756053
1,5,17,500,PSO,0.00844986624891029
1,5,18,500,PSO,0.006547839742024808
1,5,19,500,PSO,0.007962946697792819
1,6,0,500,PSO,0.003538562444634155
1,6,1,500,PSO,0.0017760720167743324
1,6,2,500,PSO,0.0036484988906459277
1,6,3,500,PSO,0.004485506943955582
1,6,4,500,PSO,0.004902360075842154
1,6,5,500,PSO,0.006920554037503778
1,6,6,500,PSO,0.006585868268660711
1,6,7,500,PSO,0.0053214462054681005
1,6,8,500,PSO,0.005865783094936664
1,6,9,500,PSO,0.0037111923986585453
1,6,10,500,PSO,2.445567882088885
1,6,11,500,PSO,0.006272783217516915
1,6,12,500,PSO,0.005669124595741797
1,6,13,500,PSO,0.006673694252968722
1,6,14,500,PSO,0.005377607663856358
1,6,15,500,PSO,0.008921010812773102
1,6,16,500,PSO,0.003725126181145642
1,6,17,500,PSO,0.004013767807304783
1,6,18,500,PSO,0.0035965281876408307
1,6,19,500,PSO,0.0053653588201024675
1,7,0,500,PSO,0.006139023784377002
1,7,1,500,PSO,0.007446591233776898
1,7,2,500,PSO,0.005085690433950619
1,7,3,500,PSO,0.011308712858067
1,7,4,500,PSO,0.005744159595712513
1,7,5,500,PSO,0.005623800284165916
1,7,6,500,PSO,0.003702330923339149
1,7,7,500,PSO,0.009513114719099908
1,7,8,500,PSO,0.005630830503132759
1,7,9,500,PSO,0.003780094285415121
1,7,10,500,PSO,0.005137916997379643
1,7,11,500,PSO,0.0034287520663096407
1,7,12,500,PSO,0.006378773282027191
1,7,13,500,PSO,0.005551778882669478
1,7,14,500,PSO,0.006049771623230091
1,7,15,500,PSO,0.010879653071677589
1,7,16,500,PSO,0.005175919838943794
1,7,17,500,PSO,0.007833861142366635
1,7,18,500,PSO,0.0032002623090201464
1,7,19,500,PSO,0.004632423042999923
2,1,0,500,PSO,0.052124229997617816
2,1,1,500,PSO,2.053762607687083
2,1,2,500,PSO,0.00018994004443425528
2,1,3,500,PSO,0.052411774048324054
2,1,4,500,PSO,1.7919369769914868
2,1,5,500,PSO,0.8420478618102027
2,1,6,500,PSO,0.00038596528952600207
2,1,7,500,PSO,1.2732368658624742
2,1,8,500,PSO,0.00026848097683136377
2,1,9,500,PSO,0.0016764631728993585
2,1,10,500,PSO,1.2027183322154187
2,1,11,500,PSO,1.2246463499511642
2,1,12,500,PSO,0.12271383537436335
2,1,13,500,PSO,9.742109784310279e-05
2,1,14,500,PSO,0.0006798886678729828
2,1,15,500,PSO,0.025822672889118454
2,1,16,500,PSO,0.9921770970230784
2,1,17,500,PSO,9.08635014732227e-05
2,1,18,500,PSO,0.0005593279003581796
2,1,19,500,PSO,0.0011488205198174413
2,2,0,500,PSO,0.005445315134453586
2,2,1,500,PSO,0.009269274477219805
2,2,2,500,PSO,0.012702696133675992
2,2,3,500,PSO,1.5663436909115475e-06
2,2,4,500,PSO,1.3874990771750202
2,2,5,500,PSO,0.004496130610595054
2,2,6,500,PSO,0.4738731904637661
2,2,7,500,PSO,0.005386240356901163
2,2,8,500,PSO,5.709743200973744e-05
2,2,9,500,PSO,0.7125768793612217
2,2,10,500,PSO,0.0012281140374099573
2,2,11,500,PSO,0.0002315888975301881
2,2,12,500,PSO,0.0338015618518984
2,2,13,500,PSO,0.000732376784808414
2,2,14,500,PSO,0.004497248968465643
2,2,15,500,PSO,0.011160966333275298
2,2,16,500,PSO,0.013691058303286164
2,2,17,500,PSO,0.0025382452098240125
2,2,18,500,PSO,0.009772296695229173
2,2,19,500,PSO,0.0908308930163729
2,3,0,500,PSO,0.0023667016409475382
2,3,1,500,PSO,1.088581702218319
2,3,2,500,PSO,0.06366438949808145
2,3,3,500,PSO,0.0008125896463332797
2,3,4,500,PSO,3.716605923847618e-05
2,3,5,500,PSO,0.00042085418682374616
2,3,6,500,PSO,0.06670731037221471
2,3,7,500,PSO,0.05871445293947116
2,3,8,500,PSO,9.717824689713495e-05
2,3,9,500,PSO,5.407558109154622e-05
2,3,10,500,PSO,1.6540823684180264
2,3,11,500,PSO,0.7323685742749363
2,3,12,500,PSO,0.08469645678779332
2,3,13,500,PSO,9.639544440239039e-05
2,3,14,500,PSO,0.004567621057850315
2,3,15,500,PSO,9.049365103414293e-06
2,3,16,500,PSO,0.005151695623766585
2,3,17,500,PSO,0.004608794660976851
2,3,18,500,PSO,0.045864664982700414
2,3,19,500,PSO,0.0006877527685587082
2,4,0,500,PSO,0.1733581351144587
2,4,1,500,PSO,0.25838169723866555
2,4,2,500,PSO,1.1213317232724826
2,4,3,500,PSO,1.280382310972918
2,4,4,500,PSO,0.0002905041917056137
2,4,5,500,PSO,0.003936483477132799
2,4,6,500,PSO,0.03551262915998342
2,4,7,500,PSO,0.02643181784151559
2,4,8,500,PSO,1.944338634864162e-05
2,4,9,500,PSO,0.0014176983068742372
2,4,10,500,PSO,0.0005765269914742286
2,4,11,500,PSO,0.0005440967539799387
2,4,12,500,PSO,2.566147247407545e-05
2,4,13,500,PSO,0.0321403096520778
2,4,14,500,PSO,0.00012312464851996815
2,4,15,500,PSO,0.00016243269263275896
2,4,16,500,PSO,2.9221389009317086e-05
2,4,17,500,PSO,0.0007485733763455113
2,4,18,500,PSO,0.007096158029677952
2,4,19,500,PSO,0.0013169586751633285
2,5,0,500,PSO,0.0352472640395304
2,5,1,500,PSO,1.2679345568533442
2,5,2,500,PSO,0.18111370368369406
2,5,3,500,PSO,0.8864974558682256
2,5,4,500,PSO,0.03055640591960219
2,5,5,500,PSO,9.883903528410923e-05
2,5,6,500,PSO,4.052288541497872e-05
2,5,7,500,PSO,0.005889713370898486
2,5,8,500,PSO,0.0001679500727749097
2,5,9,500,PSO,0.0006424224206321912
2,5,10,500,PSO,0.8280215231093809
2,5,11,500,PSO,0.010439409523572706
2,5,12,500,PSO,0.00022717211343887715
2,5,13,500,PSO,0.10233944941539816
2,5,14,500,PSO,0.008270272457001807
2,5,15,500,PSO,0.05428243896932543
2,5,16,500,PSO,0.00038920476574422214
2,5,17,500,PSO,0.0004047825642901257
2,5,18,500,PSO,0.011308977706190469
2,5,19,500,PSO,0.01100182369601781
2,6,0,500,PSO,0.00012374772100992565
2,6,1,500,PSO,0.039176258009211165
2,6,2,500,PSO,0.38943265872457894
2,6,3,500,PSO,0.4522885791818972
2,6,4,500,PSO,0.00321169393566138
2,6,5,500,PSO,0.0004709534226692517
2,6,6,500,PSO,0.0008776936477631163
2,6,7,500,PSO,0.03397789885116836
2,6,8,500,PSO,0.000524172810542488
2,6,9,500,PSO,3.424130267933232e-05
2,6,10,500,PSO,0.14600655912052168
2,6,11,500,PSO,0.0001750729554680266
2,6,12,500,PSO,1.0123099677896885
2,6,13,500,PSO,2.5922154571406923e-05
2,6,14,500,PSO,0.0009411168669384804
2,6,15,500,PSO,0.0006649501076396128
2,6,16,500,PSO,1.702498972951646e-05
2,6,17,500,PSO,0.00017306102427624273
2,6,18,500,PSO,0.016829688065659
2,6,19,500,PSO,0.004777562344439782
2,7,0,500,PSO,0.04850366907694437
2,7,1,500,PSO,0.22744868121701184
2,7,2,500,PSO,0.0003723179477102719
2,7,3,500,PSO,1.8710009413152513
2,7,4,500,PSO,1.0610082497182376
2,7,5,500,PSO,1.8121275453202277
2,7,6,500,PSO,0.00019652305131642438
2,7,7,500,PSO,2.0960416456878255
2,7,8,500,PSO,2.059437958552789
2,7,9,500,PSO,1.4440414666405268
2,7,10,500,PSO,0.26433768786879047
2,7,11,500,PSO,1.6816662394375659
2,7,12,500,PSO,0.014340590955164658
2,7,13,500,PSO,1.2490257810089997
2,7,14,500,PSO,0.04502659045883972
2,7,15,500,PSO,0.1357998614120306
2,7,16,500,PSO,0.0107364557206055
2,7,17,500,PSO,0.788149895295681
2,7,18,500,PSO,8.513434875152798e-05
2,7,19,500,PSO,1.2992182759335902
3,1,0,500,PSO,2.6953367579283503e-06
3,1,1,500,PSO,1.8390481418368712e-06
3,1,2,500,PSO,1.3091041774526335e-06
3,1,3,500,PSO,5.454629881179282e-07
3,1,4,500,PSO,2.520955074435495e-06
3,1,5,500,PSO,3.6099809094890223e-07
3,1,6,500,PSO,6.95065480276639e-06
3,1,7,500,PSO,1.2563969344596082e-05
3,1,8,500,PSO,1.1578701058420906e-06
3,1,9,500,PSO,4.195616259813372e-06
3,1,10,500,PSO,3.0582813082082784e-07
3,1,11,500,PSO,1.4708855166702103e-06
3,1,12,500,PSO,5.99302115740494e-06
3,1,13,500,PSO,1.2879787355222664e-06
3,1,14,500,PSO,3.6682579659294323e-06
3,1,15,500,PSO,1.0872395711643464e-06
3,1,16,500,PSO,1.242778202294184e-05
3,1,17,500,PSO,2.5301711257126356e-07
3,1,18,500,PSO,1.8283680176942763e-06
3,1,19,500,PSO,1.5006562515474437e-05
3,2,0,500,PSO,3.472519217714898e-07
3,2,1,500,PSO,5.214113552144514e-06
3,2,2,500,PSO,1.5307713108821224e-05
3,2,3,500,PSO,2.1238537549766737e-06
3,2,4,500,PSO,8.907729383337742e-06
3,2,5,500,PSO,1.2789342594309316e-06
3,2,6,500,PSO,3.3125374154843033e-06
3,2,7,500,PSO,2.5984819023751907e-06
3,2,8,500,PSO,8.701440759529484e-06
3,2,9,500,PSO,2.0882176808799905e-06
3,2,10,500,PSO,1.5440067969869846e-06
3,2,11,500,PSO,1.761201089970138e-05
3,2,12,500,PSO,1.3208400010249697e-05
3,2,13,500,PSO,1.0604715158414278e-05
3,2,14,500,PSO,2.0232745585275884e-05
3,2,15,500,PSO,1.0574615354486609e-05
3,2,16,500,PSO,3.1853863255597e-06
3,2,17,500,PSO,7.88063091655188e-06
3,2,18,500,PSO,7.13051790528075e-06
3,2,19,500,PSO,4.219252398624746e-06
3,3,0,500,PSO,1.5280981548837064e-06
3,3,1,500,PSO,8.513664950082509e-07
3,3,2,500,PSO,1.714535205824398e-05
3,3,3,500,PSO,1.979918238572959e-05
3,3,4,500,PSO,1.2615101787799674e-05
3,3,5,500,PSO,4.49064417598679e-06
3,3,6,500,PSO,3.0777446001219103e-06
3,3,7,500,PSO,2.8364485070755096e-05
3,3,8,500,PSO,2.783737847160663e-06
3,3,9,500,PSO,5.934082450666047e-06
3,3,10,500,PSO,2.2778949422428514e-05
3,3,11,500,PSO,1.5048154123230924e-06
3,3,12,500,PSO,1.086639005221904e-05
3,3,13,500,PSO,2.0761213849160453e-05
3,3,14,500,PSO,2.0394110346335813e-05
3,3,15,500,PSO,1.4071699938441451e-06
3,3,16,500,PSO,1.2967621665739171e-06
3,3,17,500,PSO,3.754561063811315e-06
3,3,18,500,PSO,4.943165931164337e-05
3,3,19,500,PSO,0.0001011336867136869
3,4,0,500,PSO,5.657391098194124e-07
3,4,1,500,PSO,1.785908631513217e-06
3,4,2,500,PSO,5.479585864617663e-07
3,4,3,500,PSO,1.193974796392812e-06
3,4,4,500,PSO,2.0213811567623225e-06
3,4,5,500,PSO,3.271321427087908e-05
3,4,6,500,PSO,7.732138049967865e-06
3,4,7,500,PSO,2.66592050308739e-06
3,4,8,500,PSO,2.1685761121191653e-05
3,4,9,500,PSO,6.6657823004738255e-06
3,4,10,500,PSO,3.4254423662230077e-06
3,4,11,500,PSO,4.599765253074731e-05
3,4,12,500,PSO,1.8459296735085587e-05
3,4,13,500,PSO,2.0686132013335174e-06
3,4,14,500,PSO,3.9100464303594766e-05
3,4,15,500,PSO,1.847464623227699e-07
3,4,16,500,PSO,4.889837305812792e-06
3,4,17,500,PSO,4.2983571317924474e-06
3,4,18,500,PSO,4.058873653854717e-06
3,4,19,500,PSO,8.131191071775344e-06
3,5,0,500,PSO,1.100698963763268e-05
3,5,1,500,PSO,3.950137506877379e-06
3,5,2,500,PSO,1.6025259794156585e-05
3,5,3,500,PSO,6.791807732011029e-06
3,5,4,500,PSO,4.558857306257834e-06
3,5,5,500,PSO,1.6320046811406462e-05
3,5,6,500,PSO,2.212711555545472e-06
3,5,7,500,PSO,4.625110036310853e-06
3,5,8,500,PSO,7.41838548267327e-05
3,5,9,500,PSO,5.543776776451667e-07
3,5,10,500,PSO,4.244822373056972e-06
3,5,11,500,PSO,6.508250159576961e-06
3,5,12,500,PSO,1.0362973021676117e-05
3,5,13,500,PSO,6.530895621715539e-05
3,5,14,500,PSO,1.1807902971056212e-05
3,5,15,500,PSO,8.830641705586506e-06
3,5,16,500,PSO,1.554808584299663e-05
3,5,17,500,PSO,5.23003460322836e-06
3,5,18,500,PSO,3.866455439719787e-06
3,5,19,500,PSO,8.734498824985189e-05
3,6,0,500,PSO,5.067782583821085e-07
3,6,1,500,PSO,5.246001458679209e-06
3,6,2,500,PSO,5.215295717891665e-06
3,6,3,500,PSO,3.113450259725583e-05
3,6,4,500,PSO,3.850994686114146e-06
3,6,5,500,PSO,5.040991018946019e-06
3,6,6,500,PSO,1.5344305497271958e-06
3,6,7,500,PSO,2.0314988880144853e-05
3,6,8,500,PSO,7.140775878036878e-06
3,6,9,500,PSO,1.6222176160888656e-05
3,6,10,500,PSO,1.687131401557799e-06
3,6,11,500,PSO,1.6469188263498464e-06
3,6,12,500,PSO,2.3798893585530327e-05
3,6,13,500,PSO,1.3813503655481958e-05
3,6,14,500,PSO,6.585400827915485e-06
3,6,15,500,PSO,6.2397006293368805e-06
3,6,16,500,PSO,1.3285372858305125e-06
3,6,17,500,PSO,2.699552437117113e-06
3,6,18,500,PSO,1.1006186399037187e-05
3,6,19,500,PSO,1.0392261430067476e-05
3,7,0,500,PSO,7.293300910643977e-07
3,7,1,500,PSO,1.7272804965350501e-06
3,7,2,500,PSO,7.825846892636926e-06
3,7,3,500,PSO,3.434342467955685e-06
3,7,4,500,PSO,1.1320981503149487e-05
3,7,5,500,PSO,1.8039414573928034e-06
3,7,6,500,PSO,6.009221879967916e-06
3,7,7,500,PSO,8.757169158963923e-06
3,7,8,500,PSO,3.552835671435966e-06
3,7,9,500,PSO,1.982534520900167e-06
3,7,10,500,PSO,8.03593161727762e-06
3,7,11,500,PSO,1.0011570252436186e-05
3,7,12,500,PSO,2.429442147885323e-06
3,7,13,500,PSO,2.6287179825999515e-06
