fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,550,BFGS,0.0064431460578214155
1,1,1,550,BFGS,0.005051600610555096
1,1,2,550,BFGS,0.006239040533828037
1,1,3,550,BFGS,0.008046701719306324
1,1,4,550,BFGS,0.008237627240269167
1,1,5,550,BFGS,0.005418205854260842
1,1,6,550,BFGS,0.0074752732169058225
1,1,7,550,BFGS,0.0074956163444054305
1,1,8,550,BFGS,0.01281449506547606
1,1,9,550,BFGS,0.011056662185627567
1,1,10,550,BFGS,0.003146206799877371
1,1,11,550,BFGS,0.011410193189452402
1,1,12,550,BFGS,0.009054996510496969
1,1,13,550,BFGS,0.0086781150688748
1,1,14,550,BFGS,0.010389357680498038
1,1,15,550,BFGS,0.009662192361050486
1,1,16,550,BFGS,0.00904871039924709
1,1,17,550,BFGS,0.009247324164204661
1,1,18,550,BFGS,0.010129553298593316
1,1,19,550,BFGS,0.00601580016754743
1,2,0,550,BFGS,0.00492300411158335
1,2,1,550,BFGS,0.005193673303639473
1,2,2,550,BFGS,0.006345417927709059
1,2,3,550,BFGS,0.008644087092794689
1,2,4,550,BFGS,0.004892914216710939
1,2,5,550,BFGS,0.008647816699832315
1,2,6,550,BFGS,0.004432104582849133
1,2,7,550,BFGS,0.0036298008014502493
1,2,8,550,BFGS,0.009198529826244623
1,2,9,550,BFGS,0.009619692441799159
1,2,10,550,BFGS,0.008117345939813534
1,2,11,550,BFGS,0.009438437918777748
1,2,12,550,BFGS,0.014652096327418079
1,2,13,550,BFGS,0.004309049815953202
1,2,14,550,BFGS,0.010904225129698415
1,2,15,550,BFGS,0.009134184517420079
1,2,16,550,BFGS,0.009057766995472801
1,2,17,550,BFGS,0.013515557099638647
1,2,18,550,BFGS,0.011368809624345505
1,2,19,550,BFGS,0.005357842179782486
1,3,0,550,BFGS,0.008371485159816516
1,3,1,550,BFGS,0.00544650329170747
1,3,2,550,BFGS,0.007386551909384587
1,3,3,550,BFGS,0.008060542817672779
1,3,4,550,BFGS,0.008796837275825224
1,3,5,550,BFGS,0.00990964199342967
1,3,6,550,BFGS,0.007640966308396131
1,3,7,550,BFGS,0.010527530870755447
1,3,8,550,BFGS,0.009403174770926373
1,3,9,550,BFGS,0.007034257005056955
1,3,10,550,BFGS,0.006247466836994716
1,3,11,550,BFGS,0.009381890961950546
1,3,12,550,BFGS,0.00839024284998188
1,3,13,550,BFGS,0.005173345438873413
1,3,14,550,BFGS,0.006277304814280678
1,3,15,550,BFGS,0.010530876437801392
1,3,16,550,BFGS,0.012745721747606223
1,3,17,550,BFGS,0.007246604111449418
1,3,18,550,BFGS,0.00843899234419847
1,3,19,550,BFGS,0.004698197548177626
1,4,0,550,BFGS,0.004473313887543964
1,4,1,550,BFGS,0.00722016622131892
1,4,2,550,BFGS,0.005263209947137043
1,4,3,550,BFGS,0.00752923834773493
1,4,4,550,BFGS,0.007652850717329136
1,4,5,550,BFGS,0.008892069893995883
1,4,6,550,BFGS,0.0036548971875089344
1,4,7,550,BFGS,0.008997631782102349
1,4,8,550,BFGS,0.0083806972012713
1,4,9,550,BFGS,0.00939478191810772
1,4,10,550,BFGS,0.006910780343829206
1,4,11,550,BFGS,0.0070665274523191105
1,4,12,550,BFGS,0.007809720162423097
1,4,13,550,BFGS,0.006048661512051668
1,4,14,550,BFGS,0.008956555390322786
1,4,15,550,BFGS,0.006039068747201348
1,4,16,550,BFGS,0.007180800648922368
1,4,17,550,BFGS,0.00803934706869758
1,4,18,550,BFGS,0.007779918503754117
1,4,19,550,BFGS,0.0057237350950384855
1,5,0,550,BFGS,0.005017798847477257
1,5,1,550,BFGS,0.006227365251819907
1,5,2,550,BFGS,0.005732943255464167
1,5,3,550,BFGS,0.008479910152199626
1,5,4,550,BFGS,0.007120674927366585
1,5,5,550,BFGS,3.0604290072950193
1,5,6,550,BFGS,0.005543864854620289
1,5,7,550,BFGS,0.006076899090298853
1,5,8,550,BFGS,0.007081186974857989
1,5,9,550,BFGS,0.01126711855614434
1,5,10,550,BFGS,0.008452807758879
1,5,11,550,BFGS,0.007307933191659397
1,5,12,550,BFGS,0.008259326677717052
1,5,13,550,BFGS,0.005703334045407873
1,5,14,550,BFGS,0.009498378420357808
1,5,15,550,BFGS,0.005694276130045742
1,5,16,550,BFGS,0.006459472564904732
1,5,17,550,BFGS,0.006928780610291636
1,5,18,550,BFGS,0.007465945565739697
1,5,19,550,BFGS,0.008728309461875718
1,6,0,550,BFGS,0.004257234719463291
1,6,1,550,BFGS,0.002483048853959314
1,6,2,550,BFGS,0.004211171850474795
1,6,3,550,BFGS,0.005442256793986072
1,6,4,550,BFGS,0.0042259583023705775
1,6,5,550,BFGS,0.007205877999595028
1,6,6,550,BFGS,0.007195448996975554
1,6,7,550,BFGS,0.00560690106253033
1,6,8,550,BFGS,0.005942171424686686
1,6,9,550,BFGS,0.003403026511027389
1,6,10,550,BFGS,2.8417773875782903
1,6,11,550,BFGS,0.006267645595004568
1,6,12,550,BFGS,0.007505783809908044
1,6,13,550,BFGS,0.006989062256394176
1,6,14,550,BFGS,0.005410075825306742
1,6,15,550,BFGS,0.008517482476905758
1,6,16,550,BFGS,0.004362917019570917
1,6,17,550,BFGS,0.0051424998358816434
1,6,18,550,BFGS,0.0047763579463167205
1,6,19,550,BFGS,0.006528966329248717
1,7,0,550,BFGS,0.004909995955452372
1,7,1,550,BFGS,0.007678628117474117
1,7,2,550,BFGS,0.008257084604922705
1,7,3,550,BFGS,0.010061027991103992
1,7,4,550,BFGS,0.005401787118913485
1,7,5,550,BFGS,0.006072818864646753
1,7,6,550,BFGS,0.006416999610716626
1,7,7,550,BFGS,0.00797188572166464
1,7,8,550,BFGS,0.0060223307710752265
1,7,9,550,BFGS,0.0031557711150490067
1,7,10,550,BFGS,0.004304509973485982
1,7,11,550,BFGS,0.003966915719472598
1,7,12,550,BFGS,0.008162367297114805
1,7,13,550,BFGS,0.0045818049106169855
1,7,14,550,BFGS,0.00704490654637341
1,7,15,550,BFGS,0.008323662149307428
1,7,16,550,BFGS,0.003902127264450858
1,7,17,550,BFGS,0.00716235378510026
1,7,18,550,BFGS,0.004552321096960884
1,7,19,550,BFGS,0.004092464600715231
2,1,0,550,BFGS,0.062087354733931406
2,1,1,550,BFGS,2.0281513491535295
2,1,2,550,BFGS,8.455290127038931e-06
2,1,3,550,BFGS,0.04354595769135433
2,1,4,550,BFGS,1.2227915772508369
2,1,5,550,BFGS,0.5245246930927947
2,1,6,550,BFGS,2.1506434116791534e-06
2,1,7,550,BFGS,1.2429740445114281
2,1,8,550,BFGS,2.6297857658206192e-06
2,1,9,550,BFGS,0.0002459263784104435
2,1,10,550,BFGS,1.202418859295193
2,1,11,550,BFGS,1.117087512840539
2,1,12,550,BFGS,0.11628364495610577
2,1,13,550,BFGS,2.3691163801057665e-06
2,1,14,550,BFGS,0.0001655475974022969
2,1,15,550,BFGS,0.019303470961567905
2,1,16,550,BFGS,0.9412775686997493
2,1,17,550,BFGS,1.653354966892514e-06
2,1,18,550,BFGS,2.226928612239054e-05
2,1,19,550,BFGS,0.00010651694198555409
2,2,0,550,BFGS,3.907380708054026e-05
2,2,1,550,BFGS,1.0445862890117514e-05
2,2,2,550,BFGS,0.10540042318901069
2,2,3,550,BFGS,5.177741196506547e-07
2,2,4,550,BFGS,1.4679208209800854
2,2,5,550,BFGS,0.00021231399078492714
2,2,6,550,BFGS,0.35976224725918804
2,2,7,550,BFGS,0.004212537013991642
2,2,8,550,BFGS,1.0749365594262334e-05
2,2,9,550,BFGS,0.5626592229681636
2,2,10,550,BFGS,0.000439167559217001
2,2,11,550,BFGS,2.8435501393073788e-06
2,2,12,550,BFGS,0.10400456854580739
2,2,13,550,BFGS,0.0003772791542656383
2,2,14,550,BFGS,0.0036515514330622304
2,2,15,550,BFGS,6.016962042644203e-06
2,2,16,550,BFGS,2.6048635395336398e-05
2,2,17,550,BFGS,7.6668877089604e-06
2,2,18,550,BFGS,0.00042231959042812907
2,2,19,550,BFGS,0.08462282893885568
2,3,0,550,BFGS,7.670613815083336e-05
2,3,1,550,BFGS,1.032043550578387
2,3,2,550,BFGS,0.060363453630811116
2,3,3,550,BFGS,4.5115923391579404e-05
2,3,4,550,BFGS,6.7530614759771625e-06
2,3,5,550,BFGS,5.5352143671689e-05
2,3,6,550,BFGS,0.05112347327561073
2,3,7,550,BFGS,0.21120208889773612
2,3,8,550,BFGS,2.5916050978042015e-06
2,3,9,550,BFGS,1.4180867459257804e-05
2,3,10,550,BFGS,1.5785389243249177
2,3,11,550,BFGS,0.7173383799451328
2,3,12,550,BFGS,0.04030104645260092
2,3,13,550,BFGS,0.00012514934015084775
2,3,14,550,BFGS,4.889405866056623e-06
2,3,15,550,BFGS,5.703194859013777e-07
2,3,16,550,BFGS,9.701108728530352e-05
2,3,17,550,BFGS,3.81862574575973e-06
2,3,18,550,BFGS,0.04356751385005922
2,3,19,550,BFGS,9.573517968542077e-06
2,4,0,550,BFGS,0.22737108907885953
2,4,1,550,BFGS,0.39355021984490035
2,4,2,550,BFGS,1.1102776799751763
2,4,3,550,BFGS,1.0433600856411307
2,4,4,550,BFGS,8.758381922284673e-06
2,4,5,550,BFGS,3.89748694251754e-06
2,4,6,550,BFGS,0.028511950838903656
2,4,7,550,BFGS,0.02529499470103304
2,4,8,550,BFGS,2.1011780195025894e-07
2,4,9,550,BFGS,6.794280156603771e-06
2,4,10,550,BFGS,5.764651785947631e-06
2,4,11,550,BFGS,1.7653303884793595e-05
2,4,12,550,BFGS,3.47559175186778e-06
2,4,13,550,BFGS,0.014172571616075288
2,4,14,550,BFGS,0.00013204363520401727
2,4,15,550,BFGS,5.9205192509874164e-06
2,4,16,550,BFGS,6.5301863495979935e-06
2,4,17,550,BFGS,2.4601221358826092e-05
2,4,18,550,BFGS,0.023880019766672245
2,4,19,550,BFGS,6.504065576201513e-06
2,5,0,550,BFGS,0.02198350652804701
2,5,1,550,BFGS,1.333101211828734
2,5,2,550,BFGS,0.19926381115333316
2,5,3,550,BFGS,0.7435677057804819
2,5,4,550,BFGS,0.029604865422917178
2,5,5,550,BFGS,1.551187944698884e-05
2,5,6,550,BFGS,2.9725017588383492e-05
2,5,7,550,BFGS,4.4914679265604923e-07
2,5,8,550,BFGS,3.708297094853782e-07
2,5,9,550,BFGS,6.693116478847633e-06
2,5,10,550,BFGS,0.7862259709538777
2,5,11,550,BFGS,1.302294075188168e-05
2,5,12,550,BFGS,6.472898816440252e-07
2,5,13,550,BFGS,0.0654093686968977
2,5,14,550,BFGS,1.2974277522712447e-06
2,5,15,550,BFGS,0.06488579065854816
2,5,16,550,BFGS,0.0007092537136096866
2,5,17,550,BFGS,7.559607906608609e-06
2,5,18,550,BFGS,3.494753939303526e-07
2,5,19,550,BFGS,4.139263831973073e-07
2,6,0,550,BFGS,2.501716420565978e-07
2,6,1,550,BFGS,0.020796578993941012
2,6,2,550,BFGS,0.3681424344611916
2,6,3,550,BFGS,0.4004034712049447
2,6,4,550,BFGS,7.4832566782387495e-06
2,6,5,550,BFGS,6.9303494520823144e-06
2,6,6,550,BFGS,1.320425786339701e-06
2,6,7,550,BFGS,0.013465706440955108
2,6,8,550,BFGS,1.7045441707677223e-05
2,6,9,550,BFGS,9.814843605987581e-07
2,6,10,550,BFGS,0.18238912257038484
2,6,11,550,BFGS,1.1413358221607715e-05
2,6,12,550,BFGS,0.1444827435754281
2,6,13,550,BFGS,8.840977925770681e-08
2,6,14,550,BFGS,0.013398461290570403
2,6,15,550,BFGS,3.9569343676991884e-06
2,6,16,550,BFGS,1.8959191831991886e-06
2,6,17,550,BFGS,4.3206275892015225e-06
2,6,18,550,BFGS,6.61059155969366e-07
2,6,19,550,BFGS,3.1600945749203837e-08
2,7,0,550,BFGS,0.026962857156304358
2,7,1,550,BFGS,0.22654707030660917
2,7,2,550,BFGS,1.1422634929729405e-05
2,7,3,550,BFGS,1.8478051237691417
2,7,4,550,BFGS,0.4088113192424273
2,7,5,550,BFGS,1.7243535922568471
2,7,6,550,BFGS,8.119723206227841e-05
2,7,7,550,BFGS,2.170331011061669
2,7,8,550,BFGS,2.021918231048672
2,7,9,550,BFGS,1.3287349120323337
2,7,10,550,BFGS,0.26273683774685797
2,7,11,550,BFGS,1.6718373707925351
2,7,12,550,BFGS,0.01426574295747084
2,7,13,550,BFGS,1.3714827243853749
2,7,14,550,BFGS,0.025990145113071038
2,7,15,550,BFGS,0.11760185295255123
2,7,16,550,BFGS,2.886520048883589e-06
2,7,17,550,BFGS,0.6956279500521189
2,7,18,550,BFGS,1.8677754660885597e-07
2,7,19,550,BFGS,1.3601769214505965
3,1,0,550,BFGS,0.0
3,1,1,550,BFGS,0.0
