fid,iid,rep,a1_budget,algname,achieved_regret
2,6,13,650,MLSL,3.3354051941782307e-07
2,6,14,650,MLSL,0.014924744486511503
2,6,15,650,MLSL,0.0009964525108953667
2,6,16,650,MLSL,5.59684277284186e-07
2,6,17,650,MLSL,1.3120178802055462e-05
2,6,18,650,MLSL,0.009252374903229887
2,6,19,650,MLSL,3.0613579569319125e-05
2,7,0,650,MLSL,0.05363562431500194
2,7,1,650,MLSL,0.27986124227839754
2,7,2,650,MLSL,2.6809686691951958e-06
2,7,3,650,MLSL,1.8482140989383555
2,7,4,650,MLSL,0.22843405020498966
2,7,5,650,MLSL,1.7621719407681742
2,7,6,650,MLSL,1.7156884458868598e-05
2,7,7,650,MLSL,2.1862915182579012
2,7,8,650,MLSL,2.0224506648087077
2,7,9,650,MLSL,1.1043017963056718
2,7,10,650,MLSL,0.26274397920015496
2,7,11,650,MLSL,1.6816662394375659
2,7,12,650,MLSL,0.0328825662879427
2,7,13,650,MLSL,1.4262446913497493
2,7,14,650,MLSL,0.041395502164331556
2,7,15,650,MLSL,0.11770597918051852
2,7,16,650,MLSL,0.011285980199049483
2,7,17,650,MLSL,0.6692734824145439
2,7,18,650,MLSL,1.2937078631744724e-07
2,7,19,650,MLSL,1.3770321104713132
3,1,0,650,MLSL,2.2075234734516458e-08
3,1,1,650,MLSL,6.754653550003513e-09
3,1,2,650,MLSL,6.0235106232107635e-09
3,1,3,650,MLSL,6.4468283822592966e-09
3,1,4,650,MLSL,1.9837480182001604e-08
3,1,5,650,MLSL,8.2138979708891e-09
3,1,6,650,MLSL,7.486642073900091e-08
3,1,7,650,MLSL,2.0534645272886424e-07
3,1,8,650,MLSL,1.3906630487984948e-08
3,1,9,650,MLSL,2.393982052670626e-08
3,1,10,650,MLSL,8.714058389732796e-09
3,1,11,650,MLSL,4.562412022590864e-09
3,1,12,650,MLSL,1.6612674496858677e-07
3,1,13,650,MLSL,1.0150414426022433e-08
3,1,14,650,MLSL,8.989398812125694e-08
3,1,15,650,MLSL,2.336297026491022e-08
3,1,16,650,MLSL,2.1130955526284388e-07
3,1,17,650,MLSL,7.0333359130011e-09
3,1,18,650,MLSL,1.2716774686413507e-08
3,1,19,650,MLSL,3.5338417398140583e-07
3,2,0,650,MLSL,4.529651022770189e-09
3,2,1,650,MLSL,2.6802322657742108e-08
3,2,2,650,MLSL,2.5373145129333683e-07
3,2,3,650,MLSL,4.4873573287384344e-08
3,2,4,650,MLSL,3.4517290566438524e-08
3,2,5,650,MLSL,8.144961278892237e-09
3,2,6,650,MLSL,9.397818257305763e-09
3,2,7,650,MLSL,5.007912182575382e-08
3,2,8,650,MLSL,7.52441942353337e-08
3,2,9,650,MLSL,5.063224663761898e-09
3,2,10,650,MLSL,1.711053744941982e-08
3,2,11,650,MLSL,9.42785384121073e-08
3,2,12,650,MLSL,2.5671695777887704e-08
3,2,13,650,MLSL,5.215933635381838e-07
3,2,14,650,MLSL,1.941816802225305e-07
3,2,15,650,MLSL,1.5467867478671844e-07
3,2,16,650,MLSL,3.857203025942674e-08
3,2,17,650,MLSL,2.1045628668015279e-07
3,2,18,650,MLSL,3.8406224072262484e-08
3,2,19,650,MLSL,6.485124839365724e-08
3,3,0,650,MLSL,5.904666997129147e-08
3,3,1,650,MLSL,1.4717385971610223e-08
3,3,2,650,MLSL,6.692698901962062e-08
3,3,3,650,MLSL,8.226428409596762e-07
3,3,4,650,MLSL,1.1736390607879064e-07
3,3,5,650,MLSL,7.613990255419353e-08
3,3,6,650,MLSL,1.3652366707406996e-07
3,3,7,650,MLSL,4.307042686597806e-07
3,3,8,650,MLSL,3.1925854889939405e-08
3,3,9,650,MLSL,9.602882821292547e-08
3,3,10,650,MLSL,1.2051318041148837e-07
3,3,11,650,MLSL,3.150052454406117e-08
3,3,12,650,MLSL,3.064270594900435e-07
3,3,13,650,MLSL,2.004192530834997e-07
3,3,14,650,MLSL,1.222541097920753e-06
3,3,15,650,MLSL,2.3553870624474986e-08
3,3,16,650,MLSL,1.4555944008256841e-08
3,3,17,650,MLSL,3.2207330200021336e-08
3,3,18,650,MLSL,1.0120403390487422e-06
3,3,19,650,MLSL,6.402531136194102e-07
3,4,0,650,MLSL,4.511199243767783e-09
3,4,1,650,MLSL,2.5774647782893042e-08
3,4,2,650,MLSL,2.6358969281010706e-09
3,4,3,650,MLSL,1.63541397919702e-08
3,4,4,650,MLSL,1.9410910447310776e-08
3,4,5,650,MLSL,4.2819876003740263e-07
3,4,6,650,MLSL,2.1363971698863382e-08
3,4,7,650,MLSL,1.6021758494839525e-08
3,4,8,650,MLSL,1.7839475645341628e-07
3,4,9,650,MLSL,4.525443714224711e-09
3,4,10,650,MLSL,3.2656603402475224e-08
3,4,11,650,MLSL,1.9229154472805576e-07
3,4,12,650,MLSL,4.486601814931885e-08
3,4,13,650,MLSL,1.57713962000442e-08
3,4,14,650,MLSL,1.0202144439834707e-06
3,4,15,650,MLSL,1.8657525891334714e-08
3,4,16,650,MLSL,6.388261857534151e-08
3,4,17,650,MLSL,2.3779089277554002e-07
3,4,18,650,MLSL,2.621142804036632e-08
3,4,19,650,MLSL,3.7117184642565177e-07
3,5,0,650,MLSL,2.06160509420304e-07
3,5,1,650,MLSL,2.0217795678913504e-08
3,5,2,650,MLSL,6.598970308783301e-08
3,5,3,650,MLSL,2.0997274131176483e-08
3,5,4,650,MLSL,1.41322886577565e-07
3,5,5,650,MLSL,5.941759547358733e-07
3,5,6,650,MLSL,1.5008944298338078e-08
3,5,7,650,MLSL,4.65653375265146e-08
3,5,8,650,MLSL,0.026278368657760752
3,5,9,650,MLSL,1.0326066339980644e-08
3,5,10,650,MLSL,4.7231109953069825e-08
3,5,11,650,MLSL,9.151743212177338e-08
3,5,12,650,MLSL,7.795381963485325e-08
3,5,13,650,MLSL,2.1857204122296752e-07
3,5,14,650,MLSL,1.0225973166260633e-07
3,5,15,650,MLSL,5.113357100805782e-07
3,5,16,650,MLSL,1.6415868721179734e-07
3,5,17,650,MLSL,4.533719033535406e-08
3,5,18,650,MLSL,3.939179624084235e-08
3,5,19,650,MLSL,2.06459202844487e-06
3,6,0,650,MLSL,3.3796756174415353e-09
3,6,1,650,MLSL,7.3845108471043526e-09
3,6,2,650,MLSL,1.0380265901281274e-07
3,6,3,650,MLSL,1.9286462269038964e-07
3,6,4,650,MLSL,7.956525363924555e-08
3,6,5,650,MLSL,6.218740401999229e-08
3,6,6,650,MLSL,1.3470547436750379e-08
3,6,7,650,MLSL,1.712444439058498e-07
3,6,8,650,MLSL,6.896490969084584e-08
3,6,9,650,MLSL,6.843417716623732e-08
3,6,10,650,MLSL,8.839231798320337e-09
3,6,11,650,MLSL,6.591058168958771e-09
3,6,12,650,MLSL,2.250032818057485e-07
3,6,13,650,MLSL,9.171545343900401e-08
3,6,14,650,MLSL,1.1166355169504166e-07
3,6,15,650,MLSL,8.434873683450469e-09
3,6,16,650,MLSL,2.1226846872077467e-08
3,6,17,650,MLSL,2.0772151015862708e-08
3,6,18,650,MLSL,1.4801323412578645e-07
3,6,19,650,MLSL,9.420571005480029e-07
3,7,0,650,MLSL,1.1004017072092495e-08
3,7,1,650,MLSL,3.2860716893329573e-09
3,7,2,650,MLSL,1.538288054342741e-07
3,7,3,650,MLSL,1.111996523599031e-07
3,7,4,650,MLSL,8.900437746536439e-08
3,7,5,650,MLSL,8.397784726183711e-08
3,7,6,650,MLSL,2.0466865514376517e-08
3,7,7,650,MLSL,2.7743622287517015e-07
3,7,8,650,MLSL,3.985719971371739e-08
3,7,9,650,MLSL,1.479452279454472e-08
3,7,10,650,MLSL,6.148670616682804e-08
3,7,11,650,MLSL,3.000867713153429e-08
3,7,12,650,MLSL,2.087418590540289e-08
3,7,13,650,MLSL,7.556427802366995e-09
3,7,14,650,MLSL,3.863940855586321e-07
3,7,15,650,MLSL,8.380211558158331e-07
3,7,16,650,MLSL,3.643228504196257e-08
3,7,17,650,MLSL,8.954226225549342e-09
3,7,18,650,MLSL,1.4349619824701678e-07
3,7,19,650,MLSL,1.9828337729432093e-08
4,1,0,650,MLSL,3.19950839700214e-08
4,1,1,650,MLSL,0.12076875178290696
4,1,2,650,MLSL,1.8047307787187086e-05
4,1,3,650,MLSL,2.596844623222216e-07
4,1,4,650,MLSL,4.213128144022912e-07
4,1,5,650,MLSL,2.3123754989585085e-07
4,1,6,650,MLSL,2.42081494808955e-07
4,1,7,650,MLSL,2.615659608054737e-06
4,1,8,650,MLSL,4.0185681616820716e-06
4,1,9,650,MLSL,1.5747239012137978e-07
4,1,10,650,MLSL,1.1790897465774296e-07
4,1,11,650,MLSL,1.0055652384844356e-07
4,1,12,650,MLSL,2.7475546203425063e-07
4,1,13,650,MLSL,1.1218448419575285e-06
4,1,14,650,MLSL,6.66434383352434e-07
4,1,15,650,MLSL,1.1809388084367384e-07
4,1,16,650,MLSL,5.75773098905655e-06
4,1,17,650,MLSL,2.2861846177967304e-07
4,1,18,650,MLSL,1.092902594210745e-06
4,1,19,650,MLSL,2.149737485136691e-07
4,2,0,650,MLSL,4.720096559957019e-06
4,2,1,650,MLSL,4.356739791783109e-07
4,2,2,650,MLSL,3.6312570997074216e-07
4,2,3,650,MLSL,2.4987986812540175e-07
4,2,4,650,MLSL,1.5839006905211703e-07
4,2,5,650,MLSL,1.912589866126326e-06
4,2,6,650,MLSL,3.2009892596835663e-07
4,2,7,650,MLSL,2.5298179604125997e-06
4,2,8,650,MLSL,7.530479508607387e-08
4,2,9,650,MLSL,8.834541540282941e-08
4,2,10,650,MLSL,1.5688924703940759e-06
4,2,11,650,MLSL,0.19139149559405474
4,2,12,650,MLSL,1.6074878458944707e-06
4,2,13,650,MLSL,5.41859869239392e-06
4,2,14,650,MLSL,1.2292652369119686e-05
4,2,15,650,MLSL,6.967822185032177e-07
4,2,16,650,MLSL,1.399081121316676e-06
4,2,17,650,MLSL,1.708466658978846e-07
4,2,18,650,MLSL,3.897026331787019e-07
4,2,19,650,MLSL,1.3555478776538462e-06
4,3,0,650,MLSL,1.9963536595852313e-07
4,3,1,650,MLSL,2.156931680261611e-07
4,3,2,650,MLSL,2.2057537766171767e-06
4,3,3,650,MLSL,2.8628028459224095e-06
4,3,4,650,MLSL,1.981780558566016e-06
4,3,5,650,MLSL,1.0587339459195488e-05
4,3,6,650,MLSL,1.0841943749601591e-07
4,3,7,650,MLSL,1.4655764365128052e-07
4,3,8,650,MLSL,0.07828630336479914
4,3,9,650,MLSL,0.18452125803527195
4,3,10,650,MLSL,1.4837468877590436e-06
4,3,11,650,MLSL,3.5330194400808058e-06
4,3,12,650,MLSL,1.2223621041334e-06
4,3,13,650,MLSL,6.057282897709926e-07
4,3,14,650,MLSL,0.24836172065864315
4,3,15,650,MLSL,1.336478413158434e-06
4,3,16,650,MLSL,0.21313049146184912
4,3,17,650,MLSL,1.3133000295656773e-07
4,3,18,650,MLSL,0.40820483718351375
4,3,19,650,MLSL,2.6054731064125994e-06
4,4,0,650,MLSL,1.7653076458130118e-06
4,4,1,650,MLSL,6.916341197812656e-08
4,4,2,650,MLSL,1.654394016854585e-07
4,4,3,650,MLSL,4.209732574475322e-07
4,4,4,650,MLSL,1.2504493550111255e-06
4,4,5,650,MLSL,9.500139331953037e-07
4,4,6,650,MLSL,1.7483946442783516e-07
4,4,7,650,MLSL,2.6697855416658456e-07
4,4,8,650,MLSL,1.5039582245661114e-07
4,4,9,650,MLSL,8.967990422714491e-06
4,4,10,650,MLSL,7.223478899314545e-07
4,4,11,650,MLSL,5.718106707508489e-07
4,4,12,650,MLSL,2.4843426614988166e-06
4,4,13,650,MLSL,1.6076483713970317e-07
4,4,14,650,MLSL,1.933405407591046e-06
4,4,15,650,MLSL,2.865308496839189e-06
4,4,16,650,MLSL,2.544957585517793e-07
4,4,17,650,MLSL,2.9707230876823877e-07
4,4,18,650,MLSL,4.501046578916711e-07
4,4,19,650,MLSL,1.6146086941663726e-07
4,5,0,650,MLSL,5.484556772992594e-07
4,5,1,650,MLSL,1.8628388140280262e-07
4,5,2,650,MLSL,1.1491927520885561e-06
4,5,3,650,MLSL,2.795606344633429e-06
4,5,4,650,MLSL,3.5999331202838085e-06
4,5,5,650,MLSL,2.674593762452672e-07
4,5,6,650,MLSL,1.981623601965959e-07
4,5,7,650,MLSL,4.303872642340693e-07
4,5,8,650,MLSL,2.4002548129017494e-07
4,5,9,650,MLSL,2.2552744115272763e-07
4,5,10,650,MLSL,6.777472895704512e-07
4,5,11,650,MLSL,3.878592515541991e-07
4,5,12,650,MLSL,6.4594255202707886e-06
4,5,13,650,MLSL,3.943166766856987e-06
4,5,14,650,MLSL,5.188431804314518e-06
4,5,15,650,MLSL,1.0584135058886645e-06
4,5,16,650,MLSL,1.4976211768340573e-07
4,5,17,650,MLSL,2.642916388574465e-07
4,5,18,650,MLSL,4.290636289379195e-07
4,5,19,650,MLSL,1.8781107428742614e-07
4,6,0,650,MLSL,4.854932254648556e-07
4,6,1,650,MLSL,3.7318099476616247e-08
4,6,2,650,MLSL,5.188430577405628e-06
4,6,3,650,MLSL,0.3000959496137575
4,6,4,650,MLSL,6.608800308970993e-06
4,6,5,650,MLSL,2.8228488953890396e-06
4,6,6,650,MLSL,1.2593034539429503e-07
4,6,7,650,MLSL,0.18421644790143307
4,6,8,650,MLSL,1.328622250439575e-07
4,6,9,650,MLSL,6.797829919559717e-08
4,6,10,650,MLSL,1.0012464755055865e-06
4,6,11,650,MLSL,2.378615243010969e-07
4,6,12,650,MLSL,2.1467584514957588e-07
4,6,13,650,MLSL,3.108089227032136e-07
4,6,14,650,MLSL,4.830480122030494e-06
4,6,15,650,MLSL,3.81174225262714e-07
4,6,16,650,MLSL,8.580166001843408e-07
4,6,17,650,MLSL,0.0003147988554963833
4,6,18,650,MLSL,1.4183566501048174e-07
4,6,19,650,MLSL,2.1158678790753757e-07
4,7,0,650,MLSL,9.83611507331673e-08
4,7,1,650,MLSL,3.971825484875426e-07
4,7,2,650,MLSL,5.138459568520466e-07
4,7,3,650,MLSL,4.1609060285810735e-07
4,7,4,650,MLSL,1.1781774174726013e-06
4,7,5,650,MLSL,0.15570224354584014
4,7,6,650,MLSL,2.708122454399682e-07
4,7,7,650,MLSL,8.061476207371103e-07
4,7,8,650,MLSL,2.3345684075566946e-07
4,7,9,650,MLSL,2.5841054593559973e-07
4,7,10,650,MLSL,3.077287452128529e-07
4,7,11,650,MLSL,4.3930790598863547e-07
4,7,12,650,MLSL,1.0712871021625785e-06
4,7,13,650,MLSL,3.8433228119455835e-07
4,7,14,650,MLSL,1.1156220734617323e-05
4,7,15,650,MLSL,1.3083381176280206e-06
4,7,16,650,MLSL,0.11832909632595962
4,7,17,650,MLSL,1.7095735877502929e-07
4,7,18,650,MLSL,6.297645667592352e-07
4,7,19,650,MLSL,5.070965142306155e-07
5,1,0,650,MLSL,0.00010523837585930888
5,1,1,650,MLSL,0.8060017062729212
5,1,2,650,MLSL,0.09031100656593997
5,1,3,650,MLSL,0.07732879583304067
5,1,4,650,MLSL,0.06682442584597133
5,1,5,650,MLSL,0.06353456616983508
5,1,6,650,MLSL,1.8821665694657928e-05
5,1,7,650,MLSL,0.040061205967817676
5,1,8,650,MLSL,0.04015971682429568
5,1,9,650,MLSL,0.07876876118318318
5,1,10,650,MLSL,0.04570325224506033
5,1,11,650,MLSL,0.037264333352463694
5,1,12,650,MLSL,0.037457119514127064
5,1,13,650,MLSL,0.07933168875025498
5,1,14,650,MLSL,0.043697708756552385
5,1,15,650,MLSL,0.10864518306738645
5,1,16,650,MLSL,0.21919775690988647
5,1,17,650,MLSL,0.34874560441754693
5,1,18,650,MLSL,0.08894187304068038
5,1,19,650,MLSL,0.08415538331685253
5,2,0,650,MLSL,0.08117429964663998
5,2,1,650,MLSL,0.039475217712627124
5,2,2,650,MLSL,9.307438518979394e-05
5,2,3,650,MLSL,0.18262735532653965
5,2,4,650,MLSL,0.15590826462067475
5,2,5,650,MLSL,0.44074603613549795
5,2,6,650,MLSL,0.10275938182772995
5,2,7,650,MLSL,0.09329365160930951
5,2,8,650,MLSL,0.15921827750843223
5,2,9,650,MLSL,0.0001776782974774696
5,2,10,650,MLSL,0.31963224597010953
5,2,11,650,MLSL,0.003923528328578706
5,2,12,650,MLSL,0.18336901846322987
5,2,13,650,MLSL,6.554639086596306e-05
5,2,14,650,MLSL,0.0007449314495104325
5,2,15,650,MLSL,0.10719256358378015
5,2,16,650,MLSL,4.953095460817092e-05
