fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,50,MLSL,0.010238016624540477
1,1,1,50,MLSL,0.012187218688630158
1,1,2,50,MLSL,0.013310901571489004
1,1,3,50,MLSL,0.013102128324890197
1,1,4,50,MLSL,0.008095758481798996
1,1,5,50,MLSL,0.009788059594969603
1,1,6,50,MLSL,0.010316467799177173
1,1,7,50,MLSL,0.00859204472829542
1,1,8,50,MLSL,0.011190862512533041
1,1,9,50,MLSL,0.011388278814726278
1,1,10,50,MLSL,0.010148711394480021
1,1,11,50,MLSL,0.011925584068118836
1,1,12,50,MLSL,0.012191538402540508
1,1,13,50,MLSL,0.013109414174927543
1,1,14,50,MLSL,0.011261006917733622
1,1,15,50,MLSL,0.013266363197969642
1,1,16,50,MLSL,0.011302441089913162
1,1,17,50,MLSL,0.01253606362771997
1,1,18,50,MLSL,0.007323152639181189
1,1,19,50,MLSL,0.01133830680266992
1,2,0,50,MLSL,0.01391380939597321
1,2,1,50,MLSL,0.010879578682323464
1,2,2,50,MLSL,0.011966128962645005
1,2,3,50,MLSL,0.014407844215901924
1,2,4,50,MLSL,0.01538596057432178
1,2,5,50,MLSL,0.012488995805948524
1,2,6,50,MLSL,0.012019642400756888
1,2,7,50,MLSL,0.01171161508598004
1,2,8,50,MLSL,0.0074931710632009365
1,2,9,50,MLSL,0.012394692005534363
1,2,10,50,MLSL,0.014051922659402603
1,2,11,50,MLSL,0.012798104173962538
1,2,12,50,MLSL,0.013942310089892941
1,2,13,50,MLSL,0.01280406498277363
1,2,14,50,MLSL,0.01309302198960827
1,2,15,50,MLSL,0.013422554395565315
1,2,16,50,MLSL,0.01421364805181565
1,2,17,50,MLSL,0.0075509442193972265
1,2,18,50,MLSL,0.013169627942518419
1,2,19,50,MLSL,0.009232673365987225
1,3,0,50,MLSL,0.011396940329758848
1,3,1,50,MLSL,0.013667332094743061
1,3,2,50,MLSL,0.010451029771998088
1,3,3,50,MLSL,0.015155723406067816
1,3,4,50,MLSL,0.014490581893987541
1,3,5,50,MLSL,0.015007373857769474
1,3,6,50,MLSL,0.012278219609423003
1,3,7,50,MLSL,0.0115416908590855
1,3,8,50,MLSL,0.01693862979107963
1,3,9,50,MLSL,0.015832386411642495
1,3,10,50,MLSL,0.015312574134259916
1,3,11,50,MLSL,0.011995365599115076
1,3,12,50,MLSL,0.01049409369777248
1,3,13,50,MLSL,0.01313230615095332
1,3,14,50,MLSL,0.014154564546224442
1,3,15,50,MLSL,0.010614613636880077
1,3,16,50,MLSL,0.016554116365359736
1,3,17,50,MLSL,0.013044648108265536
1,3,18,50,MLSL,0.012174256863469122
1,3,19,50,MLSL,0.011492998118923105
1,4,0,50,MLSL,0.013101236439293779
1,4,1,50,MLSL,0.016346725175719806
1,4,2,50,MLSL,0.00875479295770873
1,4,3,50,MLSL,0.015843145189888757
1,4,4,50,MLSL,0.00831119262052216
1,4,5,50,MLSL,0.010433561534317437
1,4,6,50,MLSL,0.008131616874172314
1,4,7,50,MLSL,0.013758382306902779
1,4,8,50,MLSL,0.014891688426466158
1,4,9,50,MLSL,0.012399937118082452
1,4,10,50,MLSL,0.011001811723672568
1,4,11,50,MLSL,0.009213032684724568
1,4,12,50,MLSL,0.008173928175602505
1,4,13,50,MLSL,0.013486443600890036
1,4,14,50,MLSL,0.016290432037775426
1,4,15,50,MLSL,0.022573419079121422
1,4,16,50,MLSL,0.009265285582134242
1,4,17,50,MLSL,0.006688791944588186
1,4,18,50,MLSL,0.01906514719194085
1,4,19,50,MLSL,0.014868720361992042
1,5,0,50,MLSL,0.011077644599284406
1,5,1,50,MLSL,0.007760529288030608
1,5,2,50,MLSL,0.007841654513319985
1,5,3,50,MLSL,0.012937351107471653
1,5,4,50,MLSL,0.012779333292674609
1,5,5,50,MLSL,0.01587812524918071
1,5,6,50,MLSL,0.009557168527319653
1,5,7,50,MLSL,0.008508348964300992
1,5,8,50,MLSL,0.0117147825577624
1,5,9,50,MLSL,0.012490865363559136
1,5,10,50,MLSL,0.015768555722038568
1,5,11,50,MLSL,0.009444096829899738
1,5,12,50,MLSL,0.007855182153270327
1,5,13,50,MLSL,0.015497954715448523
1,5,14,50,MLSL,0.009849304376063997
1,5,15,50,MLSL,0.010917361538928892
1,5,16,50,MLSL,0.011903676100395584
1,5,17,50,MLSL,0.012058604398228819
1,5,18,50,MLSL,0.013311766154792041
1,5,19,50,MLSL,0.012233158689294334
1,6,0,50,MLSL,0.006440148619071664
1,6,1,50,MLSL,0.014169251689339706
1,6,2,50,MLSL,0.009955223053993687
1,6,3,50,MLSL,5.6422542773703395
1,6,4,50,MLSL,0.012756299721354081
1,6,5,50,MLSL,0.013489820908413379
1,6,6,50,MLSL,0.02197178982148542
1,6,7,50,MLSL,0.023891076818139463
1,6,8,50,MLSL,0.007839102578009348
1,6,9,50,MLSL,4.069285256382037
1,6,10,50,MLSL,3.853651415626887
1,6,11,50,MLSL,0.008243100274091744
1,6,12,50,MLSL,0.021062345143416532
1,6,13,50,MLSL,0.018992141154990955
1,6,14,50,MLSL,0.01797959376282527
1,6,15,50,MLSL,0.009775341198610838
1,6,16,50,MLSL,0.010142582017796872
1,6,17,50,MLSL,2.9551013187769954
1,6,18,50,MLSL,0.013672455643378508
1,6,19,50,MLSL,0.014919071875226031
1,7,0,50,MLSL,0.011916944462477113
