fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,50,DE,0.009610124515631282
1,1,1,50,DE,0.01018280799013178
1,1,2,50,DE,0.013371926297176366
1,1,3,50,DE,0.006462725767131463
1,1,4,50,DE,0.007379196858664007
1,1,5,50,DE,0.011155764291860116
1,1,6,50,DE,0.00913461945360401
1,1,7,50,DE,0.009126430523188692
1,1,8,50,DE,0.010409536721318285
1,1,9,50,DE,0.011711793291555405
1,1,10,50,DE,0.00755854743629132
1,1,11,50,DE,0.012627457394428963
1,1,12,50,DE,0.009647375663428333
1,1,13,50,DE,0.011186602547587916
1,1,14,50,DE,0.017348565554819752
1,1,15,50,DE,0.008945078311464006
1,1,16,50,DE,0.00848486278925569
1,1,17,50,DE,0.012806243774696153
1,1,18,50,DE,0.012087239195285263
1,1,19,50,DE,0.010273242199432955
1,2,0,50,DE,0.009536771051581221
1,2,1,50,DE,0.010225853151042978
1,2,2,50,DE,0.00985482598209941
1,2,3,50,DE,0.009885546457091074
1,2,4,50,DE,0.011436618349390625
1,2,5,50,DE,0.009860200777672915
1,2,6,50,DE,0.007779613359173855
1,2,7,50,DE,0.00961147716735362
1,2,8,50,DE,0.014821974673857227
1,2,9,50,DE,0.013815310964886177
1,2,10,50,DE,0.019504718854664375
1,2,11,50,DE,0.014211888601058882
1,2,12,50,DE,0.010303260984944121
1,2,13,50,DE,0.008167247782463527
1,2,14,50,DE,0.02074816414715054
1,2,15,50,DE,0.009751846080794048
1,2,16,50,DE,0.006630644704772338
1,2,17,50,DE,0.0119193051078203
1,2,18,50,DE,0.011927100911171364
1,2,19,50,DE,0.008530800275859104
1,3,0,50,DE,0.00998535494061938
1,3,1,50,DE,0.007071064433893716
1,3,2,50,DE,0.007888696959762161
1,3,3,50,DE,0.014378353628115657
1,3,4,50,DE,0.01138426077098337
1,3,5,50,DE,0.012640002709169892
1,3,6,50,DE,0.012159745277731145
1,3,7,50,DE,0.010921530211394305
1,3,8,50,DE,0.010056434483091459
1,3,9,50,DE,0.010272470876003203
1,3,10,50,DE,0.010511172861265452
1,3,11,50,DE,0.013292865630852605
1,3,12,50,DE,0.01226949344123412
1,3,13,50,DE,0.011841997555090635
1,3,14,50,DE,0.0101120101319794
1,3,15,50,DE,0.00846546539856135
1,3,16,50,DE,0.010845901477382909
1,3,17,50,DE,0.012039078760137103
1,3,18,50,DE,0.009887057100638277
1,3,19,50,DE,0.010679438757234537
1,4,0,50,DE,2.7951403344283103
1,4,1,50,DE,0.010143976199161102
1,4,2,50,DE,0.009973494997618657
1,4,3,50,DE,0.011355479270628292
1,4,4,50,DE,4.635472312806054
1,4,5,50,DE,0.010582396552689777
1,4,6,50,DE,0.009891186615107392
1,4,7,50,DE,0.010311943472544844
1,4,8,50,DE,5.7009123406299835
1,4,9,50,DE,0.028425587262861245
1,4,10,50,DE,2.5324928291137843
1,4,11,50,DE,6.65534807952096
1,4,12,50,DE,0.010675900466312989
1,4,13,50,DE,0.008189388346228682
1,4,14,50,DE,0.020543856247208572
1,4,15,50,DE,3.9331983536085335
1,4,16,50,DE,0.008690400102775274
1,4,17,50,DE,4.335251936601299
1,4,18,50,DE,3.5311628371765824
1,4,19,50,DE,0.013626904092043075
1,5,0,50,DE,0.010451593447388541
