fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,700,DE,0.006425682671242177
1,1,1,700,DE,0.004388279247261192
1,1,2,700,DE,0.0048670792676324915
1,1,3,700,DE,0.007288988047288815
1,1,4,700,DE,0.009956471227079476
1,1,5,700,DE,0.00584945123094516
1,1,6,700,DE,0.007049997184006782
1,1,7,700,DE,0.006770473145753306
1,1,8,700,DE,0.011778442705822094
1,1,9,700,DE,0.0102851728473084
1,1,10,700,DE,0.003891582842537693
1,1,11,700,DE,0.008944084507766398
1,1,12,700,DE,0.007269628439388835
1,1,13,700,DE,0.007070546008029941
1,1,14,700,DE,0.010414648102146271
1,1,15,700,DE,0.009860351786666282
1,1,16,700,DE,0.008618034073135631
1,1,17,700,DE,0.01035082383676377
1,1,18,700,DE,0.007977975976782873
1,1,19,700,DE,0.005176138914540583
1,2,0,700,DE,0.004381512073646969
1,2,1,700,DE,0.004275276472526893
1,2,2,700,DE,0.005957606442700107
1,2,3,700,DE,0.007153917894479326
1,2,4,700,DE,0.004695742962304864
1,2,5,700,DE,0.008017810528107381
1,2,6,700,DE,0.004113500952972864
1,2,7,700,DE,0.003721028439320307
1,2,8,700,DE,0.007035183210285186
1,2,9,700,DE,0.0068806803720703625
1,2,10,700,DE,0.00812311499808169
1,2,11,700,DE,0.00889044127492924
1,2,12,700,DE,0.01351049843795105
1,2,13,700,DE,0.0034409882438012486
1,2,14,700,DE,0.007309079416870223
1,2,15,700,DE,0.008396506515104296
1,2,16,700,DE,0.007295081011817932
1,2,17,700,DE,0.012302868837061352
1,2,18,700,DE,0.011314737942180525
1,2,19,700,DE,0.004994318516482688
1,3,0,700,DE,0.007223161971955897
1,3,1,700,DE,0.004164672318079861
1,3,2,700,DE,0.005445157730516862
1,3,3,700,DE,0.005661683292246184
1,3,4,700,DE,0.008856691435531708
1,3,5,700,DE,0.0052480020219196856
1,3,6,700,DE,0.006841286365604557
1,3,7,700,DE,0.009604282107472148
1,3,8,700,DE,0.006392229623466945
1,3,9,700,DE,0.0050102464217667425
1,3,10,700,DE,0.005105745848306606
1,3,11,700,DE,0.008987246329274404
1,3,12,700,DE,0.007078064989805424
1,3,13,700,DE,0.00536542422086259
1,3,14,700,DE,0.004940153748942027
1,3,15,700,DE,0.009153933733703644
1,3,16,700,DE,0.007937316891658044
1,3,17,700,DE,0.0065635691434781885
1,3,18,700,DE,0.0061658138007972384
1,3,19,700,DE,0.0030333303173745497
1,4,0,700,DE,0.003598984075164602
1,4,1,700,DE,0.006635098903397409
1,4,2,700,DE,0.004277377340209886
1,4,3,700,DE,0.007085575255491656
1,4,4,700,DE,0.005975495793796191
1,4,5,700,DE,0.007342149568459574
1,4,6,700,DE,0.0036076586367654053
1,4,7,700,DE,0.007984689439537248
1,4,8,700,DE,0.008553464854383
1,4,9,700,DE,0.010666753020134551
1,4,10,700,DE,0.005797361389472467
1,4,11,700,DE,0.005536267222986242
1,4,12,700,DE,0.007125566107010179
1,4,13,700,DE,0.004683061560559642
1,4,14,700,DE,0.010233970390656376
1,4,15,700,DE,0.005640744451477131
1,4,16,700,DE,0.005349832279662117
1,4,17,700,DE,0.006103122681425013
1,4,18,700,DE,0.006934981998108053
1,4,19,700,DE,0.006468678228634131
1,5,0,700,DE,0.004521939277205977
1,5,1,700,DE,0.006558108069596641
1,5,2,700,DE,0.005190884598749291
1,5,3,700,DE,0.008079845136883564
1,5,4,700,DE,0.008521677149577269
1,5,5,700,DE,3.4339277987183277
1,5,6,700,DE,0.0043859015619878575
1,5,7,700,DE,0.006248342520249456
1,5,8,700,DE,0.006231985792351028
1,5,9,700,DE,0.012018308777796586
1,5,10,700,DE,0.006280140374688456
1,5,11,700,DE,0.006545017104082305
1,5,12,700,DE,0.007305193790055923
1,5,13,700,DE,0.005540918418782922
1,5,14,700,DE,0.00950909009146812
1,5,15,700,DE,0.004841351787789762
1,5,16,700,DE,0.0063129041448757375
1,5,17,700,DE,0.006633662393766084
1,5,18,700,DE,0.005008004299704605
1,5,19,700,DE,0.009061262366734305
1,6,0,700,DE,0.0041375117504645655
1,6,1,700,DE,0.0023578473052998385
1,6,2,700,DE,0.0038808574581295826
1,6,3,700,DE,0.0037449800489040637
1,6,4,700,DE,0.004170162616827128
1,6,5,700,DE,0.007091992638929155
1,6,6,700,DE,0.006602947053316499
1,6,7,700,DE,0.0050418605017081095
1,6,8,700,DE,0.0044264644400314615
1,6,9,700,DE,0.003370293136904151
1,6,10,700,DE,2.560463396185721
1,6,11,700,DE,0.005446840213709251
1,6,12,700,DE,0.005343978935099847
1,6,13,700,DE,0.005347421876741667
1,6,14,700,DE,0.005587269997911684
1,6,15,700,DE,0.007791358784675448
1,6,16,700,DE,0.004430289774550264
1,6,17,700,DE,0.005642359949827948
1,6,18,700,DE,0.0034262845934174718
1,6,19,700,DE,0.005395174176976682
1,7,0,700,DE,0.004993383466933319
1,7,1,700,DE,0.005060233245933659
1,7,2,700,DE,0.006799864559678699
1,7,3,700,DE,0.009841298251703353
1,7,4,700,DE,0.005032677096243191
1,7,5,700,DE,0.00492865856329982
1,7,6,700,DE,0.0061899285431889755
1,7,7,700,DE,0.006927013897340718
1,7,8,700,DE,0.004736491853309825
1,7,9,700,DE,0.0017684884112401493
1,7,10,700,DE,0.0037735685421444697
1,7,11,700,DE,0.0034531886556510884
1,7,12,700,DE,0.006575048229048366
1,7,13,700,DE,0.003960170715513794
1,7,14,700,DE,0.007491220959191854
1,7,15,700,DE,0.006254650722482318
1,7,16,700,DE,0.0035773104539496736
1,7,17,700,DE,0.006269186586638216
1,7,18,700,DE,0.002952240213720844
1,7,19,700,DE,0.004850491564602172
2,1,0,700,DE,0.06063054306757363
2,1,1,700,DE,2.0294966464608533
2,1,2,700,DE,7.1456267223733645e-06
2,1,3,700,DE,0.04374705266318527
2,1,4,700,DE,1.1702064368529805
2,1,5,700,DE,0.004794355259359537
2,1,6,700,DE,2.0200712041443212e-05
2,1,7,700,DE,1.2462067506705585
2,1,8,700,DE,3.344583662413507e-06
2,1,9,700,DE,2.8344719357772387e-05
2,1,10,700,DE,1.2033665923001287
2,1,11,700,DE,1.1234731924271149
2,1,12,700,DE,0.11829365755453433
2,1,13,700,DE,4.248923918351216e-07
2,1,14,700,DE,8.126746171169967e-06
2,1,15,700,DE,0.0014935165415983398
2,1,16,700,DE,0.9398592696726958
2,1,17,700,DE,7.647227529629458e-07
2,1,18,700,DE,3.1898540497720204e-06
2,1,19,700,DE,8.128229766107908e-06
2,2,0,700,DE,0.007999418940925292
2,2,1,700,DE,0.009780379005768917
2,2,2,700,DE,0.02960572106391568
2,2,3,700,DE,1.3181662988577568e-07
2,2,4,700,DE,1.4681483992325415
2,2,5,700,DE,0.0001579147035506949
2,2,6,700,DE,0.04209937964198307
2,2,7,700,DE,0.004850401960378132
2,2,8,700,DE,5.550338032460327e-07
2,2,9,700,DE,0.5645977720962323
2,2,10,700,DE,0.00426771719734611
2,2,11,700,DE,1.1399465735988733e-05
2,2,12,700,DE,0.10401876223957031
2,2,13,700,DE,4.4093223585744885e-06
2,2,14,700,DE,0.00322430214698546
2,2,15,700,DE,0.00847421545275242
2,2,16,700,DE,0.009219555128322798
2,2,17,700,DE,0.001779382811085457
2,2,18,700,DE,0.017993365943290256
2,2,19,700,DE,0.08513034415609036
2,3,0,700,DE,0.0065964985448087226
2,3,1,700,DE,1.0328232245726034
2,3,2,700,DE,0.06040884045465347
2,3,3,700,DE,0.0017394211274250296
2,3,4,700,DE,7.465070452035576e-07
2,3,5,700,DE,4.584343392246636e-05
2,3,6,700,DE,0.052198557985908424
2,3,7,700,DE,0.21150198539678983
2,3,8,700,DE,7.651551303780901e-07
2,3,9,700,DE,2.9098166154295587e-07
2,3,10,700,DE,1.6344219696900049
2,3,11,700,DE,0.7173694171856247
2,3,12,700,DE,0.07853438012129192
2,3,13,700,DE,2.391012068958223e-06
2,3,14,700,DE,0.0019106198138870837
2,3,15,700,DE,4.248720434803412e-07
2,3,16,700,DE,0.00014677372441390728
2,3,17,700,DE,0.0038921090891348136
2,3,18,700,DE,0.0447733504694982
2,3,19,700,DE,1.3940511916418673e-05
2,4,0,700,DE,0.2286604555845703
2,4,1,700,DE,0.3980261976355601
2,4,2,700,DE,1.1102990821668655
2,4,3,700,DE,0.17767829964071377
2,4,4,700,DE,1.2593967402820027e-06
2,4,5,700,DE,0.00011796150284699498
2,4,6,700,DE,0.028768656813403477
2,4,7,700,DE,0.038682757410001184
2,4,8,700,DE,2.502808950056096e-07
2,4,9,700,DE,4.2983746211874306e-05
2,4,10,700,DE,0.0020423010310416175
2,4,11,700,DE,0.00019329507457289876
2,4,12,700,DE,1.5423540124479922e-07
2,4,13,700,DE,0.012730480142625202
2,4,14,700,DE,9.904750804325223e-06
2,4,15,700,DE,8.295732405903027e-06
2,4,16,700,DE,0.004559603346651811
2,4,17,700,DE,5.900596338353588e-07
2,4,18,700,DE,0.024537395943860042
2,4,19,700,DE,3.969334068791101e-05
2,5,0,700,DE,0.03150902093895616
2,5,1,700,DE,1.3042707539922447
2,5,2,700,DE,0.14209224671890264
2,5,3,700,DE,0.11383666378348689
2,5,4,700,DE,0.031720603331428475
2,5,5,700,DE,2.6248642831550334e-07
2,5,6,700,DE,4.776636712200549e-07
2,5,7,700,DE,0.0001254474806367036
2,5,8,700,DE,5.782526455131611e-07
2,5,9,700,DE,0.0003139873319533376
2,5,10,700,DE,0.7993245727893864
2,5,11,700,DE,0.012271772495706637
2,5,12,700,DE,5.7277034824340145e-06
2,5,13,700,DE,0.06878826130235083
2,5,14,700,DE,0.006993635787892178
2,5,15,700,DE,0.0032094733014769047
2,5,16,700,DE,0.0005265733326026467
2,5,17,700,DE,4.695157759782514e-06
2,5,18,700,DE,0.01012017015118927
