fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,200,DE,0.008824900384623392
1,1,1,200,DE,0.008380931888192918
1,1,2,200,DE,0.006146105594201916
1,1,3,200,DE,0.00628380709205951
1,1,4,200,DE,0.0068683269958261005
1,1,5,200,DE,0.005740810761429704
1,1,6,200,DE,0.010613904784843387
1,1,7,200,DE,0.00898677731432837
1,1,8,200,DE,0.012033612355747616
1,1,9,200,DE,0.010686056703641039
1,1,10,200,DE,0.008365772065710606
1,1,11,200,DE,0.012240534861872102
1,1,12,200,DE,0.010620159526801122
1,1,13,200,DE,0.008111217505435128
1,1,14,200,DE,0.01208799461104583
1,1,15,200,DE,0.010325095780686593
1,1,16,200,DE,0.008750463789378283
1,1,17,200,DE,0.010257622327914308
1,1,18,200,DE,0.009129023610552999
1,1,19,200,DE,0.008749077357076142
1,2,0,200,DE,0.006715204705020397
1,2,1,200,DE,0.007465786053423949
1,2,2,200,DE,0.00836260309045536
1,2,3,200,DE,0.009470587938025176
1,2,4,200,DE,0.008626155909613594
1,2,5,200,DE,0.0081424680359613
1,2,6,200,DE,0.005867845593281603
1,2,7,200,DE,0.0060614710336808954
1,2,8,200,DE,0.01028800087997166
1,2,9,200,DE,0.010243351030783722
1,2,10,200,DE,0.008978490834204511
1,2,11,200,DE,0.010499583084424235
1,2,12,200,DE,0.013387602565690163
1,2,13,200,DE,0.007611860030910695
1,2,14,200,DE,0.007883169699536672
1,2,15,200,DE,0.012824221447411152
1,2,16,200,DE,0.009678706938233151
1,2,17,200,DE,0.011989242004446374
1,2,18,200,DE,0.011921415449767981
1,2,19,200,DE,0.007666034484266982
1,3,0,200,DE,0.010456726080526196
1,3,1,200,DE,0.006211463822169682
1,3,2,200,DE,0.009439381981863514
1,3,3,200,DE,0.009656226542314093
1,3,4,200,DE,0.009614948398482408
1,3,5,200,DE,0.007945964900656383
1,3,6,200,DE,0.010854798361550838
1,3,7,200,DE,0.012832898964548424
1,3,8,200,DE,0.010499412057557873
1,3,9,200,DE,0.009284874682296211
1,3,10,200,DE,0.013272177793885806
1,3,11,200,DE,0.011584557168761537
1,3,12,200,DE,0.01170372662975841
1,3,13,200,DE,0.009523670502720022
1,3,14,200,DE,0.007885841035860671
1,3,15,200,DE,0.009626678767746883
1,3,16,200,DE,0.010091378823718447
1,3,17,200,DE,0.00928104859200723
1,3,18,200,DE,0.011358002653006844
1,3,19,200,DE,0.008955920419279262
1,4,0,200,DE,0.00714024132601781
1,4,1,200,DE,0.004101509622846138
1,4,2,200,DE,0.009252120238404264
1,4,3,200,DE,0.008984739165092532
1,4,4,200,DE,0.010388671001960937
1,4,5,200,DE,0.00648361002720099
1,4,6,200,DE,0.006663218116868782
1,4,7,200,DE,0.00908753510238638
1,4,8,200,DE,0.0078368666168285
1,4,9,200,DE,0.010007895546481125
1,4,10,200,DE,0.006389666471503034
1,4,11,200,DE,0.010683817675715324
1,4,12,200,DE,0.011567493271455655
1,4,13,200,DE,0.007750584749319577
1,4,14,200,DE,0.00951717067511749
1,4,15,200,DE,0.008043013495048257
1,4,16,200,DE,0.007215655166437465
1,4,17,200,DE,0.005645851975023468
1,4,18,200,DE,0.0102783953003279
1,4,19,200,DE,0.009745442265010928
1,5,0,200,DE,0.007251136742059238
1,5,1,200,DE,0.006838021789731695
1,5,2,200,DE,0.008318684217200197
1,5,3,200,DE,0.009426513067077258
1,5,4,200,DE,0.007673345689700724
1,5,5,200,DE,3.2459390083087976
1,5,6,200,DE,0.0067275159678107325
1,5,7,200,DE,0.007869335706737096
1,5,8,200,DE,0.00861285656133142
1,5,9,200,DE,0.011225737472751698
1,5,10,200,DE,0.008476844509065789
1,5,11,200,DE,0.008053085716980133
1,5,12,200,DE,0.007071142167436793
1,5,13,200,DE,0.013983567624413726
1,5,14,200,DE,0.007770387582484787
1,5,15,200,DE,0.0066436049191693144
1,5,16,200,DE,0.010997984657016489
1,5,17,200,DE,0.0077140395589117665
1,5,18,200,DE,0.006667298308208686
1,5,19,200,DE,0.008489324320665044
1,6,0,200,DE,0.007385546064173425
1,6,1,200,DE,0.002099896068674689
1,6,2,200,DE,0.005825251586185805
1,6,3,200,DE,0.005333911888531865
1,6,4,200,DE,0.007130854985561334
1,6,5,200,DE,0.005202063801439199
1,6,6,200,DE,0.005289910185697649
1,6,7,200,DE,0.005760860123990428
1,6,8,200,DE,0.00584486647374813
1,6,9,200,DE,0.005489732286693898
1,6,10,200,DE,4.341439651288953
1,6,11,200,DE,0.008785078896396513
1,6,12,200,DE,0.007046055980229525
1,6,13,200,DE,0.01150780111613213
1,6,14,200,DE,1.9743310850694953
1,6,15,200,DE,3.6355479144867333
1,6,16,200,DE,0.00470152122203379
1,6,17,200,DE,0.00851998045987544
1,6,18,200,DE,0.006820797951103009
1,6,19,200,DE,0.005758982279215775
1,7,0,200,DE,0.006262514727728418
1,7,1,200,DE,0.009060982912445188
1,7,2,200,DE,0.00645414187584032
1,7,3,200,DE,0.011113801264060605
1,7,4,200,DE,0.0074447844435091125
1,7,5,200,DE,0.005445701313418322
1,7,6,200,DE,0.006926102806405007
1,7,7,200,DE,0.00845288069062505
1,7,8,200,DE,0.00687610350736708
1,7,9,200,DE,0.00899684074517349
1,7,10,200,DE,0.0035882526130563996
1,7,11,200,DE,0.006668743884386829
1,7,12,200,DE,0.0069320670873543894
1,7,13,200,DE,0.009714589453099045
1,7,14,200,DE,0.010486921994389466
1,7,15,200,DE,0.009658652021330422
1,7,16,200,DE,0.008392565963066013
1,7,17,200,DE,0.007926950837876439
1,7,18,200,DE,0.005337673578536463
1,7,19,200,DE,0.00610665234212489
2,1,0,200,DE,0.0022333646483696555
2,1,1,200,DE,2.0273654863959782
2,1,2,200,DE,0.0062746366456713845
2,1,3,200,DE,0.009230754733979222
2,1,4,200,DE,2.3573851542480733
2,1,5,200,DE,0.818207522687562
2,1,6,200,DE,0.37594871757134873
2,1,7,200,DE,1.5976962983940108
2,1,8,200,DE,0.006827863336485229
2,1,9,200,DE,0.0308931677120629
2,1,10,200,DE,1.360437168467712
2,1,11,200,DE,1.101417136243487
2,1,12,200,DE,0.16221451057931147
2,1,13,200,DE,0.026525414929376108
2,1,14,200,DE,0.33830107445557056
2,1,15,200,DE,0.05593963463118278
2,1,16,200,DE,1.0374753949561328
2,1,17,200,DE,0.019705665692749914
2,1,18,200,DE,0.018183371645305698
2,1,19,200,DE,0.015175888184481864
2,2,0,200,DE,0.022023390311609298
2,2,1,200,DE,0.11192491880465005
2,2,2,200,DE,0.0149978590247586
2,2,3,200,DE,0.002661357564066221
2,2,4,200,DE,1.3259422155775753
2,2,5,200,DE,0.202812963835989
2,2,6,200,DE,0.6237031060667991
2,2,7,200,DE,0.03784636889409245
2,2,8,200,DE,0.004579682475361794
2,2,9,200,DE,0.03476619730714737
2,2,10,200,DE,0.08567495539403057
2,2,11,200,DE,0.0056305743400689974
2,2,12,200,DE,0.09444190931437295
2,2,13,200,DE,0.02303093603046544
2,2,14,200,DE,0.020413861574933412
2,2,15,200,DE,0.03320972504557951
2,2,16,200,DE,0.0227956491975064
2,2,17,200,DE,0.028738874422181714
2,2,18,200,DE,0.002039853497998045
2,2,19,200,DE,0.15078371288783873
2,3,0,200,DE,0.004487931070955081
2,3,1,200,DE,0.09997168710931692
2,3,2,200,DE,0.016688365284364477
2,3,3,200,DE,0.0258684615587034
2,3,4,200,DE,0.0010186481303074767
2,3,5,200,DE,0.00023361583910190274
2,3,6,200,DE,0.11627451015735324
2,3,7,200,DE,0.1104788770826531
2,3,8,200,DE,0.013845944576566615
2,3,9,200,DE,0.015887417639812444
2,3,10,200,DE,1.7580423475086056
2,3,11,200,DE,0.28722752975636995
2,3,12,200,DE,0.03624728832849129
2,3,13,200,DE,0.0022266259119369876
2,3,14,200,DE,0.004353030659802916
2,3,15,200,DE,0.015059766855198256
2,3,16,200,DE,0.09589485020848366
2,3,17,200,DE,0.009609988859734166
2,3,18,200,DE,0.04015804020484003
2,3,19,200,DE,0.041877477389212305
2,4,0,200,DE,0.2686374479137734
2,4,1,200,DE,0.4024139526742932
2,4,2,200,DE,1.03596269862989
2,4,3,200,DE,1.8478663376409608
2,4,4,200,DE,0.009960574699904877
2,4,5,200,DE,0.05126427887016614
2,4,6,200,DE,0.02363437790928553
2,4,7,200,DE,0.03381986318338055
2,4,8,200,DE,0.004797526583347966
2,4,9,200,DE,0.03040200249996984
2,4,10,200,DE,0.03032673722477559
2,4,11,200,DE,0.035985850298465745
2,4,12,200,DE,0.020541287267138848
2,4,13,200,DE,0.301711058665076
2,4,14,200,DE,0.03968054188556792
2,4,15,200,DE,0.002213786841189676
2,4,16,200,DE,1.6864107020071173
2,4,17,200,DE,0.018240314664017997
2,4,18,200,DE,0.0015586863215617836
2,4,19,200,DE,0.013724429999064357
2,5,0,200,DE,0.03584716041467193
2,5,1,200,DE,1.4320925622911476
2,5,2,200,DE,0.02452596522580538
2,5,3,200,DE,0.23443136428273756
2,5,4,200,DE,0.01035756813741725
2,5,5,200,DE,0.042604844807306065
2,5,6,200,DE,0.0008427133208246851
2,5,7,200,DE,0.00044997451262697186
2,5,8,200,DE,0.00874337748919199
2,5,9,200,DE,0.0010658040794079499
2,5,10,200,DE,0.5285383817690321
2,5,11,200,DE,0.012154291097106659
2,5,12,200,DE,0.06726556508216268
2,5,13,200,DE,0.2340503022027641
2,5,14,200,DE,0.0017592475455324949
2,5,15,200,DE,0.2085061158512073
2,5,16,200,DE,0.01908922898780345
2,5,17,200,DE,0.003488434691047767
2,5,18,200,DE,0.052257624456695066
2,5,19,200,DE,0.01724577553047325
2,6,0,200,DE,0.012691482614207106
2,6,1,200,DE,0.12139003370188503
2,6,2,200,DE,0.18045999269998433
2,6,3,200,DE,0.497495614326281
2,6,4,200,DE,0.011035851425133535
2,6,5,200,DE,0.0037424918184640658
2,6,6,200,DE,0.0007856159633408982
2,6,7,200,DE,0.0067852911810983695
2,6,8,200,DE,0.05948321691055972
2,6,9,200,DE,0.012354946523846196
2,6,10,200,DE,0.05831528956677083
2,6,11,200,DE,0.09790281400966175
2,6,12,200,DE,1.3646677919917924
2,6,13,200,DE,0.005592264791061183
2,6,14,200,DE,0.1488727117803137
2,6,15,200,DE,0.1734039671711463
2,6,16,200,DE,0.0061349720342014896
2,6,17,200,DE,0.011528687763148993
2,6,18,200,DE,0.008928581058391788
2,6,19,200,DE,0.05534478274990078
2,7,0,200,DE,0.18190050301316593
2,7,1,200,DE,0.19998460343894434
2,7,2,200,DE,0.03248692321495396
2,7,3,200,DE,1.5019769117743051
2,7,4,200,DE,2.158504790463112
2,7,5,200,DE,1.9274660821896865
2,7,6,200,DE,0.06624043960842901
2,7,7,200,DE,2.1436108430421634
2,7,8,200,DE,1.9854242400710904
2,7,9,200,DE,1.666167667699465
2,7,10,200,DE,0.06093081706438751
2,7,11,200,DE,1.365432347023043
2,7,12,200,DE,0.011752552090358881
2,7,13,200,DE,1.7164186344769945
2,7,14,200,DE,0.031213179105825647
2,7,15,200,DE,0.08135648598702964
2,7,16,200,DE,0.0025476206073967145
2,7,17,200,DE,0.8823270884591393
2,7,18,200,DE,0.0021099914984777745
2,7,19,200,DE,0.9635898824267148
3,1,0,200,DE,0.000718747799623776
3,1,1,200,DE,8.773593726243392e-05
3,1,2,200,DE,0.0003675380772540361
3,1,3,200,DE,0.0003168217675090491
3,1,4,200,DE,6.104760198209403e-05
3,1,5,200,DE,0.0001877819643700874
3,1,6,200,DE,0.00012960334285482922
3,1,7,200,DE,0.0004363717500820119
3,1,8,200,DE,0.0003283140698389541
3,1,9,200,DE,0.0004033305071183107
3,1,10,200,DE,0.00045479238974094045
3,1,11,200,DE,0.00019129543251363465
3,1,12,200,DE,0.00034445009882739846
3,1,13,200,DE,0.0006613617001136352
3,1,14,200,DE,0.00023145309793245266
3,1,15,200,DE,0.0005524485860544088
3,1,16,200,DE,0.00036312477299573203
3,1,17,200,DE,0.0003340164333190483
3,1,18,200,DE,0.0011032872569869314
3,1,19,200,DE,0.00042674989920182024
3,2,0,200,DE,0.0010572545331038047
3,2,1,200,DE,8.2301751524104e-05
3,2,2,200,DE,0.0005082979038144582
3,2,3,200,DE,0.00019031043873863308
3,2,4,200,DE,0.00024467539032726186
3,2,5,200,DE,4.925289091314745e-05
3,2,6,200,DE,0.00024581505215112145
3,2,7,200,DE,0.00032970688182719604
3,2,8,200,DE,0.00024893259034226243
3,2,9,200,DE,0.0009266519101311117
3,2,10,200,DE,0.00010174692037561967
3,2,11,200,DE,0.0002397876127405353
3,2,12,200,DE,0.0005028074751353511
3,2,13,200,DE,0.0007892048147287007
3,2,14,200,DE,0.0001548836672054055
3,2,15,200,DE,0.001055367663665389
3,2,16,200,DE,0.0009481932407311764
3,2,17,200,DE,5.216997079136543e-05
3,2,18,200,DE,0.02740210534365152
3,2,19,200,DE,0.0004605083427792518
3,3,0,200,DE,0.0013439655001828833
3,3,1,200,DE,8.941273445385092e-05
3,3,2,200,DE,0.0008615673085686957
3,3,3,200,DE,0.030761620008946167
3,3,4,200,DE,0.0001321822334540831
3,3,5,200,DE,0.00021719480266910247
3,3,6,200,DE,0.00022241897258910848
3,3,7,200,DE,0.0006064549895573948
3,3,8,200,DE,0.00018318770094155834
3,3,9,200,DE,0.00023124856512616023
3,3,10,200,DE,0.00040314614658863376
3,3,11,200,DE,0.000194517929443968
3,3,12,200,DE,0.0006733059711150233
3,3,13,200,DE,0.0005356132081900754
3,3,14,200,DE,0.00044666578911009894
3,3,15,200,DE,0.0003017486506298502
3,3,16,200,DE,0.0011849687539180025
3,3,17,200,DE,0.00029271221366266394
3,3,18,200,DE,0.0014541909463066504
3,3,19,200,DE,0.000713318684550843
3,4,0,200,DE,0.0007184605125810381
3,4,1,200,DE,0.00017787158453043232
3,4,2,200,DE,0.0002853799766394736
3,4,3,200,DE,0.0003317990684083509
3,4,4,200,DE,9.050679093554093e-05
3,4,5,200,DE,0.030600113753293016
3,4,6,200,DE,0.00011306408014951188
3,4,7,200,DE,0.0007201334346072036
3,4,8,200,DE,0.00037847276649754906
3,4,9,200,DE,0.0001334683420904779
3,4,10,200,DE,0.0004695897082479746
3,4,11,200,DE,0.00021413783359872473
3,4,12,200,DE,0.0015489264647224252
3,4,13,200,DE,0.0006958362692829647
3,4,14,200,DE,0.0015311133414021483
3,4,15,200,DE,0.00029813173022899547
3,4,16,200,DE,0.0012751640400187087
3,4,17,200,DE,0.00045037646062977613
3,4,18,200,DE,0.0006942547966538236
3,4,19,200,DE,0.0002484714549825179
3,5,0,200,DE,0.000570998790187276
3,5,1,200,DE,0.0003495156500443685
3,5,2,200,DE,0.0004201973420087032
3,5,3,200,DE,0.0006088798161380539
3,5,4,200,DE,9.785573155815798e-05
3,5,5,200,DE,0.0001513433365743546
3,5,6,200,DE,0.0001434085929736912
3,5,7,200,DE,0.0003820244438104692
3,5,8,200,DE,0.027141207693191755
3,5,9,200,DE,0.0004006566217138425
3,5,10,200,DE,0.0001661910696402858
3,5,11,200,DE,4.1837387806210836e-05
3,5,12,200,DE,0.0017784958485215208
3,5,13,200,DE,0.0024560359033794304
3,5,14,200,DE,0.0007217147471220504
3,5,15,200,DE,0.0006701146454534467
3,5,16,200,DE,0.027995701229889803
3,5,17,200,DE,0.00015768546131865872
3,5,18,200,DE,4.9078495340509536e-05
3,5,19,200,DE,0.035899872276086896
3,6,0,200,DE,0.0008572043078374412
3,6,1,200,DE,0.000197867634076695
3,6,2,200,DE,0.0002792282869413962
3,6,3,200,DE,0.00040795899539942466
3,6,4,200,DE,0.0003904960096734052
3,6,5,200,DE,0.00015631444234631784
3,6,6,200,DE,0.00011560019416725456
3,6,7,200,DE,0.0005544135109629624
3,6,8,200,DE,0.0001276032075998482
3,6,9,200,DE,0.0003688735775176413
3,6,10,200,DE,0.0005994075048379245
3,6,11,200,DE,0.0004381414529705965
3,6,12,200,DE,0.000771483555400802
3,6,13,200,DE,0.0007989338475717094
3,6,14,200,DE,5.812534306065852e-05
3,6,15,200,DE,0.0007583831644746888
3,6,16,200,DE,0.0003481770330908297
3,6,17,200,DE,0.0002675030861661609
3,6,18,200,DE,0.000392588379918844
3,6,19,200,DE,0.0002829362299646273
3,7,0,200,DE,0.0005331438595849669
3,7,1,200,DE,7.43250369289715e-05
3,7,2,200,DE,0.00035649644966299606
3,7,3,200,DE,0.00032921331526359954
3,7,4,200,DE,0.0004614142395326159
3,7,5,200,DE,4.162465247923477e-05
3,7,6,200,DE,0.0003532594107628055
3,7,7,200,DE,0.0004381939410859973
3,7,8,200,DE,0.0001751330076776647
