fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,950,BFGS,0.005586945331918946
1,1,1,950,BFGS,0.004458904227749919
1,1,2,950,BFGS,0.0042131672981366676
1,1,3,950,BFGS,0.0067468870147364335
1,1,4,950,BFGS,0.006835487820239965
1,1,5,950,BFGS,0.004113188546969383
1,1,6,950,BFGS,0.00679675383445463
1,1,7,950,BFGS,0.006277585546700589
1,1,8,950,BFGS,0.011273822813631498
1,1,9,950,BFGS,0.009586907068984614
1,1,10,950,BFGS,0.0028774477723894384
1,1,11,950,BFGS,0.009324781164326428
1,1,12,950,BFGS,0.0064539336636432725
1,1,13,950,BFGS,0.006680610133025358
1,1,14,950,BFGS,0.010077961721340019
1,1,15,950,BFGS,0.009144817130169486
1,1,16,950,BFGS,0.008868877490162443
1,1,17,950,BFGS,0.010345580762334095
1,1,18,950,BFGS,0.008344699035457585
1,1,19,950,BFGS,0.004641095843831752
1,2,0,950,BFGS,0.003970406329527712
1,2,1,950,BFGS,0.00255002051406629
1,2,2,950,BFGS,0.0054925153265524196
1,2,3,950,BFGS,0.005836882397210682
1,2,4,950,BFGS,0.004323106098090533
1,2,5,950,BFGS,0.007984670455893366
1,2,6,950,BFGS,0.0028744993182860078
1,2,7,950,BFGS,0.0031075256694292294
1,2,8,950,BFGS,0.0039814906349449125
1,2,9,950,BFGS,0.004822657049516327
1,2,10,950,BFGS,0.00802501166728748
1,2,11,950,BFGS,0.008527664669011559
1,2,12,950,BFGS,0.012258057288810149
1,2,13,950,BFGS,0.0024561980992654333
1,2,14,950,BFGS,0.005215052543875548
1,2,15,950,BFGS,0.00785377661537216
1,2,16,950,BFGS,0.004472910142767234
1,2,17,950,BFGS,0.013015541784619363
1,2,18,950,BFGS,0.01128671139233893
1,2,19,950,BFGS,0.0029153764030991677
1,3,0,950,BFGS,0.004429517737347837
1,3,1,950,BFGS,0.0035728578479866046
1,3,2,950,BFGS,0.003947061102868171
1,3,3,950,BFGS,0.0035868639860799035
1,3,4,950,BFGS,0.007962687428303515
1,3,5,950,BFGS,0.003563348647873226
1,3,6,950,BFGS,0.004767327034530053
1,3,7,950,BFGS,0.00461103043607479
1,3,8,950,BFGS,0.004771646220296456
1,3,9,950,BFGS,0.004347218084453161
1,3,10,950,BFGS,0.004451499839977852
1,3,11,950,BFGS,0.004830127695815925
1,3,12,950,BFGS,0.005401962022141264
1,3,13,950,BFGS,0.004605307544366332
1,3,14,950,BFGS,0.004429159965440441
1,3,15,950,BFGS,0.008090555534042646
1,3,16,950,BFGS,0.006531173610621895
1,3,17,950,BFGS,0.0067137524176975995
1,3,18,950,BFGS,0.005040112614012154
1,3,19,950,BFGS,0.002316640698534536
1,4,0,950,BFGS,0.0030144579812807983
1,4,1,950,BFGS,0.004966246645746468
1,4,2,950,BFGS,0.0031823968070628463
1,4,3,950,BFGS,0.004243761477156953
1,4,4,950,BFGS,0.006270189075431908
1,4,5,950,BFGS,0.0033112387782276353
1,4,6,950,BFGS,0.0034009103118167613
1,4,7,950,BFGS,0.008772931765748438
1,4,8,950,BFGS,0.0032526061809601404
1,4,9,950,BFGS,0.010180844936917482
1,4,10,950,BFGS,0.004757331270205738
1,4,11,950,BFGS,0.004360797230361413
1,4,12,950,BFGS,0.004738143034140832
1,4,13,950,BFGS,0.0039160555063358195
1,4,14,950,BFGS,0.010220581986804774
1,4,15,950,BFGS,0.005217042053995941
1,4,16,950,BFGS,0.005742989870594827
1,4,17,950,BFGS,0.0037884913002452143
1,4,18,950,BFGS,0.005150514605037975
1,4,19,950,BFGS,0.005328930421508379
1,5,0,950,BFGS,0.004292151624592876
1,5,1,950,BFGS,0.005966939720043757
1,5,2,950,BFGS,0.00449794105440727
1,5,3,950,BFGS,0.007296071831829641
1,5,4,950,BFGS,0.005011667324281241
1,5,5,950,BFGS,2.3902039477244226
1,5,6,950,BFGS,0.00339825290219198
1,5,7,950,BFGS,0.005194210326297958
1,5,8,950,BFGS,0.00429052940057707
1,5,9,950,BFGS,0.011477198186638442
1,5,10,950,BFGS,0.004474124084936216
1,5,11,950,BFGS,0.0046569073030863755
1,5,12,950,BFGS,0.006438976535496258
1,5,13,950,BFGS,0.00530867218929931
1,5,14,950,BFGS,0.0053729833848855865
1,5,15,950,BFGS,0.004229406224761307
1,5,16,950,BFGS,0.005015067343504363
1,5,17,950,BFGS,0.005796258826739434
1,5,18,950,BFGS,0.004761786178603093
1,5,19,950,BFGS,0.00824109955120381
1,6,0,950,BFGS,0.003974011450624403
1,6,1,950,BFGS,0.002324798948264259
1,6,2,950,BFGS,0.003644498686272733
1,6,3,950,BFGS,0.002746247535745079
1,6,4,950,BFGS,0.003603680249192573
1,6,5,950,BFGS,0.0065957960634024666
1,6,6,950,BFGS,0.005729446385416571
1,6,7,950,BFGS,0.004371158982622573
1,6,8,950,BFGS,0.003926801209220595
1,6,9,950,BFGS,0.003313637072858396
1,6,10,950,BFGS,2.1592101362463976
1,6,11,950,BFGS,0.005268322186388545
1,6,12,950,BFGS,0.0034948989740398663
1,6,13,950,BFGS,0.0022812989510285035
1,6,14,950,BFGS,0.003739813553486871
1,6,15,950,BFGS,0.005313644594516367
1,6,16,950,BFGS,0.004156782740433677
1,6,17,950,BFGS,0.004770945849948518
1,6,18,950,BFGS,0.0023840493788710045
1,6,19,950,BFGS,0.003408401694692191
1,7,0,950,BFGS,0.004887640418013593
1,7,1,950,BFGS,0.0033873114866544507
1,7,2,950,BFGS,0.008257084604922705
1,7,3,950,BFGS,0.006457829880054988
1,7,4,950,BFGS,0.0044155634457239456
1,7,5,950,BFGS,0.0029039705181219087
1,7,6,950,BFGS,0.0055205228353838705
1,7,7,950,BFGS,0.005755511330280991
1,7,8,950,BFGS,0.00398811162122621
1,7,9,950,BFGS,0.0005658853665208794
1,7,10,950,BFGS,0.0030022743001722543
1,7,11,950,BFGS,0.003240161140895879
1,7,12,950,BFGS,0.005210550197835262
1,7,13,950,BFGS,0.003726184829192643
1,7,14,950,BFGS,0.0045332818596953576
1,7,15,950,BFGS,0.004979913295626532
1,7,16,950,BFGS,0.0029075765476565298
1,7,17,950,BFGS,0.005915426735104611
1,7,18,950,BFGS,0.0018644654948323663
1,7,19,950,BFGS,0.004125173571785147
2,1,0,950,BFGS,0.05492847909723728
2,1,1,950,BFGS,2.028101338211933
2,1,2,950,BFGS,2.572075170162991e-07
2,1,3,950,BFGS,0.04354596704737718
2,1,4,950,BFGS,1.131503264127077
2,1,5,950,BFGS,9.535025899001602e-05
2,1,6,950,BFGS,1.343771034486973e-07
2,1,7,950,BFGS,1.2429788991290693
2,1,8,950,BFGS,5.164675992344275e-08
2,1,9,950,BFGS,2.149871139815512e-07
2,1,10,950,BFGS,1.2024068134433195
2,1,11,950,BFGS,1.1170875594087712
