fid,iid,rep,a1_budget,algname,achieved_regret
19,1,0,1000,Non-elitist,9.91295110938886e-09
19,1,1,1000,Non-elitist,3.985062028097333e-10
19,1,2,1000,Non-elitist,7.497113465879202e-10
19,1,3,1000,Non-elitist,5.6004970577382895e-08
19,1,4,1000,Non-elitist,6.971428109269171e-10
19,1,5,1000,Non-elitist,7.224004760603464e-10
19,1,6,1000,Non-elitist,1.169458074642177e-09
19,1,7,1000,Non-elitist,7.097287480597661e-10
19,1,8,1000,Non-elitist,1.5120594712462251e-09
19,1,9,1000,Non-elitist,4.673935315593443e-10
19,1,10,1000,Non-elitist,5.245973922065607e-10
19,1,11,1000,Non-elitist,5.764373105042548e-09
19,1,12,1000,Non-elitist,5.894729944106397e-09
19,1,13,1000,Non-elitist,9.584750335160137e-10
19,1,14,1000,Non-elitist,1.466530083284631e-09
19,1,15,1000,Non-elitist,2.373746897750498e-09
19,1,16,1000,Non-elitist,2.739015716711713e-10
19,1,17,1000,Non-elitist,2.777243746734131e-09
19,1,18,1000,Non-elitist,3.210605516552874e-10
19,1,19,1000,Non-elitist,8.92070584537135e-10
19,2,0,1000,Non-elitist,9.690961683332573e-10
19,2,1,1000,Non-elitist,7.155428658101202e-10
19,2,2,1000,Non-elitist,2.5476427651575933e-10
19,2,3,1000,Non-elitist,5.453622625602474e-10
19,2,4,1000,Non-elitist,5.373872789079778e-10
19,2,5,1000,Non-elitist,1.0841219770135203e-09
19,2,6,1000,Non-elitist,8.548039406256109e-10
19,2,7,1000,Non-elitist,1.8233033184798176e-09
19,2,8,1000,Non-elitist,3.6922339892945483e-10
19,2,9,1000,Non-elitist,2.8309320094457144e-10
19,2,10,1000,Non-elitist,4.940496330182476e-10
19,2,11,1000,Non-elitist,5.29529862791564e-10
19,2,12,1000,Non-elitist,4.268366905972431e-10
19,2,13,1000,Non-elitist,8.270176795059463e-10
19,2,14,1000,Non-elitist,4.170269490223372e-09
19,2,15,1000,Non-elitist,1.6636829574252247e-08
19,2,16,1000,Non-elitist,2.7906499125995966e-10
19,2,17,1000,Non-elitist,5.404199860354148e-10
19,2,18,1000,Non-elitist,1.4510854430905636e-09
19,2,19,1000,Non-elitist,6.559952348078641e-10
19,3,0,1000,Non-elitist,6.186276751133699e-10
19,3,1,1000,Non-elitist,2.4132410893468447e-08
19,3,2,1000,Non-elitist,4.628512208518192e-09
19,3,3,1000,Non-elitist,8.163484679856742e-10
19,3,4,1000,Non-elitist,8.278221118510207e-10
19,3,5,1000,Non-elitist,6.767835548769493e-10
19,3,6,1000,Non-elitist,2.2270194283908675e-10
19,3,7,1000,Non-elitist,4.309049399493497e-10
19,3,8,1000,Non-elitist,4.888697100130842e-10
19,3,9,1000,Non-elitist,5.802125653249499e-10
19,3,10,1000,Non-elitist,7.643449555174556e-10
19,3,11,1000,Non-elitist,5.781002169204757e-10
19,3,12,1000,Non-elitist,1.1909818392708375e-09
19,3,13,1000,Non-elitist,5.647157618724687e-10
19,3,14,1000,Non-elitist,4.948982056361042e-09
19,3,15,1000,Non-elitist,2.643368227784634e-09
19,3,16,1000,Non-elitist,8.376480801180255e-07
19,3,17,1000,Non-elitist,1.1372528395081088e-09
19,3,18,1000,Non-elitist,6.532240789908766e-10
19,3,19,1000,Non-elitist,4.660959898064834e-10
