fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,100,Elitist,0.011736665833838032
1,1,1,100,Elitist,0.012079671610457258
1,1,2,100,Elitist,0.01145488607516941
1,1,3,100,Elitist,0.006123741994941676
1,1,4,100,Elitist,0.01097271202219043
1,1,5,100,Elitist,0.010828569677174561
1,1,6,100,Elitist,0.008056952791141095
1,1,7,100,Elitist,0.013317875144855976
1,1,8,100,Elitist,0.009116489819959108
1,1,9,100,Elitist,0.009393894375358336
1,1,10,100,Elitist,0.004161024024337054
1,1,11,100,Elitist,0.012128482962904946
1,1,12,100,Elitist,0.0036487016655668714
1,1,13,100,Elitist,0.011303324428907231
1,1,14,100,Elitist,0.017550005011678416
1,1,15,100,Elitist,0.008697482121336367
1,1,16,100,Elitist,0.01003328790023805
1,1,17,100,Elitist,0.009525883444454803
1,1,18,100,Elitist,0.0046971535487239915
1,1,19,100,Elitist,0.010499793804066165
1,2,0,100,Elitist,0.012887881842868775
1,2,1,100,Elitist,0.003101356628086745
1,2,2,100,Elitist,0.007086985962998635
1,2,3,100,Elitist,0.010621369879602934
1,2,4,100,Elitist,0.011409801904189096
1,2,5,100,Elitist,0.01157907098327378
1,2,6,100,Elitist,0.009250560127774386
1,2,7,100,Elitist,0.003876632090315063
1,2,8,100,Elitist,0.008309868944569357
1,2,9,100,Elitist,0.011106669255950425
1,2,10,100,Elitist,0.007845632446599941
1,2,11,100,Elitist,0.014061978326300685
1,2,12,100,Elitist,0.01691625427689185
1,2,13,100,Elitist,0.008721703229663367
1,2,14,100,Elitist,0.010129615454272572
1,2,15,100,Elitist,0.014466390973375376
1,2,16,100,Elitist,0.006860574134946507
1,2,17,100,Elitist,0.01413988893446533
1,2,18,100,Elitist,0.00560827669412515
1,2,19,100,Elitist,0.004968126355367645
1,3,0,100,Elitist,0.015574353696314928
1,3,1,100,Elitist,0.009168416503058953
1,3,2,100,Elitist,0.012965841544424971
1,3,3,100,Elitist,0.005225079939721227
1,3,4,100,Elitist,0.008939557375702033
1,3,5,100,Elitist,0.009164476904343589
1,3,6,100,Elitist,0.012331486973031672
1,3,7,100,Elitist,0.004922006755761611
1,3,8,100,Elitist,0.004975845240453269
1,3,9,100,Elitist,0.016520000601883487
1,3,10,100,Elitist,0.014373368209671566
1,3,11,100,Elitist,0.006608990455046115
1,3,12,100,Elitist,0.0065933692794631765
1,3,13,100,Elitist,0.011755034550779024
