fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,200,MLSL,0.011594381421632619
1,1,1,200,MLSL,0.00839642750443704
1,1,2,200,MLSL,0.009928149399984041
1,1,3,200,MLSL,0.012779324006055451
1,1,4,200,MLSL,0.008095758481798996
1,1,5,200,MLSL,0.009284420538448473
1,1,6,200,MLSL,0.008713557217457665
1,1,7,200,MLSL,0.009516808510530878
1,1,8,200,MLSL,0.013664973477742526
1,1,9,200,MLSL,0.006851513101123625
1,1,10,200,MLSL,0.011417423101501893
1,1,11,200,MLSL,0.012240534861872102
1,1,12,200,MLSL,0.009535180703241044
1,1,13,200,MLSL,0.009472224209152405
1,1,14,200,MLSL,0.014909797263944539
1,1,15,200,MLSL,0.011582785472346814
1,1,16,200,MLSL,0.012282837732456931
1,1,17,200,MLSL,0.011840930598153502
1,1,18,200,MLSL,0.013511410389243977
1,1,19,200,MLSL,0.012707193567586905
1,2,0,200,MLSL,0.010847136409129028
1,2,1,200,MLSL,0.008530272403605104
1,2,2,200,MLSL,0.009079148439458687
1,2,3,200,MLSL,0.010674174248443866
1,2,4,200,MLSL,0.011273543911501186
1,2,5,200,MLSL,0.010454354122256213
1,2,6,200,MLSL,0.008990632947463727
1,2,7,200,MLSL,0.008693788293029244
1,2,8,200,MLSL,0.01176478885498662
1,2,9,200,MLSL,0.013296284028573344
1,2,10,200,MLSL,0.01008132415188137
1,2,11,200,MLSL,0.013231130040376307
1,2,12,200,MLSL,0.015141576859417203
1,2,13,200,MLSL,0.010571694143074021
1,2,14,200,MLSL,0.010848396098326971
1,2,15,200,MLSL,0.012824221447411152
1,2,16,200,MLSL,0.010503029182159727
1,2,17,200,MLSL,0.011509166755920305
1,2,18,200,MLSL,0.014267922348572775
1,2,19,200,MLSL,0.007606962865736657
1,3,0,200,MLSL,0.010536080259038762
1,3,1,200,MLSL,0.008449567544258449
1,3,2,200,MLSL,0.010947215373098684
1,3,3,200,MLSL,0.011959070072252054
1,3,4,200,MLSL,0.015538206118489339
1,3,5,200,MLSL,0.010184649139440534
1,3,6,200,MLSL,0.012578347750980552
1,3,7,200,MLSL,0.01391441586344318
1,3,8,200,MLSL,0.01272908524290924
1,3,9,200,MLSL,0.01285373436245061
1,3,10,200,MLSL,0.01116179188108902
1,3,11,200,MLSL,0.012870571075986003
1,3,12,200,MLSL,0.012938316702912409
1,3,13,200,MLSL,0.010588741135756504
1,3,14,200,MLSL,0.010298976548955324
1,3,15,200,MLSL,0.013627448911659056
1,3,16,200,MLSL,0.013174266387638921
1,3,17,200,MLSL,0.013221658720126006
1,3,18,200,MLSL,0.014243660050753304
1,3,19,200,MLSL,0.011540802940667052
1,4,0,200,MLSL,0.008251490244164912
1,4,1,200,MLSL,0.00888375693460479
1,4,2,200,MLSL,0.010214691140059646
1,4,3,200,MLSL,0.006569973131160547
1,4,4,200,MLSL,0.01159778846444819
1,4,5,200,MLSL,0.008677022636324902
1,4,6,200,MLSL,0.00978766105785767
1,4,7,200,MLSL,0.009104869263395644
1,4,8,200,MLSL,0.011755333288008672
1,4,9,200,MLSL,0.01264177829666869
1,4,10,200,MLSL,0.009065353911991992
1,4,11,200,MLSL,0.011297376217788589
1,4,12,200,MLSL,0.013856067327728247
1,4,13,200,MLSL,0.010615669611027613
1,4,14,200,MLSL,0.010946017141288834
1,4,15,200,MLSL,0.008543277410561325
1,4,16,200,MLSL,0.008540393787278777
1,4,17,200,MLSL,0.007989980366530394
1,4,18,200,MLSL,0.010505592736438947
1,4,19,200,MLSL,0.006801153150050662
1,5,0,200,MLSL,0.00826758723528633
1,5,1,200,MLSL,0.012089636783894766
1,5,2,200,MLSL,0.0076750952316755085
1,5,3,200,MLSL,0.009726006044299743
1,5,4,200,MLSL,0.010801874917873645
1,5,5,200,MLSL,0.007965946537301736
1,5,6,200,MLSL,0.00930824212055789
1,5,7,200,MLSL,0.012842551346236497
1,5,8,200,MLSL,0.009654301110605475
1,5,9,200,MLSL,0.012018308777796586
1,5,10,200,MLSL,0.010640938273114934
1,5,11,200,MLSL,0.009407385305475776
1,5,12,200,MLSL,0.006201262575153272
1,5,13,200,MLSL,0.010820372938572494
1,5,14,200,MLSL,0.00974289406342602
1,5,15,200,MLSL,0.011340704947474755
1,5,16,200,MLSL,0.011892552329589764
1,5,17,200,MLSL,0.009259178639506607
1,5,18,200,MLSL,0.009632156669981597
1,5,19,200,MLSL,0.00970321547286234
1,6,0,200,MLSL,0.006656629727621485
1,6,1,200,MLSL,0.005646867888218254
1,6,2,200,MLSL,0.00611351862469851
1,6,3,200,MLSL,0.008465930050159628
1,6,4,200,MLSL,0.008487515999675094
1,6,5,200,MLSL,0.007089428299170687
1,6,6,200,MLSL,0.00784917750840781
1,6,7,200,MLSL,0.008406651625400873
1,6,8,200,MLSL,0.009542592804938112
1,6,9,200,MLSL,0.008921407133654044
1,6,10,200,MLSL,0.017424290242379688
1,6,11,200,MLSL,0.009249479182213312
1,6,12,200,MLSL,0.009658675325357613
1,6,13,200,MLSL,0.018992141154990955
1,6,14,200,MLSL,0.009013343959383097
1,6,15,200,MLSL,0.020054003473202804
1,6,16,200,MLSL,0.008525840165555411
1,6,17,200,MLSL,0.009958803030003252
1,6,18,200,MLSL,0.009918976170257509
1,6,19,200,MLSL,0.009476121783018472
1,7,0,200,MLSL,0.008631279499310144
1,7,1,200,MLSL,0.007294600157485844
1,7,2,200,MLSL,0.008257092577752485
1,7,3,200,MLSL,0.010466509671341615
1,7,4,200,MLSL,0.01027799263378794
1,7,5,200,MLSL,0.009265545916451309
1,7,6,200,MLSL,0.00884135354242053
1,7,7,200,MLSL,0.010202263484506
1,7,8,200,MLSL,0.009082669662732632
1,7,9,200,MLSL,0.00899684074517349
1,7,10,200,MLSL,0.008285661377414327
1,7,11,200,MLSL,0.00555132292925067
1,7,12,200,MLSL,0.011239478401473716
1,7,13,200,MLSL,0.012996102531598568
1,7,14,200,MLSL,0.011243239833323255
1,7,15,200,MLSL,0.009182824905069059
1,7,16,200,MLSL,0.010495892512635783
1,7,17,200,MLSL,0.008928504875846737
1,7,18,200,MLSL,0.007113722477938206
1,7,19,200,MLSL,0.008847891993099202
2,1,0,200,MLSL,0.1084991127956129
2,1,1,200,MLSL,2.1933221499224986
2,1,2,200,MLSL,0.044039972565834515
2,1,3,200,MLSL,0.28487042951856745
2,1,4,200,MLSL,1.521977334101116
2,1,5,200,MLSL,1.1794806529100674
2,1,6,200,MLSL,0.38053595531250006
2,1,7,200,MLSL,1.6134744023186331
2,1,8,200,MLSL,0.13157086390589348
2,1,9,200,MLSL,0.27729835182209783
2,1,10,200,MLSL,0.8583130563743069
2,1,11,200,MLSL,1.2353049951241286
2,1,12,200,MLSL,0.34369213697740025
2,1,13,200,MLSL,0.07015386970108099
2,1,14,200,MLSL,0.16779415360356187
2,1,15,200,MLSL,0.2939483007478978
2,1,16,200,MLSL,1.0207668237074836
2,1,17,200,MLSL,0.17956928603847208
2,1,18,200,MLSL,0.014899712487913958
2,1,19,200,MLSL,0.13134281426417774
2,2,0,200,MLSL,0.07062331938352173
2,2,1,200,MLSL,0.026145388470209283
2,2,2,200,MLSL,0.14552775061081136
2,2,3,200,MLSL,0.01218212971422596
2,2,4,200,MLSL,1.5611947902337018
2,2,5,200,MLSL,0.25538028027298193
2,2,6,200,MLSL,1.05527297071046
2,2,7,200,MLSL,0.1416385019585948
2,2,8,200,MLSL,0.026972765721454586
2,2,9,200,MLSL,0.8266968497341044
2,2,10,200,MLSL,0.0941684617867205
2,2,11,200,MLSL,0.031453883728464894
2,2,12,200,MLSL,0.192982389355032
2,2,13,200,MLSL,0.08591433987056418
2,2,14,200,MLSL,0.030515567938486445
2,2,15,200,MLSL,0.06605716428844888
2,2,16,200,MLSL,0.14459381027893858
2,2,17,200,MLSL,0.11422496645220062
2,2,18,200,MLSL,0.10967117354791044
2,2,19,200,MLSL,0.1520198136488075
2,3,0,200,MLSL,0.03873124204251366
2,3,1,200,MLSL,0.8001030121444824
2,3,2,200,MLSL,0.10546012911213445
2,3,3,200,MLSL,0.05350180300886626
2,3,4,200,MLSL,0.039772017658962155
2,3,5,200,MLSL,0.05316672834516928
2,3,6,200,MLSL,0.19090594441511805
2,3,7,200,MLSL,0.17499078227207868
2,3,8,200,MLSL,0.05303950091170717
2,3,9,200,MLSL,0.08104161387973095
2,3,10,200,MLSL,0.13126757396470037
2,3,11,200,MLSL,0.8492009519801231
2,3,12,200,MLSL,0.10443793454037528
2,3,13,200,MLSL,0.20154206982050904
2,3,14,200,MLSL,0.0017514985697630178
2,3,15,200,MLSL,0.03980036902346776
2,3,16,200,MLSL,0.3150300851426562
2,3,17,200,MLSL,0.018780381260428216
2,3,18,200,MLSL,0.10795229468638139
2,3,19,200,MLSL,0.025939278793281003
2,4,0,200,MLSL,0.6645447635113306
2,4,1,200,MLSL,0.05542374134763028
2,4,2,200,MLSL,1.4358961235696688
2,4,3,200,MLSL,0.9305198437929826
2,4,4,200,MLSL,0.017133165831029445
2,4,5,200,MLSL,0.15148215922430772
2,4,6,200,MLSL,0.07573111001009467
2,4,7,200,MLSL,0.06847516406655484
2,4,8,200,MLSL,0.025712717306349536
2,4,9,200,MLSL,0.11760920805465438
2,4,10,200,MLSL,0.07071300058869827
2,4,11,200,MLSL,0.13511099046381222
2,4,12,200,MLSL,0.09630517126796885
2,4,13,200,MLSL,0.30005162019781667
