fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,800,Elitist,0.005460203676843113
1,1,1,800,Elitist,0.004457882668594856
1,1,2,800,Elitist,0.004178750763416312
1,1,3,800,Elitist,0.006732475290530704
1,1,4,800,Elitist,0.00625328301988687
1,1,5,800,Elitist,0.004425750377945574
1,1,6,800,Elitist,0.006791536117565241
1,1,7,800,Elitist,0.006267252245788508
1,1,8,800,Elitist,0.011240533837190977
1,1,9,800,Elitist,0.009570663518973049
1,1,10,800,Elitist,0.0026792762472058083
1,1,11,800,Elitist,0.009300674034347943
1,1,12,800,Elitist,0.006604253727055524
1,1,13,800,Elitist,0.006710773421088696
1,1,14,800,Elitist,0.010098260889519435
1,1,15,800,Elitist,0.009189945869619435
1,1,16,800,Elitist,0.006525053821118668
1,1,17,800,Elitist,0.009628821301922198
1,1,18,800,Elitist,0.008369457717257908
1,1,19,800,Elitist,0.004683742507830828
1,2,0,800,Elitist,0.003921311241014898
1,2,1,800,Elitist,0.0032886737911668094
1,2,2,800,Elitist,0.005497894921604817
1,2,3,800,Elitist,0.005543777851159108
1,2,4,800,Elitist,0.0043154526963357885
1,2,5,800,Elitist,0.006303311468980866
1,2,6,800,Elitist,0.0028764339147549687
1,2,7,800,Elitist,0.003103249109766146
1,2,8,800,Elitist,0.004214609463630638
1,2,9,800,Elitist,0.005430003879452915
1,2,10,800,Elitist,0.008017157371050403
1,2,11,800,Elitist,0.008528308479857432
1,2,12,800,Elitist,0.01220571954381588
1,2,13,800,Elitist,0.002468321363142098
1,2,14,800,Elitist,0.0052961992100894325
1,2,15,800,Elitist,0.00793743920555772
1,2,16,800,Elitist,0.004711820138308146
1,2,17,800,Elitist,0.013175815203089325
1,2,18,800,Elitist,0.011281157454170958
1,2,19,800,Elitist,0.003166967410415381
1,3,0,800,Elitist,0.0025610778435005708
1,3,1,800,Elitist,0.003568930465962903
1,3,2,800,Elitist,0.003856133488336499
1,3,3,800,Elitist,0.0035232619341484923
1,3,4,800,Elitist,0.00793196206523222
1,3,5,800,Elitist,0.0035832807956989884
1,3,6,800,Elitist,0.004660422425935973
1,3,7,800,Elitist,0.004942680786754072
1,3,8,800,Elitist,0.004763255123240498
1,3,9,800,Elitist,0.0043722072924725795
1,3,10,800,Elitist,0.004414715607486509
1,3,11,800,Elitist,0.004684801978029182
1,3,12,800,Elitist,0.005750876167978826
1,3,13,800,Elitist,0.004703706066453772
1,3,14,800,Elitist,0.004369137344231777
1,3,15,800,Elitist,0.009449884159732061
1,3,16,800,Elitist,0.0065166084310176505
1,3,17,800,Elitist,0.007075131656739361
1,3,18,800,Elitist,0.004688167231272517
1,3,19,800,Elitist,0.0022961302617770262
1,4,0,800,Elitist,0.0030093058883191377
1,4,1,800,Elitist,0.004903723505959851
1,4,2,800,Elitist,0.0032723164037300368
1,4,3,800,Elitist,0.004816353932111438
1,4,4,800,Elitist,0.00679237400521498
1,4,5,800,Elitist,0.003151630063914903
1,4,6,800,Elitist,0.003396634045281057
1,4,7,800,Elitist,0.008063873627513839
1,4,8,800,Elitist,0.0028703142306102463
1,4,9,800,Elitist,0.010529218337415559
1,4,10,800,Elitist,0.005308103107303637
1,4,11,800,Elitist,0.004358077190835544
1,4,12,800,Elitist,0.004855170326989271
1,4,13,800,Elitist,0.003912208807302708
1,4,14,800,Elitist,0.010570807053909267
1,4,15,800,Elitist,0.005211630197436976
1,4,16,800,Elitist,0.005502553474959482
1,4,17,800,Elitist,0.004513141702952195
1,4,18,800,Elitist,0.005109027382234158
1,4,19,800,Elitist,0.005237378981179687
1,5,0,800,Elitist,0.004285645913764337
1,5,1,800,Elitist,0.006558108069596641
1,5,2,800,Elitist,0.004770848666445397
1,5,3,800,Elitist,0.007270709067989555
1,5,4,800,Elitist,0.0045249081629999705
1,5,5,800,Elitist,2.202494290035925
1,5,6,800,Elitist,0.0037771415790394335
1,5,7,800,Elitist,0.0049188484052569105
1,5,8,800,Elitist,0.004310552987692132
1,5,9,800,Elitist,0.011462283318245748
1,5,10,800,Elitist,0.004439235167711378
1,5,11,800,Elitist,0.004581511554274956
1,5,12,800,Elitist,0.006391846874499822
1,5,13,800,Elitist,0.005299082227751576
1,5,14,800,Elitist,0.007558154807251303
1,5,15,800,Elitist,0.004161756399080483
1,5,16,800,Elitist,0.004955722034901313
1,5,17,800,Elitist,0.005922601249014337
1,5,18,800,Elitist,0.004788598303149739
1,5,19,800,Elitist,0.007285992656467911
1,6,0,800,Elitist,0.003955803288131916
1,6,1,800,Elitist,0.0023251999405297253
1,6,2,800,Elitist,0.003641784240116672
1,6,3,800,Elitist,0.0027369627284055506
1,6,4,800,Elitist,0.003892124444830147
1,6,5,800,Elitist,0.005639306839332748
1,6,6,800,Elitist,0.005732053167133031
1,6,7,800,Elitist,0.004351666567321742
1,6,8,800,Elitist,0.00380471583231586
1,6,9,800,Elitist,0.0033119701831885863
1,6,10,800,Elitist,2.1595209615237994
1,6,11,800,Elitist,0.005259835767388341
1,6,12,800,Elitist,0.003395043357110875
1,6,13,800,Elitist,0.002129300230102352
1,6,14,800,Elitist,0.0036272935599800434
1,6,15,800,Elitist,0.005877807358575485
1,6,16,800,Elitist,0.004199326870783999
1,6,17,800,Elitist,0.0042479797914737345
1,6,18,800,Elitist,0.0019312907994618036
1,6,19,800,Elitist,0.002665180235721009
1,7,0,800,Elitist,0.0048902389709098385
1,7,1,800,Elitist,0.0034306366408651417
1,7,2,800,Elitist,0.008257092577752485
1,7,3,800,Elitist,0.006689769685419043
1,7,4,800,Elitist,0.0044081462677591195
1,7,5,800,Elitist,0.002721227164014403
1,7,6,800,Elitist,0.005487683773029945
1,7,7,800,Elitist,0.0057243206452204515
1,7,8,800,Elitist,0.0038283826974223685
1,7,9,800,Elitist,0.00039115773819944856
1,7,10,800,Elitist,0.0030288245048933093
1,7,11,800,Elitist,0.003241590105723716
1,7,12,800,Elitist,0.005114336430402098
1,7,13,800,Elitist,0.003723232357453252
1,7,14,800,Elitist,0.003478550972964302
1,7,15,800,Elitist,0.005226878342476597
1,7,16,800,Elitist,0.002968623844245765
1,7,17,800,Elitist,0.00587238657299317
1,7,18,800,Elitist,0.0018676237950703838
1,7,19,800,Elitist,0.004199949984689698
2,1,0,800,Elitist,0.05493120344658049
2,1,1,800,Elitist,2.0280997720069873
2,1,2,800,Elitist,6.72162186353331e-07
2,1,3,800,Elitist,0.04354595790560705
2,1,4,800,Elitist,1.1702064368529805
2,1,5,800,Elitist,1.6221929105277322e-05
2,1,6,800,Elitist,4.470676516495197e-08
2,1,7,800,Elitist,1.2429745429337922
2,1,8,800,Elitist,9.606700917536567e-08
2,1,9,800,Elitist,9.543928496020413e-08
2,1,10,800,Elitist,1.2024063380811807
2,1,11,800,Elitist,1.1170875431421217
2,1,12,800,Elitist,0.11628375844849141
2,1,13,800,Elitist,5.731339999208823e-08
2,1,14,800,Elitist,6.586193528302502e-08
2,1,15,800,Elitist,1.1889740567453038e-07
2,1,16,800,Elitist,0.9374086256907946
2,1,17,800,Elitist,6.520145940905971e-08
2,1,18,800,Elitist,3.338429569864392e-08
2,1,19,800,Elitist,4.632169741421466e-07
2,2,0,800,Elitist,0.0003392070051932062
2,2,1,800,Elitist,0.005902276793389485
2,2,2,800,Elitist,0.10540042267190505
2,2,3,800,Elitist,3.773808902314748e-08
2,2,4,800,Elitist,1.4679208302921214
2,2,5,800,Elitist,1.6528129579905088e-07
2,2,6,800,Elitist,0.033884408167651606
2,2,7,800,Elitist,4.550396609552708e-06
2,2,8,800,Elitist,8.916239639379002e-08
2,2,9,800,Elitist,0.5626592237768028
2,2,10,800,Elitist,0.004157958754566181
2,2,11,800,Elitist,5.074073341391667e-08
2,2,12,800,Elitist,0.10400456788998355
2,2,13,800,Elitist,7.193760829137307e-08
2,2,14,800,Elitist,3.0744728590005945e-06
2,2,15,800,Elitist,1.2913270240218539e-05
2,2,16,800,Elitist,1.213668565934704e-05
2,2,17,800,Elitist,0.0007308716295619427
2,2,18,800,Elitist,0.002355712998210924
2,2,19,800,Elitist,0.08463273873135974
2,3,0,800,Elitist,0.0033147645285795087
2,3,1,800,Elitist,1.0320435765149347
2,3,2,800,Elitist,0.06035941708136442
2,3,3,800,Elitist,3.121050422081358e-06
2,3,4,800,Elitist,5.2084425012146126e-08
2,3,5,800,Elitist,2.4258455762280186e-06
2,3,6,800,Elitist,0.0511242790720879
2,3,7,800,Elitist,0.2112020691581942
2,3,8,800,Elitist,7.668763144523215e-08
2,3,9,800,Elitist,6.429372934689771e-08
2,3,10,800,Elitist,1.5785413679680842
2,3,11,800,Elitist,0.7173383769931728
2,3,12,800,Elitist,0.07213809615223968
2,3,13,800,Elitist,3.6844593208887857e-08
2,3,14,800,Elitist,2.3315405634171956e-05
2,3,15,800,Elitist,1.986282563112713e-08
2,3,16,800,Elitist,2.576301502458393e-07
2,3,17,800,Elitist,0.0003610693779585896
2,3,18,800,Elitist,0.043568248130982784
2,3,19,800,Elitist,5.515410238678854e-08
2,4,0,800,Elitist,0.22737110109801362
2,4,1,800,Elitist,0.39355059243216084
2,4,2,800,Elitist,1.1102778336553447
2,4,3,800,Elitist,0.00011589155832562262
2,4,4,800,Elitist,3.2599436762578667e-08
2,4,5,800,Elitist,9.63856858831669e-08
2,4,6,800,Elitist,0.028512087490738913
2,4,7,800,Elitist,0.027399677449570555
2,4,8,800,Elitist,1.1462578022719841e-07
2,4,9,800,Elitist,6.27687127599276e-06
2,4,10,800,Elitist,0.0004470425010995729
2,4,11,800,Elitist,1.0988571747965374e-07
2,4,12,800,Elitist,1.6340486505727816e-08
2,4,13,800,Elitist,0.009641044929113336
2,4,14,800,Elitist,2.1352139169348486e-07
2,4,15,800,Elitist,1.4524558074213005e-07
2,4,16,800,Elitist,6.004062833629768e-07
2,4,17,800,Elitist,5.9188219187774017e-08
2,4,18,800,Elitist,0.02389595732439997
2,4,19,800,Elitist,2.8142200308011334e-08
2,5,0,800,Elitist,0.002483163788658873
2,5,1,800,Elitist,1.3331301987213993
2,5,2,800,Elitist,0.11982592817581353
