fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,750,PSO,0.006181346923457731
1,1,1,750,PSO,0.004512295095210429
1,1,2,750,PSO,0.004764066470661513
1,1,3,750,PSO,0.006998995346553948
1,1,4,750,PSO,0.009956471227079476
1,1,5,750,PSO,0.00534211143741311
1,1,6,750,PSO,0.006965560993894077
1,1,7,750,PSO,0.006424376362275278
1,1,8,750,PSO,0.011511520495874483
1,1,9,750,PSO,0.009904674251318357
1,1,10,750,PSO,0.003891582842537693
1,1,11,750,PSO,0.008536317278720925
1,1,12,750,PSO,0.007096389316272152
1,1,13,750,PSO,0.00685525431009207
1,1,14,750,PSO,0.010414648102146271
1,1,15,750,PSO,0.007305636828078202
1,1,16,750,PSO,0.009261316062148922
1,1,17,750,PSO,0.010089691653995146
1,1,18,750,PSO,0.00751402071040496
1,1,19,750,PSO,0.0048694941371172275
1,2,0,750,PSO,0.004086832846537417
1,2,1,750,PSO,0.0038910039086194883
1,2,2,750,PSO,0.005678190988859667
1,2,3,750,PSO,0.005749233909175683
1,2,4,750,PSO,0.004472021754916698
1,2,5,750,PSO,0.007649088049239122
1,2,6,750,PSO,0.003502691740600046
1,2,7,750,PSO,0.0032575322932947267
1,2,8,750,PSO,0.006855129461675513
1,2,9,750,PSO,0.006293905874547948
1,2,10,750,PSO,0.008082042101199644
1,2,11,750,PSO,0.00875919737726224
1,2,12,750,PSO,0.01277012502836084
1,2,13,750,PSO,0.002698494456927498
1,2,14,750,PSO,0.006555895464483449
1,2,15,750,PSO,0.008160124568196099
1,2,16,750,PSO,0.006844863878144677
1,2,17,750,PSO,0.011346911189568596
1,2,18,750,PSO,0.011299175363104482
1,2,19,750,PSO,0.004994318516482688
1,3,0,750,PSO,0.00674430917398106
1,3,1,750,PSO,0.003935724611855001
1,3,2,750,PSO,0.004532919511419089
1,3,3,750,PSO,0.005661683292246184
1,3,4,750,PSO,0.008509227660884614
1,3,5,750,PSO,0.0052480020219196856
1,3,6,750,PSO,0.005592660755161388
1,3,7,750,PSO,0.008453224491850424
1,3,8,750,PSO,0.006392229623466945
1,3,9,750,PSO,0.0050102464217667425
1,3,10,750,PSO,0.005105745848306606
1,3,11,750,PSO,0.007056092730175331
1,3,12,750,PSO,0.006697878395658656
1,3,13,750,PSO,0.005158584514350816
1,3,14,750,PSO,0.004940153748942027
1,3,15,750,PSO,0.009957487730701068
1,3,16,750,PSO,0.007287140278679832
1,3,17,750,PSO,0.007882996233181635
1,3,18,750,PSO,0.00563495582886719
1,3,19,750,PSO,0.002551888065272717
1,4,0,750,PSO,0.0035741168335476025
1,4,1,750,PSO,0.005984057481065995
1,4,2,750,PSO,0.004388734096913219
1,4,3,750,PSO,0.007161029684102816
1,4,4,750,PSO,0.005396008754900701
1,4,5,750,PSO,0.007342149568459574
1,4,6,750,PSO,0.0036076586367654053
1,4,7,750,PSO,0.008775316987246687
1,4,8,750,PSO,0.005878054206987642
1,4,9,750,PSO,0.01099264093480623
1,4,10,750,PSO,0.005797361389472467
1,4,11,750,PSO,0.005536267222986242
1,4,12,750,PSO,0.007125566107010179
1,4,13,750,PSO,0.004331182060226486
1,4,14,750,PSO,0.009278019834237055
1,4,15,750,PSO,0.004344936869836268
1,4,16,750,PSO,0.006171021248193196
1,4,17,750,PSO,0.0059401216937349545
1,4,18,750,PSO,0.006277353696083247
1,4,19,750,PSO,0.005818361683698115
1,5,0,750,PSO,0.004430012410313636
1,5,1,750,PSO,0.006558108069596641
1,5,2,750,PSO,0.005190884598749291
1,5,3,750,PSO,0.007580026825804759
1,5,4,750,PSO,0.006903011999227055
1,5,5,750,PSO,2.8932293539554825
1,5,6,750,PSO,0.0043859015619878575
1,5,7,750,PSO,0.006364463159207748
1,5,8,750,PSO,0.005215828769662884
1,5,9,750,PSO,0.011659230080176617
1,5,10,750,PSO,0.005319739964599336
1,5,11,750,PSO,0.006545017104082305
1,5,12,750,PSO,0.005846909342381918
1,5,13,750,PSO,0.0053686190388328725
1,5,14,750,PSO,0.0078143210451874
1,5,15,750,PSO,0.004841351787789762
1,5,16,750,PSO,0.005860274049206503
1,5,17,750,PSO,0.006633662393766084
1,5,18,750,PSO,0.005008004299704605
1,5,19,750,PSO,0.00883888480050318
1,6,0,750,PSO,0.004045149385257927
1,6,1,750,PSO,0.002338998607304732
1,6,2,750,PSO,0.0038124358919768486
1,6,3,750,PSO,0.003166442292540123
1,6,4,750,PSO,0.003922054966762899
1,6,5,750,PSO,0.007091992638929155
1,6,6,750,PSO,0.00772533112676718
1,6,7,750,PSO,0.004648910869606437
1,6,8,750,PSO,0.004319381169688214
1,6,9,750,PSO,0.003347831897423117
1,6,10,750,PSO,2.3989700159283673
1,6,11,750,PSO,0.005366571080885059
1,6,12,750,PSO,0.005200293070809001
1,6,13,750,PSO,0.003923749073283749
1,6,14,750,PSO,0.004907602072031064
1,6,15,750,PSO,0.007370884114188966
1,6,16,750,PSO,0.004284136192837352
1,6,17,750,PSO,0.005336676929960902
1,6,18,750,PSO,0.0034262845934174718
1,6,19,750,PSO,0.005395174176976682
1,7,0,750,PSO,0.004940887913344899
1,7,1,750,PSO,0.004349528994269315
1,7,2,750,PSO,0.007395763757301724
1,7,3,750,PSO,0.008474206737325036
1,7,4,750,PSO,0.0045602822523894936
1,7,5,750,PSO,0.004477489154072758
1,7,6,750,PSO,0.006150110957114242
1,7,7,750,PSO,0.006861773843159318
1,7,8,750,PSO,0.004736491853309825
1,7,9,750,PSO,0.0014868300554953346
1,7,10,750,PSO,0.003155109304177712
1,7,11,750,PSO,0.0034332238004422797
1,7,12,750,PSO,0.007025274990063689
1,7,13,750,PSO,0.003942150695944409
1,7,14,750,PSO,0.007491220959191854
1,7,15,750,PSO,0.005778720392032578
1,7,16,750,PSO,0.0035503918518621377
1,7,17,750,PSO,0.006104344202841434
1,7,18,750,PSO,0.0024807743994275694
1,7,19,750,PSO,0.004536217634155697
2,1,0,750,PSO,0.05695985077709954
2,1,1,750,PSO,2.0288595999071966
2,1,2,750,PSO,6.8906256701817545e-06
2,1,3,750,PSO,0.043591928833654835
2,1,4,750,PSO,1.1702064368529805
2,1,5,750,PSO,0.005685388625742597
2,1,6,750,PSO,5.2757936938828525e-06
2,1,7,750,PSO,1.243619981234758
2,1,8,750,PSO,1.124467680042268e-06
2,1,9,750,PSO,6.53803913236588e-06
2,1,10,750,PSO,1.2025519571995409
2,1,11,750,PSO,1.1175724627311843
2,1,12,750,PSO,0.11706943125660366
2,1,13,750,PSO,2.5428878779067866e-07
2,1,14,750,PSO,5.39941888012413e-06
2,1,15,750,PSO,0.0006524347722807253
2,1,16,750,PSO,0.9396023712966174
2,1,17,750,PSO,6.462883440374279e-07
