fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,450,DE,0.006925698289819446
1,1,1,450,DE,0.0041151426471727655
1,1,2,450,DE,0.0056591723167411095
1,1,3,450,DE,0.006979036507380218
1,1,4,450,DE,0.008300797081864562
1,1,5,450,DE,0.007133335159666105
1,1,6,450,DE,0.007615697651758471
1,1,7,450,DE,0.007223410708184326
1,1,8,450,DE,0.012480038156841173
1,1,9,450,DE,0.009312959279001286
1,1,10,450,DE,0.003494846394715445
1,1,11,450,DE,0.010728713908131814
1,1,12,450,DE,0.008694238327866997
1,1,13,450,DE,0.008715065064111701
1,1,14,450,DE,0.009780336206703997
1,1,15,450,DE,0.008762166254892262
1,1,16,450,DE,0.009261316062148922
1,1,17,450,DE,0.009165202706758468
1,1,18,450,DE,0.010158848103161117
1,1,19,450,DE,0.006591684282855972
1,2,0,450,DE,0.005690868257133608
1,2,1,450,DE,0.0061629628710160025
1,2,2,450,DE,0.006492060588317152
1,2,3,450,DE,0.007041035217790119
1,2,4,450,DE,0.007406607735053163
1,2,5,450,DE,0.009377240431876845
1,2,6,450,DE,0.005306539954363645
1,2,7,450,DE,0.005672908172049865
1,2,8,450,DE,0.009652275996470767
1,2,9,450,DE,0.006948813823544629
1,2,10,450,DE,0.008398405914452215
1,2,11,450,DE,0.010031977553266373
1,2,12,450,DE,0.013820831064882171
1,2,13,450,DE,0.004819663529935007
1,2,14,450,DE,0.008694040705431552
1,2,15,450,DE,0.010434080740075777
1,2,16,450,DE,0.007612825379222587
1,2,17,450,DE,0.010755979305846756
1,2,18,450,DE,0.011612365252834302
1,2,19,450,DE,0.004632479104031238
1,3,0,450,DE,0.008232452255550906
1,3,1,450,DE,0.0071872788297393546
1,3,2,450,DE,0.010127430166075294
1,3,3,450,DE,0.007525896497504335
1,3,4,450,DE,0.010795838237608067
1,3,5,450,DE,0.008379042701679348
1,3,6,450,DE,0.008335834588971478
1,3,7,450,DE,0.010792753289354275
1,3,8,450,DE,0.008600279362403433
1,3,9,450,DE,0.0072754193275663195
1,3,10,450,DE,0.010880762171968955
1,3,11,450,DE,0.009978560191453191
1,3,12,450,DE,0.010230344245933661
1,3,13,450,DE,0.005788328742772294
1,3,14,450,DE,0.00699151793077238
1,3,15,450,DE,0.011223765857358146
1,3,16,450,DE,0.012290969236172062
1,3,17,450,DE,0.007427469521780043
1,3,18,450,DE,0.00842109394743249
1,3,19,450,DE,0.005664783891807836
1,4,0,450,DE,0.006892817971116511
1,4,1,450,DE,0.006421705538740036
1,4,2,450,DE,0.00551584875806482
1,4,3,450,DE,0.008772876450809354
1,4,4,450,DE,0.006765951009811902
1,4,5,450,DE,0.0070555143683256084
1,4,6,450,DE,0.004763450843528255
1,4,7,450,DE,0.009359124641375517
1,4,8,450,DE,0.006408726133445434
1,4,9,450,DE,0.011478314510307026
1,4,10,450,DE,0.004852890929427971
1,4,11,450,DE,0.007710008841174075
1,4,12,450,DE,0.008407241737183364
1,4,13,450,DE,0.007734228888087649
1,4,14,450,DE,0.009766227168952927
1,4,15,450,DE,0.006542075152367605
1,4,16,450,DE,0.007187607866990715
1,4,17,450,DE,0.006570199248882747
1,4,18,450,DE,0.007806384211994672
1,4,19,450,DE,0.00860254957946444
1,5,0,450,DE,0.005387237641449213
1,5,1,450,DE,0.006558108069596641
1,5,2,450,DE,0.006739491712964671
1,5,3,450,DE,0.009311455290316397
1,5,4,450,DE,0.008031063056765268
1,5,5,450,DE,3.211890283363706
1,5,6,450,DE,0.005738795525190337
1,5,7,450,DE,0.007664727821435252
1,5,8,450,DE,0.009147944348547774
1,5,9,450,DE,0.011450774574055406
1,5,10,450,DE,0.008915182183156647
1,5,11,450,DE,0.008278679219204842
1,5,12,450,DE,0.006180220769943736
1,5,13,450,DE,0.008004559509136566
1,5,14,450,DE,0.010491857735374277
1,5,15,450,DE,0.006257784713521483
1,5,16,450,DE,0.006580199113617282
1,5,17,450,DE,0.008557658997067617
1,5,18,450,DE,0.00599256074957407
1,5,19,450,DE,0.009061262366734305
1,6,0,450,DE,0.004138150715764958
1,6,1,450,DE,0.0027208851448984567
1,6,2,450,DE,0.004799694612369393
1,6,3,450,DE,0.0060328332349600085
1,6,4,450,DE,0.004683652812460583
1,6,5,450,DE,0.0070438354013963944
1,6,6,450,DE,0.005982332719679441
1,6,7,450,DE,0.0072009939059796335
1,6,8,450,DE,0.0059434178124841116
1,6,9,450,DE,0.004968316489006804
1,6,10,450,DE,3.063109892036695
1,6,11,450,DE,0.004371835132330754
1,6,12,450,DE,0.005807028088507086
1,6,13,450,DE,0.006090230462714787
1,6,14,450,DE,0.006541005926000224
1,6,15,450,DE,0.009340828707109455
1,6,16,450,DE,0.0038004799395396503
1,6,17,450,DE,0.006536079785461935
1,6,18,450,DE,0.005129213169457461
1,6,19,450,DE,0.005280513397454254
1,7,0,450,DE,0.006279404203089186
1,7,1,450,DE,0.008139020018155882
1,7,2,450,DE,0.0056826789093109165
1,7,3,450,DE,0.011237431570754824
1,7,4,450,DE,0.006159778983648791
1,7,5,450,DE,0.006175026575190716
1,7,6,450,DE,0.006616939615471645
1,7,7,450,DE,0.008471742061469428
1,7,8,450,DE,0.005346978707231092
1,7,9,450,DE,0.005050822618997672
1,7,10,450,DE,0.004377944052137911
1,7,11,450,DE,0.003814711117176558
1,7,12,450,DE,0.008227321116489765
1,7,13,450,DE,0.007786717457330814
1,7,14,450,DE,0.007443337228979254
1,7,15,450,DE,0.008938596777013575
1,7,16,450,DE,0.00562230395191427
1,7,17,450,DE,0.008933748014430105
1,7,18,450,DE,0.005861862993578884
1,7,19,450,DE,0.0048907303886843835
2,1,0,450,DE,0.02829923454698394
2,1,1,450,DE,2.0728546025118564
2,1,2,450,DE,0.0022679085826758367
2,1,3,450,DE,0.047601273638780695
2,1,4,450,DE,2.2486929933939894
2,1,5,450,DE,0.6230145614226327
2,1,6,450,DE,0.006617742241463273
2,1,7,450,DE,1.2777149089122255
2,1,8,450,DE,0.0008984366997874123
2,1,9,450,DE,0.004951273560956146
2,1,10,450,DE,1.3155908730844061
2,1,11,450,DE,1.2246463499511642
2,1,12,450,DE,0.1524645380123066
2,1,13,450,DE,0.0001338187456005322
2,1,14,450,DE,0.0027081002724888763
2,1,15,450,DE,0.03283187879124766
2,1,16,450,DE,0.998679963087911
2,1,17,450,DE,0.0003081065886282435
2,1,18,450,DE,0.0008401954294698993
2,1,19,450,DE,0.0015731743243780696
2,2,0,450,DE,0.009948899278350458
2,2,1,450,DE,0.012992681141229624
2,2,2,450,DE,0.018045778185244634
2,2,3,450,DE,1.141519505414369e-05
2,2,4,450,DE,1.42540483252243
2,2,5,450,DE,0.005949604799499895
2,2,6,450,DE,0.5573108756167464
2,2,7,450,DE,0.013995334417713804
2,2,8,450,DE,5.709743200973744e-05
2,2,9,450,DE,0.6303647636104898
2,2,10,450,DE,0.006176951846114858
2,2,11,450,DE,0.000304355781271258
2,2,12,450,DE,0.10675817499942336
2,2,13,450,DE,0.0012692559007848765
2,2,14,450,DE,0.005023190968686792
2,2,15,450,DE,0.01140438374401129
2,2,16,450,DE,0.01575678320965584
