fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,150,MLSL,0.011594381421632619
1,1,1,150,MLSL,0.010139962422281221
1,1,2,150,MLSL,0.010412739746208958
1,1,3,150,MLSL,0.00981121668295808
1,1,4,150,MLSL,0.008095758481798996
1,1,5,150,MLSL,0.006779887544536528
1,1,6,150,MLSL,0.01134131166973211
1,1,7,150,MLSL,0.007244982992536535
1,1,8,150,MLSL,0.01240192340649775
1,1,9,150,MLSL,0.010342308105779996
1,1,10,150,MLSL,0.01306919882364721
1,1,11,150,MLSL,0.011925584068118836
1,1,12,150,MLSL,0.010152845735040524
1,1,13,150,MLSL,0.0077151585498539295
1,1,14,150,MLSL,0.008504036045034436
1,1,15,150,MLSL,0.011582785472346814
1,1,16,150,MLSL,0.012282837732456931
1,1,17,150,MLSL,0.011840930598153502
1,1,18,150,MLSL,0.013511410389243977
1,1,19,150,MLSL,0.011304163563350232
1,2,0,150,MLSL,0.009729107625200543
1,2,1,150,MLSL,0.009847770198944486
1,2,2,150,MLSL,0.009079148439458687
1,2,3,150,MLSL,0.011672397180220439
1,2,4,150,MLSL,0.011409801904189096
1,2,5,150,MLSL,0.010826573850279882
1,2,6,150,MLSL,0.01207139051406575
1,2,7,150,MLSL,0.008693788293029244
1,2,8,150,MLSL,0.015580756905080689
1,2,9,150,MLSL,0.0128776443088093
1,2,10,150,MLSL,0.011840249161375195
1,2,11,150,MLSL,0.013357659810569956
1,2,12,150,MLSL,0.014777174304486313
1,2,13,150,MLSL,0.012461843326024898
1,2,14,150,MLSL,0.011753795248597654
1,2,15,150,MLSL,0.013893864371085361
1,2,16,150,MLSL,0.011289193995859368
1,2,17,150,MLSL,0.017746164946816294
1,2,18,150,MLSL,0.01491800619633956
1,2,19,150,MLSL,0.011037268257510667
1,3,0,150,MLSL,0.011396940329758848
1,3,1,150,MLSL,0.009871726056445611
1,3,2,150,MLSL,0.014741258999750097
1,3,3,150,MLSL,0.011959070072252054
1,3,4,150,MLSL,0.014704314411858082
1,3,5,150,MLSL,0.010119134727348612
1,3,6,150,MLSL,0.01226852975960662
1,3,7,150,MLSL,0.012890816765743347
1,3,8,150,MLSL,0.015537626999451572
1,3,9,150,MLSL,0.013556823166136768
1,3,10,150,MLSL,0.013771295647747565
1,3,11,150,MLSL,0.011995365599115076
1,3,12,150,MLSL,0.013019394651414586
1,3,13,150,MLSL,0.012231065087596442
1,3,14,150,MLSL,0.010298976548955324
1,3,15,150,MLSL,0.013539157550429181
1,3,16,150,MLSL,0.013744849554394525
1,3,17,150,MLSL,0.013221658720126006
1,3,18,150,MLSL,0.012173033635304411
1,3,19,150,MLSL,0.011789138381846701
1,4,0,150,MLSL,0.012565638765933347
1,4,1,150,MLSL,0.011773914278671279
1,4,2,150,MLSL,0.00923973297449517
1,4,3,150,MLSL,0.007539354741533957
1,4,4,150,MLSL,0.00831119262052216
1,4,5,150,MLSL,0.008034536444936857
1,4,6,150,MLSL,0.012925994112767672
1,4,7,150,MLSL,0.010098231906002997
1,4,8,150,MLSL,0.012401648077117133
1,4,9,150,MLSL,0.008729793893080639
1,4,10,150,MLSL,0.006688082791324606
1,4,11,150,MLSL,0.012576710163968456
1,4,12,150,MLSL,0.0108166730387375
1,4,13,150,MLSL,0.010626444567391582
1,4,14,150,MLSL,0.010946017141288834
1,4,15,150,MLSL,0.011398535653274047
1,4,16,150,MLSL,0.008896927275671243
