fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,300,Elitist,0.011621842609243265
1,1,1,300,Elitist,0.003338998193687132
1,1,2,300,Elitist,0.008839443973019978
1,1,3,300,Elitist,0.009057759579095185
1,1,4,300,Elitist,0.011907740225173585
1,1,5,300,Elitist,0.005077212799632058
1,1,6,300,Elitist,0.007855667035879121
1,1,7,300,Elitist,0.0072264693650080465
1,1,8,300,Elitist,0.01119523321244511
1,1,9,300,Elitist,0.00795548572123076
1,1,10,300,Elitist,0.004291380566181067
1,1,11,300,Elitist,0.011416945323284081
1,1,12,300,Elitist,0.00675153255288427
1,1,13,300,Elitist,0.007324918983892221
1,1,14,300,Elitist,0.01019010217730983
1,1,15,300,Elitist,0.007581631479582745
1,1,16,300,Elitist,0.00989177114257946
1,1,17,300,Elitist,0.01045413906160903
1,1,18,300,Elitist,0.006992611891874472
1,1,19,300,Elitist,0.0077589415406849336
1,2,0,300,Elitist,0.005154581945905579
1,2,1,300,Elitist,0.004943546848300856
1,2,2,300,Elitist,0.006446603989990131
1,2,3,300,Elitist,0.006076250790738504
1,2,4,300,Elitist,0.00997960043211911
1,2,5,300,Elitist,0.008488811795001642
1,2,6,300,Elitist,0.005204876548624269
1,2,7,300,Elitist,0.007668188238702405
1,2,8,300,Elitist,0.010882041566102497
1,2,9,300,Elitist,0.010095332585999154
1,2,10,300,Elitist,0.009042130703329019
1,2,11,300,Elitist,0.00705864252039792
1,2,12,300,Elitist,0.015141576859417203
1,2,13,300,Elitist,0.003743710488718132
1,2,14,300,Elitist,0.005750004082125425
1,2,15,300,Elitist,0.00922931532497162
1,2,16,300,Elitist,0.004122728724407011
1,2,17,300,Elitist,0.011467113932420978
1,2,18,300,Elitist,0.011871940289507686
1,2,19,300,Elitist,0.007723439201233737
1,3,0,300,Elitist,0.010411958313212778
1,3,1,300,Elitist,0.006104391415226089
1,3,2,300,Elitist,0.005431215581028714
1,3,3,300,Elitist,0.006572010852442048
1,3,4,300,Elitist,0.01274710310671449
1,3,5,300,Elitist,0.0053988389608389765
1,3,6,300,Elitist,0.00759287149050596
1,3,7,300,Elitist,0.00797859121847032
1,3,8,300,Elitist,0.007158052631037847
1,3,9,300,Elitist,0.008854953797030319
1,3,10,300,Elitist,0.011311159640448598
1,3,11,300,Elitist,0.010066864499815874
1,3,12,300,Elitist,0.014670141092126226
1,3,13,300,Elitist,0.0033987170320922315
1,3,14,300,Elitist,0.004941708829596958
1,3,15,300,Elitist,0.012124415029041775
1,3,16,300,Elitist,0.004693383695655026
1,3,17,300,Elitist,0.01065433327606042
1,3,18,300,Elitist,0.007445978312543916
1,3,19,300,Elitist,0.006621271256986228
1,4,0,300,Elitist,0.003126583861201679
1,4,1,300,Elitist,0.00888375693460479
1,4,2,300,Elitist,0.004936231243377236
1,4,3,300,Elitist,0.004878285862484237
1,4,4,300,Elitist,0.008437081369706532
1,4,5,300,Elitist,0.008718849041745691
1,4,6,300,Elitist,0.005996234694698699
1,4,7,300,Elitist,0.008942288744992534
1,4,8,300,Elitist,0.009723873383675627
1,4,9,300,Elitist,0.011465270343217758
1,4,10,300,Elitist,0.005690227435105212
1,4,11,300,Elitist,0.007001913612301906
1,4,12,300,Elitist,0.008776848070989926
1,4,13,300,Elitist,0.006687867174671067
1,4,14,300,Elitist,0.009861885684409138
1,4,15,300,Elitist,0.006194476574599946
1,4,16,300,Elitist,0.00542979019137298
1,4,17,300,Elitist,0.003860476516920345
1,4,18,300,Elitist,0.008105459990144101
1,4,19,300,Elitist,0.005406672972159144
1,5,0,300,Elitist,0.008111581012940934
1,5,1,300,Elitist,0.009615502957745783
1,5,2,300,Elitist,0.0062012510422611135
1,5,3,300,Elitist,0.009379455609020801
1,5,4,300,Elitist,0.01033124292544728
1,5,5,300,Elitist,2.610396567422233
1,5,6,300,Elitist,0.007093280692433402
1,5,7,300,Elitist,0.005827197770829578
1,5,8,300,Elitist,0.006030515134747607
1,5,9,300,Elitist,0.012018308777796586
1,5,10,300,Elitist,0.007974442699858579
1,5,11,300,Elitist,0.009349034591819107
1,5,12,300,Elitist,0.008752577622778045
1,5,13,300,Elitist,0.009751577027685388
1,5,14,300,Elitist,0.008179322366361626
1,5,15,300,Elitist,0.005383244827109445
1,5,16,300,Elitist,0.005833724835637379
1,5,17,300,Elitist,0.008483127026754429
1,5,18,300,Elitist,0.005810131293046034
1,5,19,300,Elitist,0.009061262366734305
1,6,0,300,Elitist,0.006995404080375887
1,6,1,300,Elitist,0.0018892108231829197
1,6,2,300,Elitist,0.003992641292703644
1,6,3,300,Elitist,0.0050167436661709254
1,6,4,300,Elitist,0.003078631836213696
1,6,5,300,Elitist,0.0025776981685237564
1,6,6,300,Elitist,0.00506298101096742
1,6,7,300,Elitist,0.0036343759192956266
1,6,8,300,Elitist,0.0023931521430984944
1,6,9,300,Elitist,0.002994090645060264
1,6,10,300,Elitist,1.902504661122413
1,6,11,300,Elitist,0.005103102482803763
1,6,12,300,Elitist,0.0039172984547291645
1,6,13,300,Elitist,0.008243163208496305
1,6,14,300,Elitist,0.006591134234397951
1,6,15,300,Elitist,0.0009155995481524189
1,6,16,300,Elitist,0.004473503191235757
1,6,17,300,Elitist,0.005547416357348089
1,6,18,300,Elitist,0.006834860076505245
1,6,19,300,Elitist,0.007887771198505538
1,7,0,300,Elitist,0.004193110081608676
1,7,1,300,Elitist,0.011559703399174764
1,7,2,300,Elitist,0.008257092577752485
1,7,3,300,Elitist,0.00909410129751221
1,7,4,300,Elitist,0.004039995264776659
1,7,5,300,Elitist,0.007049233041471473
