fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,600,PSO,0.006079649444616441
1,1,1,600,PSO,0.003543735348179993
1,1,2,600,PSO,0.006475951056896162
1,1,3,600,PSO,0.007162855786994276
1,1,4,600,PSO,0.009700851153986662
1,1,5,600,PSO,0.005916451768438565
1,1,6,600,PSO,0.007074759121929842
1,1,7,600,PSO,0.006994815254328658
1,1,8,600,PSO,0.011570396188384586
1,1,9,600,PSO,0.01007748808185193
1,1,10,600,PSO,0.003891582842537693
1,1,11,600,PSO,0.008418531301147626
1,1,12,600,PSO,0.008245325868174579
1,1,13,600,PSO,0.007512611055186686
1,1,14,600,PSO,0.010334645167329563
1,1,15,600,PSO,0.009860351786666282
1,1,16,600,PSO,0.009261316062148922
1,1,17,600,PSO,0.008778772939434562
1,1,18,600,PSO,0.009192874299553504
1,1,19,600,PSO,0.005671637677230025
1,2,0,600,PSO,0.004722628993483517
1,2,1,600,PSO,0.004891278992701756
1,2,2,600,PSO,0.006131562493335313
1,2,3,600,PSO,0.004301811822371254
1,2,4,600,PSO,0.005078730420323898
1,2,5,600,PSO,0.008269447862447417
1,2,6,600,PSO,0.004857732323631388
1,2,7,600,PSO,0.00416259972974925
1,2,8,600,PSO,0.00872453599999873
1,2,9,600,PSO,0.010044662704555637
1,2,10,600,PSO,0.007916081539510962
1,2,11,600,PSO,0.009121088666188947
1,2,12,600,PSO,0.013153185971878752
1,2,13,600,PSO,0.004445870063770617
1,2,14,600,PSO,0.010869461274335551
1,2,15,600,PSO,0.00954388987863664
1,2,16,600,PSO,0.007339173707482067
1,2,17,600,PSO,0.011210198773779802
1,2,18,600,PSO,0.011453540755123781
1,2,19,600,PSO,0.005631235081298211
1,3,0,600,PSO,0.006513864922370033
1,3,1,600,PSO,0.004957560859722042
1,3,2,600,PSO,0.0069850051309761785
1,3,3,600,PSO,0.006411850902633617
1,3,4,600,PSO,0.009414892560375067
1,3,5,600,PSO,0.005219759009618066
1,3,6,600,PSO,0.008679175234053389
1,3,7,600,PSO,0.009600570293717029
1,3,8,600,PSO,0.006322451475139992
1,3,9,600,PSO,0.006716808093576466
