fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,950,Elitist,0.005414037490348391
1,1,1,950,Elitist,0.004460319170787141
1,1,2,950,Elitist,0.004212703979987557
1,1,3,950,Elitist,0.0067409604038372204
1,1,4,950,Elitist,0.0066235768028132976
1,1,5,950,Elitist,0.004108633195227207
1,1,6,950,Elitist,0.006794090654620918
1,1,7,950,Elitist,0.006278888572879058
1,1,8,950,Elitist,0.01124975260071086
1,1,9,950,Elitist,0.009564410643256735
1,1,10,950,Elitist,0.0028692020776887503
1,1,11,950,Elitist,0.00928703047067982
1,1,12,950,Elitist,0.006449158581319978
1,1,13,950,Elitist,0.006663574173001799
1,1,14,950,Elitist,0.01009425132779711
1,1,15,950,Elitist,0.009142264509249383
1,1,16,950,Elitist,0.008010175281237162
1,1,17,950,Elitist,0.010115497215076165
1,1,18,950,Elitist,0.008367323329674055
1,1,19,950,Elitist,0.004596527010177861
1,2,0,950,Elitist,0.003934200139732717
1,2,1,950,Elitist,0.0025935415292863513
1,2,2,950,Elitist,0.005498010726811383
1,2,3,950,Elitist,0.005829236942656269
1,2,4,950,Elitist,0.004318335031314703
1,2,5,950,Elitist,0.007385587864576271
1,2,6,950,Elitist,0.002902132125829164
1,2,7,950,Elitist,0.0031117824955156385
1,2,8,950,Elitist,0.003810194235228875
1,2,9,950,Elitist,0.0048270204072249434
1,2,10,950,Elitist,0.008023749452621068
1,2,11,950,Elitist,0.00852547745204255
1,2,12,950,Elitist,0.012259242401317745
1,2,13,950,Elitist,0.0024630512423242422
1,2,14,950,Elitist,0.00515365516245063
1,2,15,950,Elitist,0.00784782516277286
1,2,16,950,Elitist,0.004479455385773703
1,2,17,950,Elitist,0.012800224107773229
1,2,18,950,Elitist,0.011286731158736924
1,2,19,950,Elitist,0.002971200018240186
1,3,0,950,Elitist,0.0032343529388514664
1,3,1,950,Elitist,0.0035751631417359343
1,3,2,950,Elitist,0.00394325610819304
1,3,3,950,Elitist,0.003434637541641794
1,3,4,950,Elitist,0.00797321421418609
1,3,5,950,Elitist,0.003620860742854055
1,3,6,950,Elitist,0.004793560626541335
1,3,7,950,Elitist,0.004718372785403531
1,3,8,950,Elitist,0.004798773734952582
1,3,9,950,Elitist,0.0043478589617661914
1,3,10,950,Elitist,0.0044331973352740705
1,3,11,950,Elitist,0.00493809861737513
1,3,12,950,Elitist,0.004903080397160318
1,3,13,950,Elitist,0.004586861423074179
1,3,14,950,Elitist,0.004419078800081957
1,3,15,950,Elitist,0.007745527468850295
1,3,16,950,Elitist,0.006524451754479526
1,3,17,950,Elitist,0.006280965091691963
1,3,18,950,Elitist,0.0050413094055486414
1,3,19,950,Elitist,0.002316173450480304
1,4,0,950,Elitist,0.0030043692875561774
1,4,1,950,Elitist,0.0050056101736530864
1,4,2,950,Elitist,0.003081344811120359
1,4,3,950,Elitist,0.004403598705110871
1,4,4,950,Elitist,0.00679237400521498
1,4,5,950,Elitist,0.003422969246782141
1,4,6,950,Elitist,0.0033872629159437764
1,4,7,950,Elitist,0.008775316987246687
1,4,8,950,Elitist,0.0027439522657890427
1,4,9,950,Elitist,0.01016625530661967
1,4,10,950,Elitist,0.004725834285222698
1,4,11,950,Elitist,0.004390229641806324
1,4,12,950,Elitist,0.004832479777996925
1,4,13,950,Elitist,0.0039041349561639615
1,4,14,950,Elitist,0.010292813187206594
1,4,15,950,Elitist,0.005218250980003676
1,4,16,950,Elitist,0.005833775513600053
1,4,17,950,Elitist,0.0036023358609053695
1,4,18,950,Elitist,0.005195790744227987
1,4,19,950,Elitist,0.005313350243662632
1,5,0,950,Elitist,0.004289608997774468
1,5,1,950,Elitist,0.006558108069596641
1,5,2,950,Elitist,0.0037946956145832006
1,5,3,950,Elitist,0.007293827659643141
1,5,4,950,Elitist,0.004592658188891119
1,5,5,950,Elitist,2.365730511867775
1,5,6,950,Elitist,0.0032543896251874625
1,5,7,950,Elitist,0.005189948402694148
1,5,8,950,Elitist,0.004304224735944034
1,5,9,950,Elitist,0.011469506683700186
1,5,10,950,Elitist,0.004451856436179296
1,5,11,950,Elitist,0.0045461680025862495
1,5,12,950,Elitist,0.006372885199597479
1,5,13,950,Elitist,0.005306851266184968
1,5,14,950,Elitist,0.005300820590049256
1,5,15,950,Elitist,0.004185471112258997
1,5,16,950,Elitist,0.004893360219647065
1,5,17,950,Elitist,0.005860928681913888
1,5,18,950,Elitist,0.004765312874990396
1,5,19,950,Elitist,0.006897200207782105
1,6,0,950,Elitist,0.003972688594475933
1,6,1,950,Elitist,0.0023247484168569038
