fid,iid,rep,a1_budget,algname,achieved_regret
15,6,11,1000,Non-elitist,0.4138939231758705
15,6,12,1000,Non-elitist,1.1610868091164193
15,6,13,1000,Non-elitist,0.7313206123349106
15,6,14,1000,Non-elitist,1.153651467061162
15,6,15,1000,Non-elitist,0.16342099475552185
15,6,16,1000,Non-elitist,0.19599945445194245
15,6,17,1000,Non-elitist,0.6605969769930924
15,6,18,1000,Non-elitist,0.3146223624756784
15,6,19,1000,Non-elitist,0.40375817238684597
15,7,0,1000,Non-elitist,0.6681353577049498
15,7,1,1000,Non-elitist,1.7891046475080108
15,7,2,1000,Non-elitist,0.39073434192567186
15,7,3,1000,Non-elitist,0.3978926957789299
15,7,4,1000,Non-elitist,0.8032284129927585
15,7,5,1000,Non-elitist,0.14829084828153583
15,7,6,1000,Non-elitist,0.04922035165248671
15,7,7,1000,Non-elitist,0.6514065791030329
15,7,8,1000,Non-elitist,0.3544595297732489
15,7,9,1000,Non-elitist,1.1496860440150465
15,7,10,1000,Non-elitist,0.5040361382275401
15,7,11,1000,Non-elitist,0.7478181123113219
15,7,12,1000,Non-elitist,0.7828635146435371
15,7,13,1000,Non-elitist,0.4111921004246445
15,7,14,1000,Non-elitist,0.35441975155497796
15,7,15,1000,Non-elitist,0.608192837018205
15,7,16,1000,Non-elitist,1.0403975687777078
15,7,17,1000,Non-elitist,0.7484050021644831
15,7,18,1000,Non-elitist,0.2993865727251743
15,7,19,1000,Non-elitist,0.6777562440426532
