fid,iid,rep,a1_budget,algname,achieved_regret
13,1,0,1000,Non-elitist,5.010203257704138e-11
13,1,1,1000,Non-elitist,3.769863567063943e-09
13,1,2,1000,Non-elitist,3.4057710531868664e-10
13,1,3,1000,Non-elitist,3.6584271711739456e-11
13,1,4,1000,Non-elitist,7.155556097499536e-11
13,1,5,1000,Non-elitist,1.2909883755145882e-09
13,1,6,1000,Non-elitist,2.4722904783885293e-11
13,1,7,1000,Non-elitist,3.600681268606292e-10
13,1,8,1000,Non-elitist,1.2322507845992228e-10
13,1,9,1000,Non-elitist,2.5076830150866164e-11
13,1,10,1000,Non-elitist,1.893635846116825e-11
13,1,11,1000,Non-elitist,1.0193766379490236e-11
13,1,12,1000,Non-elitist,1.2520791447607664e-10
13,1,13,1000,Non-elitist,2.9002112649960318e-11
13,1,14,1000,Non-elitist,2.4895819574959206e-10
13,1,15,1000,Non-elitist,1.173018678626639e-11
13,1,16,1000,Non-elitist,2.3171328165096982e-11
13,1,17,1000,Non-elitist,4.010648130479812e-11
13,1,18,1000,Non-elitist,1.2544956066171729e-11
13,1,19,1000,Non-elitist,3.169938470766687e-11
13,2,0,1000,Non-elitist,1.779096841563038e-11
13,2,1,1000,Non-elitist,2.3978556805917173e-11
13,2,2,1000,Non-elitist,1.484344052766532e-10
13,2,3,1000,Non-elitist,9.05688342426132e-11
13,2,4,1000,Non-elitist,7.132406936726576e-11
13,2,5,1000,Non-elitist,6.768449027703411e-05
13,2,6,1000,Non-elitist,0.1720603031120154
13,2,7,1000,Non-elitist,4.523464429022063e-11
13,2,8,1000,Non-elitist,1.025534377902568e-10
13,2,9,1000,Non-elitist,1.9019962463030627e-11
13,2,10,1000,Non-elitist,0.8542319566147284
13,2,11,1000,Non-elitist,5.610154692578788e-11
13,2,12,1000,Non-elitist,8.852507226832521e-10
13,2,13,1000,Non-elitist,9.152886285913514e-11
13,2,14,1000,Non-elitist,7.699497018164714e-11
13,2,15,1000,Non-elitist,0.010464264471940658
13,2,16,1000,Non-elitist,1.090035918682519
