fid,iid,rep,a1_budget,algname,achieved_regret
24,1,0,1000,Non-elitist,0.0213927348791735
24,1,1,1000,Non-elitist,0.023152484733702412
24,1,2,1000,Non-elitist,3.240140886618749e-05
24,1,3,1000,Non-elitist,0.010103867826292542
24,1,4,1000,Non-elitist,0.008262173711477
24,1,5,1000,Non-elitist,0.0006239624041081575
24,1,6,1000,Non-elitist,0.01840615784316694
24,1,7,1000,Non-elitist,0.04526494255091053
24,1,8,1000,Non-elitist,0.013610704627842503
24,1,9,1000,Non-elitist,0.01525631825848017
24,1,10,1000,Non-elitist,0.013028694670585155
24,1,11,1000,Non-elitist,0.013093030315558722
24,1,12,1000,Non-elitist,0.00023371776531281828
24,1,13,1000,Non-elitist,0.021715488074804393
24,1,14,1000,Non-elitist,0.023029538479772425
24,1,15,1000,Non-elitist,0.0003478227740788634
24,1,16,1000,Non-elitist,0.010776323210136579
24,1,17,1000,Non-elitist,7.69557463643419e-05
24,1,18,1000,Non-elitist,0.018079822540080552
24,1,19,1000,Non-elitist,0.011707225612292892
24,2,0,1000,Non-elitist,0.00011696814832658838
24,2,1,1000,Non-elitist,0.0004700791714110699
24,2,2,1000,Non-elitist,0.01170990040438086
24,2,3,1000,Non-elitist,0.028787133275996336
24,2,4,1000,Non-elitist,0.010437630845863742
24,2,5,1000,Non-elitist,1.899815646715027
24,2,6,1000,Non-elitist,0.013589556678665087
24,2,7,1000,Non-elitist,0.011076776787787812
24,2,8,1000,Non-elitist,0.018926985003750868
24,2,9,1000,Non-elitist,3.2373774802418035e-05
24,2,10,1000,Non-elitist,0.00918249379469577
24,2,11,1000,Non-elitist,0.0006052453961519674
24,2,12,1000,Non-elitist,2.6877844393702072e-05
24,2,13,1000,Non-elitist,0.008225977863399759
24,2,14,1000,Non-elitist,0.0035568753051164036
24,2,15,1000,Non-elitist,5.447909401480527e-06
24,2,16,1000,Non-elitist,0.004635678284238726
24,2,17,1000,Non-elitist,0.014576375381204614
24,2,18,1000,Non-elitist,0.01834171587738165
24,2,19,1000,Non-elitist,0.01755685007306566
24,3,0,1000,Non-elitist,0.021056088390208994
24,3,1,1000,Non-elitist,0.016651871067224485
24,3,2,1000,Non-elitist,0.02553889029666778
24,3,3,1000,Non-elitist,0.00682243034565879
24,3,4,1000,Non-elitist,0.0300008997024952
24,3,5,1000,Non-elitist,0.020838631809428618
24,3,6,1000,Non-elitist,0.02334708465087742
24,3,7,1000,Non-elitist,0.00012810448163483556
24,3,8,1000,Non-elitist,0.02045645848319154
24,3,9,1000,Non-elitist,0.023871732705062237
24,3,10,1000,Non-elitist,0.027658119271404543
24,3,11,1000,Non-elitist,0.024772671226482624
24,3,12,1000,Non-elitist,0.015213384939681484
24,3,13,1000,Non-elitist,0.02389971448151969
24,3,14,1000,Non-elitist,0.019816629055341258
24,3,15,1000,Non-elitist,0.010477251816544365
24,3,16,1000,Non-elitist,0.026176505852769313
24,3,17,1000,Non-elitist,0.020292761002681806
