fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,400,DE,0.0074542916765932285
1,1,1,400,DE,0.0028522457375938083
1,1,2,400,DE,0.005536132596884479
1,1,3,400,DE,0.008099347624484157
1,1,4,400,DE,0.007929127591916435
1,1,5,400,DE,0.006160204783952758
1,1,6,400,DE,0.007615697651758471
1,1,7,400,DE,0.009302931434960918
1,1,8,400,DE,0.012409287854534184
1,1,9,400,DE,0.010839774713977018
1,1,10,400,DE,0.007954658932808844
1,1,11,400,DE,0.012240534861872102
1,1,12,400,DE,0.009503864307892872
1,1,13,400,DE,0.008715065064111701
1,1,14,400,DE,0.010551465109210042
1,1,15,400,DE,0.00987112807573508
1,1,16,400,DE,0.009189616315001092
1,1,17,400,DE,0.009342297697695068
1,1,18,400,DE,0.010012075358959673
1,1,19,400,DE,0.006492956600910894
1,2,0,400,DE,0.0050778811205273245
1,2,1,400,DE,0.004671445854616385
1,2,2,400,DE,0.006307812558975424
1,2,3,400,DE,0.008980551308175764
1,2,4,400,DE,0.008186599814667421
1,2,5,400,DE,0.008003900547978138
1,2,6,400,DE,0.006150549554008457
1,2,7,400,DE,0.004912064805173052
1,2,8,400,DE,0.009470032168541666
1,2,9,400,DE,0.009045924625570419
1,2,10,400,DE,0.007843407248694147
1,2,11,400,DE,0.010506578733679198
1,2,12,400,DE,0.014786593556488866
1,2,13,400,DE,0.004938049439991423
1,2,14,400,DE,0.007669626671465891
1,2,15,400,DE,0.01139848442286862
1,2,16,400,DE,0.007387141228174102
1,2,17,400,DE,0.01101584916467023
1,2,18,400,DE,0.012043428967633878
1,2,19,400,DE,0.005162437416515568
1,3,0,400,DE,0.009625746347314716
1,3,1,400,DE,0.0060653339286013165
1,3,2,400,DE,0.008607684698458204
1,3,3,400,DE,0.007927121521173535
1,3,4,400,DE,0.011275188757782757
1,3,5,400,DE,0.008122856798350085
1,3,6,400,DE,0.010415908900075889
1,3,7,400,DE,0.00973780321648694
1,3,8,400,DE,0.008724750771178827
1,3,9,400,DE,0.010220985030491122
1,3,10,400,DE,0.011352894009617092
1,3,11,400,DE,0.008300981092918724
1,3,12,400,DE,0.011346542915039618
1,3,13,400,DE,0.006633175590262466
1,3,14,400,DE,0.004991009463681426
1,3,15,400,DE,0.012124415029041775
1,3,16,400,DE,0.012080304337639498
1,3,17,400,DE,0.009652781442308106
1,3,18,400,DE,0.008669677638151258
1,3,19,400,DE,0.006027386754055009
