fid,iid,rep,a1_budget,algname,achieved_regret
10,1,0,1000,Non-elitist,4.1327465133095296e-09
10,1,1,1000,Non-elitist,7.050043509924232e-08
10,1,2,1000,Non-elitist,2.8810396559174646e-06
10,1,3,1000,Non-elitist,0.3558574202360918
10,1,4,1000,Non-elitist,1.6302601258842452e-06
10,1,5,1000,Non-elitist,0.3044475399597791
10,1,6,1000,Non-elitist,0.5741036245477349
10,1,7,1000,Non-elitist,0.28783308915998623
10,1,8,1000,Non-elitist,4.1653502094337795e-07
10,1,9,1000,Non-elitist,1.2365525325230298e-08
10,1,10,1000,Non-elitist,1.2430900190488532e-08
10,1,11,1000,Non-elitist,6.394439320205279e-07
10,1,12,1000,Non-elitist,1.9619797018037553e-07
10,1,13,1000,Non-elitist,0.18712102746524062
10,1,14,1000,Non-elitist,2.541740884654736e-06
10,1,15,1000,Non-elitist,3.102815813972954e-08
10,1,16,1000,Non-elitist,1.2120726347746341e-06
10,1,17,1000,Non-elitist,0.42206098924698887
10,1,18,1000,Non-elitist,1.6930948451189132e-07
10,1,19,1000,Non-elitist,3.448919994063993e-08
10,2,0,1000,Non-elitist,5.982500409621571e-08
10,2,1,1000,Non-elitist,0.15257718495568148
10,2,2,1000,Non-elitist,4.060407664858801e-08
10,2,3,1000,Non-elitist,0.21485131428265147
10,2,4,1000,Non-elitist,4.622241517955722e-07
10,2,5,1000,Non-elitist,0.0011062305194149984
10,2,6,1000,Non-elitist,2.605606318715389e-08
10,2,7,1000,Non-elitist,1.749085368268974e-08
10,2,8,1000,Non-elitist,3.812670201170165e-08
10,2,9,1000,Non-elitist,1.2609607599331538e-07
10,2,10,1000,Non-elitist,0.3996830198659373
10,2,11,1000,Non-elitist,5.2417401743130054e-08
10,2,12,1000,Non-elitist,0.0050565057803926335
10,2,13,1000,Non-elitist,9.913018755519647e-09
10,2,14,1000,Non-elitist,1.9721857890040877e-06
10,2,15,1000,Non-elitist,1.0951953186614118e-08
10,2,16,1000,Non-elitist,1.9189962969325086e-07
10,2,17,1000,Non-elitist,3.2447457305638896e-09
10,2,18,1000,Non-elitist,1.536068037183345
10,2,19,1000,Non-elitist,7.50969375376398e-09
10,3,0,1000,Non-elitist,5.592027235601028e-08
10,3,1,1000,Non-elitist,0.18340150658407717
10,3,2,1000,Non-elitist,3.4479642148150184e-09
10,3,3,1000,Non-elitist,2.878216378987041e-08
10,3,4,1000,Non-elitist,2.1069525853256237e-08
10,3,5,1000,Non-elitist,0.10386186650349052
10,3,6,1000,Non-elitist,0.21685121714063377
10,3,7,1000,Non-elitist,3.8055253237280415e-08
10,3,8,1000,Non-elitist,6.039668652635488e-08
10,3,9,1000,Non-elitist,8.268007423489773e-08
10,3,10,1000,Non-elitist,5.717078530609033e-08
10,3,11,1000,Non-elitist,6.749722449223479e-08
10,3,12,1000,Non-elitist,8.519970389475328e-08
10,3,13,1000,Non-elitist,1.0306098199463217e-08
10,3,14,1000,Non-elitist,7.703624476728379e-07
10,3,15,1000,Non-elitist,6.450694226933134e-07
10,3,16,1000,Non-elitist,4.568467411006312e-09
10,3,17,1000,Non-elitist,0.19307360582490768
10,3,18,1000,Non-elitist,1.336991490092381e-08
10,3,19,1000,Non-elitist,3.05214786091343e-08
10,4,0,1000,Non-elitist,1.7229362409329953e-08
10,4,1,1000,Non-elitist,0.14347431733540317
10,4,2,1000,Non-elitist,0.11690491901211472
10,4,3,1000,Non-elitist,9.888964404931332e-08
10,4,4,1000,Non-elitist,4.066835504424715e-07
10,4,5,1000,Non-elitist,6.20575975251286e-07
10,4,6,1000,Non-elitist,0.384573938162514
10,4,7,1000,Non-elitist,5.860593181765979e-07
10,4,8,1000,Non-elitist,1.6403493885345175e-07
10,4,9,1000,Non-elitist,1.0605097024744303e-08
10,4,10,1000,Non-elitist,4.15526601899894e-07
10,4,11,1000,Non-elitist,0.2428670763563095
10,4,12,1000,Non-elitist,3.236231937150591e-07
10,4,13,1000,Non-elitist,0.4860613272477356
10,4,14,1000,Non-elitist,0.027610897915410812
10,4,15,1000,Non-elitist,1.5192240325780253e-07
10,4,16,1000,Non-elitist,5.929985591434709e-07
10,4,17,1000,Non-elitist,0.6132529406611258
10,4,18,1000,Non-elitist,1.0816510413782084e-06
10,4,19,1000,Non-elitist,1.1086401014087491e-07
10,5,0,1000,Non-elitist,1.0433803397208475e-05
10,5,1,1000,Non-elitist,2.7650920227924593e-08
10,5,2,1000,Non-elitist,7.1629147094473235e-09
10,5,3,1000,Non-elitist,1.4105052839030363e-08
10,5,4,1000,Non-elitist,6.21078248955617e-08
10,5,5,1000,Non-elitist,0.2025423150288435
10,5,6,1000,Non-elitist,1.0945857484954364e-07
10,5,7,1000,Non-elitist,3.027685296759988e-07
10,5,8,1000,Non-elitist,0.3858075521099549
10,5,9,1000,Non-elitist,6.695994787615155e-08
10,5,10,1000,Non-elitist,1.9752196688743434e-08
10,5,11,1000,Non-elitist,0.34417871651004084
10,5,12,1000,Non-elitist,3.4161768459350974e-08
10,5,13,1000,Non-elitist,0.2918883114399278
10,5,14,1000,Non-elitist,9.589818414093633e-08
10,5,15,1000,Non-elitist,3.1992337873731274e-07
10,5,16,1000,Non-elitist,4.687688511682809e-08
10,5,17,1000,Non-elitist,7.488324473305233e-07
10,5,18,1000,Non-elitist,0.24277288130060623
10,5,19,1000,Non-elitist,2.6617935033585147e-07
10,6,0,1000,Non-elitist,2.704654625644685e-08
10,6,1,1000,Non-elitist,2.9460900651334504e-08
10,6,2,1000,Non-elitist,0.29040056275443704
10,6,3,1000,Non-elitist,3.116761787042084e-08
10,6,4,1000,Non-elitist,0.22090238605092588
10,6,5,1000,Non-elitist,2.275385983340643e-07
10,6,6,1000,Non-elitist,1.4616963331258941e-08
10,6,7,1000,Non-elitist,2.4430311886230253e-07
10,6,8,1000,Non-elitist,0.3850377320777747
10,6,9,1000,Non-elitist,1.343223641898321e-06
10,6,10,1000,Non-elitist,0.5807864513982455
10,6,11,1000,Non-elitist,7.593579337731246e-08
10,6,12,1000,Non-elitist,5.006357309581554e-08
10,6,13,1000,Non-elitist,0.18127254639841398
10,6,14,1000,Non-elitist,3.8917662244475405e-07
10,6,15,1000,Non-elitist,0.010103906357045498
10,6,16,1000,Non-elitist,1.2863825527134325e-06
10,6,17,1000,Non-elitist,1.8285105825574034e-07
10,6,18,1000,Non-elitist,1.2399398763334143e-07
10,6,19,1000,Non-elitist,1.0254508975064955e-07
10,7,0,1000,Non-elitist,0.13050860119142732
10,7,1,1000,Non-elitist,4.999178668547831e-08
10,7,2,1000,Non-elitist,6.007010851577058e-05
10,7,3,1000,Non-elitist,4.255160254793843e-08
10,7,4,1000,Non-elitist,6.033337862704497e-08
10,7,5,1000,Non-elitist,0.31448185845870974
10,7,6,1000,Non-elitist,1.2335771070513855e-08
10,7,7,1000,Non-elitist,0.0005653093868252222
10,7,8,1000,Non-elitist,2.2967462634086255e-08
10,7,9,1000,Non-elitist,3.029631067293787e-08
10,7,10,1000,Non-elitist,0.32930583469218094
10,7,11,1000,Non-elitist,5.139282705603249e-08
10,7,12,1000,Non-elitist,4.982401238746831e-07
10,7,13,1000,Non-elitist,1.702326599299778e-07
10,7,14,1000,Non-elitist,7.860705539600359e-07
10,7,15,1000,Non-elitist,4.78365399165196e-07
10,7,16,1000,Non-elitist,0.32715002615698563
10,7,17,1000,Non-elitist,1.6931763969955136e-08
10,7,18,1000,Non-elitist,0.6404105509985933
10,7,19,1000,Non-elitist,0.11738568630509096
