fid,iid,rep,a1_budget,algname,achieved_regret
9,1,0,1000,Non-elitist,5.144246606013985e-06
9,1,1,1000,Non-elitist,1.392660026692919e-07
9,1,2,1000,Non-elitist,3.8230248921336014e-07
9,1,3,1000,Non-elitist,0.0017985477999699537
9,1,4,1000,Non-elitist,1.8235149561227127e-07
9,1,5,1000,Non-elitist,9.343752994996295e-08
9,1,6,1000,Non-elitist,9.25624994251749e-08
9,1,7,1000,Non-elitist,1.7337604387898213e-06
9,1,8,1000,Non-elitist,1.893835221995508e-06
9,1,9,1000,Non-elitist,5.371874487542943e-06
9,1,10,1000,Non-elitist,7.217918103768284e-09
9,1,11,1000,Non-elitist,2.876733534829193e-06
9,1,12,1000,Non-elitist,0.04359941312331103
9,1,13,1000,Non-elitist,1.3934055133262067e-07
9,1,14,1000,Non-elitist,2.0091111724328917e-06
9,1,15,1000,Non-elitist,1.3047003309982744e-06
9,1,16,1000,Non-elitist,3.198433554051912e-06
9,1,17,1000,Non-elitist,0.028875304111246617
9,1,18,1000,Non-elitist,6.282222883405392e-05
9,1,19,1000,Non-elitist,1.3928105631215102e-06
9,2,0,1000,Non-elitist,7.210825286753793e-05
9,2,1,1000,Non-elitist,5.211906733898065e-07
9,2,2,1000,Non-elitist,2.2257110957285297e-07
9,2,3,1000,Non-elitist,1.687588707258046e-05
9,2,4,1000,Non-elitist,2.7330149394937184e-05
9,2,5,1000,Non-elitist,4.901980267313873e-07
9,2,6,1000,Non-elitist,1.458817678549021e-05
9,2,7,1000,Non-elitist,0.05837042404232858
9,2,8,1000,Non-elitist,5.822326965748602e-05
9,2,9,1000,Non-elitist,5.0369716390841757e-08
9,2,10,1000,Non-elitist,9.152508816069317e-05
9,2,11,1000,Non-elitist,1.0881195272891802e-06
9,2,12,1000,Non-elitist,3.136593377829846e-05
9,2,13,1000,Non-elitist,2.523166258719929e-06
9,2,14,1000,Non-elitist,0.0005631507006973981
9,2,15,1000,Non-elitist,2.491576177441268e-06
9,2,16,1000,Non-elitist,3.500850188072607e-07
9,2,17,1000,Non-elitist,3.8529372456262473e-07
9,2,18,1000,Non-elitist,4.274898821908259e-06
9,2,19,1000,Non-elitist,9.339024357907737e-07
9,3,0,1000,Non-elitist,0.0003054315083907872
9,3,1,1000,Non-elitist,2.9936352307508665e-08
9,3,2,1000,Non-elitist,0.0003518874813363148
9,3,3,1000,Non-elitist,7.409700601895777e-07
