fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,500,MLSL,0.008112073011747835
1,1,1,500,MLSL,0.005747378621182942
1,1,2,500,MLSL,0.007595549388846662
1,1,3,500,MLSL,0.008332964261868744
1,1,4,500,MLSL,0.009956471227079476
1,1,5,500,MLSL,0.0072496241977861335
1,1,6,500,MLSL,0.007615697651758471
1,1,7,500,MLSL,0.008089015719454655
1,1,8,500,MLSL,0.012802498584356638
1,1,9,500,MLSL,0.011228340651429584
1,1,10,500,MLSL,0.005943351063113142
1,1,11,500,MLSL,0.012005574481796956
1,1,12,500,MLSL,0.009157867912563109
1,1,13,500,MLSL,0.008715065064111701
1,1,14,500,MLSL,0.010414648102146271
1,1,15,500,MLSL,0.010062527773034438
1,1,16,500,MLSL,0.009261316062148922
1,1,17,500,MLSL,0.01035082383676377
1,1,18,500,MLSL,0.010669365936740074
1,1,19,500,MLSL,0.006088654416946711
1,2,0,500,MLSL,0.005690868257133608
1,2,1,500,MLSL,0.005762531680091141
1,2,2,500,MLSL,0.006479577753444061
1,2,3,500,MLSL,0.00802636934439266
1,2,4,500,MLSL,0.007331657967468758
1,2,5,500,MLSL,0.009755715326219555
1,2,6,500,MLSL,0.006348845073195227
1,2,7,500,MLSL,0.005186833720856804
1,2,8,500,MLSL,0.009824314740484232
1,2,9,500,MLSL,0.01011377424233727
1,2,10,500,MLSL,0.008837285541742684
1,2,11,500,MLSL,0.009865426752435546
1,2,12,500,MLSL,0.015141576859417203
1,2,13,500,MLSL,0.00584078770331246
1,2,14,500,MLSL,0.011753795248597654
1,2,15,500,MLSL,0.00954388987863664
1,2,16,500,MLSL,0.009069993762703659
1,2,17,500,MLSL,0.012625590532805953
1,2,18,500,MLSL,0.011612365252834302
1,2,19,500,MLSL,0.005631235081298211
1,3,0,500,MLSL,0.007380275210475779
1,3,1,500,MLSL,0.006745652991794961
1,3,2,500,MLSL,0.010255201056444011
1,3,3,500,MLSL,0.007863229633547778
1,3,4,500,MLSL,0.010795838237608067
1,3,5,500,MLSL,0.009959765576540542
1,3,6,500,MLSL,0.007581695309899921
1,3,7,500,MLSL,0.013101567593117824
1,3,8,500,MLSL,0.010463081161712927
1,3,9,500,MLSL,0.009079838096318823
1,3,10,500,MLSL,0.01003280859220617
1,3,11,500,MLSL,0.010066864499815874
1,3,12,500,MLSL,0.01186481173356469
1,3,13,500,MLSL,0.005999270287571786
1,3,14,500,MLSL,0.006947992347834521
1,3,15,500,MLSL,0.012124415029041775
1,3,16,500,MLSL,0.012335405121413932
1,3,17,500,MLSL,0.008182282329716866
1,3,18,500,MLSL,0.008462992733898032
1,3,19,500,MLSL,0.005292097538367257
1,4,0,500,MLSL,0.006074672712965184
1,4,1,500,MLSL,0.0072485970695095525
1,4,2,500,MLSL,0.00551584875806482
1,4,3,500,MLSL,0.009114790579352336
1,4,4,500,MLSL,0.007287689988059319
1,4,5,500,MLSL,0.00829587682634588
1,4,6,500,MLSL,0.0064437133563855714
1,4,7,500,MLSL,0.009759306908569017
1,4,8,500,MLSL,0.008202133676085396
1,4,9,500,MLSL,0.010517547826410335
1,4,10,500,MLSL,0.007190050731689608
1,4,11,500,MLSL,0.008335618132661355
1,4,12,500,MLSL,0.009063720411598069
1,4,13,500,MLSL,0.006181495341410832
1,4,14,500,MLSL,0.010661095406023948
1,4,15,500,MLSL,0.006542075152367605
1,4,16,500,MLSL,0.007721354658323615
1,4,17,500,MLSL,0.008446518695815326
1,4,18,500,MLSL,0.009049229996038317
1,4,19,500,MLSL,0.007765139040273481
1,5,0,500,MLSL,0.005322714226454393
1,5,1,500,MLSL,0.005839592031527082
1,5,2,500,MLSL,0.006739491712964671
1,5,3,500,MLSL,0.009311455290316397
1,5,4,500,MLSL,0.008521677149577269
1,5,5,500,MLSL,0.013288726788446678
1,5,6,500,MLSL,0.005738795525190337
1,5,7,500,MLSL,0.006364463159207748
1,5,8,500,MLSL,0.009147944348547774
1,5,9,500,MLSL,0.008392322614940028
1,5,10,500,MLSL,0.009479269016817057
1,5,11,500,MLSL,0.009349034591819107
1,5,12,500,MLSL,0.008482064103993747
1,5,13,500,MLSL,0.008007043915282881
1,5,14,500,MLSL,0.010491857735374277
1,5,15,500,MLSL,0.006684474939099073
1,5,16,500,MLSL,0.00756946948125467
1,5,17,500,MLSL,0.010094709041334655
1,5,18,500,MLSL,0.00746595405485638
1,5,19,500,MLSL,0.009061262366734305
1,6,0,500,MLSL,0.0043173552608805395
1,6,1,500,MLSL,0.0027208851448984567
1,6,2,500,MLSL,0.004576020902121734
1,6,3,500,MLSL,0.0054545018972655904
1,6,4,500,MLSL,0.004902360075842154
1,6,5,500,MLSL,0.008352186203228992
1,6,6,500,MLSL,0.007612741628583953
1,6,7,500,MLSL,0.005794618659655057
1,6,8,500,MLSL,0.006336268052363741
1,6,9,500,MLSL,0.004000653906530314
1,6,10,500,MLSL,0.024740546785772696
1,6,11,500,MLSL,0.006501084748640831
1,6,12,500,MLSL,0.0075358588305087315
1,6,13,500,MLSL,0.007152869338196674
1,6,14,500,MLSL,0.00691152008055173
1,6,15,500,MLSL,0.009218410873079569
1,6,16,500,MLSL,0.004545036782162675
1,6,17,500,MLSL,0.0071480313417758845
1,6,18,500,MLSL,0.0053298757593895135
1,6,19,500,MLSL,0.006951045954583434
1,7,0,500,MLSL,0.006139023784377002
1,7,1,500,MLSL,0.008677928863682476
1,7,2,500,MLSL,0.008257092577752485
1,7,3,500,MLSL,0.010839334836105576
1,7,4,500,MLSL,0.005744159595712513
1,7,5,500,MLSL,0.0069522106301441915
1,7,6,500,MLSL,0.007454967248481427
1,7,7,500,MLSL,0.009978857177840814
1,7,8,500,MLSL,0.006781203117872601
1,7,9,500,MLSL,0.004635186986363284
1,7,10,500,MLSL,0.005824109886795325
1,7,11,500,MLSL,0.004121182802144529
1,7,12,500,MLSL,0.00862373469009183
1,7,13,500,MLSL,0.0056848308561075
1,7,14,500,MLSL,0.007491220959191854
1,7,15,500,MLSL,0.009749555241710294
1,7,16,500,MLSL,0.005175919838943794
1,7,17,500,MLSL,0.008933748014430105
1,7,18,500,MLSL,0.004671729729977344
1,7,19,500,MLSL,0.00570760486884146
2,1,0,500,MLSL,0.06997205057621454
2,1,1,500,MLSL,1.6744443214111577
2,1,2,500,MLSL,0.0022886609943672935
2,1,3,500,MLSL,0.06230670348256181
2,1,4,500,MLSL,1.8349207122967064
2,1,5,500,MLSL,0.9110714144912829
2,1,6,500,MLSL,0.008225654322503922
2,1,7,500,MLSL,1.2777149089122255
2,1,8,500,MLSL,0.00028521345929728703
2,1,9,500,MLSL,0.0016764631728993585
2,1,10,500,MLSL,1.2853525048932446
2,1,11,500,MLSL,0.3275545029698176
2,1,12,500,MLSL,0.15856197887944581
2,1,13,500,MLSL,8.911047274616827e-05
2,1,14,500,MLSL,5.766237755087404e-05
2,1,15,500,MLSL,0.030390420716668566
2,1,16,500,MLSL,0.909621477955524
2,1,17,500,MLSL,3.0510589584316845e-05
2,1,18,500,MLSL,6.728600291700426e-05
2,1,19,500,MLSL,0.0006430718030940943
2,2,0,500,MLSL,0.008616109083680806
2,2,1,500,MLSL,0.0108244135644205
2,2,2,500,MLSL,0.10573728165205373
2,2,3,500,MLSL,1.5069707491613926e-07
2,2,4,500,MLSL,1.4698030564121727
2,2,5,500,MLSL,0.004496130610595054
2,2,6,500,MLSL,0.5805740728501823
2,2,7,500,MLSL,0.015153587127292633
2,2,8,500,MLSL,3.2169061571659016e-05
2,2,9,500,MLSL,0.7030360582833551
2,2,10,500,MLSL,0.005759471522436325
2,2,11,500,MLSL,8.3345907240584e-05
2,2,12,500,MLSL,0.10639482953159714
2,2,13,500,MLSL,0.0005499727763349644
2,2,14,500,MLSL,0.0044223841432708254
2,2,15,500,MLSL,0.011160966333275298
2,2,16,500,MLSL,0.01575678320965584
2,2,17,500,MLSL,0.0024429175529349025
2,2,18,500,MLSL,0.022177921996480773
2,2,19,500,MLSL,0.0975488237793615
2,3,0,500,MLSL,0.009768364477462543
2,3,1,500,MLSL,1.088581702218319
2,3,2,500,MLSL,0.06365262419006486
2,3,3,500,MLSL,0.002000755316453467
2,3,4,500,MLSL,1.1072107837627466e-05
2,3,5,500,MLSL,0.00010183434756518353
2,3,6,500,MLSL,0.07565923873102137
2,3,7,500,MLSL,0.2099755934512198
2,3,8,500,MLSL,4.058347431827759e-05
2,3,9,500,MLSL,2.8285230357485716e-05
2,3,10,500,MLSL,1.7061815204829036
2,3,11,500,MLSL,0.6864776347042835
2,3,12,500,MLSL,0.09080022356079596
2,3,13,500,MLSL,0.00018860539339845918
2,3,14,500,MLSL,0.003158678866480761
2,3,15,500,MLSL,1.1407799916830087e-06
2,3,16,500,MLSL,0.004861462755058709
2,3,17,500,MLSL,0.003627445944255961
2,3,18,500,MLSL,0.045864664982700414
2,3,19,500,MLSL,4.3439496169656314e-05
2,4,0,500,MLSL,0.23383824233586492
2,4,1,500,MLSL,0.26811103351961835
2,4,2,500,MLSL,1.1213317232724826
2,4,3,500,MLSL,1.4175292735329268
2,4,4,500,MLSL,0.0001496609621598281
2,4,5,500,MLSL,0.0030528894175719185
2,4,6,500,MLSL,0.03551262915998342
2,4,7,500,MLSL,0.045910052228031496
2,4,8,500,MLSL,1.5506915793480004e-05
2,4,9,500,MLSL,0.0010867745309448154
2,4,10,500,MLSL,0.0028171792140513963
2,4,11,500,MLSL,0.0010313295602026938
2,4,12,500,MLSL,1.7873354903411435e-05
2,4,13,500,MLSL,0.03914903178784403
2,4,14,500,MLSL,0.0005820785566329155
2,4,15,500,MLSL,7.6465661889377e-05
2,4,16,500,MLSL,0.02409951414994764
2,4,17,500,MLSL,0.00024480569479658155
2,4,18,500,MLSL,0.027163048853328736
2,4,19,500,MLSL,0.0005488514486554018
2,5,0,500,MLSL,0.0349750687585718
2,5,1,500,MLSL,1.376572708955109
2,5,2,500,MLSL,0.21646323550832944
2,5,3,500,MLSL,0.9806499630726969
2,5,4,500,MLSL,0.0400521594651195
2,5,5,500,MLSL,9.883903528410923e-05
2,5,6,500,MLSL,1.5977078122490684e-05
2,5,7,500,MLSL,0.0048038528125685185
2,5,8,500,MLSL,0.00016404439084264594
2,5,9,500,MLSL,0.00047991394805053033
2,5,10,500,MLSL,0.884119937781006
2,5,11,500,MLSL,0.012830617092747808
2,5,12,500,MLSL,0.00022717211343887715
2,5,13,500,MLSL,0.13009313869606853
2,5,14,500,MLSL,0.008270272457001807
2,5,15,500,MLSL,0.09400598190189755
2,5,16,500,MLSL,0.0019097484767582214
2,5,17,500,MLSL,0.00019063627896140928
2,5,18,500,MLSL,0.01098573542831751
2,5,19,500,MLSL,0.010205995677793806
2,6,0,500,MLSL,6.610181821660075e-05
2,6,1,500,MLSL,0.03897039062035081
2,6,2,500,MLSL,0.4105120221735767
2,6,3,500,MLSL,0.5553510129090615
2,6,4,500,MLSL,0.005106377629627288
2,6,5,500,MLSL,0.00045990795157726155
2,6,6,500,MLSL,0.0008413299854385253
2,6,7,500,MLSL,0.03397789885116836
2,6,8,500,MLSL,0.0016695124519234587
2,6,9,500,MLSL,3.7741257232901073e-06
2,6,10,500,MLSL,0.18970790071873722
2,6,11,500,MLSL,8.863764384666648e-05
2,6,12,500,MLSL,1.0332484989273008
2,6,13,500,MLSL,7.016855097871881e-06
2,6,14,500,MLSL,0.016789990844646063
2,6,15,500,MLSL,0.016519304059710783
