fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,350,BFGS,0.010251027008114
1,1,1,350,BFGS,0.00560172522044844
1,1,2,350,BFGS,0.008407653334458049
1,1,3,350,BFGS,0.008466800950536008
1,1,4,350,BFGS,0.007415575939941537
1,1,5,350,BFGS,0.0063710539977952525
1,1,6,350,BFGS,0.008976986080363425
1,1,7,350,BFGS,0.007677439639001133
1,1,8,350,BFGS,0.012716249154616891
1,1,9,350,BFGS,0.010442237047377671
1,1,10,350,BFGS,0.007574289941427141
1,1,11,350,BFGS,0.006356500028015314
1,1,12,350,BFGS,0.01074844984243064
1,1,13,350,BFGS,0.0082899838671577
1,1,14,350,BFGS,0.012525081168109672
1,1,15,350,BFGS,0.009191203826473725
1,1,16,350,BFGS,0.010756762163133024
1,1,17,350,BFGS,0.011285369205323722
1,1,18,350,BFGS,0.011609875977359784
1,1,19,350,BFGS,0.007571658702051334
1,2,0,350,BFGS,0.005738039933639527
1,2,1,350,BFGS,0.006936170518307462
1,2,2,350,BFGS,0.007679537087444739
1,2,3,350,BFGS,0.008742297721946374
1,2,4,350,BFGS,0.010932669872364882
1,2,5,350,BFGS,0.009020022176766689
1,2,6,350,BFGS,0.007718715379143172
1,2,7,350,BFGS,0.006230428018469014
1,2,8,350,BFGS,0.01098390108570407
1,2,9,350,BFGS,0.010994958980394194
1,2,10,350,BFGS,0.009867868362683557
1,2,11,350,BFGS,0.0118360397042293
1,2,12,350,BFGS,0.014647502151069783
1,2,13,350,BFGS,0.007923821740565077
1,2,14,350,BFGS,0.011631876697700685
1,2,15,350,BFGS,0.009688202590713962
1,2,16,350,BFGS,0.01002012580447764
1,2,17,350,BFGS,0.01471885226685649
1,2,18,350,BFGS,0.012031564104192847
1,2,19,350,BFGS,0.006772083935675432
1,3,0,350,BFGS,0.009836261383948067
1,3,1,350,BFGS,0.010080719189489898
1,3,2,350,BFGS,0.008880514793641887
1,3,3,350,BFGS,0.0076177440071874
1,3,4,350,BFGS,0.009975993470677394
1,3,5,350,BFGS,0.00930333922681793
1,3,6,350,BFGS,0.008243509337584084
1,3,7,350,BFGS,0.011811165865354547
1,3,8,350,BFGS,0.011490499956554228
1,3,9,350,BFGS,0.00970595943690189
1,3,10,350,BFGS,0.015118008255624791
1,3,11,350,BFGS,0.008943605536405955
1,3,12,350,BFGS,0.012201165808920195
1,3,13,350,BFGS,0.007590354135838139
1,3,14,350,BFGS,0.007836278680612587
1,3,15,350,BFGS,0.01057875210207395
1,3,16,350,BFGS,0.014676444299598239
1,3,17,350,BFGS,0.00939334708227694
1,3,18,350,BFGS,0.01034124217207553
1,3,19,350,BFGS,0.006263580404593292
1,4,0,350,BFGS,0.007447164942056044
1,4,1,350,BFGS,0.007968738376067448
1,4,2,350,BFGS,0.008467698057722434
1,4,3,350,BFGS,0.008892056584555212
1,4,4,350,BFGS,0.008044423033150418
1,4,5,350,BFGS,0.006993740445115138
1,4,6,350,BFGS,0.006224843222393832
1,4,7,350,BFGS,0.009071802599357649
1,4,8,350,BFGS,0.008537054340485949
1,4,9,350,BFGS,0.009180978911017653
1,4,10,350,BFGS,0.00673399647081184
1,4,11,350,BFGS,0.008955088923292283
1,4,12,350,BFGS,0.011099791546026609
1,4,13,350,BFGS,0.01023805333609586
1,4,14,350,BFGS,0.009854107643154279
1,4,15,350,BFGS,0.008726533212877401
1,4,16,350,BFGS,0.008024027300203625
1,4,17,350,BFGS,0.008395704160044336
1,4,18,350,BFGS,0.008959984686313904
1,4,19,350,BFGS,0.010554584307441732
1,5,0,350,BFGS,0.005972677268695728
1,5,1,350,BFGS,0.008342154012253813
1,5,2,350,BFGS,0.005028456044248661
1,5,3,350,BFGS,0.009045191270127893
1,5,4,350,BFGS,0.01029547813123024
1,5,5,350,BFGS,4.098327833760704
1,5,6,350,BFGS,0.007416142762109064
1,5,7,350,BFGS,0.008623971839906971
1,5,8,350,BFGS,0.011496795635560149
1,5,9,350,BFGS,0.010009966204522778
1,5,10,350,BFGS,0.007599595762026584
1,5,11,350,BFGS,0.006955649541570384
1,5,12,350,BFGS,0.008817181712142259
1,5,13,350,BFGS,0.00948478273381416
1,5,14,350,BFGS,0.009539029391013207
1,5,15,350,BFGS,0.008002062067042048
1,5,16,350,BFGS,0.007564781342820844
1,5,17,350,BFGS,0.010171506974948705
1,5,18,350,BFGS,0.00739386687082739
1,5,19,350,BFGS,0.008724252576963958
1,6,0,350,BFGS,0.00520793277806177
1,6,1,350,BFGS,0.003622894222805777
1,6,2,350,BFGS,0.005086661648791566
1,6,3,350,BFGS,0.007145947099124314
1,6,4,350,BFGS,0.0040547299445917355
1,6,5,350,BFGS,0.007733779901231716
1,6,6,350,BFGS,0.008028429239163656
1,6,7,350,BFGS,0.009403561173822477
1,6,8,350,BFGS,0.006512296367111526
1,6,9,350,BFGS,0.006443886762305852
1,6,10,350,BFGS,3.793614064006973
1,6,11,350,BFGS,0.0060236960489940886
